time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:30:37:624,0.056,-0.001,-0.985,20.02,70.801,-23.071,13.46,-42.64,0.75,6.38,4.5,0.03
2026-5-17 21:30:37:644,0.053,0.002,-0.951,15.991,68.42,-23.804,13.45,-43.63,1.08,6.38,4.4,0.03
2026-5-17 21:30:37:664,0.042,-0.006,-0.914,13.123,64.026,-24.536,13.33,-44.54,1.48,6.38,4.4,0.03
2026-5-17 21:30:37:684,0.042,-0.012,-0.868,12.39,58.228,-25.146,13.13,-45.34,1.93,6.38,4.4,0.026
2026-5-17 21:30:37:704,0.037,-0.011,-0.836,11.536,51.331,-25.696,12.88,-46.01,2.47,6.38,4.2,0.03
2026-5-17 21:30:37:724,0.032,-0.004,-0.802,9.644,43.396,-26.306,12.53,-46.52,3.07,6.376,4.5,0.026
2026-5-17 21:30:37:744,0.028,-0.008,-0.767,7.629,34.729,-26.794,12.09,-46.86,3.75,6.38,4.2,0.026
2026-5-17 21:30:37:764,0.033,-0.009,-0.745,5.737,26.794,-27.283,11.55,-47.03,4.51,6.38,4.3,0.026
2026-5-17 21:30:37:784,0.033,-0.011,-0.726,4.578,20.02,-27.527,10.95,-47.05,5.32,6.376,4.3,0.03
2026-5-17 21:30:37:804,0.034,-0.009,-0.712,3.601,14.343,-27.405,10.32,-46.96,6.16,6.024,933.0,8.736
2026-5-17 21:30:37:824,0.037,-0.01,-0.703,2.869,8.545,-27.649,9.65,-46.74,7.04,5.852,991.5,7.546
2026-5-17 21:30:37:844,0.035,-0.009,-0.629,1.099,3.174,-27.588,8.96,-46.41,7.92,5.956,1047.0,5.872
2026-5-17 21:30:37:864,0.037,-0.02,-0.649,1.648,-1.648,-27.405,8.26,-45.98,8.82,6.208,548.1,3.84
2026-5-17 21:30:37:884,0.027,0.0,-0.659,0.061,-6.47,-27.161,7.58,-45.46,9.7,6.132,554.7,3.212
2026-5-17 21:30:37:904,0.011,-0.003,-0.634,-1.892,-14.282,-27.222,6.85,-44.8,10.6,6.244,279.8,2.216
2026-5-17 21:30:37:924,0.006,-0.002,-0.631,-3.296,-22.705,-27.161,6.11,-43.97,11.49,6.376,28.8,0.02
2026-5-17 21:30:37:944,0.05,-0.023,-0.604,-2.625,-31.494,-26.672,5.39,-42.97,12.37,6.38,2.7,0.016
2026-5-17 21:30:37:964,0.009,-0.006,-0.711,-1.404,-40.039,-26.489,4.72,-41.81,13.22,6.38,23.4,0.016
2026-5-17 21:30:37:984,0.016,-0.038,-0.773,1.892,-48.584,-25.696,4.15,-40.49,14.04,6.228,443.7,0.826
2026-5-17 21:30:38:4,0.008,0.011,-0.866,0.854,-57.8,-25.635,3.64,-39.0,14.83,6.168,481.0,5.394
2026-5-17 21:30:38:24,0.097,-0.028,-1.114,-0.977,-62.805,-25.146,3.13,-37.39,15.59,6.088,467.1,4.552
2026-5-17 21:30:38:44,0.077,-0.005,-1.22,-1.526,-66.589,-24.658,2.63,-35.71,16.3,6.376,13.4,0.062
2026-5-17 21:30:38:64,0.044,-0.006,-0.999,-4.028,-69.092,-23.926,2.15,-33.99,16.97,6.376,45.7,0.148
2026-5-17 21:30:38:84,0.059,-0.017,-0.909,-3.784,-70.435,-23.315,1.71,-32.24,17.59,6.38,13.2,0.056
2026-5-17 21:30:38:104,0.066,-0.018,-1.244,2.502,-71.35,-22.034,1.4,-30.49,18.17,6.36,56.4,0.076
2026-5-17 21:30:38:124,0.045,0.018,-1.069,2.258,-79.163,-21.423,1.19,-28.67,18.7,6.356,37.1,0.128
2026-5-17 21:30:38:144,0.047,0.002,-1.081,-4.211,-88.989,-20.874,0.9,-26.66,19.21,6.36,24.1,0.124
2026-5-17 21:30:38:164,0.063,-0.024,-1.303,-2.197,-98.083,-19.897,0.6,-24.5,19.68,6.384,5.1,0.154
2026-5-17 21:30:38:184,0.057,-0.007,-1.192,3.662,-106.262,-19.043,0.47,-22.19,20.12,6.376,15.4,0.086
2026-5-17 21:30:38:204,0.076,0.008,-1.313,1.465,-111.572,-18.188,0.36,-19.76,20.52,6.376,18.5,0.114
2026-5-17 21:30:38:224,0.098,-0.0,-1.381,2.747,-109.802,-16.541,0.29,-17.35,20.89,6.372,24.3,0.15
2026-5-17 21:30:38:244,0.088,0.004,-1.358,1.526,-106.75,-15.32,0.24,-15.05,21.21,6.372,29.1,0.18
2026-5-17 21:30:38:264,0.086,-0.01,-1.446,2.075,-108.276,-14.404,0.19,-12.77,21.51,6.372,31.0,0.18
2026-5-17 21:30:38:284,0.086,-0.002,-1.482,5.432,-110.229,-12.329,0.21,-10.47,21.77,6.364,33.9,0.21
2026-5-17 21:30:38:304,0.07,0.007,-1.505,3.906,-116.943,-11.475,0.27,-8.11,22.01,6.368,158.1,0.206
2026-5-17 21:30:38:324,0.077,-0.0,-1.539,2.563,-126.587,-10.498,0.3,-5.6,22.24,6.332,522.5,0.62
2026-5-17 21:30:38:344,0.098,-0.013,-1.66,6.653,-130.737,-8.362,0.36,-3.0,22.42,6.144,260.6,2.838
2026-5-17 21:30:38:364,0.098,0.027,-1.897,13.489,-130.859,-7.202,0.58,-0.39,22.58,6.064,977.4,6.24
2026-5-17 21:30:38:384,0.152,0.043,-1.587,-3.845,-127.747,-5.859,0.67,2.15,22.73,6.124,728.7,4.998
2026-5-17 21:30:38:404,-0.018,-0.026,-1.812,-13.916,-122.131,-4.211,0.45,4.54,22.84,6.072,650.2,3.88
2026-5-17 21:30:38:424,0.148,-0.017,-1.666,6.287,-122.131,-2.625,0.41,6.86,22.9,6.256,269.3,2.814
2026-5-17 21:30:38:444,0.1,0.033,-1.533,11.23,-124.329,-0.244,0.63,9.2,22.93,6.244,2.8,3.312
2026-5-17 21:30:38:464,0.078,0.049,-1.514,1.953,-129.639,0.488,0.73,11.58,22.94,6.38,13.0,0.026
2026-5-17 21:30:38:484,0.16,-0.035,-1.533,4.395,-133.911,1.343,0.75,14.05,22.95,6.38,3.1,0.032
2026-5-17 21:30:38:504,0.128,0.007,-1.406,6.714,-132.019,3.601,0.86,16.5,22.91,6.376,62.0,0.078
2026-5-17 21:30:38:524,0.094,0.015,-1.493,5.371,-127.563,4.883,0.95,18.83,22.85,6.54,79.2,2.57
2026-5-17 21:30:38:544,0.092,0.008,-1.544,4.944,-120.422,6.287,1.01,21.02,22.75,6.012,19.1,0.488
2026-5-17 21:30:38:564,0.069,0.028,-1.424,5.554,-112.915,8.423,1.05,23.02,22.62,6.368,72.5,0.204
2026-5-17 21:30:38:584,0.083,0.014,-1.396,2.441,-112.0,9.46,1.05,24.93,22.44,6.388,19.7,0.462
2026-5-17 21:30:38:604,0.091,0.0,-1.431,1.038,-112.793,10.437,0.98,26.84,22.25,6.368,43.6,0.076
2026-5-17 21:30:38:624,0.079,-0.002,-1.345,1.831,-113.342,12.146,0.89,28.73,22.01,6.348,32.8,0.318
2026-5-17 21:30:38:644,0.084,0.003,-1.28,0.305,-112.732,13.0,0.77,30.6,21.73,6.376,5.6,0.226
2026-5-17 21:30:38:664,0.1,-0.005,-1.281,-0.854,-107.666,14.282,0.59,32.4,21.43,6.376,8.7,0.058
2026-5-17 21:30:38:684,0.097,-0.003,-1.207,-1.343,-98.328,15.93,0.37,34.0,21.07,6.38,8.5,0.058
2026-5-17 21:30:38:704,0.087,0.0,-1.146,-2.197,-89.355,17.029,0.1,35.4,20.65,6.376,9.1,0.058
2026-5-17 21:30:38:724,0.087,-0.006,-1.112,-2.808,-82.336,18.066,-0.21,36.63,20.21,6.376,9.4,0.04
2026-5-17 21:30:38:744,0.077,-0.005,-1.06,-2.869,-76.111,19.47,-0.55,37.72,19.71,6.376,28.7,0.062
2026-5-17 21:30:38:764,0.066,-0.002,-1.005,-4.272,-72.998,20.264,-0.94,38.69,19.18,6.376,11.1,0.078
2026-5-17 21:30:38:784,0.067,-0.008,-0.961,-5.432,-71.533,20.752,-1.38,39.62,18.62,6.376,12.1,0.072
2026-5-17 21:30:38:804,0.069,-0.012,-0.918,-4.822,-68.054,21.912,-1.84,40.49,18.02,6.376,13.7,0.086
2026-5-17 21:30:38:824,0.069,-0.01,-0.876,-4.883,-62.927,22.888,-2.32,41.25,17.39,6.376,12.4,0.086
2026-5-17 21:30:38:844,0.071,-0.005,-0.836,-5.066,-56.152,23.438,-2.82,41.87,16.72,6.376,11.6,0.076
2026-5-17 21:30:38:864,0.074,-0.009,-0.799,-5.127,-47.668,24.109,-3.34,42.32,16.04,6.372,11.8,0.072
2026-5-17 21:30:38:884,0.073,-0.011,-0.77,-4.639,-37.415,25.513,-3.86,42.57,15.34,6.376,12.0,0.078
2026-5-17 21:30:38:904,0.067,-0.012,-0.747,-4.089,-27.832,26.184,-4.37,42.61,14.62,6.372,9.0,0.066
2026-5-17 21:30:38:924,0.064,-0.013,-0.723,-3.845,-20.447,26.428,-4.87,42.48,13.91,6.376,10.5,0.066
2026-5-17 21:30:38:944,0.059,-0.012,-0.709,-2.991,-13.733,27.161,-5.34,42.21,13.22,6.192,906.8,5.85
2026-5-17 21:30:38:964,0.059,-0.011,-0.685,-2.258,-7.935,27.71,-5.79,41.81,12.52,6.0,932.5,5.528
2026-5-17 21:30:38:984,0.06,-0.02,-0.657,-1.709,-3.296,28.32,-6.21,41.32,11.83,6.04,858.0,5.636
2026-5-17 21:30:39:4,0.048,-0.017,-0.597,0.061,0.366,28.564,-6.58,40.75,11.16,6.208,185.6,3.736
2026-5-17 21:30:39:24,0.072,-0.028,-0.617,-0.183,4.944,28.687,-6.93,40.11,10.5,6.376,2.4,0.016
2026-5-17 21:30:39:44,0.05,-0.018,-0.614,4.089,12.39,29.358,-7.19,39.33,9.87,6.292,2.8,0.02
2026-5-17 21:30:39:64,0.133,-0.029,-0.626,5.005,21.24,29.785,-7.37,38.39,9.26,6.38,6.9,0.016
2026-5-17 21:30:39:84,0.064,0.014,-0.683,-4.028,30.64,29.48,-7.64,37.27,8.68,6.38,2.5,0.046
2026-5-17 21:30:39:104,0.062,-0.021,-0.747,-4.517,40.588,29.602,-7.97,35.97,8.15,6.396,524.1,0.108
2026-5-17 21:30:39:124,0.047,-0.042,-0.788,9.827,49.5,30.151,-8.07,34.49,7.66,6.1,480.3,2.932
2026-5-17 21:30:39:144,0.157,-0.053,-0.904,23.254,57.434,30.518,-7.84,32.87,7.19,7.312,268.3,1.114
2026-5-17 21:30:39:164,0.055,0.062,-1.177,19.287,64.392,29.602,-7.54,31.14,6.75,6.364,57.2,0.256
2026-5-17 21:30:39:184,0.023,0.034,-1.077,5.127,65.369,28.625,-7.44,29.38,6.33,6.32,202.1,0.364
2026-5-17 21:30:39:204,0.047,-0.013,-0.86,-0.244,65.002,28.076,-7.53,27.63,5.94,6.252,327.4,1.164
2026-5-17 21:30:39:224,0.063,-0.077,-1.155,19.104,63.538,27.527,-7.4,25.93,5.56,6.348,117.7,0.068
2026-5-17 21:30:39:244,0.08,0.027,-1.078,35.461,66.711,27.344,-6.83,24.24,5.17,6.364,61.0,0.04
2026-5-17 21:30:39:264,0.086,0.051,-0.99,17.395,75.745,26.733,-6.39,22.42,4.8,6.368,28.0,0.458
2026-5-17 21:30:39:284,0.1,-0.032,-1.252,13.794,86.853,25.696,-6.19,20.43,4.47,6.368,28.0,0.176
2026-5-17 21:30:39:304,0.095,-0.04,-1.156,30.579,97.839,25.33,-5.73,18.24,4.16,6.376,9.0,0.334
2026-5-17 21:30:39:324,0.09,0.017,-1.26,35.4,106.75,24.719,-5.04,15.88,3.86,6.376,10.0,0.458
2026-5-17 21:30:39:344,0.073,0.029,-1.339,29.785,107.971,23.193,-4.41,13.46,3.56,6.368,29.3,0.196
2026-5-17 21:30:39:364,0.067,-0.003,-1.322,26.978,104.004,21.179,-3.88,11.14,3.27,5.608,630.2,10.718
2026-5-17 21:30:39:384,0.075,-0.018,-1.402,34.241,100.83,20.081,-3.26,8.92,2.99,5.872,1837.5,3.814
2026-5-17 21:30:39:404,0.083,0.01,-1.497,39.001,98.633,18.555,-2.5,6.8,2.7,5.884,1385.5,6.976
2026-5-17 21:30:39:424,0.089,0.011,-1.813,38.818,103.516,16.602,-1.72,4.66,2.42,5.888,1442.3,6.374
2026-5-17 21:30:39:444,0.124,0.054,-1.55,34.18,116.516,14.954,-0.98,2.35,2.16,6.092,802.7,5.702
2026-5-17 21:30:39:464,0.078,-0.07,-1.67,29.114,120.667,12.756,-0.39,-0.1,1.91,6.084,631.0,4.178
2026-5-17 21:30:39:484,0.146,-0.065,-1.58,37.354,126.282,11.353,0.3,-2.63,1.67,6.18,717.1,1.336
2026-5-17 21:30:39:504,0.056,-0.009,-1.636,42.725,126.16,9.705,1.13,-5.15,1.43,6.376,2.9,0.026
2026-5-17 21:30:39:524,0.075,-0.003,-1.509,43.335,119.934,6.958,2.0,-7.53,1.2,6.38,3.2,0.02
2026-5-17 21:30:39:544,0.125,-0.033,-1.567,51.453,114.685,5.859,3.01,-9.77,0.96,6.38,44.1,0.02
2026-5-17 21:30:39:564,0.146,0.03,-1.47,43.884,116.333,3.174,3.98,-11.98,0.73,6.348,18.3,0.19
2026-5-17 21:30:39:584,0.099,-0.011,-1.581,36.255,119.446,0.916,4.74,-14.2,0.52,6.252,-164.1,0.128
2026-5-17 21:30:39:604,0.089,-0.035,-1.58,45.593,126.526,-0.061,5.57,-16.52,0.29,6.94,3.8,2.736
2026-5-17 21:30:39:624,0.092,0.006,-1.538,50.842,129.7,-2.075,6.58,-18.91,0.04,8.14,127.0,0.956
2026-5-17 21:30:39:644,0.073,0.04,-1.552,41.382,126.404,-4.272,7.5,-21.25,-0.2,6.44,9.3,0.114
2026-5-17 21:30:39:664,0.065,0.0,-1.569,34.119,120.483,-6.592,8.21,-23.47,-0.41,6.372,86.5,0.108
2026-5-17 21:30:39:684,0.071,-0.033,-1.521,40.527,112.183,-8.728,8.93,-25.51,-0.58,6.38,5.6,0.55
2026-5-17 21:30:39:704,0.079,0.011,-1.47,44.25,106.934,-10.193,9.76,-27.39,-0.71,6.44,4.4,0.304
2026-5-17 21:30:39:724,0.089,0.032,-1.455,33.691,108.154,-12.146,10.47,-29.24,-0.83,6.376,12.7,0.232
2026-5-17 21:30:39:744,0.084,-0.018,-1.411,29.236,109.619,-14.343,10.99,-31.11,-0.93,6.376,35.7,0.032
2026-5-17 21:30:39:764,0.081,-0.023,-1.364,36.743,110.413,-15.137,11.59,-32.98,-1.02,6.376,24.0,0.22
2026-5-17 21:30:39:784,0.065,0.02,-1.318,35.4,108.582,-16.479,12.26,-34.82,-1.1,6.376,12.1,0.154
2026-5-17 21:30:39:804,0.054,0.015,-1.267,26.672,101.929,-18.921,12.73,-36.56,-1.13,6.38,28.8,0.036
2026-5-17 21:30:39:824,0.05,-0.014,-1.211,24.658,92.957,-20.142,13.06,-38.11,-1.07,6.376,9.3,0.058
2026-5-17 21:30:39:844,0.05,-0.008,-1.158,26.611,84.595,-21.118,13.37,-39.49,-0.94,6.376,10.3,0.062
2026-5-17 21:30:39:864,0.053,0.0,-1.107,25.146,78.003,-22.644,13.62,-40.72,-0.74,6.38,10.4,0.058
2026-5-17 21:30:39:884,0.058,0.006,-1.054,21.179,74.28,-23.743,13.77,-41.84,-0.47,6.376,10.3,0.066
2026-5-17 21:30:39:904,0.057,-0.002,-1.006,17.151,72.937,-24.353,13.79,-42.91,-0.16,6.376,8.5,0.056
2026-5-17 21:30:39:924,0.051,-0.014,-0.962,15.93,71.045,-25.33,13.74,-43.96,0.19,6.376,8.0,0.052
2026-5-17 21:30:39:944,0.047,-0.013,-0.917,16.602,67.444,-26.306,13.65,-44.93,0.59,6.376,8.6,0.052
2026-5-17 21:30:39:964,0.04,-0.003,-0.87,14.832,62.134,-26.611,13.5,-45.81,1.06,6.38,7.0,0.05
2026-5-17 21:30:39:984,0.032,-0.002,-0.834,11.169,54.504,-27.1,13.24,-46.55,1.6,6.376,6.3,0.042
2026-5-17 21:30:40:4,0.026,-0.01,-0.803,8.423,44.617,-28.137,12.83,-47.1,2.24,6.376,6.4,0.04
2026-5-17 21:30:40:24,0.027,-0.013,-0.769,7.751,35.4,-28.687,12.33,-47.46,2.98,6.376,7.0,0.042
2026-5-17 21:30:40:44,0.029,-0.013,-0.745,7.141,26.917,-28.625,11.78,-47.64,3.78,6.376,6.9,0.04
2026-5-17 21:30:40:64,0.032,-0.008,-0.726,5.432,19.958,-28.87,11.16,-47.66,4.64,5.692,984.0,10.306
2026-5-17 21:30:40:84,0.035,-0.013,-0.708,3.357,14.099,-29.236,10.48,-47.56,5.54,5.764,909.2,8.804
2026-5-17 21:30:40:104,0.036,-0.012,-0.689,2.197,9.827,-29.358,9.76,-47.36,6.47,5.988,1310.5,7.354
2026-5-17 21:30:40:124,0.031,-0.025,-0.627,1.892,5.859,-29.053,9.03,-47.08,7.4,5.932,988.6,5.65
2026-5-17 21:30:40:144,0.038,-0.004,-0.664,2.991,1.587,-28.625,8.33,-46.7,8.32,6.156,486.5,3.47
2026-5-17 21:30:40:164,0.022,-0.008,-0.622,0.0,-4.517,-28.625,7.61,-46.23,9.25,6.236,384.8,2.006
2026-5-17 21:30:40:184,0.019,-0.003,-0.579,-2.563,-12.329,-28.931,6.84,-45.6,10.19,6.248,243.2,2.232
2026-5-17 21:30:40:204,0.021,-0.028,-0.619,-3.479,-20.508,-28.687,6.04,-44.82,11.13,6.38,2.8,0.016
2026-5-17 21:30:40:224,0.016,-0.003,-0.619,-2.136,-29.541,-28.015,5.29,-43.85,12.05,6.38,2.7,0.02
2026-5-17 21:30:40:244,0.027,-0.032,-0.732,0.488,-39.856,-27.405,4.63,-42.69,12.94,6.328,-256.1,1.754
2026-5-17 21:30:40:264,0.0,0.003,-0.735,2.686,-50.293,-27.222,4.06,-41.34,13.8,6.156,-13.8,1.736
2026-5-17 21:30:40:284,0.03,0.0,-0.933,-0.183,-58.411,-26.917,3.5,-39.8,14.63,6.252,365.1,2.454
2026-5-17 21:30:40:304,-0.021,0.013,-1.343,-1.282,-63.416,-26.245,2.97,-38.15,15.42,7.62,13.1,0.04
2026-5-17 21:30:40:324,0.077,0.015,-1.031,-3.113,-66.284,-25.635,2.47,-36.44,16.16,6.968,70.5,0.104
2026-5-17 21:30:40:344,0.068,-0.012,-0.889,-5.127,-66.528,-24.963,1.94,-34.73,16.85,6.368,52.2,0.118
2026-5-17 21:30:40:364,0.056,-0.035,-1.074,-0.488,-64.758,-23.743,1.51,-33.06,17.48,6.36,24.6,0.384
2026-5-17 21:30:40:384,0.055,-0.004,-1.172,6.104,-69.092,-22.522,1.28,-31.38,18.06,6.364,12.8,0.128
2026-5-17 21:30:40:404,0.038,0.015,-0.967,-1.282,-78.979,-22.4,1.03,-29.56,18.61,6.376,4.9,0.082
2026-5-17 21:30:40:424,0.051,-0.02,-1.204,-4.089,-89.539,-21.667,0.68,-27.54,19.13,6.34,129.6,0.622
2026-5-17 21:30:40:444,0.051,-0.016,-1.214,4.272,-100.83,-20.203,0.49,-25.33,19.61,6.38,19.6,0.134
2026-5-17 21:30:40:464,0.057,0.01,-1.211,2.319,-110.596,-19.531,0.38,-22.93,20.04,6.36,22.5,0.354
2026-5-17 21:30:40:484,0.09,-0.006,-1.332,1.648,-112.61,-18.25,0.25,-20.45,20.45,6.368,33.3,0.206
2026-5-17 21:30:40:504,0.094,-0.005,-1.337,3.479,-108.032,-16.724,0.19,-18.06,20.81,6.368,32.2,0.212
2026-5-17 21:30:40:524,0.088,-0.003,-1.378,2.747,-105.408,-15.442,0.15,-15.77,21.13,6.372,21.0,0.15
2026-5-17 21:30:40:544,0.09,-0.007,-1.443,4.639,-105.347,-13.855,0.15,-13.52,21.42,6.372,32.4,0.15
2026-5-17 21:30:40:564,0.073,0.005,-1.479,6.165,-108.887,-12.268,0.21,-11.27,21.68,6.368,30.1,0.206
2026-5-17 21:30:40:584,0.065,0.003,-1.507,4.272,-120.178,-11.414,0.27,-8.87,21.91,6.312,814.7,0.902
2026-5-17 21:30:40:604,0.084,-0.002,-1.559,4.883,-130.31,-9.766,0.33,-6.27,22.13,6.112,495.2,4.938
2026-5-17 21:30:40:624,0.102,-0.049,-1.863,11.536,-134.277,-7.996,0.46,-3.59,22.3,6.0,1187.9,8.51
2026-5-17 21:30:40:644,0.127,0.014,-1.845,12.512,-134.155,-6.409,0.74,-0.91,22.46,6.136,674.7,4.418
2026-5-17 21:30:40:664,0.102,-0.007,-1.603,-11.23,-126.709,-4.883,0.68,1.61,22.58,6.124,832.4,3.982
2026-5-17 21:30:40:684,0.103,-0.031,-1.68,-8.179,-119.324,-3.174,0.41,3.96,22.67,6.14,720.3,2.598
2026-5-17 21:30:40:704,0.179,-0.112,-1.663,12.939,-123.047,-0.793,0.52,6.28,22.71,6.184,559.6,1.124
2026-5-17 21:30:40:724,0.124,-0.007,-1.443,18.188,-126.465,0.977,0.88,8.64,22.71,6.38,44.4,0.02
2026-5-17 21:30:40:744,0.055,0.041,-1.657,0.793,-134.583,1.16,1.03,11.09,22.73,6.376,4.0,0.022
2026-5-17 21:30:40:764,0.161,-0.083,-1.475,1.282,-139.221,2.808,1.01,13.66,22.72,6.376,6.9,0.016
2026-5-17 21:30:40:784,0.122,-0.05,-1.464,7.69,-136.536,4.944,1.1,16.18,22.67,6.368,82.1,0.02
2026-5-17 21:30:40:804,0.136,0.006,-1.554,11.658,-129.089,6.226,1.28,18.57,22.59,6.752,134.4,0.058
2026-5-17 21:30:40:824,0.144,0.0,-1.518,6.287,-118.896,8.362,1.42,20.75,22.48,6.468,21.5,0.062
2026-5-17 21:30:40:844,0.083,0.006,-1.41,0.488,-112.488,9.521,1.4,22.72,22.32,6.348,172.1,0.164
2026-5-17 21:30:40:864,0.075,-0.02,-1.484,3.54,-113.708,10.742,1.35,24.65,22.15,6.348,35.2,0.056
2026-5-17 21:30:40:884,0.083,0.006,-1.446,6.104,-116.211,12.634,1.36,26.61,21.92,6.38,6.2,0.082
2026-5-17 21:30:40:904,0.078,0.019,-1.333,0.916,-118.53,13.245,1.31,28.6,21.67,6.38,9.0,0.032
2026-5-17 21:30:40:924,0.092,-0.005,-1.328,-3.052,-117.676,14.099,1.12,30.59,21.4,6.38,16.6,0.102
2026-5-17 21:30:40:944,0.108,-0.015,-1.295,0.427,-109.375,16.113,0.92,32.44,21.07,6.376,26.0,0.032
2026-5-17 21:30:40:964,0.099,0.005,-1.216,0.671,-98.694,17.334,0.73,34.05,20.68,6.376,5.6,0.194
2026-5-17 21:30:40:984,0.095,0.001,-1.173,-2.319,-88.928,18.25,0.47,35.45,20.25,6.364,30.6,0.036
2026-5-17 21:30:41:4,0.087,-0.003,-1.125,-3.54,-81.177,20.081,0.13,36.66,19.78,6.376,77.9,0.058
2026-5-17 21:30:41:24,0.072,-0.007,-1.068,-3.662,-77.271,20.752,-0.26,37.74,19.25,6.376,7.6,0.066
2026-5-17 21:30:41:44,0.065,-0.008,-1.016,-3.601,-76.782,21.301,-0.67,38.78,18.69,6.428,16.7,0.34
2026-5-17 21:30:41:64,0.066,-0.003,-0.973,-3.906,-76.05,22.522,-1.1,39.8,18.1,6.376,12.8,0.086
2026-5-17 21:30:41:84,0.071,-0.003,-0.925,-5.554,-72.632,23.438,-1.59,40.76,17.46,6.376,12.8,0.086
2026-5-17 21:30:41:104,0.072,-0.009,-0.881,-6.165,-67.383,23.804,-2.12,41.61,16.79,6.376,12.3,0.078
2026-5-17 21:30:41:124,0.079,-0.019,-0.841,-5.188,-58.838,24.719,-2.66,42.29,16.09,6.376,12.1,0.072
2026-5-17 21:30:41:144,0.079,-0.01,-0.804,-3.357,-47.974,25.818,-3.19,42.76,15.37,6.376,10.5,0.068
2026-5-17 21:30:41:164,0.075,-0.004,-0.772,-4.517,-37.048,26.611,-3.74,43.0,14.62,6.38,9.7,0.066
2026-5-17 21:30:41:184,0.069,-0.011,-0.745,-5.249,-28.32,27.039,-4.3,43.04,13.88,6.376,8.6,0.066
2026-5-17 21:30:41:204,0.062,-0.015,-0.72,-4.028,-20.447,27.71,-4.83,42.91,13.13,6.028,450.0,2.392
2026-5-17 21:30:41:224,0.055,-0.012,-0.706,-2.502,-14.771,28.625,-5.33,42.64,12.39,6.212,523.3,2.818
2026-5-17 21:30:41:244,0.054,-0.005,-0.681,-2.991,-10.986,28.87,-5.82,42.29,11.65,6.06,1007.4,6.574
2026-5-17 21:30:41:264,0.048,-0.019,-0.636,-2.136,-7.751,28.992,-6.3,41.86,10.92,6.06,760.3,4.788
2026-5-17 21:30:41:284,0.043,-0.013,-0.577,-1.343,-3.784,29.236,-6.71,41.37,10.21,6.176,546.7,3.486
2026-5-17 21:30:41:304,0.053,-0.019,-0.589,-0.366,1.892,29.968,-7.1,40.78,9.51,6.276,9.2,1.092
2026-5-17 21:30:41:324,0.054,-0.021,-0.598,-0.183,10.132,30.273,-7.45,40.05,8.83,6.38,311.6,0.016
2026-5-17 21:30:41:344,0.035,0.001,-0.618,-0.427,19.287,30.334,-7.77,39.14,8.2,6.376,2.8,0.016
2026-5-17 21:30:41:364,0.045,-0.003,-0.655,-2.258,30.457,30.518,-8.08,38.05,7.6,6.196,523.0,2.09
2026-5-17 21:30:41:384,0.089,-0.04,-0.712,5.493,41.077,31.189,-8.29,36.74,7.05,6.168,605.2,3.624
2026-5-17 21:30:41:404,0.032,-0.029,-0.764,15.32,51.27,31.799,-8.27,35.23,6.53,6.268,-124.0,6.656
2026-5-17 21:30:41:424,0.049,0.024,-1.169,16.846,59.082,31.311,-8.08,33.59,6.04,6.188,358.8,0.032
2026-5-17 21:30:41:444,0.042,0.063,-1.106,14.893,63.354,30.64,-7.88,31.84,5.58,7.448,12.5,0.058
2026-5-17 21:30:41:464,0.058,0.013,-0.855,4.456,63.538,29.968,-7.86,30.09,5.15,6.36,23.2,0.348
2026-5-17 21:30:41:484,0.044,-0.039,-0.965,6.958,60.303,29.297,-7.88,28.42,4.72,6.38,11.9,0.14
2026-5-17 21:30:41:504,0.074,-0.043,-1.152,25.818,59.265,28.748,-7.6,26.8,4.31,6.376,4.7,0.114
2026-5-17 21:30:41:524,0.081,0.05,-0.984,26.489,65.186,28.381,-7.11,25.14,3.9,6.38,8.7,0.03
2026-5-17 21:30:41:544,0.09,0.014,-1.051,11.719,75.439,27.527,-6.86,23.33,3.52,6.38,33.8,0.076
2026-5-17 21:30:41:564,0.106,-0.045,-1.211,21.545,88.074,27.1,-6.58,21.31,3.18,6.38,7.6,0.096
2026-5-17 21:30:41:584,0.095,-0.008,-1.154,33.875,101.074,26.489,-5.99,19.06,2.86,6.376,13.9,0.086
2026-5-17 21:30:41:604,0.08,0.02,-1.25,32.471,108.765,25.94,-5.34,16.63,2.55,6.376,15.8,0.108
2026-5-17 21:30:41:624,0.065,0.015,-1.32,28.809,106.873,24.231,-4.76,14.21,2.25,6.372,18.6,0.122
2026-5-17 21:30:41:644,0.066,-0.007,-1.331,29.419,102.417,22.522,-4.2,11.91,1.94,6.372,19.8,0.118
2026-5-17 21:30:41:664,0.071,-0.014,-1.385,37.354,98.022,21.301,-3.52,9.72,1.65,5.588,2024.8,11.57
2026-5-17 21:30:41:684,0.087,0.009,-1.442,41.199,95.825,19.775,-2.72,7.65,1.35,6.356,502.6,0.586
2026-5-17 21:30:41:704,0.11,0.085,-1.7,31.616,104.492,17.517,-1.98,5.52,1.05,6.316,391.3,3.12
2026-5-17 21:30:41:724,0.168,0.003,-1.663,32.654,119.385,15.93,-1.38,3.15,0.79,6.072,837.7,5.28
2026-5-17 21:30:41:744,0.007,0.053,-1.599,39.734,125.854,14.465,-0.62,0.62,0.52,6.112,834.7,4.588
2026-5-17 21:30:41:764,-0.011,0.046,-1.783,41.687,129.578,12.939,0.24,-1.96,0.25,6.156,304.2,2.782
