time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:44:34:144,0.03,-0.066,-0.93,-5.981,-30.09,1.709,-1.83,9.11,64.63,6.4,2.8,1.382
2026-5-17 20:44:34:164,0.027,-0.076,-0.917,8.728,-30.273,1.282,-1.75,9.6,64.61,6.4,2.9,0.016
2026-5-17 20:44:34:184,0.04,0.042,-1.035,11.719,-29.114,1.648,-1.46,10.08,64.58,6.4,3.0,0.016
2026-5-17 20:44:34:204,0.045,0.048,-0.915,-12.939,-26.428,1.282,-1.49,10.5,64.56,6.32,85.7,2.124
2026-5-17 20:44:34:224,0.03,-0.046,-0.882,-19.958,-25.269,1.038,-1.91,10.88,64.53,6.364,30.2,5.932
2026-5-17 20:44:34:244,0.026,-0.105,-0.977,3.235,-25.024,1.099,-2.03,11.25,64.51,6.396,34.8,0.036
2026-5-17 20:44:34:264,0.039,-0.018,-0.977,14.404,-23.865,0.916,-1.75,11.6,64.49,6.356,32.2,1.01
2026-5-17 20:44:34:284,0.041,0.042,-0.944,-2.808,-20.203,0.793,-1.63,11.89,64.48,6.392,35.1,0.134
2026-5-17 20:44:34:304,0.042,-0.02,-1.009,-16.785,-17.029,0.732,-1.88,12.1,64.47,6.436,307.5,0.206
2026-5-17 20:44:34:324,0.035,-0.076,-1.001,-6.775,-15.442,0.854,-2.1,12.27,64.45,6.396,17.5,0.114
2026-5-17 20:44:34:344,0.035,-0.047,-0.953,8.118,-14.404,0.366,-2.01,12.41,64.45,6.396,17.7,0.112
2026-5-17 20:44:34:364,0.039,0.016,-1.013,3.296,-13.428,0.061,-1.85,12.54,64.45,6.4,7.3,0.046
2026-5-17 20:44:34:384,0.039,-0.001,-0.971,-10.498,-10.864,0.305,-1.95,12.62,64.45,6.396,6.3,0.05
2026-5-17 20:44:34:404,0.035,-0.074,-0.976,-6.653,-9.216,0.183,-2.13,12.66,64.44,6.4,9.3,0.042
2026-5-17 20:44:34:424,0.037,-0.051,-0.993,8.179,-8.057,-0.122,-2.04,12.68,64.45,6.396,24.0,0.042
2026-5-17 20:44:34:444,0.04,0.022,-0.966,3.662,-5.554,-0.366,-1.87,12.66,64.46,6.396,7.1,0.042
2026-5-17 20:44:34:464,0.042,-0.005,-0.983,-10.193,-1.526,-0.122,-1.97,12.56,64.46,6.396,7.4,0.05
2026-5-17 20:44:34:484,0.036,-0.075,-0.978,-2.625,0.854,-0.488,-2.1,12.4,64.47,6.4,7.8,0.05
2026-5-17 20:44:34:504,0.036,-0.037,-0.972,10.559,2.014,-0.916,-1.93,12.22,64.49,6.396,7.5,0.046
2026-5-17 20:44:34:524,0.037,0.024,-0.986,2.014,4.639,-0.793,-1.77,12.0,64.52,6.396,7.2,0.05
2026-5-17 20:44:34:544,0.037,-0.025,-0.976,-9.46,7.324,-0.488,-1.88,11.73,64.53,6.4,7.3,0.05
2026-5-17 20:44:34:564,0.032,-0.077,-0.981,2.075,7.568,-1.16,-1.93,11.43,64.55,6.4,8.3,0.052
2026-5-17 20:44:34:584,0.039,-0.018,-0.985,11.169,8.728,-1.343,-1.71,11.13,64.58,6.4,7.9,0.05
2026-5-17 20:44:34:604,0.04,0.022,-0.983,-0.549,11.78,-0.977,-1.59,10.78,64.61,6.4,8.5,0.05
2026-5-17 20:44:34:624,0.036,-0.045,-0.992,-6.104,14.709,-1.282,-1.69,10.38,64.64,6.4,8.5,0.056
2026-5-17 20:44:34:644,0.038,-0.066,-0.991,6.653,16.113,-1.587,-1.64,9.94,64.67,6.4,7.9,0.046
2026-5-17 20:44:34:664,0.041,-0.002,-1.0,9.521,18.677,-1.892,-1.42,9.47,64.71,6.16,149.4,1.21
2026-5-17 20:44:34:684,0.038,-0.0,-0.993,-1.648,21.484,-1.648,-1.34,8.95,64.74,6.316,22.3,4.774
2026-5-17 20:44:34:704,0.033,-0.037,-0.884,-5.676,22.461,-1.892,-1.42,8.39,64.78,6.144,761.8,4.3
2026-5-17 20:44:34:724,0.041,-0.087,-0.978,11.475,22.827,-2.136,-1.33,7.84,64.82,6.116,641.3,4.846
2026-5-17 20:44:34:744,0.031,-0.017,-0.92,12.512,24.902,-2.014,-1.04,7.26,64.86,6.26,349.3,2.678
2026-5-17 20:44:34:764,0.036,0.019,-0.832,0.61,26.489,-2.258,-0.91,6.66,64.89,6.392,2.6,0.996
2026-5-17 20:44:34:784,0.032,-0.041,-0.897,-2.991,27.1,-2.258,-0.95,6.04,64.93,6.4,1.6,0.016
2026-5-17 20:44:34:804,0.047,-0.077,-0.891,-0.488,29.053,-2.441,-0.99,5.4,64.97,6.4,2.6,0.016
2026-5-17 20:44:34:824,0.024,-0.077,-0.926,7.141,30.762,-2.258,-0.89,4.74,65.01,7.42,19.1,3.684
2026-5-17 20:44:34:844,0.017,0.021,-1.083,10.681,31.982,-2.197,-0.66,4.05,65.05,5.94,257.3,5.02
2026-5-17 20:44:34:864,0.046,0.1,-1.379,3.906,34.119,-2.747,-0.52,3.35,65.09,6.336,228.7,1.872
2026-5-17 20:44:34:884,0.021,-0.044,-1.39,0.671,36.011,-2.441,-0.5,2.6,65.12,6.396,50.1,0.308
2026-5-17 20:44:34:904,0.018,-0.054,-1.048,2.747,34.79,-2.502,-0.47,1.88,65.16,6.324,199.5,0.16
2026-5-17 20:44:34:924,0.037,-0.004,-1.078,6.592,32.959,-2.93,-0.35,1.19,65.2,6.352,28.0,0.104
2026-5-17 20:44:34:944,0.038,-0.021,-1.21,7.507,33.02,-2.991,-0.2,0.52,65.24,6.38,21.5,1.12
2026-5-17 20:44:34:964,0.034,-0.025,-1.007,5.066,33.508,-2.869,-0.09,-0.16,65.28,6.392,26.0,0.138
2026-5-17 20:44:34:984,0.035,-0.025,-1.012,3.723,34.302,-3.174,-0.02,-0.83,65.32,6.392,25.9,0.164
2026-5-17 20:44:35:4,0.041,-0.033,-1.106,4.395,36.56,-3.052,0.05,-1.53,65.36,6.376,21.8,0.158
2026-5-17 20:44:35:24,0.034,-0.034,-1.013,6.653,38.513,-3.113,0.16,-2.27,65.4,6.392,6.2,0.04
2026-5-17 20:44:35:44,0.034,-0.021,-1.07,7.019,38.696,-2.991,0.3,-3.01,65.43,6.392,21.0,0.138
2026-5-17 20:44:35:64,0.035,-0.016,-1.065,3.845,38.086,-3.418,0.38,-3.74,65.47,6.392,22.4,0.17
2026-5-17 20:44:35:84,0.031,-0.038,-1.013,3.784,37.292,-3.113,0.44,-4.44,65.51,6.392,21.1,0.132
2026-5-17 20:44:35:104,0.029,-0.036,-1.083,7.446,34.424,-3.113,0.54,-5.1,65.54,5.6,2089.5,10.228
2026-5-17 20:44:35:124,0.032,-0.011,-1.045,6.226,32.471,-3.113,0.68,-5.69,65.58,5.7,1724.7,10.358
2026-5-17 20:44:35:144,0.037,-0.023,-1.043,1.709,32.593,-3.113,0.72,-6.27,65.62,6.308,679.1,0.76
2026-5-17 20:44:35:164,0.052,-0.09,-1.411,4.639,33.813,-3.052,0.76,-6.87,65.65,5.872,1250.4,6.738
2026-5-17 20:44:35:184,0.036,-0.0,-1.05,2.869,33.569,-3.113,0.83,-7.45,65.68,6.056,840.7,5.466
2026-5-17 20:44:35:204,0.011,0.058,-1.11,-8.667,34.363,-3.235,0.71,-8.04,65.71,6.16,605.7,3.774
2026-5-17 20:44:35:224,0.032,-0.057,-1.289,2.441,33.752,-2.869,0.64,-8.61,65.75,6.264,505.0,3.122
2026-5-17 20:44:35:244,0.021,0.005,-1.066,9.949,31.799,-2.686,0.79,-9.15,65.78,6.396,3.0,0.016
2026-5-17 20:44:35:264,0.024,-0.016,-0.851,4.822,29.053,-2.93,0.91,-9.64,65.81,6.404,2.8,2.894
2026-5-17 20:44:35:284,0.035,-0.062,-0.921,6.348,27.466,-2.808,0.97,-10.07,65.84,6.4,2.9,0.016
2026-5-17 20:44:35:304,0.024,-0.042,-0.957,11.047,26.123,-2.197,1.15,-10.49,65.87,6.32,-85.5,2.192
2026-5-17 20:44:35:324,0.029,0.024,-0.89,3.906,24.658,-2.319,1.27,-10.85,65.89,7.484,26.4,2.772
2026-5-17 20:44:35:344,0.033,-0.016,-0.928,-2.319,23.376,-2.197,1.22,-11.2,65.92,6.316,7.6,2.402
2026-5-17 20:44:35:364,0.034,-0.044,-0.946,3.662,22.705,-2.014,1.22,-11.51,65.94,6.4,5.8,0.088
2026-5-17 20:44:35:384,0.027,-0.035,-0.964,7.629,22.034,-1.709,1.34,-11.82,65.96,6.396,229.1,0.256
2026-5-17 20:44:35:404,0.025,-0.008,-1.007,3.113,20.02,-1.831,1.42,-12.1,65.97,6.4,5.6,0.302
2026-5-17 20:44:35:424,0.029,-0.031,-0.973,0.0,18.005,-1.709,1.41,-12.32,65.99,6.4,5.4,0.036
2026-5-17 20:44:35:444,0.026,-0.035,-0.975,0.977,16.113,-1.282,1.4,-12.5,66.01,6.4,5.8,0.04
2026-5-17 20:44:35:464,0.025,-0.035,-1.002,3.174,12.756,-1.16,1.42,-12.63,66.02,6.396,7.4,0.04
2026-5-17 20:44:35:484,0.029,-0.023,-0.979,2.258,9.705,-1.099,1.46,-12.68,66.04,6.4,5.6,0.078
2026-5-17 20:44:35:504,0.03,-0.026,-0.982,1.16,8.728,-0.854,1.47,-12.71,66.05,6.404,5.4,0.036
2026-5-17 20:44:35:524,0.026,-0.029,-0.981,-0.732,7.385,-0.366,1.44,-12.72,66.06,6.396,5.9,0.04
2026-5-17 20:44:35:544,0.026,-0.038,-0.979,0.732,5.005,-0.61,1.42,-12.68,66.07,6.4,5.8,0.036
2026-5-17 20:44:35:564,0.032,-0.032,-0.984,3.052,3.296,-0.305,1.44,-12.6,66.08,6.4,5.8,0.036
2026-5-17 20:44:35:584,0.028,-0.016,-0.969,-0.244,2.441,0.0,1.46,-12.5,66.08,6.396,6.4,0.04
2026-5-17 20:44:35:604,0.024,-0.035,-0.98,-2.686,-0.183,0.061,1.39,-12.37,66.08,6.4,5.7,0.04
2026-5-17 20:44:35:624,0.025,-0.043,-0.979,1.221,-4.089,0.183,1.36,-12.16,66.09,6.4,6.0,0.04
2026-5-17 20:44:35:644,0.031,-0.017,-0.978,2.625,-5.981,0.549,1.4,-11.91,66.09,6.4,5.6,0.04
2026-5-17 20:44:35:664,0.025,-0.015,-0.978,-3.967,-7.874,0.732,1.35,-11.62,66.09,6.396,5.7,0.04
2026-5-17 20:44:35:684,0.026,-0.047,-0.981,-2.808,-11.108,0.793,1.25,-11.28,66.08,6.4,5.9,0.036
2026-5-17 20:44:35:704,0.031,-0.038,-0.988,2.686,-12.756,0.977,1.25,-10.9,66.08,6.396,6.1,0.04
2026-5-17 20:44:35:724,0.031,-0.003,-0.985,-1.038,-13.0,1.343,1.26,-10.51,66.08,5.988,605.3,2.372
2026-5-17 20:44:35:744,0.027,-0.031,-0.99,-6.531,-14.709,1.343,1.15,-10.1,66.07,6.08,682.2,6.646
2026-5-17 20:44:35:764,0.028,-0.047,-0.894,-1.16,-17.578,1.465,1.07,-9.65,66.06,6.008,870.3,5.918
2026-5-17 20:44:35:784,0.033,-0.023,-0.932,4.333,-18.86,1.77,1.1,-9.17,66.04,6.12,732.6,5.4
2026-5-17 20:44:35:804,0.025,0.005,-0.983,-2.319,-19.592,1.953,1.12,-8.67,66.03,6.18,596.2,3.922
2026-5-17 20:44:35:824,0.025,-0.016,-0.867,-8.057,-21.912,1.831,0.99,-8.15,66.01,6.384,355.6,0.016
2026-5-17 20:44:35:844,0.022,-0.061,-0.872,-6.958,-24.231,2.014,0.81,-7.58,65.99,6.4,2.8,0.016
2026-5-17 20:44:35:864,0.04,-0.033,-0.89,-1.648,-26.428,2.38,0.74,-6.98,65.97,6.4,2.8,0.016
2026-5-17 20:44:35:884,0.023,-0.0,-1.0,-1.404,-27.771,2.319,0.73,-6.34,65.95,6.392,300.1,0.016
2026-5-17 20:44:35:904,0.018,-0.019,-0.953,-3.174,-29.907,2.686,0.66,-5.69,65.92,6.212,410.6,6.312
2026-5-17 20:44:35:924,0.023,-0.045,-1.203,-6.714,-29.907,2.869,0.54,-5.02,65.9,7.4,1539.6,0.986
2026-5-17 20:44:35:944,0.062,0.026,-1.464,-3.357,-29.236,2.502,0.45,-4.36,65.87,6.372,472.5,2.048
2026-5-17 20:44:35:964,0.033,-0.044,-0.998,-0.671,-31.433,2.747,0.41,-3.7,65.84,6.38,53.9,0.258
2026-5-17 20:44:35:984,0.032,-0.041,-1.065,-2.747,-32.288,2.747,0.34,-3.02,65.81,6.356,59.0,0.776
2026-5-17 20:44:36:4,0.033,-0.0,-1.136,-4.578,-32.288,2.93,0.27,-2.33,65.78,6.388,18.1,0.22
2026-5-17 20:44:36:24,0.031,-0.015,-1.075,-6.531,-34.302,2.93,0.16,-1.64,65.74,6.396,21.1,0.092
2026-5-17 20:44:36:44,0.034,-0.035,-1.048,-6.592,-36.072,2.869,0.01,-0.91,65.71,6.384,21.9,0.04
2026-5-17 20:44:36:64,0.035,-0.036,-1.045,-3.418,-36.377,3.235,-0.09,-0.17,65.67,6.392,15.9,0.358
2026-5-17 20:44:36:84,0.033,-0.021,-1.053,-4.211,-36.621,3.113,-0.16,0.55,65.63,6.388,22.0,0.108
2026-5-17 20:44:36:104,0.033,-0.027,-1.053,-6.714,-36.987,2.93,-0.29,1.29,65.59,6.396,26.5,0.144
2026-5-17 20:44:36:124,0.039,-0.033,-1.057,-5.615,-36.194,3.052,-0.41,1.99,65.54,6.396,22.6,0.15
2026-5-17 20:44:36:144,0.035,-0.03,-1.049,-4.211,-34.912,3.235,-0.49,2.68,65.49,6.388,21.0,0.15
2026-5-17 20:44:36:164,0.033,-0.021,-1.048,-5.859,-35.339,2.869,-0.59,3.35,65.45,6.392,23.9,0.144
2026-5-17 20:44:36:184,0.034,-0.032,-1.066,-5.981,-36.072,2.869,-0.71,4.02,65.41,6.392,27.1,0.144
2026-5-17 20:44:36:204,0.037,-0.027,-1.05,-4.883,-35.583,3.235,-0.81,4.68,65.36,6.228,2055.2,0.168
2026-5-17 20:44:36:224,0.031,-0.022,-1.042,-5.31,-35.828,2.991,-0.9,5.33,65.31,6.148,235.6,7.282
2026-5-17 20:44:36:244,0.051,0.0,-1.306,-8.423,-36.011,2.747,-1.03,5.99,65.26,5.976,1129.9,6.934
2026-5-17 20:44:36:264,0.048,0.004,-1.291,-13.184,-33.447,2.93,-1.27,6.6,65.21,6.072,1157.1,7.092
2026-5-17 20:44:36:284,0.018,-0.083,-0.906,-9.827,-32.715,3.113,-1.52,7.17,65.16,6.144,733.5,4.83
2026-5-17 20:44:36:304,0.035,-0.111,-1.158,-3.479,-33.63,2.625,-1.64,7.75,65.11,6.16,588.3,3.372
2026-5-17 20:44:36:324,0.046,-0.042,-1.171,-1.404,-32.471,2.808,-1.65,8.31,65.06,6.384,2.7,3.07
2026-5-17 20:44:36:344,0.025,-0.047,-0.869,-4.944,-30.029,2.563,-1.71,8.82,65.01,6.396,542.5,0.02
2026-5-17 20:44:36:364,0.029,-0.046,-0.914,6.226,-31.25,2.625,-1.67,9.32,64.96,6.4,2.9,2.86
2026-5-17 20:44:36:384,0.03,-0.015,-0.979,5.859,-31.799,2.625,-1.49,9.84,64.91,6.276,436.6,0.93
2026-5-17 20:44:36:404,0.042,0.046,-0.932,-15.015,-27.161,2.747,-1.62,10.31,64.87,7.28,217.8,0.194
2026-5-17 20:44:36:424,0.035,-0.072,-0.873,-13.184,-25.085,2.319,-1.94,10.69,64.82,6.276,145.5,0.062
2026-5-17 20:44:36:444,0.038,-0.088,-0.917,6.592,-25.513,2.014,-1.94,11.06,64.78,6.388,11.1,0.34
2026-5-17 20:44:36:464,0.045,-0.0,-1.002,8.667,-23.499,2.014,-1.72,11.41,64.74,6.388,3.9,0.19
2026-5-17 20:44:36:484,0.045,0.015,-0.971,-7.019,-18.188,1.953,-1.72,11.68,64.7,6.396,19.8,0.032
2026-5-17 20:44:36:504,0.031,-0.037,-0.992,-12.207,-16.785,1.77,-1.96,11.88,64.67,6.436,14.5,0.042
2026-5-17 20:44:36:524,0.029,-0.067,-0.999,-2.808,-17.822,1.587,-2.08,12.08,64.64,6.4,331.3,0.118
2026-5-17 20:44:36:544,0.04,-0.028,-0.967,5.188,-16.418,1.526,-2.0,12.28,64.62,6.396,8.2,0.174
2026-5-17 20:44:36:564,0.036,0.004,-1.008,0.183,-13.916,1.282,-1.92,12.42,64.59,6.404,7.5,0.042
2026-5-17 20:44:36:584,0.037,-0.011,-0.978,-9.277,-12.817,1.038,-2.02,12.54,64.57,6.392,9.1,0.122
2026-5-17 20:44:36:604,0.037,-0.065,-0.975,-4.7,-11.047,1.16,-2.16,12.62,64.56,6.428,6.0,0.15
2026-5-17 20:44:36:624,0.042,-0.045,-0.993,6.836,-7.507,0.854,-2.08,12.64,64.54,6.4,6.2,0.22
2026-5-17 20:44:36:644,0.042,0.021,-0.974,1.953,-4.456,0.427,-1.94,12.6,64.53,6.4,10.8,0.072
2026-5-17 20:44:36:664,0.037,-0.019,-0.975,-9.705,-1.892,0.427,-2.05,12.5,64.53,6.396,10.5,0.068
2026-5-17 20:44:36:684,0.039,-0.071,-0.978,-1.526,0.122,0.305,-2.15,12.35,64.53,6.396,10.7,0.068
2026-5-17 20:44:36:704,0.032,-0.034,-0.982,10.071,1.526,-0.122,-1.99,12.18,64.53,6.396,10.4,0.068
2026-5-17 20:44:36:724,0.035,0.025,-0.977,-0.122,2.563,-0.366,-1.86,11.99,64.54,6.396,10.9,0.068
2026-5-17 20:44:36:744,0.04,-0.038,-0.976,-9.033,4.211,-0.122,-1.99,11.78,64.54,6.396,10.0,0.066
2026-5-17 20:44:36:764,0.034,-0.074,-0.979,3.906,6.348,-0.366,-2.01,11.52,64.56,6.4,10.7,0.066
2026-5-17 20:44:36:784,0.038,-0.005,-0.983,10.376,8.057,-1.038,-1.79,11.23,64.57,6.396,10.0,0.068
2026-5-17 20:44:36:804,0.041,0.016,-0.979,-3.235,11.108,-0.793,-1.71,10.9,64.6,6.4,10.2,0.066
2026-5-17 20:44:36:824,0.039,-0.057,-0.985,-4.761,14.832,-0.732,-1.82,10.5,64.62,6.396,10.8,0.072
2026-5-17 20:44:36:844,0.034,-0.058,-0.992,9.094,16.663,-1.404,-1.71,10.05,64.64,5.86,1336.0,8.778
2026-5-17 20:44:36:864,0.035,0.007,-0.995,7.629,18.127,-1.892,-1.49,9.57,64.68,6.296,1635.3,4.1
2026-5-17 20:44:36:884,0.038,-0.004,-0.958,-3.54,20.081,-1.343,-1.47,9.07,64.71,5.992,1135.0,7.31
2026-5-17 20:44:36:904,0.036,-0.101,-0.895,-3.235,21.179,-1.587,-1.56,8.55,64.74,5.984,995.3,6.458
2026-5-17 20:44:36:924,0.039,-0.039,-0.985,14.526,21.118,-2.197,-1.36,8.02,64.78,6.224,569.8,3.52
2026-5-17 20:44:36:944,0.04,0.01,-0.891,9.766,22.583,-2.258,-1.09,7.48,64.82,6.24,417.8,1.996
2026-5-17 20:44:36:964,0.02,-0.007,-0.897,-3.723,26.062,-1.648,-1.06,6.9,64.86,6.252,2.7,0.016
2026-5-17 20:44:36:984,0.024,-0.066,-0.902,-1.526,27.588,-1.892,-1.1,6.28,64.9,6.4,3.7,0.016
2026-5-17 20:44:37:4,0.056,-0.035,-0.832,4.395,28.625,-2.808,-1.07,5.64,64.94,6.4,198.7,0.016
2026-5-17 20:44:37:24,0.057,0.044,-0.903,7.874,30.518,-2.808,-0.92,4.98,64.99,5.956,199.1,7.654
2026-5-17 20:44:37:44,0.048,0.008,-1.124,6.226,32.349,-2.563,-0.74,4.28,65.03,7.64,289.0,2.114
2026-5-17 20:44:37:64,0.061,-0.081,-1.35,-1.465,32.959,-2.991,-0.73,3.57,65.07,6.556,11.6,1.386
2026-5-17 20:44:37:84,0.031,-0.13,-1.155,0.488,33.691,-3.235,-0.76,2.85,65.13,6.368,45.5,1.118
2026-5-17 20:44:37:104,0.025,-0.045,-1.006,13.0,31.921,-2.686,-0.58,2.17,65.17,6.38,65.1,0.14
2026-5-17 20:44:37:124,0.033,0.014,-1.157,13.184,31.494,-3.052,-0.29,1.53,65.21,6.392,18.9,0.096
2026-5-17 20:44:37:144,0.045,0.004,-1.169,1.16,32.776,-3.723,-0.16,0.87,65.27,6.384,5.2,0.042
2026-5-17 20:44:37:164,0.034,-0.042,-0.967,-1.709,34.79,-3.235,-0.21,0.18,65.32,6.396,4.4,0.108
2026-5-17 20:44:37:184,0.037,-0.062,-1.063,7.812,35.156,-3.357,-0.14,-0.52,65.36,6.384,18.3,0.098
2026-5-17 20:44:37:204,0.041,-0.012,-1.081,11.841,36.865,-3.784,0.09,-1.24,65.41,6.396,16.3,0.102
2026-5-17 20:44:37:224,0.036,-0.003,-1.01,3.174,39.185,-3.723,0.21,-1.99,65.47,6.396,18.9,0.124
2026-5-17 20:44:37:244,0.031,-0.042,-1.099,2.808,38.269,-3.235,0.24,-2.74,65.51,6.392,20.0,0.128
2026-5-17 20:44:37:264,0.026,-0.038,-1.033,7.629,36.438,-3.662,0.35,-3.45,65.55,6.396,20.0,0.128
2026-5-17 20:44:37:284,0.033,-0.019,-1.038,6.897,35.278,-4.028,0.49,-4.11,65.6,6.392,20.0,0.124
2026-5-17 20:44:37:304,0.03,-0.031,-1.08,4.456,34.302,-3.54,0.58,-4.76,65.65,6.392,18.7,0.128
2026-5-17 20:44:37:324,0.033,-0.027,-1.028,4.089,32.959,-3.54,0.65,-5.36,65.7,5.832,2092.1,11.584
2026-5-17 20:44:37:344,0.037,-0.036,-1.058,4.822,33.508,-3.845,0.71,-5.95,65.75,6.116,1245.0,9.906
2026-5-17 20:44:37:364,0.04,-0.044,-1.142,6.287,35.095,-3.845,0.81,-6.57,65.8,5.864,1443.5,7.064
2026-5-17 20:44:37:384,0.046,-0.068,-1.395,5.615,35.339,-3.357,0.92,-7.2,65.84,6.008,1194.3,6.802
2026-5-17 20:44:37:404,0.028,-0.077,-0.919,-5.249,34.363,-3.784,0.87,-7.82,65.87,6.048,796.5,5.652
2026-5-17 20:44:37:424,0.017,-0.008,-1.139,-4.456,33.264,-3.967,0.72,-8.39,65.93,6.176,506.6,3.694
2026-5-17 20:44:37:444,0.042,-0.041,-1.238,11.108,29.541,-3.235,0.84,-8.9,65.98,6.16,564.3,3.834
2026-5-17 20:44:37:464,0.025,0.017,-1.002,6.47,27.954,-3.296,1.02,-9.36,66.02,6.396,2.8,0.04
2026-5-17 20:44:37:484,0.025,-0.021,-0.881,-1.282,27.039,-3.723,1.01,-9.79,66.06,6.4,2.7,0.02
2026-5-17 20:44:37:504,0.028,-0.069,-0.984,9.644,26.489,-3.418,1.07,-10.21,66.11,6.388,80.1,1.848
2026-5-17 20:44:37:524,0.04,-0.009,-0.953,17.517,25.452,-2.502,1.38,-10.6,66.14,6.252,-150.8,0.036
2026-5-17 20:44:37:544,0.031,0.016,-0.91,1.465,25.879,-3.052,1.52,-10.99,66.18,6.204,25.2,5.046
2026-5-17 20:44:37:564,0.026,-0.035,-0.886,-10.01,25.696,-3.235,1.34,-11.37,66.21,6.396,9.6,0.036
2026-5-17 20:44:37:584,0.021,-0.077,-0.958,3.052,23.499,-2.502,1.26,-11.72,66.25,6.364,11.0,0.928
2026-5-17 20:44:37:604,0.025,-0.022,-1.022,13.55,19.958,-2.197,1.46,-12.0,66.28,6.38,12.5,0.184
2026-5-17 20:44:37:624,0.028,0.012,-0.971,4.578,16.479,-2.625,1.6,-12.21,66.31,6.392,6.0,0.41
2026-5-17 20:44:37:644,0.03,-0.02,-0.962,-4.456,14.771,-2.38,1.53,-12.37,66.35,6.4,4.3,0.036
2026-5-17 20:44:37:664,0.025,-0.052,-1.008,-1.221,12.512,-1.526,1.44,-12.49,66.38,6.4,4.7,0.03
2026-5-17 20:44:37:684,0.028,-0.047,-0.981,4.761,10.437,-1.953,1.47,-12.56,66.41,6.4,4.5,0.03
2026-5-17 20:44:37:704,0.034,-0.017,-0.979,5.92,9.521,-2.014,1.57,-12.6,66.44,6.4,4.3,0.026
2026-5-17 20:44:37:724,0.033,-0.002,-0.988,-0.305,10.132,-1.404,1.59,-12.65,66.47,6.4,4.3,0.03
2026-5-17 20:44:37:744,0.024,-0.034,-0.969,-5.493,8.606,-1.099,1.47,-12.68,66.48,6.396,4.7,0.03
2026-5-17 20:44:37:764,0.023,-0.071,-0.99,3.174,5.066,-1.343,1.43,-12.66,66.51,6.4,4.4,0.03
2026-5-17 20:44:37:784,0.025,-0.007,-0.978,8.179,2.014,-0.854,1.57,-12.56,66.53,6.4,4.7,0.03
2026-5-17 20:44:37:804,0.028,0.008,-0.969,-4.517,-0.549,-0.244,1.55,-12.42,66.54,6.4,4.4,0.03
2026-5-17 20:44:37:824,0.023,-0.061,-0.986,-7.263,-4.211,-0.61,1.37,-12.22,66.56,6.4,4.3,0.03
2026-5-17 20:44:37:844,0.028,-0.063,-0.975,6.226,-7.263,-0.366,1.37,-11.94,66.58,6.4,4.5,0.03
2026-5-17 20:44:37:864,0.03,0.009,-0.987,4.517,-7.812,0.0,1.49,-11.64,66.6,6.4,4.5,0.026
2026-5-17 20:44:37:884,0.033,-0.004,-0.98,-9.705,-8.24,0.427,1.38,-11.34,66.6,6.396,4.7,0.026
2026-5-17 20:44:37:904,0.029,-0.078,-0.986,-4.272,-9.766,0.122,1.19,-11.02,66.61,6.4,4.9,0.03
2026-5-17 20:44:37:924,0.029,-0.035,-0.993,8.362,-11.23,0.427,1.27,-10.67,66.62,6.4,4.3,0.03
2026-5-17 20:44:37:944,0.029,0.021,-0.987,-1.221,-12.817,1.16,1.34,-10.29,66.62,5.896,573.0,5.316
2026-5-17 20:44:37:964,0.025,-0.037,-0.991,-11.292,-15.503,0.854,1.14,-9.88,66.62,6.368,240.6,0.888
2026-5-17 20:44:37:984,0.021,-0.063,-0.902,-2.075,-19.226,1.099,1.01,-9.4,66.62,6.12,916.5,5.28
2026-5-17 20:44:38:4,0.021,-0.034,-0.992,8.362,-21.851,1.526,1.11,-8.87,66.62,6.04,599.6,5.098
2026-5-17 20:44:38:24,0.028,0.018,-0.952,-1.343,-22.888,1.831,1.16,-8.31,66.6,6.256,356.2,2.53
2026-5-17 20:44:38:44,0.028,-0.016,-0.847,-13.0,-23.376,1.648,0.96,-7.75,66.6,6.4,2.5,0.046
2026-5-17 20:44:38:64,0.029,-0.078,-0.886,-8.606,-24.292,1.709,0.72,-7.17,66.59,6.4,153.0,0.02
2026-5-17 20:44:38:84,0.023,-0.043,-0.973,0.61,-25.391,2.258,0.65,-6.59,66.57,6.404,14.2,0.472
2026-5-17 20:44:38:104,0.024,0.025,-1.034,1.221,-27.1,2.38,0.7,-5.98,66.55,6.188,648.4,1.5
2026-5-17 20:44:38:124,0.04,0.044,-0.998,-4.761,-28.564,1.709,0.67,-5.34,66.53,8.752,251.8,6.128
2026-5-17 20:44:38:144,0.05,0.035,-1.235,-8.24,-29.541,2.197,0.53,-4.69,66.51,6.04,846.8,5.522
2026-5-17 20:44:38:164,0.042,-0.169,-1.281,-6.042,-32.104,2.93,0.34,-4.03,66.48,6.332,41.3,0.114
2026-5-17 20:44:38:184,0.026,-0.022,-1.171,-0.122,-34.363,2.502,0.3,-3.31,66.46,6.392,20.5,0.328
2026-5-17 20:44:38:204,0.036,0.006,-0.936,-0.793,-34.485,2.563,0.32,-2.58,66.43,6.308,153.6,0.036
2026-5-17 20:44:38:224,0.04,-0.006,-1.156,-6.409,-33.386,2.991,0.23,-1.87,66.4,6.396,15.6,0.102
2026-5-17 20:44:38:244,0.033,-0.049,-1.117,-7.202,-33.508,2.93,0.06,-1.19,66.36,6.396,15.2,0.096
