time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:4:11:414,0.038,-0.036,-1.102,-9.46,-51.392,-3.662,-1.39,9.52,68.05,5.936,938.1,7.734
2026-5-17 21:4:11:434,0.036,-0.025,-0.979,-9.583,-52.002,-3.784,-1.55,10.44,68.14,6.068,1002.6,6.36
2026-5-17 21:4:11:454,0.043,-0.021,-1.121,0.244,-51.27,-4.333,-1.58,11.34,68.23,6.136,520.5,4.03
2026-5-17 21:4:11:474,0.044,0.005,-0.973,-3.723,-48.889,-4.395,-1.58,12.19,68.32,6.2,504.2,3.808
2026-5-17 21:4:11:494,0.035,0.015,-0.937,-17.334,-47.852,-4.395,-1.8,13.0,68.42,6.384,197.2,0.02
2026-5-17 21:4:11:514,0.04,-0.034,-1.019,-10.864,-47.241,-4.578,-2.04,13.79,68.51,6.388,4.9,0.016
2026-5-17 21:4:11:534,0.05,-0.055,-0.899,1.343,-45.044,-4.822,-2.07,14.54,68.6,6.388,2.7,0.016
2026-5-17 21:4:11:554,0.046,-0.019,-0.941,-3.235,-42.297,-4.7,-2.03,15.22,68.7,6.248,1073.2,2.212
2026-5-17 21:4:11:574,0.031,-0.071,-1.029,-8.484,-40.283,-4.456,-2.14,15.85,68.8,6.184,-46.8,7.482
2026-5-17 21:4:11:594,0.06,-0.109,-1.135,-7.08,-36.499,-5.127,-2.25,16.41,68.91,6.372,519.4,1.062
2026-5-17 21:4:11:614,0.03,-0.023,-1.523,-6.47,-30.579,-5.249,-2.33,16.86,69.02,6.664,394.0,0.092
2026-5-17 21:4:11:634,0.046,-0.036,-1.013,-1.831,-30.701,-4.883,-2.33,17.27,69.12,6.34,470.3,0.442
2026-5-17 21:4:11:654,0.041,-0.001,-0.912,-4.395,-30.396,-5.188,-2.35,17.67,69.22,6.312,-89.8,0.186
2026-5-17 21:4:11:674,0.051,-0.031,-1.116,-3.662,-28.687,-5.249,-2.38,18.04,69.33,6.38,4.3,0.122
2026-5-17 21:4:11:694,0.041,-0.022,-1.09,-2.014,-27.1,-4.944,-2.37,18.37,69.44,6.384,55.3,0.298
2026-5-17 21:4:11:714,0.038,-0.016,-0.823,-5.432,-25.085,-4.761,-2.39,18.67,69.54,6.38,6.1,0.134
2026-5-17 21:4:11:734,0.053,-0.047,-1.032,-3.479,-20.996,-4.944,-2.43,18.9,69.65,6.38,16.6,0.102
2026-5-17 21:4:11:754,0.048,-0.031,-0.986,2.319,-15.381,-4.944,-2.37,19.02,69.76,6.384,48.5,0.052
2026-5-17 21:4:11:774,0.043,-0.008,-0.884,-1.587,-10.376,-4.944,-2.3,19.04,69.87,6.376,22.9,0.184
2026-5-17 21:4:11:794,0.046,-0.037,-1.029,-4.517,-6.531,-4.761,-2.32,18.97,69.98,6.376,21.6,0.144
2026-5-17 21:4:11:814,0.042,-0.041,-0.906,0.488,-4.028,-4.578,-2.3,18.84,70.08,6.24,426.5,8.972
2026-5-17 21:4:11:834,0.038,-0.024,-0.933,1.282,-2.075,-4.578,-2.21,18.66,70.19,6.0,13.5,8.606
2026-5-17 21:4:11:854,0.036,-0.029,-1.375,-0.427,-0.916,-4.639,-2.15,18.47,70.3,5.92,1258.6,5.666
2026-5-17 21:4:11:874,0.037,-0.018,-1.049,-3.601,0.977,-4.333,-2.13,18.24,70.39,6.112,785.4,4.312
2026-5-17 21:4:11:894,0.057,0.041,-0.819,-8.484,3.357,-4.639,-2.21,17.97,70.49,6.12,583.7,4.018
2026-5-17 21:4:11:914,0.059,-0.063,-1.116,-0.549,5.127,-4.272,-2.25,17.66,70.59,6.188,414.4,2.28
2026-5-17 21:4:11:934,0.063,-0.024,-0.995,7.019,10.254,-3.784,-2.11,17.29,70.69,6.348,2.8,3.476
2026-5-17 21:4:11:954,0.042,-0.002,-0.788,3.174,16.785,-3.418,-1.96,16.79,70.77,6.38,2.9,0.02
2026-5-17 21:4:11:974,0.035,-0.018,-0.875,-1.038,20.02,-3.357,-1.92,16.21,70.85,6.384,3.1,3.156
2026-5-17 21:4:11:994,0.041,-0.041,-0.916,5.981,21.484,-3.296,-1.81,15.6,70.92,6.188,314.2,0.118
2026-5-17 21:4:12:14,0.044,-0.03,-0.909,11.841,25.391,-2.93,-1.56,14.94,70.99,6.608,16.6,1.744
2026-5-17 21:4:12:34,0.036,-0.01,-0.861,7.996,29.175,-2.93,-1.33,14.2,71.05,6.252,4.4,3.548
2026-5-17 21:4:12:54,0.037,-0.009,-0.916,1.221,29.48,-2.808,-1.24,13.44,71.11,6.376,251.1,0.098
2026-5-17 21:4:12:74,0.047,-0.043,-1.006,0.977,30.273,-2.136,-1.2,12.68,71.16,6.352,14.7,0.712
2026-5-17 21:4:12:94,0.046,-0.043,-1.013,5.127,34.729,-2.075,-1.1,11.87,71.2,6.604,5.0,1.658
2026-5-17 21:4:12:114,0.04,-0.028,-0.994,6.165,37.72,-2.197,-0.97,10.99,71.24,6.38,22.7,0.636
2026-5-17 21:4:12:134,0.041,-0.017,-1.024,5.432,38.696,-1.892,-0.83,10.1,71.27,6.388,133.4,0.282
2026-5-17 21:4:12:154,0.051,-0.023,-1.049,2.197,43.213,-1.343,-0.76,9.16,71.28,6.368,83.6,0.036
2026-5-17 21:4:12:174,0.038,-0.039,-1.053,2.869,47.607,-1.465,-0.7,8.12,71.3,6.384,46.5,0.04
2026-5-17 21:4:12:194,0.034,-0.043,-1.065,7.69,47.18,-1.221,-0.58,7.08,71.31,6.38,72.4,0.15
2026-5-17 21:4:12:214,0.045,-0.014,-1.062,6.165,47.119,-0.549,-0.43,6.06,71.31,6.38,8.0,0.004
2026-5-17 21:4:12:234,0.045,-0.024,-1.082,2.014,50.415,-0.549,-0.36,5.01,71.3,6.384,7.6,0.046
2026-5-17 21:4:12:254,0.034,-0.049,-1.092,4.639,49.988,-0.61,-0.3,3.95,71.29,6.384,7.4,0.05
2026-5-17 21:4:12:274,0.04,-0.024,-1.088,8.24,48.889,-0.122,-0.14,2.93,71.27,6.384,7.8,0.05
2026-5-17 21:4:12:294,0.05,-0.015,-1.1,3.662,52.673,0.366,-0.03,1.89,71.24,6.384,8.3,0.058
2026-5-17 21:4:12:314,0.042,-0.04,-1.11,2.93,55.359,0.0,0.02,0.78,71.21,6.384,8.5,0.052
2026-5-17 21:4:12:334,0.039,-0.04,-1.114,8.179,54.382,0.366,0.15,-0.32,71.17,6.384,9.7,0.062
2026-5-17 21:4:12:354,0.046,-0.014,-1.109,6.287,56.274,1.099,0.3,-1.41,71.12,6.384,9.6,0.058
2026-5-17 21:4:12:374,0.038,-0.028,-1.117,2.93,58.105,0.977,0.37,-2.54,71.06,6.384,9.5,0.062
2026-5-17 21:4:12:394,0.031,-0.043,-1.125,6.531,55.359,1.038,0.47,-3.63,71.0,6.384,8.5,0.056
2026-5-17 21:4:12:414,0.043,-0.021,-1.119,7.446,53.711,1.892,0.62,-4.66,70.93,6.38,8.7,0.056
2026-5-17 21:4:12:434,0.041,-0.022,-1.115,4.089,55.054,2.014,0.73,-5.68,70.85,6.384,8.4,0.052
2026-5-17 21:4:12:454,0.036,-0.04,-1.121,4.822,54.199,1.77,0.81,-6.7,70.76,6.38,589.9,0.052
2026-5-17 21:4:12:474,0.042,-0.03,-1.111,7.263,52.673,2.258,0.95,-7.66,70.68,6.34,3.5,2.484
2026-5-17 21:4:12:494,0.046,-0.021,-1.026,5.554,54.932,2.93,1.08,-8.64,70.58,6.256,1432.6,3.44
2026-5-17 21:4:12:514,0.036,-0.045,-1.021,5.981,54.871,2.441,1.18,-9.62,70.47,6.06,788.5,5.738
2026-5-17 21:4:12:534,0.021,0.01,-1.118,6.897,52.673,2.686,1.34,-10.56,70.37,6.208,392.1,3.11
2026-5-17 21:4:12:554,0.033,-0.021,-0.963,5.249,51.147,3.479,1.47,-11.45,70.25,6.256,12.0,2.306
2026-5-17 21:4:12:574,0.028,-0.033,-0.955,5.005,49.805,3.479,1.58,-12.3,70.11,6.384,2.5,0.016
2026-5-17 21:4:12:594,0.011,-0.028,-1.025,4.272,46.326,3.479,1.69,-13.1,69.99,6.348,186.1,0.016
2026-5-17 21:4:12:614,0.038,-0.058,-0.939,3.723,42.969,3.723,1.8,-13.81,69.87,8.024,361.8,2.156
2026-5-17 21:4:12:634,0.033,-0.01,-0.935,4.089,42.236,4.333,1.89,-14.48,69.74,6.136,96.6,2.952
2026-5-17 21:4:12:654,0.064,-0.029,-0.999,4.272,40.527,3.967,1.99,-15.12,69.6,6.208,556.5,3.494
2026-5-17 21:4:12:674,0.027,-0.13,-1.436,2.136,38.208,4.211,2.03,-15.72,69.47,6.08,4.4,0.566
2026-5-17 21:4:12:694,0.024,-0.074,-1.21,6.958,36.133,5.066,2.13,-16.26,69.33,6.612,48.7,0.068
2026-5-17 21:4:12:714,0.034,-0.026,-0.943,9.094,34.424,4.639,2.33,-16.75,69.2,6.368,29.9,0.046
2026-5-17 21:4:12:734,0.026,-0.022,-1.042,4.333,32.532,4.211,2.47,-17.19,69.07,6.34,69.7,0.384
2026-5-17 21:4:12:754,0.032,-0.028,-1.169,0.305,29.358,4.822,2.5,-17.59,68.93,6.376,22.7,0.144
2026-5-17 21:4:12:774,0.023,-0.035,-0.879,1.526,25.94,4.883,2.53,-17.91,68.8,6.38,11.3,0.132
2026-5-17 21:4:12:794,0.026,-0.036,-0.982,2.686,23.376,4.272,2.59,-18.17,68.68,6.36,5.3,0.266
2026-5-17 21:4:12:814,0.035,-0.035,-1.04,3.662,20.325,4.517,2.66,-18.36,68.56,6.384,34.2,0.132
2026-5-17 21:4:12:834,0.026,-0.025,-0.891,3.113,17.151,5.066,2.75,-18.5,68.44,6.38,16.9,0.132
2026-5-17 21:4:12:854,0.032,-0.021,-1.004,0.854,14.648,4.883,2.79,-18.57,68.32,6.376,29.2,0.174
2026-5-17 21:4:12:874,0.028,-0.039,-0.966,0.61,12.512,4.395,2.8,-18.59,68.21,6.376,29.9,0.18
2026-5-17 21:4:12:894,0.027,-0.03,-0.9,3.418,9.766,4.7,2.86,-18.58,68.11,6.376,26.0,0.18
2026-5-17 21:4:12:914,0.029,-0.016,-1.0,0.122,6.165,5.127,2.89,-18.49,68.01,5.98,539.4,6.61
2026-5-17 21:4:12:934,0.027,-0.038,-0.933,-1.099,3.418,4.517,2.87,-18.35,67.91,5.816,1214.1,5.416
2026-5-17 21:4:12:954,0.035,-0.038,-1.146,0.977,0.0,4.15,2.87,-18.14,67.84,5.956,1332.8,7.258
2026-5-17 21:4:12:974,0.03,-0.091,-1.213,-2.808,-4.517,4.944,2.84,-17.86,67.75,6.104,722.2,4.502
2026-5-17 21:4:12:994,0.025,0.038,-0.884,-11.108,-8.606,4.211,2.68,-17.5,67.69,6.176,698.7,5.28
2026-5-17 21:4:13:14,0.032,-0.021,-1.086,-5.188,-10.437,3.662,2.49,-17.08,67.63,6.176,485.0,3.576
2026-5-17 21:4:13:34,0.043,-0.009,-1.106,7.935,-12.085,4.15,2.56,-16.63,67.58,6.18,522.8,3.752
2026-5-17 21:4:13:54,0.032,-0.005,-0.827,0.732,-14.282,4.333,2.62,-16.17,67.52,6.384,2.9,0.03
2026-5-17 21:4:13:74,0.022,-0.06,-0.814,-5.249,-16.602,3.662,2.51,-15.65,67.47,6.372,5.9,0.02
2026-5-17 21:4:13:94,0.032,-0.013,-0.935,0.122,-19.043,3.174,2.44,-15.1,67.44,6.38,21.9,0.02
2026-5-17 21:4:13:114,0.022,-0.023,-0.904,-2.441,-21.667,3.601,2.42,-14.5,67.41,6.86,774.5,0.124
2026-5-17 21:4:13:134,0.019,-0.021,-0.857,-9.399,-27.344,3.296,2.25,-13.82,67.38,6.764,1061.8,2.936
2026-5-17 21:4:13:154,0.029,-0.044,-0.88,-4.028,-32.288,2.869,2.09,-13.04,67.37,6.468,17.8,0.104
2026-5-17 21:4:13:174,0.035,-0.021,-1.014,1.465,-33.997,2.747,2.07,-12.21,67.37,6.376,256.3,0.058
2026-5-17 21:4:13:194,0.032,-0.015,-1.004,-5.371,-35.828,2.808,1.99,-11.36,67.37,6.36,79.8,0.458
2026-5-17 21:4:13:214,0.033,-0.031,-0.983,-10.132,-38.269,2.441,1.79,-10.48,67.37,6.564,24.4,0.02
2026-5-17 21:4:13:234,0.042,-0.047,-1.04,-4.822,-38.391,1.892,1.61,-9.58,67.37,6.368,30.2,0.494
2026-5-17 21:4:13:254,0.037,-0.021,-1.042,-4.333,-38.025,2.014,1.52,-8.71,67.38,6.384,6.0,0.098
2026-5-17 21:4:13:274,0.028,-0.024,-1.042,-7.751,-41.077,1.648,1.37,-7.81,67.4,6.388,5.7,0.04
2026-5-17 21:4:13:294,0.035,-0.037,-1.074,-6.775,-44.373,1.038,1.2,-6.85,67.42,6.384,20.3,0.04
2026-5-17 21:4:13:314,0.035,-0.02,-1.057,-7.324,-45.654,0.793,1.05,-5.87,67.45,6.384,8.7,0.158
2026-5-17 21:4:13:334,0.027,-0.034,-1.083,-9.155,-49.194,0.61,0.86,-4.84,67.48,6.38,12.7,0.04
2026-5-17 21:4:13:354,0.033,-0.038,-1.095,-6.409,-53.101,0.427,0.69,-3.75,67.51,6.388,6.0,0.04
2026-5-17 21:4:13:374,0.045,-0.013,-1.087,-7.141,-52.368,-0.122,0.55,-2.65,67.55,6.388,5.8,0.036
2026-5-17 21:4:13:394,0.038,-0.031,-1.104,-11.292,-50.781,-0.122,0.34,-1.61,67.59,6.384,5.6,0.036
2026-5-17 21:4:13:414,0.036,-0.046,-1.098,-7.69,-52.185,-0.488,0.14,-0.56,67.63,6.38,5.7,0.036
2026-5-17 21:4:13:434,0.044,-0.021,-1.11,-4.822,-51.636,-0.854,0.03,0.48,67.68,6.384,5.3,0.036
2026-5-17 21:4:13:454,0.04,-0.017,-1.111,-11.353,-50.354,-0.977,-0.14,1.48,67.73,6.388,5.7,0.036
2026-5-17 21:4:13:474,0.028,-0.048,-1.108,-10.681,-53.589,-1.404,-0.37,2.49,67.78,6.384,5.7,0.036
2026-5-17 21:4:13:494,0.038,-0.04,-1.123,-5.005,-56.152,-1.648,-0.51,3.57,67.83,6.384,5.8,0.036
2026-5-17 21:4:13:514,0.043,-0.009,-1.111,-8.667,-55.42,-2.075,-0.63,4.63,67.9,6.384,6.1,0.036
2026-5-17 21:4:13:534,0.035,-0.035,-1.113,-11.963,-55.481,-2.197,-0.85,5.67,67.96,6.38,6.2,0.04
2026-5-17 21:4:13:554,0.047,-0.046,-1.113,-7.324,-56.03,-2.563,-1.02,6.72,68.02,5.92,887.5,9.45
2026-5-17 21:4:13:574,0.054,-0.019,-1.108,-5.676,-52.246,-3.174,-1.11,7.71,68.09,6.208,745.3,7.34
2026-5-17 21:4:13:594,0.042,-0.012,-1.069,-10.742,-49.561,-2.991,-1.27,8.61,68.16,6.016,900.8,7.402
2026-5-17 21:4:13:614,0.034,-0.076,-1.012,-9.338,-50.171,-3.54,-1.48,9.5,68.24,6.14,496.5,3.964
2026-5-17 21:4:13:634,0.044,-0.04,-1.088,1.16,-49.744,-3.784,-1.47,10.39,68.32,6.208,467.4,3.558
2026-5-17 21:4:13:654,0.041,0.016,-0.95,-5.92,-46.997,-4.028,-1.49,11.21,68.41,6.38,2.8,1.346
2026-5-17 21:4:13:674,0.026,-0.041,-0.937,-13.916,-47.18,-4.089,-1.71,12.01,68.49,6.384,63.7,0.016
2026-5-17 21:4:13:694,0.027,-0.121,-0.981,-11.108,-48.096,-4.089,-1.93,12.82,68.58,6.388,2.6,0.016
2026-5-17 21:4:13:714,0.044,-0.05,-0.991,-2.014,-45.837,-4.456,-2.0,13.6,68.67,6.388,2.6,0.016
2026-5-17 21:4:13:734,0.057,-0.047,-0.875,-1.099,-43.518,-4.578,-1.98,14.31,68.77,6.196,429.2,5.986
2026-5-17 21:4:13:754,0.034,0.069,-1.069,-9.949,-40.161,-5.005,-2.05,14.96,68.87,8.352,850.7,3.326
2026-5-17 21:4:13:774,0.081,0.022,-1.424,-17.456,-35.522,-5.188,-2.31,15.53,68.97,6.224,74.9,1.238
2026-5-17 21:4:13:794,0.054,-0.07,-1.26,-9.033,-29.785,-5.127,-2.53,15.97,69.07,6.36,1097.5,0.062
2026-5-17 21:4:13:814,0.038,-0.08,-0.899,4.15,-30.579,-5.188,-2.49,16.38,69.18,6.376,94.0,0.908
2026-5-17 21:4:13:834,0.04,-0.001,-1.074,3.601,-31.738,-5.066,-2.35,16.81,69.28,6.356,52.0,0.144
2026-5-17 21:4:13:854,0.047,0.006,-1.152,-7.202,-29.48,-5.371,-2.35,17.22,69.39,6.384,4.7,0.158
2026-5-17 21:4:13:874,0.033,-0.029,-0.9,-11.963,-28.076,-5.493,-2.53,17.58,69.51,6.38,0.6,0.258
2026-5-17 21:4:13:894,0.037,-0.074,-0.981,-3.662,-27.527,-5.615,-2.63,17.92,69.62,6.38,34.0,0.216
2026-5-17 21:4:13:914,0.053,-0.025,-1.026,7.874,-23.743,-5.371,-2.47,18.23,69.74,6.38,20.9,0.272
2026-5-17 21:4:13:934,0.052,0.021,-0.904,-4.456,-15.686,-5.432,-2.38,18.37,69.86,6.38,15.2,0.068
2026-5-17 21:4:13:954,0.043,-0.05,-1.007,-8.789,-10.62,-5.859,-2.5,18.4,69.98,6.38,18.4,0.114
2026-5-17 21:4:13:974,0.042,-0.051,-0.953,2.625,-8.545,-5.371,-2.47,18.36,70.1,6.376,19.5,0.124
2026-5-17 21:4:13:994,0.045,-0.005,-0.916,1.953,-5.127,-5.371,-2.34,18.26,70.22,6.376,19.5,0.122
2026-5-17 21:4:14:14,0.037,-0.025,-0.996,-2.808,-3.113,-5.432,-2.32,18.11,70.34,5.56,1820.8,12.01
2026-5-17 21:4:14:34,0.029,-0.032,-0.926,0.122,-4.028,-5.249,-2.28,17.97,70.46,5.752,1971.2,13.088
2026-5-17 21:4:14:54,0.045,-0.015,-0.992,-0.488,-3.906,-5.066,-2.22,17.84,70.58,6.376,675.0,5.214
2026-5-17 21:4:14:74,0.062,-0.102,-1.331,-1.953,1.526,-5.066,-2.21,17.63,70.69,6.06,763.7,5.55
2026-5-17 21:4:14:94,0.043,-0.106,-0.912,3.174,5.31,-5.005,-2.14,17.34,70.81,6.164,819.8,5.024
2026-5-17 21:4:14:114,0.023,-0.007,-1.006,0.366,8.911,-4.883,-2.04,16.98,70.92,6.148,554.5,3.304
2026-5-17 21:4:14:134,0.065,0.018,-1.133,0.549,13.367,-4.761,-1.97,16.55,71.03,6.152,579.2,3.804
2026-5-17 21:4:14:154,0.044,-0.042,-0.955,1.892,18.921,-4.822,-1.9,16.01,71.13,6.384,2.7,0.026
2026-5-17 21:4:14:174,0.033,-0.025,-0.833,0.793,20.691,-4.517,-1.82,15.42,71.24,6.384,6.6,0.02
2026-5-17 21:4:14:194,0.041,-0.014,-0.914,1.587,20.386,-4.15,-1.75,14.82,71.33,6.388,2.8,0.016
2026-5-17 21:4:14:214,0.046,-0.048,-0.936,5.676,22.522,-3.845,-1.63,14.21,71.42,6.192,7.9,0.596
2026-5-17 21:4:14:234,0.037,-0.023,-0.914,11.597,25.94,-3.906,-1.4,13.55,71.5,6.076,98.1,3.106
2026-5-17 21:4:14:254,0.038,0.001,-0.896,8.789,27.832,-3.845,-1.15,12.84,71.58,6.784,30.6,1.036
2026-5-17 21:4:14:274,0.043,-0.003,-0.968,-1.953,30.823,-3.296,-1.09,12.1,71.65,6.384,9.8,0.062
2026-5-17 21:4:14:294,0.053,-0.055,-1.006,-1.77,36.072,-3.174,-1.14,11.28,71.71,6.376,7.5,0.18
2026-5-17 21:4:14:314,0.039,-0.052,-1.02,9.949,39.917,-3.235,-1.01,10.37,71.77,6.392,6.7,0.44
2026-5-17 21:4:14:334,0.039,-0.003,-1.02,10.254,41.016,-2.869,-0.76,9.43,71.82,6.408,75.6,0.276
2026-5-17 21:4:14:354,0.042,-0.005,-1.036,-0.854,42.969,-2.502,-0.69,8.48,71.86,6.376,66.7,0.046
2026-5-17 21:4:14:374,0.039,-0.057,-1.06,0.793,45.288,-2.441,-0.7,7.49,71.9,6.376,7.2,1.038
2026-5-17 21:4:14:394,0.032,-0.04,-1.062,8.911,44.312,-2.319,-0.57,6.51,71.93,6.38,7.1,0.052
2026-5-17 21:4:14:414,0.042,-0.004,-1.068,5.188,43.762,-1.77,-0.41,5.56,71.95,6.38,6.7,0.04
2026-5-17 21:4:14:434,0.045,-0.032,-1.074,1.465,47.119,-1.465,-0.37,4.59,71.97,6.376,6.7,0.144
2026-5-17 21:4:14:454,0.041,-0.044,-1.085,5.798,49.133,-1.526,-0.29,3.57,71.98,6.384,7.1,0.046
2026-5-17 21:4:14:474,0.042,-0.022,-1.095,5.981,50.659,-0.977,-0.15,2.53,71.98,6.384,6.8,0.046
2026-5-17 21:4:14:494,0.049,-0.029,-1.093,3.479,53.406,-0.549,-0.07,1.47,71.97,6.384,7.2,0.046
2026-5-17 21:4:14:514,0.036,-0.034,-1.102,5.554,55.42,-0.427,0.03,0.36,71.94,6.38,7.3,0.042
2026-5-17 21:4:14:534,0.035,-0.022,-1.109,5.432,54.321,-0.427,0.14,-0.74,71.92,6.38,7.2,0.046
2026-5-17 21:4:14:554,0.039,-0.034,-1.109,3.906,52.795,0.122,0.22,-1.78,71.89,6.388,7.6,0.046
2026-5-17 21:4:14:574,0.04,-0.032,-1.107,6.165,52.979,0.427,0.33,-2.81,71.85,6.384,7.6,0.052
2026-5-17 21:4:14:594,0.038,-0.021,-1.112,4.883,52.185,0.366,0.44,-3.82,71.8,6.388,6.8,0.042
2026-5-17 21:4:14:614,0.041,-0.034,-1.11,2.991,51.575,1.099,0.51,-4.79,71.75,6.388,6.5,0.042
2026-5-17 21:4:14:634,0.044,-0.04,-1.105,6.653,53.406,1.526,0.62,-5.78,71.68,6.384,1637.9,0.042
2026-5-17 21:4:14:654,0.039,-0.018,-1.106,6.226,54.626,1.404,0.75,-6.78,71.61,5.812,2218.0,11.36
2026-5-17 21:4:14:674,0.037,-0.027,-1.103,2.625,54.077,1.831,0.83,-7.78,71.54,6.36,11.3,2.398
2026-5-17 21:4:14:694,0.037,-0.037,-0.976,5.188,53.406,2.502,0.92,-8.75,71.44,6.132,688.6,4.312
2026-5-17 21:4:14:714,0.026,-0.022,-1.096,12.634,52.185,2.502,1.12,-9.68,71.35,6.092,693.0,5.2
2026-5-17 21:4:14:734,0.029,0.015,-1.014,6.714,49.133,2.625,1.32,-10.56,71.25,6.232,422.8,1.612
2026-5-17 21:4:14:754,0.03,-0.01,-0.925,-2.747,46.814,3.052,1.33,-11.37,71.14,6.216,392.2,2.74
2026-5-17 21:4:14:774,0.023,-0.051,-1.021,-0.366,45.837,3.662,1.29,-12.15,71.02,6.384,3.0,0.058
2026-5-17 21:4:14:794,0.023,0.03,-1.067,8.484,44.373,3.479,1.43,-12.88,70.91,6.384,2.6,0.02
2026-5-17 21:4:14:814,0.035,0.021,-0.986,9.399,42.297,4.15,1.66,-13.56,70.78,6.28,7.3,1.192
2026-5-17 21:4:14:834,0.056,-0.025,-0.946,-3.174,42.542,4.15,1.69,-14.24,70.66,6.364,1260.2,7.772
2026-5-17 21:4:14:854,0.068,-0.061,-1.213,-5.859,41.87,3.906,1.57,-14.9,70.53,6.324,246.5,2.614
2026-5-17 21:4:14:874,0.006,-0.033,-1.453,6.897,37.598,4.089,1.63,-15.5,70.41,6.644,1.0,0.102
2026-5-17 21:4:14:894,0.025,-0.031,-1.055,18.738,32.043,4.944,1.97,-15.97,70.27,6.444,9.0,0.02
2026-5-17 21:4:14:914,0.04,0.035,-1.01,6.348,31.25,4.7,2.22,-16.39,70.13,6.372,-0.1,0.602
2026-5-17 21:4:14:934,0.033,-0.022,-1.089,-7.874,30.212,4.395,2.16,-16.8,70.0,6.388,14.5,0.114
2026-5-17 21:4:14:954,0.029,-0.071,-1.031,-1.282,26.428,4.761,2.08,-17.14,69.88,6.384,13.6,0.154
2026-5-17 21:4:14:974,0.033,-0.044,-0.957,11.536,23.743,5.371,2.25,-17.4,69.75,6.384,11.4,0.258
2026-5-17 21:4:14:994,0.036,0.007,-0.98,5.737,22.827,5.005,2.44,-17.64,69.62,6.384,9.2,0.068
2026-5-17 21:4:15:14,0.027,-0.02,-0.985,-4.639,21.118,4.761,2.43,-17.86,69.49,6.384,91.0,0.062
2026-5-17 21:4:15:34,0.025,-0.067,-0.957,0.61,16.724,5.31,2.39,-18.0,69.37,6.384,10.1,0.056
2026-5-17 21:4:15:54,0.029,-0.026,-0.977,8.179,13.55,5.554,2.54,-18.06,69.24,6.384,12.6,0.082
2026-5-17 21:4:15:74,0.029,-0.0,-0.944,0.854,10.986,5.188,2.64,-18.08,69.12,6.384,12.0,0.086
2026-5-17 21:4:15:94,0.025,-0.033,-0.955,-4.7,7.141,5.066,2.58,-18.02,69.01,6.38,12.8,0.082
2026-5-17 21:4:15:114,0.028,-0.053,-0.968,2.136,3.174,5.615,2.56,-17.88,68.9,5.42,1254.2,12.474
2026-5-17 21:4:15:134,0.033,-0.019,-0.937,4.028,1.038,5.615,2.65,-17.69,68.79,5.6,1450.0,9.7
2026-5-17 21:4:15:154,0.029,-0.013,-0.96,-2.197,-0.732,5.005,2.66,-17.46,68.69,6.28,1144.2,5.354
2026-5-17 21:4:15:174,0.054,0.047,-1.374,-7.69,-3.662,4.883,2.55,-17.19,68.6,5.892,1108.1,8.018
2026-5-17 21:4:15:194,0.045,0.002,-0.992,-5.249,-7.385,5.31,2.44,-16.86,68.51,6.048,355.5,5.524
2026-5-17 21:4:15:214,0.005,-0.057,-0.893,-8.423,-9.705,5.005,2.27,-16.47,68.43,6.144,397.8,3.696
2026-5-17 21:4:15:234,0.036,-0.119,-1.109,-0.122,-13.245,4.822,2.2,-16.02,68.35,6.144,300.1,3.522
2026-5-17 21:4:15:254,0.037,-0.03,-1.018,2.991,-15.625,5.188,2.27,-15.52,68.28,6.38,2.7,0.016
2026-5-17 21:4:15:274,0.025,0.031,-0.82,-4.883,-18.005,4.944,2.25,-14.99,68.21,6.384,6.5,0.052
2026-5-17 21:4:15:294,0.024,-0.05,-0.899,0.305,-21.24,4.211,2.2,-14.4,68.15,6.388,18.8,0.076
2026-5-17 21:4:15:314,0.029,-0.0,-0.956,6.531,-24.414,4.578,2.3,-13.76,68.1,8.232,244.4,3.886
2026-5-17 21:4:15:334,0.035,0.032,-0.934,-7.08,-26.306,4.395,2.27,-13.08,68.05,8.256,1080.4,7.13
2026-5-17 21:4:15:354,0.026,-0.02,-0.878,-15.808,-29.541,4.211,1.98,-12.35,68.01,6.364,15.5,0.05
2026-5-17 21:4:15:374,0.024,-0.078,-0.976,-2.625,-32.715,3.662,1.81,-11.57,67.98,7.692,226.4,3.294
2026-5-17 21:4:15:394,0.037,-0.002,-1.025,5.615,-35.339,4.089,1.88,-10.74,67.94,6.356,6.0,1.032
2026-5-17 21:4:15:414,0.034,0.017,-1.001,-5.554,-36.804,3.845,1.86,-9.89,67.91,6.384,5.8,0.206
2026-5-17 21:4:15:434,0.036,-0.031,-1.001,-14.099,-38.391,3.052,1.59,-9.01,67.9,6.384,5.1,0.032
2026-5-17 21:4:15:454,0.034,-0.065,-1.066,-6.287,-39.856,3.113,1.38,-8.11,67.88,6.388,5.1,0.032
2026-5-17 21:4:15:474,0.034,-0.018,-1.041,-1.465,-41.504,3.174,1.33,-7.2,67.87,6.388,5.1,0.032
2026-5-17 21:4:15:494,0.033,-0.012,-1.07,-8.484,-43.762,2.747,1.2,-6.26,67.86,6.388,5.0,0.032
2026-5-17 21:4:15:514,0.038,-0.031,-1.07,-10.132,-45.166,1.831,0.99,-5.28,67.86,6.384,4.8,0.032
