time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:21:32:964,0.119,0.041,-1.263,-15.503,-64.758,45.654,6.15,-15.79,-139.46,7.504,434.8,0.05
2026-5-17 19:21:32:984,0.091,0.033,-1.319,-20.325,-67.322,43.03,5.96,-14.18,-140.17,6.692,318.5,0.584
2026-5-17 19:21:33:4,0.052,-0.032,-1.028,-29.541,-68.787,39.856,5.56,-12.56,-140.81,6.04,8.3,0.056
2026-5-17 19:21:33:24,0.091,-0.022,-1.287,-31.067,-67.81,37.964,5.05,-10.97,-141.42,6.04,71.4,0.046
2026-5-17 19:21:33:44,0.076,-0.032,-1.217,-27.893,-66.101,35.828,4.55,-9.45,-142.0,6.032,36.5,0.376
2026-5-17 19:21:33:64,0.061,-0.014,-1.115,-27.832,-69.275,33.203,4.08,-7.94,-142.54,6.028,89.4,0.052
2026-5-17 19:21:33:84,0.074,-0.005,-1.312,-34.241,-74.463,30.396,3.49,-6.36,-143.03,6.032,17.8,0.102
2026-5-17 19:21:33:104,0.072,-0.026,-1.239,-38.513,-78.308,27.649,2.77,-4.71,-143.47,6.032,12.5,0.134
2026-5-17 19:21:33:124,0.066,-0.033,-1.207,-36.499,-83.069,24.902,2.05,-3.01,-143.87,6.032,21.7,0.118
2026-5-17 19:21:33:144,0.083,-0.018,-1.334,-34.546,-85.999,21.973,1.37,-1.25,-144.23,6.028,16.3,0.092
2026-5-17 19:21:33:164,0.093,0.0,-1.243,-39.185,-82.764,18.738,0.65,0.46,-144.55,6.036,16.7,0.102
2026-5-17 19:21:33:184,0.087,-0.025,-1.299,-42.175,-79.285,15.32,-0.18,2.05,-144.83,5.792,47.3,4.346
2026-5-17 19:21:33:204,0.094,0.001,-1.395,-38.574,-78.308,12.085,-0.96,3.59,-145.07,5.672,889.4,7.314
2026-5-17 19:21:33:224,0.09,-0.03,-1.683,-45.593,-76.782,8.057,-1.82,5.08,-145.25,5.692,1031.3,6.184
2026-5-17 19:21:33:244,0.055,-0.064,-1.262,-43.823,-79.407,4.822,-2.76,6.55,-145.38,5.776,709.5,4.368
2026-5-17 19:21:33:264,0.106,-0.023,-1.107,-29.48,-85.449,2.441,-3.45,8.12,-145.48,5.788,689.9,4.156
2026-5-17 19:21:33:284,0.095,-0.026,-1.454,-34.058,-87.219,-1.343,-4.08,9.73,-145.54,5.84,552.5,2.87
2026-5-17 19:21:33:304,0.086,-0.014,-1.174,-44.128,-86.06,-5.188,-4.86,11.34,-145.54,5.872,458.3,2.674
2026-5-17 19:21:33:324,0.071,-0.055,-1.236,-41.016,-84.717,-8.362,-5.64,12.91,-145.49,6.036,2.9,0.014
2026-5-17 19:21:33:344,0.089,-0.047,-1.335,-26.001,-80.2,-10.742,-6.16,14.41,-145.4,6.04,2.7,0.016
2026-5-17 19:21:33:364,0.083,0.022,-1.166,-30.701,-73.853,-14.526,-6.59,15.76,-145.24,6.136,26.6,0.086
2026-5-17 19:21:33:384,0.071,-0.004,-1.128,-43.091,-72.754,-18.433,-7.25,17.03,-145.01,5.904,309.0,0.158
2026-5-17 19:21:33:404,0.075,-0.053,-1.251,-35.583,-73.059,-20.813,-7.89,18.32,-144.73,5.848,1191.0,1.56
2026-5-17 19:21:33:424,0.067,-0.032,-1.176,-21.606,-73.547,-23.01,-8.23,19.61,-144.41,6.24,8.8,0.514
2026-5-17 19:21:33:444,0.071,0.03,-1.089,-23.376,-74.707,-26.367,-8.46,20.9,-144.04,6.02,478.5,0.19
2026-5-17 19:21:33:464,0.091,0.022,-1.178,-35.522,-75.439,-29.541,-8.86,22.21,-143.6,6.036,27.3,0.216
2026-5-17 19:21:33:484,0.092,-0.051,-1.132,-32.227,-69.641,-32.471,-9.3,23.46,-143.1,6.032,73.7,0.108
2026-5-17 19:21:33:504,0.082,-0.044,-1.056,-17.395,-63.171,-34.302,-9.45,24.56,-142.53,6.028,15.2,0.046
2026-5-17 19:21:33:524,0.084,0.021,-1.096,-17.151,-59.082,-36.743,-9.43,25.57,-141.89,6.036,181.0,0.124
2026-5-17 19:21:33:544,0.086,-0.006,-1.051,-26.978,-52.917,-39.734,-9.53,26.46,-141.17,6.04,20.6,0.104
2026-5-17 19:21:33:564,0.077,-0.051,-1.02,-20.935,-47.913,-41.504,-9.6,27.24,-140.38,6.024,21.9,0.042
2026-5-17 19:21:33:584,0.062,-0.029,-1.006,-9.949,-48.279,-43.03,-9.43,27.98,-139.54,6.036,29.9,0.164
2026-5-17 19:21:33:604,0.07,-0.001,-0.978,-10.559,-48.462,-45.105,-9.14,28.73,-138.65,6.016,7.0,0.042
2026-5-17 19:21:33:624,0.075,-0.009,-0.948,-14.221,-45.044,-46.875,-8.9,29.43,-137.71,6.004,14.9,0.036
2026-5-17 19:21:33:644,0.066,-0.032,-0.939,-11.841,-41.138,-48.279,-8.64,30.05,-136.71,6.04,6.6,0.04
2026-5-17 19:21:33:664,0.074,-0.028,-0.914,-5.432,-37.476,-49.5,-8.23,30.59,-135.66,6.04,7.4,0.042
2026-5-17 19:21:33:684,0.083,-0.011,-0.894,-2.991,-30.029,-50.659,-7.71,31.0,-134.56,6.04,7.3,0.04
2026-5-17 19:21:33:704,0.081,-0.009,-0.882,-4.578,-21.057,-51.697,-7.18,31.22,-133.4,6.036,7.1,0.046
2026-5-17 19:21:33:724,0.066,-0.021,-0.869,-3.235,-15.076,-52.673,-6.63,31.29,-132.2,6.04,7.0,0.042
2026-5-17 19:21:33:744,0.068,-0.024,-0.858,-0.183,-11.292,-53.223,-6.02,31.26,-130.97,6.04,7.0,0.042
2026-5-17 19:21:33:764,0.067,-0.018,-0.859,2.319,-6.592,-54.016,-5.35,31.14,-129.72,6.036,7.1,0.042
2026-5-17 19:21:33:784,0.062,-0.016,-0.847,2.38,-2.625,-54.138,-4.67,30.92,-128.46,6.036,7.0,0.042
2026-5-17 19:21:33:804,0.06,-0.018,-0.845,2.441,-1.282,-54.443,-4.0,30.64,-127.19,6.036,7.6,0.042
2026-5-17 19:21:33:824,0.068,-0.018,-0.848,2.747,1.465,-54.749,-3.34,30.32,-125.93,6.036,7.1,0.046
2026-5-17 19:21:33:844,0.072,-0.02,-0.856,4.578,7.996,-54.688,-2.67,29.88,-124.66,5.436,1965.1,0.04
2026-5-17 19:21:33:864,0.074,-0.015,-0.86,4.639,15.32,-54.443,-2.01,29.29,-123.41,5.408,1347.9,8.418
2026-5-17 19:21:33:884,0.074,-0.014,-0.865,3.601,21.79,-54.321,-1.37,28.56,-122.18,6.008,1252.4,0.046
2026-5-17 19:21:33:904,0.075,-0.003,-0.81,2.625,28.687,-53.894,-0.8,27.7,-120.96,5.68,994.3,7.114
2026-5-17 19:21:33:924,0.068,-0.038,-0.869,6.042,36.011,-52.856,-0.25,26.69,-119.79,5.804,630.0,3.48
2026-5-17 19:21:33:944,0.06,-0.007,-0.83,7.141,40.588,-52.063,0.34,25.57,-118.66,5.904,361.6,2.288
2026-5-17 19:21:33:964,0.063,0.008,-0.796,2.93,42.847,-51.331,0.83,24.38,-117.56,5.9,2.6,2.136
2026-5-17 19:21:33:984,0.076,0.002,-0.782,-2.625,45.227,-50.842,1.15,23.18,-116.5,5.988,2.6,0.02
2026-5-17 19:21:34:4,0.061,-0.02,-0.853,-4.7,47.729,-49.5,1.4,21.92,-115.48,6.04,2.7,0.052
2026-5-17 19:21:34:24,0.062,-0.012,-1.044,-2.747,51.025,-47.852,1.61,20.62,-114.49,6.708,153.6,0.93
2026-5-17 19:21:34:44,0.083,0.029,-0.951,-3.479,55.359,-46.692,1.83,19.27,-113.56,5.82,124.5,1.028
2026-5-17 19:21:34:64,0.097,-0.027,-1.221,-3.113,60.974,-45.105,1.98,17.83,-112.68,5.948,752.1,1.622
2026-5-17 19:21:34:84,0.132,0.007,-1.391,-7.446,68.726,-43.03,2.01,16.25,-111.84,6.292,142.4,2.966
2026-5-17 19:21:34:104,0.083,-0.008,-0.953,-8.118,72.266,-41.138,1.98,14.6,-111.06,6.04,7.1,0.03
2026-5-17 19:21:34:124,0.07,-0.03,-1.103,-6.226,73.792,-39.062,1.92,12.91,-110.31,6.036,75.0,0.05
2026-5-17 19:21:34:144,0.084,-0.006,-1.334,-4.578,73.303,-36.499,1.9,11.26,-109.62,6.12,35.9,0.104
2026-5-17 19:21:34:164,0.064,0.003,-1.087,-9.644,72.449,-34.729,1.81,9.65,-108.97,6.024,4.8,0.226
2026-5-17 19:21:34:184,0.082,-0.013,-1.218,-13.794,73.914,-32.959,1.58,8.05,-108.35,6.032,42.7,0.088
2026-5-17 19:21:34:204,0.093,-0.015,-1.336,-12.878,77.759,-30.029,1.32,6.41,-107.78,6.032,12.6,0.03
2026-5-17 19:21:34:224,0.084,-0.008,-1.125,-13.306,82.458,-27.71,1.06,4.71,-107.25,6.036,66.2,0.062
2026-5-17 19:21:34:244,0.09,-0.02,-1.307,-13.245,86.914,-25.208,0.77,2.94,-106.78,6.036,4.8,0.072
2026-5-17 19:21:34:264,0.083,0.003,-1.309,-13.55,90.088,-22.217,0.49,1.12,-106.34,6.036,12.9,0.086
2026-5-17 19:21:34:284,0.071,-0.009,-1.22,-18.311,90.088,-19.897,0.12,-0.7,-105.95,6.036,13.1,0.068
2026-5-17 19:21:34:304,0.073,-0.024,-1.337,-17.639,87.341,-17.09,-0.28,-2.46,-105.6,6.04,11.7,0.068
2026-5-17 19:21:34:324,0.076,-0.011,-1.311,-16.479,84.412,-13.977,-0.65,-4.13,-105.29,5.504,499.7,9.666
2026-5-17 19:21:34:344,0.08,-0.013,-1.303,-18.921,83.435,-11.23,-1.04,-5.73,-105.04,5.96,1297.5,2.66
2026-5-17 19:21:34:364,0.092,-0.008,-1.718,-29.785,84.473,-8.911,-1.58,-7.33,-104.82,5.672,971.8,7.154
2026-5-17 19:21:34:384,0.088,-0.072,-1.321,-29.968,87.036,-5.615,-2.24,-8.96,-104.63,5.72,1007.0,6.23
2026-5-17 19:21:34:404,0.113,-0.003,-1.169,-13.245,90.027,-1.77,-2.62,-10.61,-104.51,5.8,716.4,4.282
2026-5-17 19:21:34:424,0.071,-0.0,-1.589,-11.047,90.454,1.648,-2.75,-12.27,-104.46,5.856,513.4,3.1
2026-5-17 19:21:34:444,0.075,0.034,-1.256,-27.039,90.088,3.906,-3.13,-13.91,-104.46,5.86,491.2,3.008
2026-5-17 19:21:34:464,0.059,-0.08,-1.125,-26.367,86.731,6.775,-3.66,-15.5,-104.49,6.04,4.3,0.016
2026-5-17 19:21:34:484,0.08,-0.067,-1.232,-6.653,82.458,11.23,-3.89,-16.99,-104.6,6.04,5.1,0.076
2026-5-17 19:21:34:504,0.078,0.008,-1.08,-0.549,79.346,14.771,-3.79,-18.39,-104.81,6.04,2.6,0.016
2026-5-17 19:21:34:524,0.074,0.052,-1.088,-21.24,77.942,16.357,-3.88,-19.73,-105.07,5.888,11.7,0.632
2026-5-17 19:21:34:544,0.073,-0.029,-1.191,-34.363,78.247,17.883,-4.36,-21.06,-105.35,5.796,273.7,0.026
2026-5-17 19:21:34:564,0.068,-0.099,-1.122,-15.991,77.759,21.79,-4.65,-22.38,-105.7,5.892,52.2,0.848
2026-5-17 19:21:34:584,0.062,-0.037,-1.08,1.892,75.989,25.818,-4.44,-23.66,-106.14,6.036,14.8,0.072
2026-5-17 19:21:34:604,0.062,0.038,-1.145,-11.475,73.425,27.405,-4.24,-24.88,-106.67,6.028,68.8,0.098
2026-5-17 19:21:34:624,0.055,-0.031,-1.111,-28.32,69.58,28.503,-4.4,-26.03,-107.22,6.036,41.2,0.026
2026-5-17 19:21:34:644,0.051,-0.097,-1.046,-14.526,64.209,32.104,-4.47,-27.06,-107.85,6.04,16.6,0.494
2026-5-17 19:21:34:664,0.056,-0.044,-1.067,2.319,58.472,35.828,-4.08,-27.98,-108.59,6.072,8.3,0.524
2026-5-17 19:21:34:684,0.059,0.024,-1.014,-6.287,53.894,37.354,-3.61,-28.77,-109.41,6.036,7.7,0.05
2026-5-17 19:21:34:704,0.058,-0.019,-0.987,-19.104,51.147,38.513,-3.41,-29.49,-110.27,6.044,7.7,0.114
2026-5-17 19:21:34:724,0.058,-0.08,-0.992,-10.071,48.523,41.199,-3.16,-30.15,-111.19,6.04,7.7,0.04
2026-5-17 19:21:34:744,0.056,-0.04,-0.946,1.404,45.41,43.762,-2.59,-30.75,-112.19,6.036,7.7,0.458
2026-5-17 19:21:34:764,0.051,0.001,-0.939,-3.052,42.053,45.105,-1.95,-31.26,-113.26,6.04,28.1,0.122
2026-5-17 19:21:34:784,0.045,-0.026,-0.914,-10.132,37.354,45.898,-1.46,-31.67,-114.36,6.036,9.4,0.05
2026-5-17 19:21:34:804,0.045,-0.048,-0.896,-6.714,31.738,47.729,-0.93,-31.97,-115.5,6.036,7.7,0.058
2026-5-17 19:21:34:824,0.046,-0.042,-0.885,0.0,25.574,49.744,-0.25,-32.13,-116.71,6.04,7.1,0.05
2026-5-17 19:21:34:844,0.045,-0.019,-0.867,-0.244,18.921,50.964,0.49,-32.15,-117.95,6.036,8.4,0.056
2026-5-17 19:21:34:864,0.045,-0.018,-0.856,-4.456,13.062,51.636,1.18,-32.03,-119.21,6.04,8.4,0.05
2026-5-17 19:21:34:884,0.046,-0.036,-0.853,-5.432,8.423,52.429,1.8,-31.8,-120.47,6.036,8.7,0.052
2026-5-17 19:21:34:904,0.047,-0.042,-0.85,-2.014,4.272,53.589,2.46,-31.48,-121.74,6.036,8.4,0.046
2026-5-17 19:21:34:924,0.048,-0.029,-0.852,-0.671,0.305,54.138,3.16,-31.07,-123.02,6.036,9.0,0.056
2026-5-17 19:21:34:944,0.048,-0.017,-0.848,-3.601,-3.601,54.321,3.81,-30.56,-124.28,6.036,9.0,0.056
2026-5-17 19:21:34:964,0.047,-0.029,-0.854,-6.042,-8.24,54.26,4.37,-29.98,-125.52,5.916,1223.0,4.02
2026-5-17 19:21:34:984,0.043,-0.038,-0.863,-4.517,-13.794,54.626,4.9,-29.28,-126.74,5.832,45.1,1.982
2026-5-17 19:21:35:4,0.038,-0.052,-0.775,0.488,-20.02,55.115,5.47,-28.46,-127.94,5.728,951.0,6.576
2026-5-17 19:21:35:24,0.047,0.001,-0.845,-3.601,-25.452,54.626,6.02,-27.53,-129.09,5.868,483.9,2.972
2026-5-17 19:21:35:44,0.049,0.004,-0.845,-14.221,-30.64,53.589,6.32,-26.49,-130.19,5.868,424.8,2.69
2026-5-17 19:21:35:64,0.037,-0.062,-0.795,-15.503,-35.217,53.101,6.45,-25.38,-131.24,5.992,2.3,0.016
2026-5-17 19:21:35:84,0.052,-0.033,-0.789,-9.338,-39.551,52.979,6.66,-24.19,-132.26,6.036,6.5,0.026
2026-5-17 19:21:35:104,0.048,-0.014,-0.853,-7.751,-44.006,52.368,6.89,-22.92,-133.25,6.04,2.8,0.016
2026-5-17 19:21:35:124,0.081,0.07,-0.804,-19.348,-46.631,50.537,6.94,-21.62,-134.19,5.908,2.7,0.032
2026-5-17 19:21:35:144,0.064,-0.045,-0.842,-26.428,-51.331,48.889,6.72,-20.25,-135.05,7.164,983.1,0.99
2026-5-17 19:21:35:164,0.035,-0.093,-1.201,-18.433,-55.115,48.34,6.53,-18.83,-135.9,6.12,9.8,5.738
2026-5-17 19:21:35:184,0.047,-0.096,-1.603,-11.353,-59.692,46.936,6.51,-17.34,-136.7,7.968,379.4,5.686
2026-5-17 19:21:35:204,0.046,-0.01,-1.25,-21.423,-63.782,44.617,6.41,-15.78,-137.44,6.032,5.0,0.144
2026-5-17 19:21:35:224,0.067,-0.013,-1.03,-31.677,-65.857,41.809,5.99,-14.19,-138.13,6.04,11.1,0.078
2026-5-17 19:21:35:244,0.081,-0.058,-1.24,-29.175,-65.735,39.917,5.49,-12.63,-138.77,6.004,29.7,0.524
2026-5-17 19:21:35:264,0.064,-0.044,-1.188,-22.095,-66.895,38.269,5.11,-11.09,-139.38,6.036,10.6,0.62
2026-5-17 19:21:35:284,0.068,0.004,-1.167,-27.1,-70.007,35.583,4.72,-9.51,-139.95,6.036,48.3,0.026
2026-5-17 19:21:35:304,0.075,-0.009,-1.26,-37.17,-72.876,32.104,4.11,-7.91,-140.47,6.036,12.0,0.194
2026-5-17 19:21:35:324,0.064,-0.048,-1.165,-35.522,-76.416,30.09,3.41,-6.28,-140.94,6.036,12.2,0.196
2026-5-17 19:21:35:344,0.074,-0.021,-1.268,-31.25,-80.811,27.771,2.81,-4.59,-141.38,6.036,41.1,0.236
2026-5-17 19:21:35:364,0.083,0.002,-1.273,-35.461,-82.153,24.414,2.17,-2.87,-141.77,6.032,19.6,0.096
2026-5-17 19:21:35:384,0.083,-0.015,-1.251,-41.748,-81.177,21.057,1.38,-1.2,-142.12,6.036,17.2,0.104
2026-5-17 19:21:35:404,0.085,-0.033,-1.298,-39.856,-80.872,18.25,0.58,0.43,-142.43,6.036,16.7,0.098
2026-5-17 19:21:35:424,0.087,-0.02,-1.294,-36.743,-79.651,14.893,-0.16,2.03,-142.7,5.324,2031.5,10.808
2026-5-17 19:21:35:444,0.081,-0.003,-1.306,-39.551,-78.979,11.23,-0.92,3.57,-142.92,5.9,457.2,0.108
2026-5-17 19:21:35:464,0.097,0.013,-1.543,-46.265,-81.299,7.507,-1.78,5.12,-143.09,5.468,1220.6,9.048
2026-5-17 19:21:35:484,0.073,-0.061,-1.605,-49.805,-83.862,3.235,-2.76,6.7,-143.2,5.76,888.6,5.334
2026-5-17 19:21:35:504,0.051,-0.073,-1.281,-36.072,-84.473,1.16,-3.55,8.29,-143.28,5.724,674.8,5.086
2026-5-17 19:21:35:524,0.047,-0.062,-1.655,-33.936,-85.144,-1.648,-4.14,9.88,-143.33,5.828,590.6,3.784
2026-5-17 19:21:35:544,0.08,-0.025,-1.418,-41.016,-83.679,-6.226,-4.84,11.44,-143.31,6.036,5.9,0.102
2026-5-17 19:21:35:564,0.094,0.001,-1.131,-42.969,-79.224,-9.827,-5.65,12.91,-143.23,6.04,3.1,2.288
2026-5-17 19:21:35:584,0.08,-0.059,-1.231,-29.175,-79.102,-11.658,-6.27,14.34,-143.11,6.036,2.7,0.022
2026-5-17 19:21:35:604,0.091,0.002,-1.192,-21.545,-78.796,-14.893,-6.61,15.76,-142.95,6.032,6.3,0.02
2026-5-17 19:21:35:624,0.082,0.054,-1.094,-40.771,-75.867,-19.531,-7.15,17.13,-142.71,6.748,267.6,0.344
2026-5-17 19:21:35:644,0.072,-0.05,-1.136,-43.64,-76.66,-22.278,-7.9,18.47,-142.4,5.7,893.5,1.464
2026-5-17 19:21:35:664,0.096,-0.044,-1.187,-25.757,-77.026,-24.292,-8.39,19.83,-142.08,6.808,10.4,0.148
2026-5-17 19:21:35:684,0.088,0.004,-1.088,-15.93,-72.876,-27.222,-8.53,21.14,-141.69,6.032,31.5,0.062
2026-5-17 19:21:35:704,0.078,0.033,-1.116,-27.954,-69.885,-30.151,-8.74,22.36,-141.22,6.036,6.9,3.628
2026-5-17 19:21:35:724,0.087,-0.011,-1.178,-39.124,-67.871,-33.325,-9.2,23.53,-140.69,6.04,46.0,0.026
2026-5-17 19:21:35:744,0.089,-0.076,-1.08,-25.208,-62.744,-35.706,-9.53,24.63,-140.09,6.028,99.7,0.058
2026-5-17 19:21:35:764,0.07,-0.027,-1.058,-9.827,-58.289,-37.354,-9.46,25.6,-139.43,6.036,4.0,0.032
2026-5-17 19:21:35:784,0.074,0.036,-1.077,-18.311,-57.251,-39.612,-9.35,26.55,-138.72,6.036,10.6,0.22
2026-5-17 19:21:35:804,0.079,-0.016,-1.011,-28.564,-54.443,-42.725,-9.47,27.45,-137.93,6.04,37.4,0.042
2026-5-17 19:21:35:824,0.075,-0.064,-1.003,-17.578,-50.049,-44.434,-9.48,28.26,-137.07,6.04,7.2,0.068
2026-5-17 19:21:35:844,0.068,-0.025,-0.99,-3.906,-48.34,-45.105,-9.16,29.01,-136.17,6.04,8.9,0.05
2026-5-17 19:21:35:864,0.077,0.015,-0.944,-8.606,-44.861,-47.058,-8.76,29.71,-135.22,6.036,9.4,0.056
2026-5-17 19:21:35:884,0.081,-0.009,-0.938,-15.381,-38.025,-49.377,-8.49,30.28,-134.19,6.036,12.8,0.078
2026-5-17 19:21:35:904,0.07,-0.047,-0.929,-9.644,-32.227,-50.354,-8.17,30.72,-133.1,6.036,12.7,0.076
2026-5-17 19:21:35:924,0.068,-0.027,-0.887,-0.61,-28.625,-50.964,-7.64,31.06,-131.98,6.036,10.3,0.062
2026-5-17 19:21:35:944,0.072,-0.0,-0.88,-1.465,-23.499,-52.246,-7.03,31.31,-130.81,6.04,9.8,0.058
2026-5-17 19:21:35:964,0.071,-0.017,-0.873,-4.333,-16.968,-53.528,-6.47,31.42,-129.6,6.036,11.3,0.072
2026-5-17 19:21:35:984,0.062,-0.029,-0.855,-0.977,-13.489,-53.711,-5.87,31.43,-128.36,6.032,11.8,0.072
2026-5-17 19:21:36:4,0.063,-0.02,-0.848,2.014,-10.62,-54.138,-5.21,31.37,-127.11,6.036,12.9,0.076
2026-5-17 19:21:36:24,0.073,-0.014,-0.851,2.563,-5.493,-54.932,-4.52,31.21,-125.84,6.036,11.9,0.068
2026-5-17 19:21:36:44,0.068,-0.019,-0.843,2.625,0.732,-55.237,-3.83,30.92,-124.56,6.036,12.3,0.072
2026-5-17 19:21:36:64,0.068,-0.013,-0.846,3.418,5.432,-54.749,-3.15,30.52,-123.28,5.46,1569.8,9.11
2026-5-17 19:21:36:84,0.071,-0.018,-0.854,2.93,10.498,-55.115,-2.49,30.01,-122.01,5.868,687.9,4.362
2026-5-17 19:21:36:104,0.074,-0.025,-0.844,4.883,17.456,-55.054,-1.84,29.38,-120.75,5.564,1257.6,2.416
2026-5-17 19:21:36:124,0.071,-0.02,-0.782,4.456,23.682,-54.443,-1.2,28.6,-119.51,5.836,601.3,3.332
2026-5-17 19:21:36:144,0.07,-0.007,-0.808,7.08,27.527,-53.528,-0.55,27.73,-118.3,5.844,556.1,3.208
2026-5-17 19:21:36:164,0.072,-0.004,-0.771,4.272,32.166,-53.04,0.01,26.77,-117.13,5.904,2.6,2.334
2026-5-17 19:21:36:184,0.064,-0.027,-0.833,1.282,38.025,-52.795,0.49,25.7,-115.99,6.036,2.8,0.014
2026-5-17 19:21:36:204,0.076,-0.002,-0.643,0.671,41.138,-51.575,0.88,24.55,-114.88,6.04,2.6,0.042
2026-5-17 19:21:36:224,0.093,0.026,-0.862,-1.16,44.556,-50.354,1.21,23.35,-113.82,6.036,17.5,0.016
2026-5-17 19:21:36:244,0.032,-0.122,-1.066,-2.869,48.645,-49.255,1.48,22.08,-112.81,5.816,733.6,2.042
2026-5-17 19:21:36:264,0.08,0.006,-0.958,-1.831,54.749,-48.279,1.74,20.72,-111.83,5.956,146.2,6.802
2026-5-17 19:21:36:284,0.053,-0.061,-1.566,-2.502,58.899,-46.082,1.96,19.28,-110.9,6.324,7.9,1.858
2026-5-17 19:21:36:304,0.083,-0.03,-1.271,-7.507,63.171,-44.434,2.05,17.78,-110.03,6.032,10.7,0.416
2026-5-17 19:21:36:324,0.073,-0.014,-0.88,-9.338,67.017,-43.213,2.03,16.2,-109.2,6.044,5.9,1.55
2026-5-17 19:21:36:344,0.083,-0.013,-1.28,-4.15,67.871,-40.771,2.03,14.62,-108.41,6.036,12.0,1.128
2026-5-17 19:21:36:364,0.08,-0.002,-1.162,-3.601,68.054,-38.147,2.07,13.06,-107.69,6.04,72.7,0.058
2026-5-17 19:21:36:384,0.081,0.005,-1.022,-9.888,72.205,-36.987,1.99,11.46,-107.0,6.032,12.6,0.252
2026-5-17 19:21:36:404,0.088,-0.017,-1.317,-11.719,76.172,-34.851,1.81,9.79,-106.35,6.04,11.5,0.092
2026-5-17 19:21:36:424,0.086,-0.001,-1.22,-11.047,77.942,-31.738,1.62,8.11,-105.75,6.032,4.6,0.062
2026-5-17 19:21:36:444,0.083,-0.012,-1.119,-13.611,83.191,-30.029,1.38,6.37,-105.2,6.028,14.6,0.078
2026-5-17 19:21:36:464,0.084,-0.028,-1.342,-10.62,86.365,-27.283,1.13,4.57,-104.68,6.04,10.6,0.104
2026-5-17 19:21:36:484,0.076,0.01,-1.231,-13.245,85.266,-24.231,0.89,2.8,-104.23,6.036,16.4,0.102
2026-5-17 19:21:36:504,0.083,-0.008,-1.235,-20.081,85.876,-22.339,0.5,1.05,-103.8,6.036,16.7,0.096
2026-5-17 19:21:36:524,0.078,-0.027,-1.349,-18.311,86.304,-19.409,0.08,-0.69,-103.41,6.036,15.6,0.092
2026-5-17 19:21:36:544,0.075,-0.013,-1.277,-15.747,84.412,-15.93,-0.28,-2.38,-103.08,6.036,17.5,0.096
2026-5-17 19:21:36:564,0.089,-0.006,-1.306,-18.738,85.938,-13.611,-0.66,-4.04,-102.79,5.88,531.8,0.902
2026-5-17 19:21:36:584,0.094,0.002,-1.456,-22.827,89.539,-11.108,-1.13,-5.74,-102.54,5.504,1129.9,0.702
2026-5-17 19:21:36:604,0.093,-0.026,-1.607,-27.649,89.233,-7.385,-1.7,-7.46,-102.33,5.732,938.0,6.23
2026-5-17 19:21:36:624,0.093,-0.037,-1.162,-23.56,89.6,-4.456,-2.25,-9.14,-102.17,5.696,874.9,5.04
2026-5-17 19:21:36:644,0.046,-0.059,-1.599,-16.907,90.942,-1.099,-2.6,-10.82,-102.07,5.784,675.0,4.274
2026-5-17 19:21:36:664,0.053,-0.007,-1.528,-17.334,86.426,2.93,-2.82,-12.42,-102.04,5.884,359.9,2.804
2026-5-17 19:21:36:684,0.075,-0.019,-1.228,-27.283,85.571,4.883,-3.26,-13.97,-102.06,6.036,3.9,0.016
2026-5-17 19:21:36:704,0.083,-0.029,-1.179,-20.874,85.632,7.996,-3.69,-15.5,-102.12,6.04,5.6,0.046
2026-5-17 19:21:36:724,0.05,-0.07,-1.292,-2.258,83.496,12.939,-3.75,-17.0,-102.27,6.04,3.0,0.016
2026-5-17 19:21:36:744,0.08,0.024,-1.094,-8.179,83.008,15.259,-3.7,-18.45,-102.49,7.524,196.5,0.098
2026-5-17 19:21:36:764,0.064,-0.0,-1.166,-30.396,83.374,15.991,-4.03,-19.9,-102.74,6.968,194.0,0.032
2026-5-17 19:21:36:784,0.045,-0.109,-1.219,-27.039,80.933,19.531,-4.47,-21.31,-103.04,5.992,465.3,0.522
2026-5-17 19:21:36:804,0.067,-0.072,-1.071,-6.592,76.843,23.682,-4.53,-22.64,-103.43,5.92,140.8,1.012
2026-5-17 19:21:36:824,0.061,0.001,-1.123,-4.395,73.669,26.367,-4.31,-23.88,-103.91,6.028,31.0,0.076
2026-5-17 19:21:36:844,0.06,0.013,-1.159,-21.118,70.068,27.832,-4.3,-25.04,-104.44,6.04,5.8,0.052
2026-5-17 19:21:36:864,0.063,-0.057,-1.084,-23.376,66.223,30.396,-4.45,-26.11,-105.03,6.036,4.2,0.032
2026-5-17 19:21:36:884,0.061,-0.075,-1.067,-6.348,64.148,33.691,-4.32,-27.13,-105.71,6.036,5.3,0.058
2026-5-17 19:21:36:904,0.062,-0.008,-1.073,-1.831,61.34,36.377,-3.89,-28.08,-106.47,6.036,9.4,0.03
2026-5-17 19:21:36:924,0.059,0.004,-1.013,-13.55,58.228,38.147,-3.57,-28.95,-107.3,6.036,10.9,0.194
2026-5-17 19:21:36:944,0.058,-0.053,-1.0,-15.564,55.42,39.673,-3.37,-29.75,-108.19,6.036,73.6,0.04
2026-5-17 19:21:36:964,0.049,-0.062,-0.983,-4.944,50.903,42.236,-2.98,-30.48,-109.14,6.0,3.8,0.05
2026-5-17 19:21:36:984,0.047,-0.022,-0.954,-0.916,44.312,44.983,-2.38,-31.06,-110.18,6.036,8.8,0.176
