time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:54:23:204,0.042,-0.041,-1.016,-1.526,-22.949,-0.061,-1.05,7.06,35.8,6.384,19.4,0.128
2026-5-17 20:54:23:224,0.042,-0.017,-0.992,-0.977,-20.63,-0.061,-1.05,7.4,35.8,6.384,18.9,0.128
2026-5-17 20:54:23:244,0.04,-0.027,-1.033,-3.113,-19.47,-0.305,-1.09,7.71,35.82,5.984,1890.1,0.118
2026-5-17 20:54:23:264,0.038,-0.021,-1.009,-3.967,-18.799,-0.122,-1.15,7.99,35.83,6.32,81.7,2.022
2026-5-17 20:54:23:284,0.048,-0.019,-1.188,-4.7,-17.456,0.061,-1.22,8.25,35.83,6.264,63.9,3.664
2026-5-17 20:54:23:304,0.048,0.008,-1.337,-0.793,-16.785,-0.122,-1.26,8.48,35.84,5.932,938.7,6.652
2026-5-17 20:54:23:324,0.039,-0.067,-0.852,-2.747,-16.785,-0.183,-1.28,8.71,35.84,6.152,639.2,4.024
2026-5-17 20:54:23:344,0.013,-0.042,-1.159,-12.146,-14.893,0.122,-1.45,8.91,35.85,6.128,671.1,3.648
2026-5-17 20:54:23:364,0.038,0.026,-1.226,-6.958,-13.733,0.366,-1.62,9.09,35.84,6.408,18.5,2.946
2026-5-17 20:54:23:384,0.037,-0.012,-0.927,2.563,-12.512,-0.183,-1.63,9.23,35.84,6.392,2.5,0.02
2026-5-17 20:54:23:404,0.036,-0.02,-0.858,7.446,-10.986,0.183,-1.49,9.35,35.84,6.392,2.9,0.02
2026-5-17 20:54:23:424,0.042,-0.003,-0.927,5.432,-10.01,0.427,-1.34,9.45,35.84,6.212,-140.1,2.946
2026-5-17 20:54:23:444,0.041,-0.028,-0.897,-8.118,-6.531,0.244,-1.41,9.49,35.83,7.136,263.5,0.75
2026-5-17 20:54:23:464,0.036,-0.057,-0.859,-2.258,-4.517,-0.244,-1.51,9.48,35.84,6.088,810.1,0.068
2026-5-17 20:54:23:484,0.04,-0.032,-0.917,9.155,-3.601,0.183,-1.37,9.43,35.84,7.012,-7.0,0.494
2026-5-17 20:54:23:504,0.04,0.008,-0.963,5.92,-2.93,0.549,-1.2,9.38,35.83,6.364,6.8,0.246
2026-5-17 20:54:23:524,0.041,-0.004,-0.956,-4.578,0.0,0.0,-1.21,9.29,35.83,6.384,63.6,0.466
2026-5-17 20:54:23:544,0.038,-0.046,-0.981,-4.639,1.831,0.0,-1.32,9.15,35.83,6.392,4.2,0.036
2026-5-17 20:54:23:564,0.038,-0.05,-0.989,2.93,1.892,0.244,-1.3,9.0,35.83,6.392,6.5,0.042
2026-5-17 20:54:23:584,0.043,-0.017,-0.975,4.944,2.747,0.122,-1.19,8.84,35.83,6.392,27.6,0.042
2026-5-17 20:54:23:604,0.044,-0.007,-0.998,-0.427,6.104,-0.244,-1.14,8.64,35.83,6.384,17.6,0.04
2026-5-17 20:54:23:624,0.04,-0.033,-0.992,-3.418,8.301,-0.061,-1.19,8.38,35.84,6.392,8.0,0.04
2026-5-17 20:54:23:644,0.036,-0.052,-0.981,2.441,8.423,0.183,-1.18,8.11,35.84,6.392,5.9,0.036
2026-5-17 20:54:23:664,0.041,-0.023,-1.003,5.798,10.803,-0.427,-1.06,7.81,35.84,6.392,6.3,0.04
2026-5-17 20:54:23:684,0.038,-0.008,-0.993,0.793,13.245,-0.244,-0.98,7.47,35.84,6.392,6.0,0.04
2026-5-17 20:54:23:704,0.032,-0.034,-0.994,-2.563,14.038,-0.061,-1.01,7.1,35.84,6.392,6.0,0.036
2026-5-17 20:54:23:724,0.039,-0.05,-1.006,2.93,13.794,0.0,-0.99,6.74,35.84,6.388,6.0,0.036
2026-5-17 20:54:23:744,0.042,-0.022,-1.001,7.08,16.113,-0.488,-0.85,6.36,35.85,6.388,6.4,0.04
2026-5-17 20:54:23:764,0.037,-0.002,-1.006,0.977,17.7,-0.427,-0.76,5.93,35.85,6.388,5.8,0.04
2026-5-17 20:54:23:784,0.038,-0.039,-1.005,-1.831,18.066,-0.122,-0.79,5.5,35.85,6.388,6.2,0.036
2026-5-17 20:54:23:804,0.042,-0.052,-1.011,5.188,19.836,-0.488,-0.74,5.06,35.85,6.392,6.6,0.04
2026-5-17 20:54:23:824,0.041,-0.015,-1.013,7.08,22.034,-0.61,-0.59,4.57,35.85,6.388,6.2,0.04
2026-5-17 20:54:23:844,0.039,-0.01,-1.009,0.305,22.522,-0.549,-0.52,4.06,35.86,6.388,5.8,0.04
2026-5-17 20:54:23:864,0.04,-0.046,-1.017,0.305,23.254,-0.366,-0.53,3.55,35.85,6.392,5.5,0.04
2026-5-17 20:54:23:884,0.04,-0.039,-1.023,6.653,24.536,-0.854,-0.44,3.03,35.86,6.392,5.2,0.036
2026-5-17 20:54:23:904,0.036,-0.015,-1.021,5.554,24.902,-0.671,-0.3,2.49,35.86,6.0,1521.9,11.626
2026-5-17 20:54:23:924,0.039,-0.021,-1.023,0.427,24.597,-0.427,-0.25,1.97,35.86,5.824,490.3,8.048
2026-5-17 20:54:23:944,0.04,-0.035,-1.008,2.136,26.123,-0.732,-0.23,1.45,35.86,5.916,1219.3,7.026
2026-5-17 20:54:23:964,0.035,-0.051,-0.911,1.038,27.161,-0.916,-0.2,0.9,35.86,6.032,995.5,6.874
2026-5-17 20:54:23:984,0.033,-0.06,-1.033,12.939,26.611,-0.488,-0.01,0.35,35.86,6.136,595.5,4.388
2026-5-17 20:54:24:4,0.034,0.002,-0.907,7.629,27.405,-0.366,0.19,-0.19,35.85,6.152,586.7,3.166
2026-5-17 20:54:24:24,0.036,-0.017,-0.854,-5.615,29.663,-0.61,0.18,-0.77,35.84,6.388,2.5,0.02
2026-5-17 20:54:24:44,0.014,0.001,-1.067,-5.92,30.151,-0.732,0.05,-1.36,35.84,6.384,3.0,0.016
2026-5-17 20:54:24:64,0.03,-0.061,-0.962,7.446,27.1,-0.488,0.1,-1.91,35.83,6.392,2.8,0.016
2026-5-17 20:54:24:84,0.048,-0.07,-0.934,11.169,26.794,-0.488,0.32,-2.42,35.82,6.088,1193.2,1.282
2026-5-17 20:54:24:104,0.044,0.127,-1.075,4.211,28.503,-0.916,0.49,-2.94,35.82,6.26,1164.1,3.592
2026-5-17 20:54:24:124,0.037,0.028,-1.371,-2.075,28.076,-0.549,0.48,-3.47,35.8,6.94,10.6,2.012
2026-5-17 20:54:24:144,0.027,-0.036,-1.389,-2.014,27.222,-0.244,0.41,-3.98,35.79,6.064,29.2,1.416
2026-5-17 20:54:24:164,0.03,-0.063,-1.025,7.69,26.855,-0.671,0.48,-4.47,35.79,6.264,509.4,0.744
2026-5-17 20:54:24:184,0.035,-0.006,-1.013,10.071,26.123,-0.732,0.68,-4.94,35.78,6.38,67.7,0.252
2026-5-17 20:54:24:204,0.043,-0.0,-1.158,3.235,24.719,-0.366,0.79,-5.38,35.77,6.36,48.3,1.012
2026-5-17 20:54:24:224,0.036,-0.029,-1.011,-1.709,25.452,-0.488,0.76,-5.81,35.76,6.392,40.1,0.026
2026-5-17 20:54:24:244,0.034,-0.056,-0.982,3.174,24.963,-0.61,0.77,-6.25,35.75,6.388,14.4,0.344
2026-5-17 20:54:24:264,0.032,-0.03,-1.061,7.935,23.438,-0.488,0.9,-6.65,35.74,6.372,58.9,0.022
2026-5-17 20:54:24:284,0.039,-0.01,-1.0,3.296,22.827,-0.061,0.99,-7.03,35.72,6.392,13.7,0.092
2026-5-17 20:54:24:304,0.038,-0.033,-1.018,-0.244,23.254,-0.488,0.99,-7.4,35.71,6.384,21.3,0.138
2026-5-17 20:54:24:324,0.031,-0.041,-1.034,3.723,21.667,-0.488,1.02,-7.76,35.7,6.384,19.9,0.132
2026-5-17 20:54:24:344,0.031,-0.023,-0.985,5.615,19.287,0.0,1.11,-8.06,35.68,6.384,19.9,0.124
2026-5-17 20:54:24:364,0.036,-0.019,-1.028,2.136,18.799,-0.061,1.17,-8.34,35.67,6.388,20.5,0.124
2026-5-17 20:54:24:384,0.036,-0.036,-1.004,0.671,18.066,-0.122,1.17,-8.61,35.65,6.384,20.7,0.128
2026-5-17 20:54:24:404,0.029,-0.038,-0.997,3.296,15.991,-0.122,1.2,-8.84,35.64,5.976,1835.6,3.49
2026-5-17 20:54:24:424,0.037,-0.026,-1.033,3.54,14.648,0.366,1.26,-9.03,35.62,5.984,1083.8,7.038
2026-5-17 20:54:24:444,0.035,0.012,-1.447,1.953,14.771,0.122,1.31,-9.21,35.61,5.944,1093.2,5.506
2026-5-17 20:54:24:464,0.029,-0.009,-0.986,-4.456,12.634,-0.061,1.29,-9.37,35.6,6.068,790.0,5.072
2026-5-17 20:54:24:484,0.053,0.036,-0.906,-11.292,10.376,0.122,1.08,-9.48,35.58,6.148,710.9,3.674
2026-5-17 20:54:24:504,0.028,-0.06,-1.255,0.122,9.338,0.549,0.98,-9.55,35.57,6.184,538.1,3.496
2026-5-17 20:54:24:524,0.034,-0.03,-1.007,6.348,8.606,0.122,1.08,-9.62,35.56,6.204,2.0,2.92
2026-5-17 20:54:24:544,0.029,0.012,-0.835,1.953,6.409,0.0,1.15,-9.65,35.55,6.416,3.0,0.02
2026-5-17 20:54:24:564,0.03,-0.018,-0.971,4.517,4.944,0.488,1.21,-9.64,35.54,6.388,4.2,0.02
2026-5-17 20:54:24:584,0.03,-0.017,-0.913,4.7,4.761,0.488,1.3,-9.61,35.52,7.492,337.6,3.08
2026-5-17 20:54:24:604,0.027,-0.02,-0.913,-3.052,3.479,0.0,1.29,-9.57,35.52,6.972,-145.5,1.14
2026-5-17 20:54:24:624,0.027,-0.064,-0.873,-0.977,-0.183,0.366,1.21,-9.48,35.52,6.712,27.2,0.662
2026-5-17 20:54:24:644,0.032,-0.021,-0.95,6.226,-1.892,0.488,1.29,-9.34,35.52,6.368,197.4,1.462
2026-5-17 20:54:24:664,0.031,-0.018,-0.987,2.441,-2.319,0.427,1.37,-9.18,35.51,6.36,5.3,0.53
2026-5-17 20:54:24:684,0.027,-0.023,-0.961,-4.456,-4.211,0.0,1.31,-9.01,35.52,6.392,4.6,0.04
2026-5-17 20:54:24:704,0.034,-0.049,-0.981,-1.465,-6.958,0.427,1.22,-8.78,35.52,6.392,6.9,0.042
2026-5-17 20:54:24:724,0.038,-0.03,-0.999,1.526,-6.958,0.488,1.22,-8.54,35.52,6.392,6.5,0.042
2026-5-17 20:54:24:744,0.03,-0.017,-0.983,-1.892,-7.568,0.122,1.2,-8.29,35.52,6.392,6.5,0.042
2026-5-17 20:54:24:764,0.029,-0.037,-1.006,-1.526,-10.62,0.366,1.15,-8.01,35.53,6.388,6.4,0.042
2026-5-17 20:54:24:784,0.034,-0.02,-0.986,-0.671,-11.536,0.671,1.13,-7.69,35.53,6.388,6.3,0.04
2026-5-17 20:54:24:804,0.035,-0.025,-0.996,-3.601,-12.146,0.366,1.06,-7.36,35.54,6.388,6.8,0.042
2026-5-17 20:54:24:824,0.029,-0.043,-1.01,-1.404,-14.771,0.061,0.99,-7.0,35.55,6.392,6.3,0.042
2026-5-17 20:54:24:844,0.037,-0.022,-0.997,0.793,-17.212,0.488,0.99,-6.59,35.56,6.388,6.6,0.046
2026-5-17 20:54:24:864,0.04,-0.013,-1.006,-5.127,-17.09,0.427,0.92,-6.17,35.57,6.392,6.2,0.042
2026-5-17 20:54:24:884,0.032,-0.049,-1.002,-4.883,-17.822,0.061,0.79,-5.76,35.58,6.388,6.3,0.04
2026-5-17 20:54:24:904,0.033,-0.038,-1.015,1.953,-20.264,0.244,0.77,-5.31,35.6,6.392,6.1,0.04
2026-5-17 20:54:24:924,0.041,-0.001,-1.011,-2.197,-20.508,0.549,0.77,-4.83,35.61,6.392,6.4,0.04
2026-5-17 20:54:24:944,0.036,-0.033,-1.008,-8.545,-19.958,0.244,0.62,-4.38,35.62,6.392,6.6,0.04
2026-5-17 20:54:24:964,0.029,-0.056,-1.024,-1.526,-22.4,0.0,0.52,-3.9,35.63,5.872,819.7,9.42
2026-5-17 20:54:24:984,0.037,-0.015,-1.024,2.258,-24.292,0.244,0.55,-3.38,35.65,6.156,490.1,2.48
2026-5-17 20:54:25:4,0.037,-0.007,-1.013,-6.775,-23.682,0.244,0.47,-2.87,35.67,5.84,1067.1,8.942
2026-5-17 20:54:25:24,0.031,-0.044,-0.907,-9.766,-24.414,-0.244,0.27,-2.36,35.68,6.06,1231.1,5.6
2026-5-17 20:54:25:44,0.033,-0.076,-1.037,7.141,-27.466,0.0,0.26,-1.8,35.71,6.176,761.6,3.838
2026-5-17 20:54:25:64,0.038,0.018,-0.964,5.005,-25.818,0.122,0.43,-1.25,35.72,6.12,552.5,4.236
2026-5-17 20:54:25:84,0.038,0.048,-0.882,-12.268,-23.987,-0.122,0.31,-0.75,35.74,6.26,46.2,2.156
2026-5-17 20:54:25:104,0.032,-0.085,-0.908,-15.564,-24.963,-0.427,-0.04,-0.26,35.76,6.384,2.7,0.404
2026-5-17 20:54:25:124,0.03,-0.048,-0.974,-2.197,-27.832,-0.183,-0.2,0.27,35.78,6.392,2.9,0.016
2026-5-17 20:54:25:144,0.033,-0.021,-0.982,4.028,-27.649,0.0,-0.12,0.82,35.79,7.068,322.9,4.66
2026-5-17 20:54:25:164,0.05,-0.022,-0.885,-2.075,-27.832,-0.244,-0.11,1.36,35.81,6.088,988.0,5.22
2026-5-17 20:54:25:184,0.061,-0.036,-1.091,-8.606,-28.381,-0.61,-0.25,1.89,35.83,6.268,1251.0,0.394
2026-5-17 20:54:25:204,0.085,0.002,-1.335,-7.019,-26.855,-0.244,-0.42,2.41,35.85,6.288,93.8,1.192
2026-5-17 20:54:25:224,0.029,-0.025,-1.125,-1.831,-25.635,-0.183,-0.48,2.89,35.86,6.24,51.2,5.816
2026-5-17 20:54:25:244,0.03,-0.038,-0.918,-0.671,-26.428,-0.549,-0.48,3.38,35.89,6.384,30.1,0.168
2026-5-17 20:54:25:264,0.051,-0.017,-1.27,-4.578,-26.306,-0.427,-0.54,3.86,35.91,6.38,7.8,0.194
2026-5-17 20:54:25:284,0.038,-0.025,-1.069,-7.874,-24.536,-0.244,-0.68,4.31,35.92,6.388,28.2,0.484
2026-5-17 20:54:25:304,0.032,-0.04,-0.839,-6.653,-25.391,-0.671,-0.82,4.75,35.94,6.384,30.6,0.456
2026-5-17 20:54:25:324,0.039,-0.057,-1.144,3.235,-27.039,-0.549,-0.84,5.22,35.96,6.384,32.0,0.206
2026-5-17 20:54:25:344,0.048,0.017,-1.016,0.122,-24.963,-0.366,-0.76,5.67,35.98,6.384,70.6,0.196
2026-5-17 20:54:25:364,0.036,-0.015,-0.94,-12.878,-22.339,-0.61,-0.93,6.06,36.0,6.38,37.6,0.062
2026-5-17 20:54:25:384,0.04,-0.078,-1.109,-2.38,-22.766,-0.854,-1.08,6.43,36.02,6.384,32.8,0.21
2026-5-17 20:54:25:404,0.042,-0.004,-0.962,3.967,-22.095,-0.488,-0.99,6.8,36.04,6.388,23.3,0.476
2026-5-17 20:54:25:424,0.04,-0.003,-1.002,-6.897,-18.555,-0.549,-1.04,7.11,36.06,6.38,31.3,0.2
2026-5-17 20:54:25:444,0.036,-0.049,-1.065,-4.944,-18.799,-0.916,-1.18,7.39,36.07,6.38,1394.7,0.236
2026-5-17 20:54:25:464,0.039,-0.025,-0.958,0.244,-19.531,-0.854,-1.18,7.68,36.1,5.668,2260.9,11.778
2026-5-17 20:54:25:484,0.041,-0.014,-1.028,-3.296,-17.7,-0.549,-1.2,7.95,36.12,6.244,893.7,0.112
2026-5-17 20:54:25:504,0.054,-0.048,-1.324,-5.127,-16.113,-0.854,-1.28,8.18,36.13,5.992,898.7,5.512
2026-5-17 20:54:25:524,0.049,-0.003,-1.116,-5.493,-15.015,-1.038,-1.37,8.39,36.16,6.096,939.7,4.974
2026-5-17 20:54:25:544,0.06,-0.002,-0.862,-6.592,-13.672,-0.671,-1.48,8.56,36.18,6.168,611.8,4.286
2026-5-17 20:54:25:564,0.04,-0.045,-1.159,-2.258,-12.146,-0.549,-1.55,8.7,36.19,6.176,520.3,3.694
2026-5-17 20:54:25:584,0.054,-0.036,-1.014,1.77,-11.963,-0.977,-1.51,8.84,36.21,6.388,2.8,0.016
2026-5-17 20:54:25:604,0.038,-0.028,-0.827,1.404,-10.376,-0.61,-1.47,8.94,36.23,6.26,2.9,0.484
2026-5-17 20:54:25:624,0.022,-0.058,-0.902,2.808,-8.545,-0.061,-1.41,9.01,36.23,6.392,2.7,0.02
2026-5-17 20:54:25:644,0.037,0.06,-0.977,0.549,-8.057,-0.427,-1.33,9.07,36.24,6.392,3.1,0.154
2026-5-17 20:54:25:664,0.039,-0.038,-0.889,-3.784,-5.92,-0.854,-1.38,9.09,36.26,7.4,634.8,0.058
2026-5-17 20:54:25:684,0.047,-0.033,-0.869,2.197,-3.296,-0.366,-1.37,9.06,36.27,6.84,1117.2,2.13
2026-5-17 20:54:25:704,0.029,-0.028,-0.942,5.859,-1.465,-0.061,-1.25,8.99,36.28,6.388,9.5,0.364
2026-5-17 20:54:25:724,0.042,-0.006,-0.979,2.014,-0.305,-0.732,-1.16,8.89,36.29,6.384,35.4,1.73
2026-5-17 20:54:25:744,0.043,-0.015,-0.989,-2.808,2.258,-0.671,-1.17,8.76,36.3,6.38,18.5,0.05
2026-5-17 20:54:25:764,0.037,-0.042,-0.97,-2.075,4.395,-0.244,-1.21,8.57,36.31,6.388,47.8,0.056
2026-5-17 20:54:25:784,0.033,-0.044,-0.982,2.625,3.54,-0.488,-1.18,8.39,36.32,6.392,63.1,0.122
2026-5-17 20:54:25:804,0.042,-0.024,-0.984,4.333,4.028,-0.793,-1.09,8.21,36.33,6.392,13.3,0.036
2026-5-17 20:54:25:824,0.043,-0.007,-0.999,-0.183,7.08,-0.549,-1.04,7.99,36.34,6.368,4.8,0.036
2026-5-17 20:54:25:844,0.039,-0.037,-0.991,-3.052,8.85,-0.305,-1.08,7.72,36.35,6.392,9.3,0.062
2026-5-17 20:54:25:864,0.039,-0.046,-0.987,2.686,9.155,-0.671,-1.06,7.45,36.36,6.388,30.6,0.036
2026-5-17 20:54:25:884,0.044,-0.021,-1.003,5.859,12.146,-0.916,-0.94,7.15,36.38,6.388,10.1,0.062
2026-5-17 20:54:25:904,0.042,-0.01,-0.996,0.0,15.198,-0.244,-0.88,6.77,36.38,6.388,11.7,0.078
2026-5-17 20:54:25:924,0.033,-0.04,-0.998,-1.587,15.259,-0.549,-0.91,6.38,36.39,6.388,13.1,0.082
2026-5-17 20:54:25:944,0.038,-0.046,-1.008,4.944,15.869,-0.916,-0.85,5.99,36.4,6.384,13.1,0.078
2026-5-17 20:54:25:964,0.042,-0.013,-1.003,5.493,17.273,-0.61,-0.72,5.59,36.41,6.388,13.2,0.086
2026-5-17 20:54:25:984,0.035,-0.017,-1.007,-0.488,17.822,-0.549,-0.68,5.16,36.42,6.388,13.0,0.082
2026-5-17 20:54:26:4,0.04,-0.043,-1.012,0.122,17.639,-0.732,-0.68,4.75,36.43,6.388,12.2,0.078
2026-5-17 20:54:26:24,0.041,-0.04,-1.011,5.92,19.714,-0.793,-0.6,4.32,36.44,6.388,12.0,0.082
2026-5-17 20:54:26:44,0.039,-0.013,-1.016,4.395,22.034,-0.488,-0.48,3.84,36.44,6.388,12.6,0.082
2026-5-17 20:54:26:64,0.04,-0.023,-1.018,0.366,22.644,-0.671,-0.44,3.35,36.45,6.388,12.4,0.086
2026-5-17 20:54:26:84,0.041,-0.043,-1.017,2.441,23.926,-0.916,-0.42,2.85,36.45,5.616,2165.5,9.572
2026-5-17 20:54:26:104,0.041,-0.03,-1.021,5.432,25.757,-0.61,-0.32,2.31,36.45,6.328,751.8,0.258
2026-5-17 20:54:26:124,0.035,-0.005,-0.951,2.563,25.452,-0.61,-0.23,1.77,36.45,5.98,1202.6,6.58
2026-5-17 20:54:26:144,0.028,-0.081,-0.969,1.953,24.231,-0.61,-0.23,1.26,36.45,6.164,798.6,4.156
2026-5-17 20:54:26:164,0.045,-0.046,-0.982,9.583,25.208,-0.732,-0.05,0.75,36.45,6.2,369.4,3.068
2026-5-17 20:54:26:184,0.027,0.025,-0.899,6.592,25.879,-0.427,0.12,0.23,36.45,6.308,19.3,1.812
2026-5-17 20:54:26:204,0.033,0.022,-0.913,-4.089,25.94,-0.61,0.1,-0.29,36.44,6.388,3.0,0.02
2026-5-17 20:54:26:224,0.032,-0.04,-0.989,-4.883,26.672,-0.793,0.01,-0.81,36.43,6.412,4.9,1.836
2026-5-17 20:54:26:244,0.035,-0.041,-0.93,6.104,27.832,-0.305,0.06,-1.35,36.43,6.328,390.3,2.062
2026-5-17 20:54:26:264,0.029,0.001,-0.958,8.179,27.954,-0.305,0.23,-1.89,36.41,6.328,212.8,0.338
2026-5-17 20:54:26:284,0.059,-0.087,-0.99,4.883,26.917,-0.488,0.36,-2.41,36.4,6.132,1212.9,0.712
2026-5-17 20:54:26:304,0.072,0.011,-1.445,-5.737,28.748,-0.549,0.29,-2.94,36.39,6.484,51.3,0.16
2026-5-17 20:54:26:324,0.038,-0.04,-1.115,0.061,26.794,-0.183,0.21,-3.47,36.38,6.368,6.3,1.284
2026-5-17 20:54:26:344,0.032,-0.078,-0.944,11.292,23.438,-0.244,0.36,-3.91,36.36,6.388,540.6,0.088
2026-5-17 20:54:26:364,0.048,-0.005,-1.141,12.085,23.254,0.0,0.62,-4.33,36.34,6.244,-72.6,0.04
2026-5-17 20:54:26:384,0.041,0.02,-1.037,-1.404,25.391,-0.122,0.69,-4.77,36.33,6.344,19.0,0.056
2026-5-17 20:54:26:404,0.034,-0.051,-1.037,-4.333,24.536,-0.183,0.58,-5.21,36.31,6.388,15.7,0.282
2026-5-17 20:54:26:424,0.038,-0.059,-1.051,6.714,23.743,0.0,0.62,-5.62,36.29,6.392,13.0,0.122
2026-5-17 20:54:26:444,0.041,-0.004,-0.992,8.667,25.33,0.061,0.81,-6.05,36.27,6.388,40.2,0.062
2026-5-17 20:54:26:464,0.033,-0.015,-1.041,0.488,24.475,0.0,0.86,-6.48,36.25,6.388,45.2,0.036
2026-5-17 20:54:26:484,0.03,-0.041,-1.023,1.587,22.217,0.061,0.86,-6.86,36.23,6.388,16.7,0.104
2026-5-17 20:54:26:504,0.034,-0.036,-0.996,4.822,20.752,0.061,0.93,-7.19,36.21,6.384,16.0,0.102
2026-5-17 20:54:26:524,0.033,-0.023,-1.023,3.113,19.836,0.183,1.0,-7.51,36.19,6.384,17.5,0.112
2026-5-17 20:54:26:544,0.031,-0.024,-1.004,2.686,17.334,0.0,1.04,-7.78,36.17,6.388,17.3,0.112
2026-5-17 20:54:26:564,0.04,-0.027,-1.011,1.953,16.663,0.244,1.08,-8.02,36.15,6.388,21.1,0.122
2026-5-17 20:54:26:584,0.036,-0.031,-1.003,1.343,17.517,0.305,1.1,-8.26,36.13,5.764,452.2,8.71
2026-5-17 20:54:26:604,0.033,-0.042,-0.997,3.784,16.541,0.244,1.14,-8.51,36.11,6.144,1609.3,2.904
2026-5-17 20:54:26:624,0.044,-0.012,-1.181,3.967,15.198,0.244,1.21,-8.71,36.1,5.872,1495.1,8.624
2026-5-17 20:54:26:644,0.05,0.052,-1.345,-4.15,15.076,0.366,1.18,-8.9,36.07,5.928,955.7,7.206
2026-5-17 20:54:26:664,0.019,-0.094,-0.868,-10.803,12.634,0.305,0.96,-9.07,36.06,6.12,718.2,4.332
2026-5-17 20:54:26:684,0.004,-0.084,-1.13,-0.549,8.423,0.366,0.83,-9.16,36.05,6.104,683.1,3.864
2026-5-17 20:54:26:704,0.041,0.038,-1.233,11.353,7.08,0.793,1.0,-9.19,36.03,6.204,564.4,3.576
2026-5-17 20:54:26:724,0.033,0.046,-0.931,1.404,7.812,0.488,1.12,-9.23,36.01,6.392,3.0,0.016
2026-5-17 20:54:26:744,0.026,-0.021,-0.825,-3.845,5.92,0.244,1.04,-9.26,36.0,6.268,3.1,0.016
2026-5-17 20:54:26:764,0.034,-0.051,-0.932,5.798,4.456,0.671,1.05,-9.24,35.99,6.976,151.2,0.118
2026-5-17 20:54:26:784,0.036,-0.005,-0.96,7.324,5.554,0.916,1.2,-9.22,35.96,7.428,236.7,1.936
2026-5-17 20:54:26:804,0.031,0.0,-0.825,-1.465,4.395,0.427,1.22,-9.21,35.95,7.68,345.7,3.798
2026-5-17 20:54:26:824,0.025,-0.06,-0.871,-0.183,0.488,0.488,1.16,-9.14,35.94,6.384,361.5,0.174
2026-5-17 20:54:26:844,0.033,-0.032,-0.994,3.479,-2.014,0.854,1.2,-9.0,35.94,6.376,11.9,1.216
2026-5-17 20:54:26:864,0.03,-0.013,-0.99,-0.244,-2.319,0.916,1.22,-8.85,35.92,6.388,6.0,0.036
2026-5-17 20:54:26:884,0.026,-0.037,-0.954,-1.282,-5.615,0.366,1.17,-8.66,35.91,6.364,4.3,0.096
2026-5-17 20:54:26:904,0.034,-0.028,-0.989,2.625,-8.057,0.549,1.18,-8.41,35.91,6.352,12.6,0.158
2026-5-17 20:54:26:924,0.042,-0.01,-0.994,-1.77,-7.019,0.854,1.17,-8.15,35.91,6.388,15.4,0.154
2026-5-17 20:54:26:944,0.03,-0.044,-0.981,-4.7,-6.531,0.61,1.06,-7.93,35.9,6.388,64.1,0.448
2026-5-17 20:54:26:964,0.033,-0.05,-1.009,3.113,-9.766,0.305,1.04,-7.66,35.9,6.384,7.1,0.082
2026-5-17 20:54:26:984,0.036,-0.001,-0.984,0.122,-10.315,0.732,1.09,-7.37,35.9,6.392,105.5,0.042
2026-5-17 20:54:27:4,0.031,-0.027,-1.002,-7.385,-10.315,0.671,0.97,-7.08,35.9,6.392,5.7,0.448
2026-5-17 20:54:27:24,0.023,-0.061,-1.014,-0.183,-14.465,0.305,0.88,-6.75,35.9,6.392,6.6,0.056
2026-5-17 20:54:27:44,0.034,-0.01,-0.989,3.845,-17.517,0.61,0.94,-6.33,35.91,6.392,5.4,0.032
2026-5-17 20:54:27:64,0.041,-0.003,-1.01,-7.141,-17.334,0.793,0.87,-5.91,35.91,6.392,5.6,0.04
2026-5-17 20:54:27:84,0.028,-0.062,-1.007,-6.104,-18.127,0.366,0.69,-5.49,35.91,6.388,7.4,0.046
2026-5-17 20:54:27:104,0.036,-0.045,-1.014,4.517,-20.508,0.427,0.7,-5.03,35.93,6.388,6.9,0.042
2026-5-17 20:54:27:124,0.042,0.012,-1.015,-2.075,-19.348,0.549,0.73,-4.58,35.94,6.388,6.6,0.04
2026-5-17 20:54:27:144,0.033,-0.036,-1.012,-10.254,-17.944,0.488,0.54,-4.16,35.94,6.392,6.2,0.04
2026-5-17 20:54:27:164,0.028,-0.065,-1.018,-0.244,-20.569,-0.061,0.44,-3.72,35.95,6.392,6.1,0.036
2026-5-17 20:54:27:184,0.038,-0.005,-1.021,3.113,-22.461,0.244,0.51,-3.24,35.96,6.388,5.3,0.036
2026-5-17 20:54:27:204,0.037,-0.005,-1.014,-8.545,-22.583,0.366,0.42,-2.75,35.97,5.808,2018.0,9.502
2026-5-17 20:54:27:224,0.027,-0.059,-1.026,-6.714,-24.78,0.183,0.23,-2.25,35.99,6.18,174.0,0.518
2026-5-17 20:54:27:244,0.033,-0.025,-1.0,2.014,-27.161,0.061,0.21,-1.7,36.0,6.368,3.4,2.262
2026-5-17 20:54:27:264,0.042,-0.029,-0.934,-4.822,-26.184,0.122,0.17,-1.15,36.02,6.008,626.8,5.714
2026-5-17 20:54:27:284,0.037,-0.04,-1.046,-0.183,-24.963,0.366,0.14,-0.63,36.02,6.072,622.2,5.406
2026-5-17 20:54:27:304,0.038,-0.03,-0.878,-1.77,-24.353,-0.305,0.12,-0.13,36.05,6.252,492.4,3.194
