time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:31:23:14,0.076,-0.008,-1.048,-1.526,-38.757,13.794,0.75,-5.95,124.08,5.92,452.9,3.254
2026-5-17 19:31:23:34,0.048,-0.066,-1.237,-0.549,-39.917,13.855,0.79,-5.09,123.83,5.932,175.2,0.066
2026-5-17 19:31:23:54,0.084,0.028,-1.379,-13.733,-39.368,12.329,0.64,-4.22,123.6,5.848,208.9,2.442
2026-5-17 19:31:23:74,0.07,-0.023,-0.959,-11.78,-39.185,11.902,0.39,-3.39,123.39,6.02,12.4,0.078
2026-5-17 19:31:23:94,0.064,-0.045,-1.076,-3.723,-39.795,11.963,0.27,-2.55,123.17,6.02,38.1,0.308
2026-5-17 19:31:23:114,0.061,-0.015,-1.175,-0.916,-41.687,11.475,0.27,-1.71,122.96,6.008,16.3,0.072
2026-5-17 19:31:23:134,0.062,0.004,-1.089,-9.888,-43.457,10.193,0.16,-0.82,122.78,6.02,20.7,0.714
2026-5-17 19:31:23:154,0.058,-0.027,-1.043,-13.55,-44.861,9.338,-0.09,0.07,122.61,6.02,124.7,0.36
2026-5-17 19:31:23:174,0.062,-0.04,-1.102,-5.981,-46.631,9.338,-0.26,0.99,122.44,6.02,69.6,0.638
2026-5-17 19:31:23:194,0.066,-0.004,-1.06,-5.127,-47.363,8.545,-0.34,1.92,122.28,6.016,42.4,0.036
2026-5-17 19:31:23:214,0.069,-0.005,-1.097,-11.353,-45.715,7.385,-0.52,2.82,122.14,6.004,21.3,0.046
2026-5-17 19:31:23:234,0.068,-0.031,-1.082,-11.78,-44.617,6.714,-0.76,3.67,122.01,6.004,60.0,0.266
2026-5-17 19:31:23:254,0.066,-0.03,-1.061,-7.019,-43.457,5.981,-0.92,4.5,121.9,6.016,23.6,0.148
2026-5-17 19:31:23:274,0.067,-0.013,-1.092,-5.005,-42.908,5.127,-1.02,5.31,121.79,6.016,24.4,0.148
2026-5-17 19:31:23:294,0.062,0.003,-1.071,-10.01,-43.213,4.028,-1.17,6.1,121.71,6.016,24.0,0.144
2026-5-17 19:31:23:314,0.063,-0.021,-1.07,-12.207,-44.006,3.235,-1.41,6.89,121.64,5.756,1656.4,0.082
2026-5-17 19:31:23:334,0.076,-0.002,-1.208,-8.667,-44.25,2.563,-1.59,7.68,121.59,5.84,90.6,2.428
2026-5-17 19:31:23:354,0.077,-0.027,-1.344,-7.568,-44.556,1.526,-1.76,8.48,121.55,5.692,981.1,5.676
2026-5-17 19:31:23:374,0.081,0.004,-0.948,-10.742,-42.114,0.549,-1.96,9.22,121.53,5.744,873.1,5.486
2026-5-17 19:31:23:394,0.023,-0.113,-1.214,-6.47,-41.687,0.366,-2.11,9.94,121.51,5.792,688.7,3.722
2026-5-17 19:31:23:414,0.057,-0.051,-1.251,-5.066,-39.062,-0.793,-2.2,10.61,121.51,5.824,547.6,4.064
2026-5-17 19:31:23:434,0.058,-0.018,-0.941,-4.578,-36.743,-1.404,-2.26,11.22,121.53,6.016,2.9,0.96
2026-5-17 19:31:23:454,0.06,-0.002,-0.969,-7.69,-34.546,-2.563,-2.35,11.79,121.57,6.024,2.7,0.046
2026-5-17 19:31:23:474,0.058,-0.034,-1.074,-0.244,-35.645,-2.869,-2.38,12.35,121.62,6.02,2.7,0.04
2026-5-17 19:31:23:494,0.074,0.006,-0.874,2.075,-34.973,-3.906,-2.32,12.91,121.68,7.248,7.5,1.344
2026-5-17 19:31:23:514,0.062,0.005,-0.851,-3.174,-32.593,-4.761,-2.31,13.42,121.77,5.984,526.4,0.996
2026-5-17 19:31:23:534,0.06,-0.021,-1.022,-9.766,-31.433,-5.859,-2.42,13.89,121.87,5.596,7.4,3.712
2026-5-17 19:31:23:554,0.08,-0.015,-0.937,-6.348,-28.931,-6.714,-2.54,14.32,121.99,5.944,186.6,0.812
2026-5-17 19:31:23:574,0.068,-0.032,-0.915,1.587,-25.024,-6.897,-2.5,14.68,122.13,5.976,12.2,0.056
2026-5-17 19:31:23:594,0.065,0.001,-1.034,0.122,-22.095,-7.751,-2.42,14.96,122.28,6.024,18.4,0.046
2026-5-17 19:31:23:614,0.064,-0.005,-0.98,-7.202,-20.508,-8.728,-2.46,15.19,122.45,6.02,15.0,0.05
2026-5-17 19:31:23:634,0.064,-0.037,-0.932,-5.127,-17.456,-9.338,-2.53,15.39,122.64,6.016,88.5,0.39
2026-5-17 19:31:23:654,0.063,-0.032,-1.011,1.77,-15.686,-9.705,-2.47,15.52,122.84,6.02,47.8,0.05
2026-5-17 19:31:23:674,0.059,0.002,-0.968,-0.366,-15.015,-10.254,-2.37,15.64,123.05,6.016,6.2,0.04
2026-5-17 19:31:23:694,0.066,-0.019,-0.958,-3.296,-13.184,-11.23,-2.36,15.74,123.27,6.024,28.4,0.046
2026-5-17 19:31:23:714,0.068,-0.033,-0.986,-0.244,-9.888,-11.658,-2.31,15.78,123.51,6.016,7.5,0.058
2026-5-17 19:31:23:734,0.065,-0.01,-0.951,1.16,-6.775,-11.658,-2.21,15.74,123.76,6.024,59.4,0.036
2026-5-17 19:31:23:754,0.065,-0.017,-0.965,-0.916,-4.15,-12.451,-2.14,15.66,124.01,6.024,6.7,0.046
2026-5-17 19:31:23:774,0.07,-0.022,-0.962,0.488,0.122,-12.817,-2.07,15.5,124.28,6.02,7.7,0.05
2026-5-17 19:31:23:794,0.066,-0.019,-0.964,1.526,3.54,-13.184,-1.96,15.27,124.56,6.024,7.0,0.046
2026-5-17 19:31:23:814,0.062,-0.02,-0.97,1.16,5.066,-13.672,-1.86,14.99,124.85,6.02,7.2,0.042
2026-5-17 19:31:23:834,0.064,-0.022,-0.958,1.953,6.958,-13.855,-1.75,14.69,125.14,6.024,6.5,0.04
2026-5-17 19:31:23:854,0.064,-0.016,-0.975,2.075,9.399,-14.099,-1.63,14.35,125.43,6.02,6.7,0.04
2026-5-17 19:31:23:874,0.06,-0.016,-0.965,1.77,11.108,-14.221,-1.52,13.96,125.73,6.024,7.1,0.042
2026-5-17 19:31:23:894,0.064,-0.024,-0.976,2.686,12.695,-14.404,-1.41,13.56,126.03,6.02,7.3,0.042
2026-5-17 19:31:23:914,0.068,-0.014,-0.981,3.967,16.479,-14.587,-1.27,13.1,126.33,5.9,193.0,5.436
2026-5-17 19:31:23:934,0.067,-0.017,-0.979,1.831,20.264,-14.709,-1.15,12.56,126.63,6.004,258.9,1.088
2026-5-17 19:31:23:954,0.059,-0.033,-0.897,5.249,22.461,-14.404,-1.03,11.98,126.93,5.728,709.0,4.312
2026-5-17 19:31:23:974,0.07,-0.008,-0.937,7.385,24.841,-14.282,-0.83,11.35,127.22,5.8,733.1,4.2
2026-5-17 19:31:23:994,0.062,0.006,-0.934,-0.793,28.503,-14.709,-0.73,10.67,127.51,5.856,431.0,3.034
2026-5-17 19:31:24:14,0.068,0.0,-0.844,-2.808,30.273,-14.709,-0.75,9.94,127.81,6.02,4.5,0.056
2026-5-17 19:31:24:34,0.04,-0.089,-0.914,7.263,29.541,-13.489,-0.66,9.23,128.08,6.02,2.5,0.02
2026-5-17 19:31:24:54,0.046,-0.033,-0.935,10.315,30.701,-13.123,-0.4,8.51,128.35,6.024,348.1,0.016
2026-5-17 19:31:24:74,0.086,0.059,-0.966,-7.812,34.058,-14.16,-0.38,7.74,128.62,6.02,7.6,0.016
2026-5-17 19:31:24:94,0.088,-0.006,-0.812,-9.094,35.095,-13.794,-0.57,6.96,128.89,5.7,826.3,1.256
2026-5-17 19:31:24:114,0.081,-0.032,-1.192,7.019,36.255,-12.329,-0.54,6.16,129.14,5.936,86.1,7.166
2026-5-17 19:31:24:134,0.132,0.102,-1.27,13.0,40.039,-11.902,-0.27,5.31,129.38,5.996,266.3,0.24
2026-5-17 19:31:24:154,0.059,0.007,-1.053,-0.061,41.626,-12.024,-0.2,4.42,129.6,5.968,10.7,5.178
2026-5-17 19:31:24:174,0.067,-0.023,-0.971,-6.47,41.626,-11.902,-0.33,3.53,129.83,6.016,49.0,0.128
2026-5-17 19:31:24:194,0.073,-0.05,-1.16,4.517,41.931,-10.986,-0.34,2.66,130.05,6.016,48.9,0.076
2026-5-17 19:31:24:214,0.069,0.004,-1.171,10.925,41.931,-10.01,-0.15,1.79,130.24,5.992,16.8,0.256
2026-5-17 19:31:24:234,0.06,0.037,-0.984,-0.977,41.321,-10.254,-0.07,0.94,130.42,6.012,95.3,0.066
2026-5-17 19:31:24:254,0.072,-0.043,-1.099,-5.554,42.48,-10.01,-0.2,0.09,130.62,6.004,24.0,0.032
2026-5-17 19:31:24:274,0.07,-0.048,-1.094,5.981,44.739,-8.789,-0.18,-0.79,130.79,6.016,5.7,0.114
2026-5-17 19:31:24:294,0.064,0.008,-1.04,6.897,46.448,-8.118,-0.03,-1.7,130.94,6.016,22.8,0.144
2026-5-17 19:31:24:314,0.066,0.001,-1.118,-0.977,46.753,-7.935,-0.02,-2.6,131.08,6.016,23.2,0.144
2026-5-17 19:31:24:334,0.062,-0.023,-1.054,-1.831,47.424,-7.568,-0.08,-3.51,131.22,6.012,31.8,0.204
2026-5-17 19:31:24:354,0.06,-0.037,-1.071,3.357,46.692,-6.409,-0.08,-4.41,131.35,6.012,31.4,0.19
2026-5-17 19:31:24:374,0.061,-0.011,-1.1,6.47,43.945,-5.371,0.02,-5.25,131.45,6.016,19.8,0.114
2026-5-17 19:31:24:394,0.063,0.006,-1.056,-0.671,42.908,-5.371,0.05,-6.04,131.54,5.304,1986.0,10.266
2026-5-17 19:31:24:414,0.062,-0.037,-1.082,-3.296,42.908,-4.883,-0.04,-6.83,131.63,5.484,1822.2,10.666
2026-5-17 19:31:24:434,0.063,-0.032,-1.077,3.967,42.236,-3.54,-0.03,-7.59,131.7,5.964,43.5,0.426
2026-5-17 19:31:24:454,0.069,-0.007,-1.385,-0.671,41.748,-2.991,-0.01,-8.34,131.75,5.736,922.5,5.794
2026-5-17 19:31:24:474,0.044,-0.044,-1.089,-11.78,42.908,-3.113,-0.19,-9.09,131.8,5.752,811.7,5.01
2026-5-17 19:31:24:494,0.01,-0.133,-1.147,-4.944,41.504,-1.77,-0.37,-9.82,131.84,5.812,590.0,4.194
2026-5-17 19:31:24:514,0.073,-0.055,-1.217,14.893,38.818,0.366,-0.24,-10.5,131.84,5.828,554.0,3.592
2026-5-17 19:31:24:534,0.053,0.007,-1.043,9.338,39.001,0.793,0.03,-11.13,131.81,6.02,183.8,0.052
2026-5-17 19:31:24:554,0.055,0.019,-0.858,-5.615,37.659,0.549,0.03,-11.76,131.79,6.02,5.8,0.042
2026-5-17 19:31:24:574,0.053,-0.047,-1.072,-4.089,35.278,1.526,-0.09,-12.33,131.75,6.024,2.8,0.016
2026-5-17 19:31:24:594,0.06,-0.062,-0.928,12.207,33.447,3.418,0.05,-12.85,131.68,6.516,7.1,0.766
2026-5-17 19:31:24:614,0.054,0.003,-0.844,13.367,33.02,4.028,0.36,-13.35,131.58,6.016,95.3,0.056
2026-5-17 19:31:24:634,0.044,0.031,-0.938,-4.089,30.579,3.906,0.46,-13.82,131.48,5.656,649.0,4.702
2026-5-17 19:31:24:654,0.055,-0.026,-0.958,-12.817,28.381,4.211,0.27,-14.22,131.39,5.94,53.9,0.412
2026-5-17 19:31:24:674,0.052,-0.079,-0.946,1.16,27.283,5.676,0.2,-14.6,131.27,6.012,21.0,0.282
2026-5-17 19:31:24:694,0.049,-0.031,-1.01,11.292,24.658,7.141,0.42,-14.94,131.12,6.016,43.6,0.092
2026-5-17 19:31:24:714,0.054,0.024,-0.988,2.075,20.813,7.446,0.61,-15.19,130.95,6.02,14.7,0.154
2026-5-17 19:31:24:734,0.056,-0.016,-0.954,-9.399,19.104,7.202,0.53,-15.39,130.78,6.02,15.9,0.068
2026-5-17 19:31:24:754,0.052,-0.07,-0.995,-3.052,17.822,8.301,0.44,-15.57,130.61,6.008,12.0,0.026
2026-5-17 19:31:24:774,0.048,-0.044,-0.98,8.545,14.282,9.949,0.6,-15.68,130.41,6.024,16.8,0.014
2026-5-17 19:31:24:794,0.056,0.008,-0.954,3.845,11.658,10.376,0.81,-15.73,130.18,5.984,3.6,0.058
2026-5-17 19:31:24:814,0.058,-0.01,-0.976,-7.385,10.986,9.888,0.8,-15.75,129.97,6.02,8.6,0.03
2026-5-17 19:31:24:834,0.052,-0.059,-0.971,-3.418,8.057,10.864,0.74,-15.74,129.75,6.02,7.9,0.05
2026-5-17 19:31:24:854,0.051,-0.037,-0.95,5.371,4.089,12.146,0.87,-15.66,129.5,6.02,29.4,0.046
2026-5-17 19:31:24:874,0.055,0.003,-0.97,0.977,2.014,12.146,1.03,-15.5,129.24,6.024,10.3,0.062
2026-5-17 19:31:24:894,0.05,-0.022,-0.954,-6.409,-0.061,12.146,1.01,-15.32,128.99,6.02,10.1,0.062
2026-5-17 19:31:24:914,0.049,-0.051,-0.967,-1.465,-3.967,13.245,1.0,-15.08,128.73,6.02,10.5,0.066
2026-5-17 19:31:24:934,0.057,-0.024,-0.967,4.089,-7.202,13.916,1.14,-14.75,128.46,6.02,11.4,0.066
2026-5-17 19:31:24:954,0.056,-0.002,-0.962,-1.953,-8.484,13.367,1.24,-14.41,128.18,6.02,10.7,0.066
2026-5-17 19:31:24:974,0.049,-0.034,-0.975,-6.042,-10.742,13.672,1.2,-14.02,127.91,6.02,9.4,0.062
2026-5-17 19:31:24:994,0.052,-0.043,-0.973,-0.854,-14.16,14.526,1.21,-13.58,127.63,6.02,10.8,0.062
2026-5-17 19:31:25:14,0.056,-0.017,-0.979,1.526,-15.869,14.404,1.3,-13.11,127.35,5.708,1959.3,0.062
2026-5-17 19:31:25:34,0.054,-0.01,-0.982,-3.784,-17.822,14.282,1.34,-12.6,127.07,5.388,1364.4,12.082
2026-5-17 19:31:25:54,0.053,-0.031,-0.985,-5.981,-20.996,14.404,1.29,-12.04,126.8,6.008,147.8,2.114
2026-5-17 19:31:25:74,0.054,-0.048,-0.914,-1.099,-23.926,14.709,1.28,-11.41,126.52,5.648,1163.1,0.15
2026-5-17 19:31:25:94,0.057,-0.027,-0.961,1.465,-25.085,14.587,1.37,-10.78,126.25,5.764,649.9,4.78
2026-5-17 19:31:25:114,0.055,-0.016,-0.984,-2.441,-27.039,14.587,1.41,-10.11,125.98,5.856,392.7,2.606
2026-5-17 19:31:25:134,0.054,-0.017,-0.859,-6.042,-28.687,14.282,1.36,-9.42,125.72,5.876,426.6,2.378
2026-5-17 19:31:25:154,0.048,-0.044,-0.876,-8.057,-29.846,13.916,1.25,-8.71,125.46,6.02,2.8,0.016
2026-5-17 19:31:25:174,0.096,0.064,-0.771,-7.141,-31.982,13.55,1.17,-7.97,125.21,5.924,2.7,0.016
2026-5-17 19:31:25:194,0.02,-0.115,-1.041,-10.01,-35.339,13.733,1.03,-7.18,124.96,5.936,319.7,0.632
2026-5-17 19:31:25:214,0.064,-0.032,-1.067,-9.338,-37.354,13.245,0.87,-6.36,124.72,7.648,233.2,1.284
2026-5-17 19:31:25:234,0.034,-0.069,-1.179,-4.211,-38.818,13.428,0.8,-5.5,124.48,6.748,1170.7,1.438
2026-5-17 19:31:25:254,0.12,0.074,-1.309,-2.747,-40.771,12.756,0.76,-4.64,124.26,6.98,754.3,0.058
2026-5-17 19:31:25:274,0.058,-0.04,-1.178,-11.963,-41.016,12.085,0.6,-3.76,124.04,6.264,5.1,1.376
2026-5-17 19:31:25:294,0.07,-0.022,-0.991,-8.362,-40.222,11.23,0.41,-2.9,123.83,6.016,27.7,0.026
2026-5-17 19:31:25:314,0.062,-0.048,-1.2,-2.869,-40.344,11.108,0.32,-2.06,123.63,6.02,56.9,0.276
2026-5-17 19:31:25:334,0.064,0.0,-1.208,-5.249,-41.443,10.559,0.27,-1.21,123.44,6.008,27.8,0.03
2026-5-17 19:31:25:354,0.061,-0.008,-0.974,-13.123,-42.114,9.277,0.07,-0.36,123.27,5.944,6.2,0.022
2026-5-17 19:31:25:374,0.062,-0.05,-1.112,-10.925,-43.762,8.606,-0.19,0.51,123.11,6.02,54.8,0.112
2026-5-17 19:31:25:394,0.062,-0.025,-1.089,-2.136,-46.57,8.972,-0.27,1.41,122.95,6.02,4.4,0.082
2026-5-17 19:31:25:414,0.068,0.013,-1.04,-8.545,-46.814,7.751,-0.36,2.33,122.81,6.024,43.5,0.212
2026-5-17 19:31:25:434,0.071,-0.023,-1.13,-14.282,-45.898,6.409,-0.62,3.22,122.68,6.016,19.1,0.132
2026-5-17 19:31:25:454,0.065,-0.042,-1.05,-6.775,-45.41,6.226,-0.82,4.08,122.57,6.02,29.3,0.112
2026-5-17 19:31:25:474,0.068,-0.005,-1.068,-4.822,-43.945,5.676,-0.91,4.92,122.46,6.016,28.5,0.18
2026-5-17 19:31:25:494,0.069,-0.004,-1.104,-9.46,-42.114,4.211,-1.06,5.71,122.37,6.02,17.9,0.102
2026-5-17 19:31:25:514,0.063,-0.019,-1.049,-11.414,-42.053,3.418,-1.28,6.47,122.3,5.804,1569.7,0.122
2026-5-17 19:31:25:534,0.064,-0.03,-1.08,-7.446,-42.419,2.93,-1.46,7.23,122.24,5.824,622.0,1.072
2026-5-17 19:31:25:554,0.073,-0.002,-1.34,-8.85,-42.847,2.075,-1.59,8.0,122.18,6.012,939.2,0.236
2026-5-17 19:31:25:574,0.071,-0.013,-1.312,-15.442,-42.664,0.427,-1.83,8.76,122.17,5.68,750.5,4.41
2026-5-17 19:31:25:594,0.047,-0.043,-0.967,-11.597,-42.419,0.183,-2.1,9.49,122.16,5.732,704.4,4.05
2026-5-17 19:31:25:614,0.054,-0.059,-1.385,-7.812,-40.283,-0.183,-2.24,10.21,122.15,5.808,588.6,3.268
2026-5-17 19:31:25:634,0.054,-0.062,-1.2,0.183,-39.429,-1.038,-2.22,10.88,122.16,6.016,2.7,2.582
2026-5-17 19:31:25:654,0.072,0.025,-0.921,-7.874,-35.583,-2.38,-2.29,11.48,122.19,5.852,2.8,0.046
2026-5-17 19:31:25:674,0.066,-0.044,-0.902,-2.93,-34.546,-2.625,-2.38,12.03,122.23,6.024,2.8,0.016
2026-5-17 19:31:25:694,0.069,-0.033,-1.04,6.348,-34.058,-2.991,-2.27,12.56,122.28,6.024,26.1,0.05
2026-5-17 19:31:25:714,0.051,-0.004,-0.885,-2.502,-32.227,-4.456,-2.2,13.07,122.35,7.264,340.3,0.03
2026-5-17 19:31:25:734,0.052,-0.015,-0.873,-8.789,-30.579,-5.432,-2.3,13.53,122.46,6.84,-55.8,0.036
2026-5-17 19:31:25:754,0.068,-0.032,-1.019,-8.85,-30.457,-6.226,-2.46,13.97,122.57,6.636,5.4,8.496
2026-5-17 19:31:25:774,0.069,-0.045,-0.956,-0.732,-28.137,-6.897,-2.49,14.39,122.71,6.02,16.9,0.114
2026-5-17 19:31:25:794,0.062,-0.014,-0.893,3.479,-24.78,-7.629,-2.38,14.73,122.85,6.02,20.6,0.098
2026-5-17 19:31:25:814,0.07,0.015,-1.049,-4.15,-22.095,-8.24,-2.32,15.01,123.01,6.024,108.9,0.062
2026-5-17 19:31:25:834,0.068,-0.022,-0.97,-10.498,-19.958,-9.583,-2.45,15.25,123.2,6.024,5.5,0.032
2026-5-17 19:31:25:854,0.063,-0.056,-0.923,-2.014,-15.686,-9.949,-2.5,15.41,123.4,6.02,5.5,0.032
2026-5-17 19:31:25:874,0.065,-0.016,-1.034,6.592,-13.855,-10.01,-2.34,15.51,123.61,6.024,5.6,0.032
2026-5-17 19:31:25:894,0.062,0.023,-0.939,-3.906,-13.245,-11.047,-2.25,15.59,123.83,6.024,5.6,0.032
2026-5-17 19:31:25:914,0.066,-0.045,-0.975,-7.935,-10.559,-11.902,-2.33,15.63,124.07,6.024,5.8,0.036
2026-5-17 19:31:25:934,0.066,-0.049,-0.983,5.188,-7.935,-11.78,-2.26,15.63,124.32,6.02,5.3,0.036
2026-5-17 19:31:25:954,0.061,0.014,-0.939,3.906,-6.287,-12.207,-2.05,15.58,124.57,6.024,5.4,0.032
2026-5-17 19:31:25:974,0.068,-0.01,-0.984,-5.859,-3.723,-13.245,-2.03,15.49,124.84,6.024,5.7,0.032
2026-5-17 19:31:25:994,0.066,-0.049,-0.951,-0.122,0.732,-13.55,-2.02,15.32,125.12,6.024,5.8,0.036
2026-5-17 19:31:26:14,0.066,-0.015,-0.971,6.836,3.967,-13.306,-1.84,15.08,125.4,6.02,5.4,0.032
2026-5-17 19:31:26:34,0.066,0.007,-0.969,0.732,6.165,-13.977,-1.69,14.79,125.69,6.02,5.6,0.036
2026-5-17 19:31:26:54,0.068,-0.03,-0.955,-2.197,9.277,-14.465,-1.66,14.46,125.99,6.02,6.1,0.036
2026-5-17 19:31:26:74,0.061,-0.036,-0.979,4.456,11.597,-14.343,-1.55,14.07,126.29,6.02,5.8,0.036
2026-5-17 19:31:26:94,0.061,-0.001,-0.956,4.395,12.695,-14.648,-1.37,13.65,126.6,6.024,5.7,0.036
2026-5-17 19:31:26:114,0.064,-0.015,-0.985,0.061,14.465,-14.832,-1.27,13.22,126.9,6.02,6.1,0.032
2026-5-17 19:31:26:134,0.065,-0.027,-0.977,2.441,17.639,-14.832,-1.18,12.73,127.21,5.444,698.4,9.096
2026-5-17 19:31:26:154,0.065,-0.014,-0.989,4.15,20.325,-14.893,-1.04,12.19,127.51,5.772,968.6,7.996
2026-5-17 19:31:26:174,0.069,-0.025,-0.978,3.296,22.217,-14.771,-0.92,11.62,127.81,5.616,1087.0,6.212
2026-5-17 19:31:26:194,0.065,-0.019,-0.887,6.897,25.818,-14.465,-0.76,10.99,128.11,5.792,551.3,3.664
2026-5-17 19:31:26:214,0.059,0.01,-0.968,3.784,29.053,-14.526,-0.6,10.3,128.4,5.828,515.7,3.11
2026-5-17 19:31:26:234,0.063,-0.006,-0.892,-3.357,30.762,-14.954,-0.59,9.57,128.69,5.94,19.2,2.038
2026-5-17 19:31:26:254,0.063,-0.032,-0.912,0.0,31.799,-14.282,-0.6,8.83,128.98,6.02,209.5,0.02
2026-5-17 19:31:26:274,0.073,-0.018,-0.933,11.414,33.386,-13.489,-0.42,8.07,129.25,6.024,2.8,0.016
2026-5-17 19:31:26:294,0.061,0.018,-0.939,5.981,34.424,-13.306,-0.2,7.29,129.5,6.02,9.3,0.03
2026-5-17 19:31:26:314,0.076,0.013,-0.899,-11.963,34.912,-13.916,-0.32,6.5,129.77,5.7,976.2,0.04
2026-5-17 19:31:26:334,0.05,-0.101,-1.049,-3.357,36.255,-12.817,-0.51,5.71,130.03,5.852,589.6,5.696
2026-5-17 19:31:26:354,0.07,-0.095,-1.194,15.503,38.269,-11.353,-0.34,4.88,130.26,6.648,295.8,1.304
2026-5-17 19:31:26:374,0.075,0.002,-1.354,7.202,40.955,-11.597,-0.09,4.02,130.48,6.576,3.7,0.03
2026-5-17 19:31:26:394,0.059,-0.003,-1.039,-5.737,42.297,-11.841,-0.12,3.14,130.7,5.888,165.1,0.602
2026-5-17 19:31:26:414,0.058,-0.043,-0.978,-1.77,42.847,-11.047,-0.21,2.25,130.92,5.952,24.8,0.046
2026-5-17 19:31:26:434,0.077,-0.04,-1.367,7.812,42.603,-10.254,-0.14,1.36,131.12,5.976,6.1,0.14
2026-5-17 19:31:26:454,0.061,0.018,-0.966,6.348,41.382,-9.583,0.03,0.52,131.3,6.016,28.1,0.046
2026-5-17 19:31:26:474,0.063,-0.006,-1.007,-6.348,43.213,-9.888,-0.03,-0.34,131.47,6.004,9.9,0.298
2026-5-17 19:31:26:494,0.072,-0.05,-1.194,1.465,44.067,-8.85,-0.1,-1.2,131.65,5.904,27.5,0.268
2026-5-17 19:31:26:514,0.06,-0.011,-0.974,6.958,44.556,-7.935,0.01,-2.07,131.8,6.016,59.4,0.168
2026-5-17 19:31:26:534,0.072,0.0,-1.134,1.648,46.021,-7.69,0.07,-2.95,131.93,6.016,25.4,0.04
2026-5-17 19:31:26:554,0.062,-0.015,-1.084,-0.916,46.814,-6.897,0.04,-3.85,132.06,6.016,7.8,0.18
2026-5-17 19:31:26:574,0.059,-0.026,-1.02,-2.197,46.143,-6.653,-0.02,-4.72,132.18,6.016,34.3,0.394
2026-5-17 19:31:26:594,0.063,-0.041,-1.132,5.31,44.373,-5.31,0.01,-5.56,132.29,5.436,1887.9,10.886
2026-5-17 19:31:26:614,0.06,0.01,-1.038,4.944,43.762,-4.578,0.12,-6.37,132.36,5.404,1042.7,10.302
2026-5-17 19:31:26:634,0.065,0.01,-1.188,-6.165,42.297,-4.578,0.06,-7.14,132.44,5.5,1404.5,8.67
2026-5-17 19:31:26:654,0.05,-0.08,-1.52,-11.292,40.894,-4.028,-0.16,-7.88,132.52,5.576,1280.4,6.366
2026-5-17 19:31:26:674,0.078,-0.013,-0.958,-3.479,40.649,-2.93,-0.29,-8.59,132.58,5.724,712.1,4.82
2026-5-17 19:31:26:694,0.018,-0.116,-1.177,5.859,39.307,-1.343,-0.25,-9.28,132.6,5.8,582.3,3.892
2026-5-17 19:31:26:714,0.06,-0.039,-1.256,4.333,40.222,-0.732,-0.14,-9.97,132.62,5.84,532.1,3.018
2026-5-17 19:31:26:734,0.063,-0.035,-0.916,0.732,41.077,0.0,-0.12,-10.66,132.6,6.02,2.6,0.032
2026-5-17 19:31:26:754,0.054,-0.022,-0.937,2.441,40.222,0.854,-0.07,-11.34,132.58,6.016,5.3,0.016
2026-5-17 19:31:26:774,0.057,-0.038,-1.057,5.371,37.476,1.77,0.03,-11.96,132.54,6.024,54.1,0.02
2026-5-17 19:31:26:794,0.05,-0.016,-0.899,8.85,34.973,3.113,0.2,-12.53,132.47,5.984,254.7,0.33
2026-5-17 19:31:26:814,0.047,0.011,-0.916,3.235,32.654,3.479,0.35,-13.04,132.39,7.068,53.5,0.632
2026-5-17 19:31:26:834,0.055,-0.003,-1.011,-8.301,29.297,3.418,0.29,-13.48,132.3,5.98,141.8,0.134
2026-5-17 19:31:26:854,0.054,-0.07,-0.971,-5.31,27.161,4.333,0.16,-13.86,132.21,5.964,10.6,1.744
2026-5-17 19:31:26:874,0.056,-0.05,-0.974,7.935,26.794,6.165,0.27,-14.23,132.08,6.02,50.8,0.066
2026-5-17 19:31:26:894,0.06,0.019,-1.017,6.409,25.452,6.714,0.5,-14.56,131.93,6.02,5.2,0.05
2026-5-17 19:31:26:914,0.056,0.001,-0.981,-7.568,24.17,6.592,0.49,-14.87,131.78,6.024,64.0,0.03
2026-5-17 19:31:26:934,0.055,-0.062,-0.959,-6.287,22.949,7.263,0.36,-15.15,131.63,6.02,24.6,0.078
2026-5-17 19:31:26:954,0.051,-0.048,-0.999,7.812,20.203,9.094,0.48,-15.39,131.43,6.024,65.2,0.15
2026-5-17 19:31:26:974,0.052,0.014,-0.981,3.784,15.991,9.46,0.68,-15.54,131.23,5.984,16.2,0.036
2026-5-17 19:31:26:994,0.052,-0.016,-0.956,-7.08,12.695,9.399,0.66,-15.62,131.03,6.024,6.1,0.042
2026-5-17 19:31:27:14,0.05,-0.062,-0.981,-0.732,9.827,10.498,0.64,-15.64,130.81,6.012,19.6,0.052
2026-5-17 19:31:27:34,0.051,-0.02,-0.961,5.188,6.531,11.658,0.8,-15.6,130.57,6.024,6.3,0.042
2026-5-17 19:31:27:54,0.056,0.0,-0.963,-1.526,4.395,11.658,0.9,-15.5,130.32,6.02,7.1,0.042
2026-5-17 19:31:27:74,0.057,-0.039,-0.969,-4.395,3.54,11.963,0.88,-15.38,130.08,6.02,6.6,0.042
2026-5-17 19:31:27:94,0.053,-0.038,-0.954,1.465,2.197,12.939,0.94,-15.23,129.81,6.02,7.4,0.046
2026-5-17 19:31:27:114,0.052,-0.019,-0.971,0.793,-0.732,13.184,1.06,-15.05,129.54,6.02,7.5,0.042
