time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:54:37:864,0.036,-0.041,-0.975,-7.812,-29.785,-0.732,-1.91,9.79,126.46,5.88,24.5,1.482
2026-5-17 19:54:37:884,0.022,-0.08,-1.445,-5.188,-27.832,-1.404,-1.98,10.25,126.49,6.424,11.7,0.77
2026-5-17 19:54:37:904,0.061,0.005,-1.211,-5.066,-26.184,-1.465,-2.05,10.65,126.51,7.7,105.7,11.086
2026-5-17 19:54:37:924,0.04,-0.028,-0.879,-5.859,-26.184,-2.319,-2.16,11.04,126.55,5.956,189.8,0.168
2026-5-17 19:54:37:944,0.035,-0.046,-1.076,-3.906,-26.062,-2.93,-2.21,11.44,126.61,5.988,10.7,0.03
2026-5-17 19:54:37:964,0.054,-0.009,-1.219,-2.197,-23.01,-2.869,-2.22,11.78,126.66,5.972,22.2,0.032
2026-5-17 19:54:37:984,0.042,-0.009,-0.928,-3.174,-20.874,-3.479,-2.24,12.07,126.73,5.956,32.4,0.032
2026-5-17 19:54:38:4,0.042,-0.023,-0.937,-4.944,-19.653,-4.211,-2.29,12.33,126.8,5.956,-36.9,0.102
2026-5-17 19:54:38:24,0.048,-0.031,-1.09,-3.845,-17.151,-4.578,-2.34,12.55,126.9,5.984,17.4,0.098
2026-5-17 19:54:38:44,0.045,-0.028,-0.94,-1.404,-13.672,-4.456,-2.35,12.69,126.99,5.996,24.2,0.118
2026-5-17 19:54:38:64,0.039,-0.013,-0.973,-0.671,-11.78,-5.127,-2.31,12.78,127.08,5.984,24.8,0.144
2026-5-17 19:54:38:84,0.043,-0.017,-1.034,-3.052,-11.658,-5.676,-2.31,12.86,127.2,5.984,21.7,0.114
2026-5-17 19:54:38:104,0.048,-0.026,-0.933,-3.357,-9.277,-5.615,-2.33,12.91,127.32,5.984,22.2,0.118
2026-5-17 19:54:38:124,0.041,-0.034,-0.988,0.0,-6.836,-5.859,-2.31,12.91,127.44,5.988,16.3,0.098
2026-5-17 19:54:38:144,0.039,-0.018,-1.007,1.404,-6.409,-6.409,-2.24,12.89,127.57,5.984,411.3,0.096
2026-5-17 19:54:38:164,0.044,-0.016,-0.938,-1.16,-4.517,-6.775,-2.19,12.84,127.71,5.504,1358.5,7.436
2026-5-17 19:54:38:184,0.062,-0.012,-1.219,-2.502,0.0,-6.653,-2.19,12.73,127.85,5.62,973.8,6.744
2026-5-17 19:54:38:204,0.053,-0.013,-1.198,0.305,2.747,-7.08,-2.16,12.53,127.99,5.672,905.2,6.606
2026-5-17 19:54:38:224,0.058,0.021,-0.809,-2.319,4.089,-7.874,-2.13,12.32,128.15,5.728,691.0,3.604
2026-5-17 19:54:38:244,0.037,-0.044,-0.986,0.122,5.005,-7.507,-2.13,12.07,128.31,5.82,468.7,3.49
2026-5-17 19:54:38:264,0.063,0.019,-1.144,-2.502,7.996,-7.751,-2.15,11.78,128.47,5.824,429.0,2.398
2026-5-17 19:54:38:284,0.032,-0.048,-0.873,2.075,8.85,-8.118,-2.09,11.48,128.64,5.992,2.7,0.036
2026-5-17 19:54:38:304,0.031,-0.048,-0.909,11.719,9.705,-8.484,-1.88,11.15,128.82,5.912,2.2,0.21
2026-5-17 19:54:38:324,0.04,0.005,-0.998,8.789,12.085,-7.935,-1.6,10.8,128.99,5.992,3.9,0.016
2026-5-17 19:54:38:344,0.037,-0.025,-0.858,-3.479,16.052,-8.606,-1.54,10.39,129.16,6.316,11.8,0.082
2026-5-17 19:54:38:364,0.037,-0.058,-0.893,-0.549,18.86,-9.094,-1.55,9.9,129.35,6.296,1133.6,0.006
2026-5-17 19:54:38:384,0.049,-0.035,-0.994,9.766,21.118,-8.972,-1.39,9.38,129.53,5.976,-34.8,0.524
2026-5-17 19:54:38:404,0.036,-0.015,-0.942,10.803,23.254,-8.728,-1.12,8.82,129.71,5.992,677.8,0.078
2026-5-17 19:54:38:424,0.041,0.007,-0.947,2.014,25.452,-9.277,-0.98,8.22,129.89,5.976,32.8,0.118
2026-5-17 19:54:38:444,0.04,-0.026,-1.053,-3.479,25.513,-9.521,-1.0,7.61,130.08,5.928,5.3,0.748
2026-5-17 19:54:38:464,0.042,-0.056,-0.975,2.93,25.33,-8.911,-0.98,7.01,130.26,5.992,4.2,0.03
2026-5-17 19:54:38:484,0.042,-0.031,-0.981,10.193,27.161,-9.033,-0.8,6.41,130.44,5.992,4.6,0.03
2026-5-17 19:54:38:504,0.043,0.009,-1.079,4.944,28.503,-9.46,-0.61,5.77,130.62,5.992,4.7,0.026
2026-5-17 19:54:38:524,0.042,-0.021,-0.996,-2.869,30.273,-9.216,-0.62,5.11,130.8,5.992,4.7,0.03
2026-5-17 19:54:38:544,0.046,-0.06,-1.046,4.028,33.508,-8.972,-0.59,4.41,130.97,5.992,4.3,0.026
2026-5-17 19:54:38:564,0.041,-0.017,-1.042,10.498,35.461,-9.094,-0.4,3.65,131.14,5.996,5.3,0.032
2026-5-17 19:54:38:584,0.04,0.005,-1.027,1.953,35.828,-8.972,-0.27,2.89,131.31,5.992,5.3,0.032
2026-5-17 19:54:38:604,0.043,-0.035,-1.063,-1.404,36.011,-8.484,-0.3,2.15,131.46,5.992,5.0,0.03
2026-5-17 19:54:38:624,0.038,-0.047,-1.037,6.958,36.194,-8.179,-0.23,1.4,131.62,5.992,5.2,0.032
2026-5-17 19:54:38:644,0.04,-0.003,-1.055,7.996,35.278,-8.179,-0.05,0.67,131.76,5.992,5.6,0.032
2026-5-17 19:54:38:664,0.045,-0.004,-1.056,-0.244,34.79,-7.568,-0.01,-0.03,131.9,5.988,5.4,0.032
2026-5-17 19:54:38:684,0.043,-0.044,-1.045,0.671,36.804,-7.202,-0.03,-0.75,132.03,5.996,5.1,0.03
2026-5-17 19:54:38:704,0.042,-0.034,-1.062,7.935,37.781,-7.141,0.07,-1.49,132.15,5.992,5.0,0.03
2026-5-17 19:54:38:724,0.043,-0.001,-1.052,4.822,38.208,-6.714,0.2,-2.23,132.28,5.992,5.0,0.03
2026-5-17 19:54:38:744,0.044,-0.02,-1.062,-0.854,39.917,-6.165,0.2,-2.98,132.38,5.992,5.0,0.03
2026-5-17 19:54:38:764,0.035,-0.041,-1.052,3.235,40.1,-5.859,0.2,-3.75,132.48,5.536,740.6,0.21
2026-5-17 19:54:38:784,0.036,-0.019,-1.055,6.897,38.025,-5.432,0.31,-4.48,132.57,5.74,521.1,5.308
2026-5-17 19:54:38:804,0.041,-0.009,-1.042,3.235,36.377,-4.761,0.39,-5.15,132.64,5.608,948.3,6.54
2026-5-17 19:54:38:824,0.036,-0.035,-0.948,1.953,36.194,-4.15,0.41,-5.81,132.71,5.672,851.0,6.226
2026-5-17 19:54:38:844,0.041,-0.003,-1.048,6.348,34.79,-3.967,0.51,-6.45,132.77,5.78,564.0,3.496
2026-5-17 19:54:38:864,0.031,-0.03,-0.957,0.61,34.058,-3.235,0.53,-7.05,132.82,5.844,403.4,2.52
2026-5-17 19:54:38:884,0.027,-0.064,-0.93,3.174,34.546,-2.441,0.54,-7.65,132.86,5.988,163.4,0.02
2026-5-17 19:54:38:904,0.032,-0.016,-0.91,4.089,34.851,-2.075,0.62,-8.25,132.88,5.992,2.7,0.016
2026-5-17 19:54:38:924,0.021,-0.039,-0.812,2.38,33.142,-1.648,0.63,-8.83,132.89,5.872,12.7,0.186
2026-5-17 19:54:38:944,0.029,-0.042,-0.952,-0.061,31.616,-0.916,0.6,-9.38,132.9,5.772,-152.1,1.494
2026-5-17 19:54:38:964,0.01,-0.084,-1.056,3.296,30.64,-0.427,0.63,-9.88,132.89,5.888,132.1,0.812
2026-5-17 19:54:38:984,0.007,-0.041,-1.296,3.357,28.32,0.244,0.73,-10.34,132.87,5.62,157.6,0.206
2026-5-17 19:54:39:4,0.055,0.018,-1.18,-0.671,23.438,0.793,0.71,-10.72,132.85,7.248,14.8,0.022
2026-5-17 19:54:39:24,0.028,-0.068,-1.046,1.648,21.729,1.099,0.69,-11.03,132.81,5.984,54.2,0.448
2026-5-17 19:54:39:44,0.044,-0.01,-0.938,5.005,21.606,1.648,0.77,-11.33,132.77,6.108,186.9,0.344
2026-5-17 19:54:39:64,0.045,-0.008,-1.166,4.15,22.034,2.014,0.86,-11.62,132.72,5.992,27.8,0.56
2026-5-17 19:54:39:84,0.039,-0.015,-0.995,1.099,21.79,2.502,0.9,-11.91,132.65,5.984,22.2,0.128
2026-5-17 19:54:39:104,0.031,-0.022,-0.903,-0.671,21.301,2.93,0.91,-12.19,132.59,5.988,13.7,0.086
2026-5-17 19:54:39:124,0.036,-0.027,-1.08,0.305,18.738,3.54,0.91,-12.43,132.51,5.956,11.7,0.072
2026-5-17 19:54:39:144,0.029,-0.029,-0.938,3.54,14.771,4.028,0.97,-12.6,132.41,5.98,23.6,0.056
2026-5-17 19:54:39:164,0.031,-0.007,-0.989,2.258,11.108,4.395,1.04,-12.69,132.32,5.98,21.8,0.62
2026-5-17 19:54:39:184,0.036,-0.014,-1.024,-2.686,7.935,4.944,1.03,-12.71,132.21,5.984,24.6,0.168
2026-5-17 19:54:39:204,0.033,-0.04,-0.928,-0.305,5.615,5.371,1.01,-12.67,132.11,5.984,29.4,0.186
2026-5-17 19:54:39:224,0.039,-0.027,-1.017,3.906,4.456,5.859,1.08,-12.61,131.99,5.984,25.7,0.17
2026-5-17 19:54:39:244,0.04,-0.001,-0.965,0.671,4.333,6.104,1.15,-12.54,131.86,5.364,1712.1,9.946
2026-5-17 19:54:39:264,0.036,-0.021,-0.966,-3.967,4.211,6.47,1.11,-12.46,131.74,5.96,1255.5,4.25
2026-5-17 19:54:39:284,0.041,-0.041,-1.069,0.366,2.686,6.775,1.09,-12.37,131.6,5.512,1351.7,6.674
2026-5-17 19:54:39:304,0.008,-0.077,-1.483,2.258,-0.427,7.324,1.16,-12.22,131.46,5.56,1122.6,6.102
2026-5-17 19:54:39:324,0.032,0.008,-0.915,-3.174,-5.371,7.507,1.18,-11.99,131.31,5.696,704.8,4.43
2026-5-17 19:54:39:344,-0.007,-0.091,-0.967,-7.874,-9.644,7.874,1.03,-11.69,131.17,5.792,583.7,3.3
2026-5-17 19:54:39:364,0.029,-0.062,-1.213,-5.249,-10.681,7.935,0.9,-11.33,131.02,5.776,574.4,3.176
2026-5-17 19:54:39:384,0.031,-0.031,-0.963,0.061,-11.23,8.362,0.88,-10.97,130.86,5.992,3.8,0.014
2026-5-17 19:54:39:404,0.026,-0.031,-0.834,1.526,-13.123,8.423,0.93,-10.58,130.7,5.988,4.0,0.04
2026-5-17 19:54:39:424,0.043,-0.016,-0.917,3.418,-14.038,8.362,1.01,-10.17,130.55,5.988,3.5,0.016
2026-5-17 19:54:39:444,0.043,0.0,-0.957,1.404,-13.672,8.667,1.09,-9.76,130.39,5.992,2.8,0.016
2026-5-17 19:54:39:464,0.027,-0.003,-0.89,-4.456,-15.991,8.545,1.09,-9.33,130.23,7.504,135.8,1.88
2026-5-17 19:54:39:484,0.017,-0.048,-0.958,-8.423,-19.836,8.606,0.94,-8.84,130.07,6.908,369.1,2.834
2026-5-17 19:54:39:504,0.041,-0.031,-0.947,1.038,-22.766,8.728,0.91,-8.29,129.92,6.108,7.9,0.636
2026-5-17 19:54:39:524,0.04,0.004,-0.975,4.272,-25.024,8.972,1.02,-7.7,129.76,5.992,5.7,0.256
2026-5-17 19:54:39:544,0.036,0.011,-1.021,-6.287,-27.466,8.667,0.99,-7.06,129.61,5.988,22.6,0.312
2026-5-17 19:54:39:564,0.04,-0.033,-1.01,-9.705,-29.602,8.545,0.81,-6.39,129.46,5.984,42.9,0.386
2026-5-17 19:54:39:584,0.043,-0.043,-0.998,-1.526,-28.32,8.484,0.72,-5.73,129.31,5.984,289.9,0.108
2026-5-17 19:54:39:604,0.037,-0.007,-1.038,0.61,-27.832,8.484,0.74,-5.1,129.16,6.0,12.3,0.03
2026-5-17 19:54:39:624,0.04,-0.006,-1.031,-6.409,-29.175,8.24,0.68,-4.47,129.02,5.992,48.3,0.114
2026-5-17 19:54:39:644,0.04,-0.035,-1.026,-7.263,-29.663,7.812,0.52,-3.82,128.88,5.992,6.4,0.042
2026-5-17 19:54:39:664,0.033,-0.031,-1.043,-3.113,-31.372,7.751,0.44,-3.15,128.75,5.992,14.5,0.134
2026-5-17 19:54:39:684,0.031,-0.014,-1.039,-4.028,-34.546,7.568,0.38,-2.45,128.62,5.988,6.2,0.138
2026-5-17 19:54:39:704,0.039,-0.017,-1.044,-6.531,-37.231,7.019,0.27,-1.69,128.49,5.992,6.3,0.036
2026-5-17 19:54:39:724,0.042,-0.025,-1.049,-6.287,-37.231,6.714,0.14,-0.92,128.38,5.992,6.4,0.042
2026-5-17 19:54:39:744,0.04,-0.024,-1.047,-5.249,-37.109,6.531,0.03,-0.16,128.26,5.996,6.7,0.04
2026-5-17 19:54:39:764,0.043,-0.022,-1.059,-4.7,-36.804,6.165,-0.07,0.58,128.16,5.992,6.6,0.04
2026-5-17 19:54:39:784,0.047,-0.015,-1.048,-5.859,-35.034,5.554,-0.18,1.3,128.06,5.992,7.0,0.04
2026-5-17 19:54:39:804,0.042,-0.02,-1.052,-7.446,-33.997,5.31,-0.32,1.96,127.96,5.992,6.1,0.036
2026-5-17 19:54:39:824,0.036,-0.034,-1.058,-6.042,-35.461,4.944,-0.46,2.63,127.88,5.988,6.2,0.036
2026-5-17 19:54:39:844,0.039,-0.021,-1.053,-3.906,-36.804,4.333,-0.54,3.32,127.79,5.992,6.7,0.036
2026-5-17 19:54:39:864,0.04,-0.01,-1.052,-7.019,-37.231,3.906,-0.65,4.02,127.73,5.988,6.2,0.04
2026-5-17 19:54:39:884,0.038,-0.03,-1.05,-8.545,-38.086,3.662,-0.81,4.72,127.66,5.624,850.9,6.436
2026-5-17 19:54:39:904,0.043,-0.029,-1.045,-4.761,-38.757,3.174,-0.93,5.44,127.6,5.628,970.2,5.456
2026-5-17 19:54:39:924,0.046,-0.011,-0.934,-7.263,-36.804,2.197,-1.03,6.12,127.56,5.652,972.7,5.882
2026-5-17 19:54:39:944,0.053,-0.018,-1.027,-2.014,-34.363,2.258,-1.12,6.75,127.52,5.768,539.1,3.516
2026-5-17 19:54:39:964,0.048,-0.013,-0.961,-5.554,-31.799,1.587,-1.19,7.32,127.49,5.82,476.4,3.008
2026-5-17 19:54:39:984,0.054,0.019,-0.789,-10.803,-29.602,0.732,-1.35,7.83,127.47,5.848,8.2,2.392
2026-5-17 19:54:40:4,0.021,-0.066,-0.98,-4.822,-29.541,0.732,-1.51,8.32,127.46,5.992,2.7,0.016
2026-5-17 19:54:40:24,0.032,-0.012,-0.945,-2.136,-30.762,0.488,-1.55,8.82,127.45,5.996,2.9,0.026
2026-5-17 19:54:40:44,0.061,0.037,-0.926,-7.751,-30.823,-0.366,-1.64,9.32,127.45,6.696,-64.4,0.066
2026-5-17 19:54:40:64,0.018,-0.069,-0.976,-8.789,-31.006,-0.671,-1.81,9.83,127.46,5.62,1309.5,3.51
2026-5-17 19:54:40:84,0.045,-0.04,-1.083,-0.183,-30.396,-0.854,-1.87,10.31,127.49,8.692,194.6,3.978
2026-5-17 19:54:40:104,0.042,-0.037,-1.563,-6.226,-25.452,-1.526,-1.89,10.73,127.51,5.988,17.1,0.036
2026-5-17 19:54:40:124,0.065,0.024,-1.09,-7.629,-21.79,-2.38,-1.97,11.07,127.55,5.972,16.3,0.666
2026-5-17 19:54:40:144,0.044,-0.02,-0.976,-7.996,-19.47,-2.747,-2.1,11.33,127.61,5.964,530.0,0.216
2026-5-17 19:54:40:164,0.047,-0.032,-1.227,-2.869,-18.311,-2.869,-2.18,11.57,127.66,5.988,15.3,0.196
2026-5-17 19:54:40:184,0.038,-0.025,-0.988,-0.977,-17.944,-3.479,-2.16,11.79,127.73,5.976,20.6,0.076
2026-5-17 19:54:40:204,0.034,-0.006,-0.866,-2.441,-17.578,-4.272,-2.16,12.0,127.8,5.968,4.0,0.088
2026-5-17 19:54:40:224,0.042,-0.022,-1.104,-2.686,-18.127,-4.15,-2.19,12.21,127.89,5.964,40.5,0.226
2026-5-17 19:54:40:244,0.045,-0.02,-0.962,-3.967,-16.174,-4.456,-2.21,12.4,127.97,5.976,13.9,0.194
2026-5-17 19:54:40:264,0.046,-0.037,-0.936,-3.479,-12.451,-5.249,-2.26,12.54,128.08,5.972,43.4,0.128
2026-5-17 19:54:40:284,0.046,-0.034,-1.052,2.625,-9.583,-5.249,-2.2,12.6,128.19,5.968,36.6,0.33
2026-5-17 19:54:40:304,0.051,0.0,-0.934,-0.244,-5.981,-5.554,-2.12,12.59,128.3,5.976,19.2,0.138
2026-5-17 19:54:40:324,0.046,-0.02,-0.978,-5.615,-1.953,-6.226,-2.16,12.51,128.43,5.984,10.8,0.266
2026-5-17 19:54:40:344,0.038,-0.043,-1.019,0.854,-0.305,-6.348,-2.16,12.38,128.56,5.784,1351.5,2.016
2026-5-17 19:54:40:364,0.036,-0.013,-0.956,3.479,-0.671,-6.47,-2.04,12.24,128.7,5.852,1309.6,7.572
2026-5-17 19:54:40:384,0.04,-0.011,-1.341,-3.845,0.366,-6.775,-2.01,12.1,128.84,5.612,1156.9,6.212
2026-5-17 19:54:40:404,0.048,-0.012,-1.07,-6.409,1.343,-7.385,-2.1,11.94,128.99,5.748,647.4,3.9
2026-5-17 19:54:40:424,0.059,0.0,-1.021,-4.883,2.563,-7.69,-2.13,11.76,129.14,5.756,699.4,4.05
2026-5-17 19:54:40:444,0.026,-0.071,-1.18,1.892,3.784,-7.263,-2.05,11.58,129.29,5.796,515.7,3.104
2026-5-17 19:54:40:464,0.057,0.004,-0.98,2.747,9.277,-7.751,-1.95,11.29,129.45,5.812,489.6,2.896
2026-5-17 19:54:40:484,0.037,-0.04,-0.899,1.709,13.306,-7.874,-1.88,10.92,129.62,5.992,13.2,0.016
2026-5-17 19:54:40:504,0.045,-0.043,-0.879,10.071,14.343,-7.751,-1.72,10.51,129.78,5.996,19.7,0.176
2026-5-17 19:54:40:524,0.053,0.027,-0.905,9.399,16.113,-7.935,-1.47,10.09,129.94,5.996,3.0,0.016
2026-5-17 19:54:40:544,0.037,-0.014,-0.871,-1.282,19.287,-8.606,-1.4,9.6,130.11,6.924,45.5,0.738
2026-5-17 19:54:40:564,0.034,-0.048,-0.903,1.404,19.043,-8.118,-1.36,9.1,130.28,7.628,499.8,2.582
2026-5-17 19:54:40:584,0.043,-0.026,-0.941,8.606,17.883,-7.812,-1.21,8.63,130.44,5.904,627.9,1.166
2026-5-17 19:54:40:604,0.046,-0.002,-0.924,7.507,20.081,-8.179,-1.01,8.15,130.6,5.964,13.6,0.158
2026-5-17 19:54:40:624,0.047,-0.006,-0.997,1.099,23.315,-8.606,-0.92,7.6,130.76,5.98,102.4,0.066
2026-5-17 19:54:40:644,0.044,-0.029,-1.04,0.061,24.658,-7.874,-0.9,7.03,130.92,5.988,181.3,0.102
2026-5-17 19:54:40:664,0.047,-0.038,-0.978,4.211,27.832,-8.057,-0.83,6.42,131.08,6.516,117.8,0.766
2026-5-17 19:54:40:684,0.044,-0.025,-1.021,6.47,31.616,-8.545,-0.69,5.73,131.24,5.992,20.4,0.04
2026-5-17 19:54:40:704,0.039,-0.006,-1.047,4.761,31.86,-7.935,-0.56,5.03,131.4,5.992,5.7,0.066
2026-5-17 19:54:40:724,0.041,-0.022,-1.004,0.732,31.86,-7.69,-0.51,4.33,131.54,5.992,6.5,0.036
2026-5-17 19:54:40:744,0.042,-0.04,-1.048,2.686,32.898,-8.118,-0.47,3.64,131.69,5.992,17.2,0.04
2026-5-17 19:54:40:764,0.036,-0.029,-1.037,7.263,31.982,-7.69,-0.35,2.94,131.84,5.992,6.2,0.04
2026-5-17 19:54:40:784,0.042,-0.002,-1.036,3.54,31.433,-7.08,-0.23,2.29,131.97,5.988,6.1,0.036
2026-5-17 19:54:40:804,0.047,-0.027,-1.05,-0.244,33.264,-7.08,-0.22,1.61,132.1,5.988,6.0,0.036
2026-5-17 19:54:40:824,0.041,-0.044,-1.04,4.395,35.583,-7.202,-0.18,0.9,132.23,5.992,6.5,0.04
2026-5-17 19:54:40:844,0.042,-0.012,-1.054,7.263,36.255,-6.409,-0.04,0.17,132.35,5.992,6.2,0.036
2026-5-17 19:54:40:864,0.043,-0.01,-1.047,1.221,37.964,-6.165,0.02,-0.58,132.45,5.988,6.5,0.04
2026-5-17 19:54:40:884,0.041,-0.04,-1.053,0.732,39.551,-6.226,0.01,-1.35,132.56,5.992,6.9,0.042
2026-5-17 19:54:40:904,0.032,-0.034,-1.061,6.714,37.537,-5.554,0.1,-2.1,132.65,5.992,6.6,0.04
2026-5-17 19:54:40:924,0.04,-0.003,-1.048,4.822,35.767,-4.822,0.21,-2.8,132.74,5.992,6.6,0.04
2026-5-17 19:54:40:944,0.042,-0.02,-1.057,-0.183,35.645,-4.944,0.22,-3.47,132.81,5.992,6.4,0.04
2026-5-17 19:54:40:964,0.036,-0.04,-1.051,2.991,35.034,-4.333,0.24,-4.13,132.89,5.512,661.5,6.892
2026-5-17 19:54:40:984,0.041,-0.018,-1.051,6.042,33.997,-3.54,0.33,-4.76,132.94,5.58,361.2,2.186
2026-5-17 19:54:41:4,0.04,-0.013,-0.962,2.991,35.645,-3.235,0.41,-5.4,132.98,5.604,1013.2,5.126
2026-5-17 19:54:41:24,0.033,-0.059,-0.996,3.845,37.17,-2.991,0.44,-6.06,133.03,5.796,559.2,3.06
2026-5-17 19:54:41:44,0.031,-0.007,-0.995,2.747,36.133,-2.38,0.53,-6.72,133.06,5.776,572.2,3.612
2026-5-17 19:54:41:64,0.038,-0.024,-0.885,0.671,34.912,-1.709,0.53,-7.34,133.07,5.932,2.7,2.198
2026-5-17 19:54:41:84,0.023,-0.052,-0.936,2.441,34.363,-1.343,0.55,-7.94,133.08,5.988,6.6,0.04
2026-5-17 19:54:41:104,0.031,-0.01,-0.973,0.366,32.043,-0.977,0.61,-8.49,133.08,5.996,10.8,0.016
2026-5-17 19:54:41:124,0.04,-0.006,-0.904,0.305,28.442,-0.183,0.62,-8.97,133.07,5.992,2.6,0.99
2026-5-17 19:54:41:144,0.034,-0.05,-1.001,1.282,27.344,0.122,0.62,-9.41,133.05,5.696,517.1,2.804
2026-5-17 19:54:41:164,0.036,-0.008,-1.118,3.418,27.344,0.305,0.71,-9.83,133.02,5.904,1574.1,0.938
2026-5-17 19:54:41:184,0.084,0.071,-1.345,-3.235,25.879,0.793,0.71,-10.22,132.99,6.452,462.1,0.872
2026-5-17 19:54:41:204,0.039,-0.042,-1.12,-3.296,24.353,2.014,0.61,-10.59,132.94,5.976,21.0,0.226
2026-5-17 19:54:41:224,0.03,-0.05,-0.972,9.094,24.231,2.014,0.7,-10.94,132.89,5.92,3.7,5.59
2026-5-17 19:54:41:244,0.027,-0.025,-1.169,9.827,22.949,2.686,0.91,-11.28,132.82,5.98,6.2,0.62
2026-5-17 19:54:41:264,0.039,-0.0,-1.089,-0.427,20.02,3.113,0.97,-11.55,132.75,5.948,28.2,0.056
2026-5-17 19:54:41:284,0.033,-0.033,-0.886,-3.235,18.25,3.113,0.91,-11.78,132.68,5.992,53.6,0.092
2026-5-17 19:54:41:304,0.033,-0.033,-1.062,1.77,16.113,3.54,0.91,-11.98,132.59,5.984,8.3,0.232
2026-5-17 19:54:41:324,0.031,-0.022,-0.977,3.784,12.939,4.272,0.99,-12.1,132.51,5.98,48.5,0.026
2026-5-17 19:54:41:344,0.035,-0.008,-0.951,2.136,11.047,4.822,1.07,-12.18,132.4,5.992,12.0,0.062
2026-5-17 19:54:41:364,0.037,-0.013,-1.039,-2.441,10.193,4.578,1.06,-12.23,132.3,5.984,17.0,0.122
2026-5-17 19:54:41:384,0.032,-0.041,-0.941,-0.671,8.789,5.127,1.03,-12.27,132.19,5.984,14.5,0.102
2026-5-17 19:54:41:404,0.034,-0.026,-0.988,4.333,6.897,5.859,1.09,-12.27,132.08,5.984,17.5,0.14
2026-5-17 19:54:41:424,0.039,-0.003,-0.999,1.465,5.554,5.92,1.18,-12.23,131.95,5.984,19.1,0.108
2026-5-17 19:54:41:444,0.032,-0.017,-0.95,-2.686,3.784,5.859,1.16,-12.16,131.83,5.268,1293.0,8.674
2026-5-17 19:54:41:464,0.028,-0.036,-0.999,-1.709,0.488,6.47,1.12,-12.04,131.7,5.428,977.4,6.376
2026-5-17 19:54:41:484,0.046,-0.005,-1.216,2.502,-2.502,6.958,1.16,-11.85,131.57,5.58,976.4,5.342
2026-5-17 19:54:41:504,0.068,0.072,-1.153,-2.197,-5.249,6.836,1.16,-11.62,131.43,5.616,899.0,6.488
2026-5-17 19:54:41:524,0.015,-0.035,-0.973,-12.634,-8.484,7.019,0.98,-11.32,131.3,5.764,570.8,4.158
2026-5-17 19:54:41:544,0.025,-0.078,-1.198,-7.507,-8.972,7.324,0.81,-10.99,131.17,5.744,620.8,3.896
2026-5-17 19:54:41:564,0.051,-0.014,-1.088,8.301,-9.521,7.69,0.91,-10.66,131.02,5.824,368.3,2.428
2026-5-17 19:54:41:584,0.033,0.016,-0.936,0.793,-9.094,7.568,1.0,-10.35,130.87,5.992,150.2,0.016
2026-5-17 19:54:41:604,0.026,-0.04,-0.863,-1.77,-11.475,7.507,0.98,-10.01,130.73,5.996,4.0,0.016
2026-5-17 19:54:41:624,0.036,-0.035,-0.977,2.991,-13.855,8.118,1.01,-9.62,130.59,5.984,15.8,0.016
2026-5-17 19:54:41:644,0.037,0.021,-0.93,-0.793,-15.991,7.935,1.07,-9.19,130.44,6.692,9.9,2.342
2026-5-17 19:54:41:664,0.024,-0.002,-0.905,-7.629,-20.569,7.751,0.98,-8.7,130.3,6.128,214.2,0.03
2026-5-17 19:54:41:684,0.033,-0.054,-0.947,-5.615,-24.78,7.874,0.83,-8.12,130.17,6.088,574.1,0.086
2026-5-17 19:54:41:704,0.041,-0.043,-0.928,3.418,-25.391,8.362,0.85,-7.51,130.02,5.992,20.2,0.032
2026-5-17 19:54:41:724,0.037,-0.005,-0.99,1.16,-24.963,7.996,0.92,-6.92,129.88,5.984,3.2,0.032
2026-5-17 19:54:41:744,0.038,-0.003,-1.027,-7.324,-26.001,7.751,0.85,-6.31,129.74,5.952,5.4,0.082
2026-5-17 19:54:41:764,0.042,-0.041,-0.993,-8.057,-25.696,7.69,0.68,-5.71,129.61,5.996,5.2,0.03
2026-5-17 19:54:41:784,0.041,-0.04,-1.002,-1.892,-24.658,7.507,0.6,-5.14,129.48,5.992,19.6,0.262
2026-5-17 19:54:41:804,0.03,-0.013,-1.058,-0.732,-27.344,7.202,0.6,-4.56,129.35,5.992,5.3,0.032
2026-5-17 19:54:41:824,0.033,-0.005,-1.008,-6.592,-30.823,7.141,0.52,-3.91,129.23,5.992,5.4,0.03
2026-5-17 19:54:41:844,0.036,-0.032,-1.042,-7.507,-32.41,7.019,0.36,-3.21,129.11,5.992,5.4,0.03
2026-5-17 19:54:41:864,0.034,-0.037,-1.042,-3.052,-34.241,6.714,0.27,-2.5,128.99,5.992,5.4,0.03
2026-5-17 19:54:41:884,0.038,-0.008,-1.036,-2.686,-36.682,6.409,0.23,-1.75,128.88,5.992,5.5,0.032
2026-5-17 19:54:41:904,0.048,-0.011,-1.05,-7.385,-36.072,6.165,0.12,-0.99,128.78,5.992,5.4,0.032
2026-5-17 19:54:41:924,0.045,-0.035,-1.034,-7.874,-33.203,5.676,-0.05,-0.3,128.68,5.988,5.4,0.032
2026-5-17 19:54:41:944,0.039,-0.035,-1.056,-3.052,-33.142,5.554,-0.14,0.36,128.58,5.992,5.5,0.032
2026-5-17 19:54:41:964,0.041,-0.006,-1.051,-3.967,-33.569,5.005,-0.2,1.03,128.49,5.988,5.5,0.032
