time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:11:49:954,0.037,-0.002,-0.747,0.549,-35.461,9.216,1.27,-16.18,2.71,6.772,558.500,3.964
2026-5-17 23:11:49:974,0.142,-0.051,-0.927,-1.648,-22.095,9.949,1.31,-15.44,2.53,6.804,523.000,3.778
2026-5-17 23:11:49:994,0.047,-0.017,-1.255,-2.136,-7.446,10.62,1.35,-15.01,2.32,6.856,483.200,2.916
2026-5-17 23:11:50:14,-0.006,0.006,-1.004,-8.606,-7.202,10.803,1.31,-14.69,2.1,6.836,509.500,2.592
2026-5-17 23:11:50:34,0.026,0.053,-0.731,-19.714,-14.587,11.353,1.07,-14.29,1.88,6.844,341.700,2.710
2026-5-17 23:11:50:54,-0.069,-0.038,-1.018,-20.691,-31.982,12.085,0.69,-13.62,1.66,6.852,314.000,2.798
2026-5-17 23:11:50:74,0.048,-0.119,-1.144,-1.892,-59.021,13.855,0.54,-12.47,1.42,6.912,380.500,2.504
2026-5-17 23:11:50:94,0.013,-0.015,-0.885,17.334,-77.332,15.869,0.89,-10.86,1.15,6.888,363.500,1.900
2026-5-17 23:11:50:114,0.033,0.059,-0.843,5.615,-79.041,15.93,1.2,-9.12,0.89,6.920,147.600,2.216
2026-5-17 23:11:50:134,0.106,0.088,-1.085,-16.785,-66.711,14.832,1.09,-7.54,0.64,9.612,-3.300,0.026
2026-5-17 23:11:50:154,0.106,-0.042,-1.031,-16.724,-49.011,14.038,0.72,-6.32,0.4,8.752,-3.300,0.030
2026-5-17 23:11:50:174,0.108,-0.083,-0.798,-2.014,-35.461,14.587,0.6,-5.45,0.14,8.616,-3.600,0.032
2026-5-17 23:11:50:194,0.079,-0.034,-1.129,3.784,-29.236,14.954,0.69,-4.77,-0.13,8.076,-3.300,0.026
2026-5-17 23:11:50:214,0.048,0.0,-1.254,-1.465,-36.072,14.038,0.77,-4.06,-0.4,7.956,-3.600,0.026
2026-5-17 23:11:50:234,0.028,0.001,-0.968,-16.357,-52.795,12.512,0.59,-3.08,-0.63,6.716,608.500,5.564
2026-5-17 23:11:50:254,0.024,-0.059,-0.939,-19.348,-68.604,12.512,0.23,-1.78,-0.84,6.860,213.300,3.640
2026-5-17 23:11:50:274,0.063,-0.061,-1.282,0.0,-84.595,13.733,0.1,-0.18,-1.07,8.104,-14.900,0.108
2026-5-17 23:11:50:294,0.092,0.042,-0.97,2.319,-88.318,13.184,0.19,1.59,-1.29,6.968,234.500,0.370
2026-5-17 23:11:50:314,0.091,0.036,-1.097,-15.381,-78.064,12.024,0.02,3.23,-1.49,6.920,116.000,1.638
2026-5-17 23:11:50:334,0.145,-0.059,-1.398,-17.639,-57.495,11.658,-0.37,4.5,-1.7,7.032,1.300,0.010
2026-5-17 23:11:50:354,0.096,-0.049,-1.056,-2.502,-40.771,11.23,-0.52,5.37,-1.92,7.032,1.300,0.010
2026-5-17 23:11:50:374,0.072,-0.01,-1.096,-3.052,-36.316,10.681,-0.55,6.03,-2.13,6.196,1753.300,10.496
2026-5-17 23:11:50:394,0.05,-0.003,-1.252,-9.583,-46.204,10.071,-0.69,6.78,-2.32,6.584,950.500,6.996
2026-5-17 23:11:50:414,0.035,-0.026,-0.989,-12.817,-61.768,9.216,-0.94,7.82,-2.5,6.664,829.800,6.088
2026-5-17 23:11:50:434,0.055,-0.07,-1.082,-10.01,-74.829,8.545,-1.17,9.12,-2.67,6.772,552.000,4.100
2026-5-17 23:11:50:454,0.062,-0.036,-1.136,-6.958,-82.52,8.911,-1.32,10.61,-2.85,6.804,525.500,3.974
2026-5-17 23:11:50:474,0.144,-0.042,-0.992,-5.859,-76.904,8.24,-1.46,12.07,-3.02,6.868,410.900,2.680
2026-5-17 23:11:50:494,0.115,-0.039,-0.894,-7.996,-64.026,7.202,-1.62,13.3,-3.17,6.924,284.800,2.062
2026-5-17 23:11:50:514,0.05,0.024,-1.01,-12.634,-48.035,6.47,-1.82,14.22,-3.3,6.928,263.400,1.862
2026-5-17 23:11:50:534,0.086,-0.08,-1.03,-15.015,-36.377,6.287,-2.11,14.85,-3.43,6.940,221.400,1.566
2026-5-17 23:11:50:554,0.133,-0.05,-0.809,-8.85,-28.381,5.859,-2.36,15.27,-3.55,6.948,208.500,1.478
2026-5-17 23:11:50:574,0.123,-0.078,-0.859,4.333,-31.555,5.859,-2.41,15.67,-3.67,6.960,152.400,1.006
2026-5-17 23:11:50:594,0.029,-0.079,-0.965,23.315,-44.556,7.629,-2.07,16.25,-3.82,9.796,-2.500,0.010
2026-5-17 23:11:50:614,0.099,-0.027,-0.842,22.705,-55.542,7.263,-1.57,17.09,-3.97,9.580,-2.800,0.026
2026-5-17 23:11:50:634,0.087,0.098,-0.892,-10.193,-57.129,4.578,-1.49,18.02,-4.09,8.836,-3.300,0.030
2026-5-17 23:11:50:654,0.115,0.023,-1.089,-41.26,-54.077,2.441,-2.14,18.92,-4.15,8.696,-3.400,0.032
2026-5-17 23:11:50:674,0.153,-0.085,-0.872,-31.982,-42.358,2.869,-2.99,19.62,-4.21,8.148,-3.400,0.030
2026-5-17 23:11:50:694,0.035,-0.023,-0.826,-5.92,-29.053,3.174,-3.28,20.09,-4.28,8.008,-3.200,0.026
2026-5-17 23:11:50:714,0.092,-0.061,-1.061,16.113,-16.968,2.869,-3.03,20.29,-4.34,5.840,2491.000,15.814
2026-5-17 23:11:50:734,0.1,0.062,-1.329,7.751,-4.578,2.014,-2.71,20.21,-4.38,6.188,1642.500,11.066
2026-5-17 23:11:50:754,0.165,0.019,-1.944,-12.207,-1.77,1.526,-2.8,20.02,-4.41,6.352,1435.300,10.938
2026-5-17 23:11:50:774,0.067,-0.014,-1.668,-16.174,-13.428,0.244,-3.1,19.94,-4.42,6.524,1062.300,7.864
2026-5-17 23:11:50:794,0.045,-0.076,-1.014,-16.663,-24.719,0.549,-3.42,20.12,-4.42,6.552,943.600,7.314
2026-5-17 23:11:50:814,0.034,-0.113,-1.016,-8.545,-30.701,1.648,-3.61,20.45,-4.46,6.900,200.200,3.802
2026-5-17 23:11:50:834,0.113,-0.134,-1.24,10.132,-26.855,2.258,-3.53,20.78,-4.51,8.480,-2.100,0.082
2026-5-17 23:11:50:854,0.146,0.002,-1.104,25.146,-13.672,2.502,-3.04,20.91,-4.56,8.080,-25.600,0.056
2026-5-17 23:11:50:874,0.093,0.036,-0.662,4.944,-0.793,2.319,-2.75,20.75,-4.6,7.684,-3.700,0.026
2026-5-17 23:11:50:894,0.059,0.009,-0.447,-8.606,5.554,2.014,-2.81,20.43,-4.63,7.436,1.200,0.030
2026-5-17 23:11:50:914,0.042,-0.036,-0.507,-15.869,9.583,1.587,-3.07,20.01,-4.65,6.328,1518.300,9.538
2026-5-17 23:11:50:934,0.072,-0.08,-0.944,-7.629,13.123,1.465,-3.27,19.52,-4.66,6.408,1367.200,8.248
2026-5-17 23:11:50:954,0.106,-0.083,-1.41,10.315,18.555,2.808,-3.15,18.95,-4.68,6.528,1079.100,7.806
2026-5-17 23:11:50:974,0.157,-0.066,-1.415,22.4,19.836,3.967,-2.75,18.31,-4.73,6.688,769.600,5.370
2026-5-17 23:11:50:994,0.06,0.033,-0.955,13.367,15.991,2.686,-2.39,17.73,-4.77,6.712,746.500,5.630
2026-5-17 23:11:51:14,0.093,-0.022,-0.741,0.793,13.55,2.075,-2.26,17.24,-4.81,6.780,586.500,4.250
2026-5-17 23:11:51:34,0.038,-0.004,-1.054,0.183,15.259,2.38,-2.24,16.73,-4.83,6.772,553.900,3.712
2026-5-17 23:11:51:54,0.078,-0.033,-1.201,-2.808,19.531,1.404,-2.24,16.17,-4.86,6.788,494.800,3.690
2026-5-17 23:11:51:74,0.104,-0.015,-0.95,-1.221,26.428,0.732,-2.22,15.5,-4.86,6.832,525.700,3.476
2026-5-17 23:11:51:94,0.055,-0.02,-0.852,-14.587,34.485,-0.183,-2.38,14.69,-4.84,6.840,429.700,2.802
2026-5-17 23:11:51:114,0.093,-0.123,-1.046,-11.658,39.673,-0.305,-2.65,13.74,-4.82,6.852,339.100,2.906
2026-5-17 23:11:51:134,0.088,-0.077,-1.087,19.775,44.861,0.488,-2.47,12.71,-4.79,6.908,404.300,2.650
2026-5-17 23:11:51:154,0.081,0.01,-0.808,30.334,46.326,-0.366,-1.86,11.65,-4.77,6.904,324.300,2.470
2026-5-17 23:11:51:174,0.058,0.065,-0.79,15.93,47.546,-1.465,-1.37,10.58,-4.75,6.884,363.900,2.120
2026-5-17 23:11:51:194,0.001,0.059,-1.054,-4.028,44.983,-2.991,-1.27,9.55,-4.7,10.056,-2.500,0.006
2026-5-17 23:11:51:214,0.057,-0.019,-1.018,-5.981,42.48,-4.578,-1.38,8.6,-4.61,9.776,-3.100,0.022
2026-5-17 23:11:51:234,0.087,-0.068,-0.792,10.437,44.25,-4.944,-1.26,7.65,-4.52,8.900,-3.400,0.030
2026-5-17 23:11:51:254,0.068,-0.024,-0.973,23.315,47.668,-4.517,-0.84,6.64,-4.43,8.732,-3.400,0.032
2026-5-17 23:11:51:274,0.101,0.023,-1.24,17.029,52.673,-5.493,-0.4,5.55,-4.34,8.104,-3.300,0.030
2026-5-17 23:11:51:294,0.057,-0.003,-1.148,-0.549,61.584,-8.24,-0.27,4.32,-4.21,7.968,-3.400,0.026
2026-5-17 23:11:51:314,0.033,-0.035,-0.884,0.061,66.528,-8.545,-0.31,2.97,-4.07,6.744,677.700,0.022
2026-5-17 23:11:51:334,0.054,-0.07,-1.127,15.991,62.927,-8.057,-0.12,1.65,-3.93,7.796,-19.400,0.088
2026-5-17 23:11:51:354,0.069,0.022,-1.202,16.235,59.448,-9.094,0.25,0.43,-3.79,8.516,22.900,0.140
2026-5-17 23:11:51:374,0.051,-0.04,-0.959,8.057,59.204,-10.498,0.43,-0.75,-3.63,6.952,230.100,1.216
2026-5-17 23:11:51:394,0.074,-0.027,-1.216,10.498,56.03,-10.498,0.6,-1.88,-3.45,6.988,78.600,1.622
2026-5-17 23:11:51:414,0.099,-0.003,-1.294,9.827,53.223,-11.047,0.81,-2.93,-3.27,6.312,1562.400,11.436
2026-5-17 23:11:51:434,0.083,-0.03,-1.025,5.249,58.899,-12.634,0.89,-4.03,-3.07,6.652,831.700,6.348
2026-5-17 23:11:51:454,0.074,-0.044,-1.085,9.583,62.561,-12.573,0.99,-5.21,-2.86,6.692,759.300,5.348
2026-5-17 23:11:51:474,0.077,-0.008,-1.074,12.878,63.049,-12.695,1.2,-6.41,-2.66,6.776,552.400,3.916
2026-5-17 23:11:51:494,0.079,-0.009,-1.053,8.057,65.247,-13.916,1.35,-7.61,-2.45,6.800,509.100,3.558
2026-5-17 23:11:51:514,0.003,-0.018,-1.045,4.211,65.247,-14.526,1.38,-8.84,-2.21,6.860,377.700,2.642
2026-5-17 23:11:51:534,0.074,-0.04,-0.902,9.705,59.448,-13.855,1.45,-9.97,-1.98,6.876,343.900,2.202
2026-5-17 23:11:51:554,0.032,-0.02,-1.036,11.047,54.077,-13.916,1.61,-10.96,-1.75,6.928,271.500,1.910
2026-5-17 23:11:51:574,0.118,0.023,-0.919,7.263,53.589,-14.893,1.71,-11.89,-1.51,6.940,224.500,1.600
2026-5-17 23:11:51:594,0.012,0.055,-0.868,0.488,51.575,-14.893,1.69,-12.78,-1.25,6.944,215.000,1.494
2026-5-17 23:11:51:614,0.055,-0.057,-0.909,1.648,48.401,-14.404,1.61,-13.61,-0.99,6.964,143.000,1.190
2026-5-17 23:11:51:634,0.176,-0.126,-1.009,23.621,48.462,-13.428,1.78,-14.42,-0.75,6.968,143.000,0.980
2026-5-17 23:11:51:654,0.023,-0.012,-0.961,32.898,50.415,-12.817,2.34,-15.27,-0.53,9.736,-2.800,0.020
2026-5-17 23:11:51:674,0.018,0.1,-0.82,11.658,49.5,-13.489,2.69,-16.11,-0.32,8.812,-3.300,0.032
2026-5-17 23:11:51:694,0.13,0.003,-1.068,-21.118,46.082,-15.198,2.35,-16.88,-0.08,8.672,-3.500,0.030
2026-5-17 23:11:51:714,0.021,-0.119,-1.063,-23.438,41.809,-15.015,1.69,-17.58,0.2,8.124,-3.300,0.030
2026-5-17 23:11:51:734,-0.065,-0.161,-1.034,5.188,33.569,-12.817,1.49,-18.12,0.46,8.028,-3.300,0.030
2026-5-17 23:11:51:754,0.063,-0.019,-0.997,24.536,28.442,-10.315,1.82,-18.52,0.66,5.868,2623.500,15.984
2026-5-17 23:11:51:774,0.081,0.053,-1.197,13.977,26.917,-9.766,2.1,-18.85,0.85,5.896,2376.200,14.818
2026-5-17 23:11:51:794,0.161,-0.017,-1.756,-18.86,27.405,-12.024,1.83,-19.17,1.07,6.252,1678.800,10.542
2026-5-17 23:11:51:814,0.129,-0.086,-2.051,-13.123,23.315,-10.193,1.35,-19.44,1.29,6.584,1042.300,6.992
2026-5-17 23:11:51:834,0.081,-0.052,-1.181,-1.465,23.987,-8.423,1.2,-19.68,1.46,6.616,1137.200,7.426
2026-5-17 23:11:51:854,0.011,-0.015,-1.013,6.714,25.33,-7.874,1.22,-19.94,1.61,6.684,737.700,5.754
2026-5-17 23:11:51:874,0.092,0.008,-1.093,7.935,20.081,-6.348,1.35,-20.13,1.75,6.828,191.600,4.128
2026-5-17 23:11:51:894,0.08,0.006,-1.156,1.953,15.076,-5.31,1.37,-20.21,1.86,8.224,-18.300,0.206
2026-5-17 23:11:51:914,0.042,-0.017,-0.944,-5.676,11.353,-5.066,1.25,-20.24,1.96,8.384,21.000,0.016
2026-5-17 23:11:51:934,0.056,-0.052,-0.564,-1.16,7.874,-3.784,1.12,-20.19,2.05,6.616,980.000,6.666
2026-5-17 23:11:51:954,0.039,-0.033,-0.585,2.869,4.639,-2.747,1.1,-20.06,2.12,6.724,865.100,5.370
2026-5-17 23:11:51:974,0.091,-0.017,-1.301,8.606,0.183,-0.61,1.22,-19.85,2.15,6.692,771.100,5.492
2026-5-17 23:11:51:994,0.067,0.043,-1.459,5.493,-2.502,0.0,1.37,-19.57,2.16,6.792,627.500,4.296
2026-5-17 23:11:52:14,0.038,-0.015,-0.865,-0.793,-8.545,0.61,1.38,-19.2,2.17,6.764,600.900,4.208
2026-5-17 23:11:52:34,0.003,-0.002,-0.66,-4.028,-9.766,1.709,1.33,-18.78,2.15,6.816,550.200,3.270
2026-5-17 23:11:52:54,0.076,-0.036,-0.999,-4.761,-8.362,2.747,1.25,-18.36,2.11,6.828,472.000,2.998
2026-5-17 23:11:52:74,0.078,0.003,-1.155,-1.038,-8.728,3.296,1.21,-17.98,2.05,6.844,418.000,3.286
2026-5-17 23:11:52:94,0.039,0.058,-0.844,-12.146,-13.184,3.723,1.08,-17.55,1.99,6.864,343.500,2.778
2026-5-17 23:11:52:114,0.048,-0.11,-0.784,-12.024,-19.47,5.005,0.78,-17.0,1.92,6.900,353.200,2.864
2026-5-17 23:11:52:134,0.03,-0.096,-1.013,-2.014,-22.339,5.981,0.69,-16.38,1.81,6.880,317.200,2.552
2026-5-17 23:11:52:154,0.031,-0.042,-0.969,12.146,-29.114,7.141,0.91,-15.66,1.69,6.888,319.300,2.232
2026-5-17 23:11:52:174,0.022,-0.016,-0.848,5.981,-36.377,7.629,1.12,-14.79,1.57,6.948,45.100,1.904
2026-5-17 23:11:52:194,0.06,0.021,-0.866,-7.263,-38.635,7.324,1.08,-13.84,1.44,9.372,-3.300,0.030
2026-5-17 23:11:52:214,0.093,-0.064,-0.933,-10.01,-37.659,7.019,0.87,-12.91,1.33,9.220,-3.500,0.030
2026-5-17 23:11:52:234,0.084,-0.081,-0.801,2.197,-38.086,7.324,0.83,-12.0,1.21,8.556,-3.600,0.030
2026-5-17 23:11:52:254,0.052,-0.023,-1.012,8.301,-40.405,8.24,1.01,-11.06,1.08,8.424,-3.300,0.030
2026-5-17 23:11:52:274,0.074,0.024,-1.118,0.427,-40.1,8.179,1.14,-10.11,0.94,7.816,-3.300,0.026
2026-5-17 23:11:52:294,0.08,-0.006,-0.931,-13.916,-40.161,6.653,0.98,-9.2,0.83,7.684,-2.900,0.022
2026-5-17 23:11:52:314,0.044,-0.038,-0.821,-13.428,-45.288,6.836,0.69,-8.22,0.74,6.948,147.800,2.134
2026-5-17 23:11:52:334,0.066,-0.078,-1.203,3.54,-52.246,8.484,0.64,-7.14,0.61,6.904,286.300,0.204
2026-5-17 23:11:52:354,0.088,-0.021,-0.969,7.629,-54.688,8.606,0.82,-5.97,0.47,6.948,4.000,1.354
2026-5-17 23:11:52:374,0.059,0.02,-1.018,-7.141,-55.115,7.202,0.8,-4.81,0.36,7.032,1.000,0.014
2026-5-17 23:11:52:394,0.1,-0.031,-1.324,-12.512,-57.068,7.202,0.56,-3.61,0.26,7.032,1.200,0.010
2026-5-17 23:11:52:414,0.083,-0.044,-1.058,-3.113,-54.626,7.935,0.43,-2.46,0.14,7.032,1.400,0.010
2026-5-17 23:11:52:434,0.069,-0.028,-1.044,-0.183,-52.673,7.263,0.43,-1.37,0.02,7.032,1.400,0.010
2026-5-17 23:11:52:454,0.081,-0.005,-1.217,-5.676,-55.603,7.08,0.38,-0.27,-0.09,7.032,1.300,0.010
2026-5-17 23:11:52:474,0.075,-0.02,-1.081,-9.644,-56.091,7.385,0.21,0.85,-0.2,6.444,1423.500,9.494
2026-5-17 23:11:52:494,0.076,-0.062,-1.11,-6.531,-55.969,6.897,0.04,1.96,-0.31,6.548,1161.200,8.090
2026-5-17 23:11:52:514,0.062,-0.025,-1.025,-1.343,-61.279,6.958,-0.01,3.11,-0.42,6.704,734.800,5.570
2026-5-17 23:11:52:534,0.081,-0.016,-1.027,-4.517,-62.866,7.08,-0.06,4.31,-0.53,6.816,476.800,3.630
2026-5-17 23:11:52:554,0.117,-0.016,-1.033,-10.071,-58.289,6.653,-0.24,5.46,-0.64,6.832,439.300,3.348
2026-5-17 23:11:52:574,0.061,-0.036,-0.892,-8.972,-56.152,5.92,-0.44,6.51,-0.74,6.892,331.700,2.064
2026-5-17 23:11:52:594,0.025,0.01,-0.955,-10.437,-55.725,5.859,-0.63,7.56,-0.84,6.896,247.000,2.304
2026-5-17 23:11:52:614,0.122,-0.027,-1.036,-3.174,-54.199,6.531,-0.74,8.58,-0.96,6.928,246.400,1.720
2026-5-17 23:11:52:634,0.015,0.058,-0.935,-4.395,-50.171,6.042,-0.81,9.51,-1.07,6.936,204.600,1.674
2026-5-17 23:11:52:654,0.052,-0.098,-0.923,-10.803,-54.443,5.127,-0.94,10.45,-1.17,6.948,182.000,1.304
2026-5-17 23:11:52:674,0.066,-0.042,-0.998,-7.263,-54.077,6.104,-1.12,11.4,-1.27,6.968,160.800,1.084
2026-5-17 23:11:52:694,0.048,-0.088,-1.086,7.69,-52.49,6.653,-1.12,12.32,-1.4,7.736,-41.600,0.180
2026-5-17 23:11:52:714,0.067,-0.002,-0.913,19.714,-51.025,6.653,-0.77,13.18,-1.52,9.304,-3.600,0.032
2026-5-17 23:11:52:734,0.147,0.057,-0.959,-4.639,-50.293,4.395,-0.64,14.02,-1.61,9.112,-3.500,0.032
2026-5-17 23:11:52:754,0.088,-0.037,-1.116,-30.457,-43.64,4.028,-1.15,14.74,-1.69,8.540,-3.300,0.030
2026-5-17 23:11:52:774,0.089,-0.057,-0.833,-15.015,-36.621,4.7,-1.6,15.36,-1.77,7.936,-3.200,0.022
2026-5-17 23:11:52:794,-0.023,-0.107,-0.99,3.845,-38.757,4.822,-1.59,15.91,-1.86,7.820,2773.200,0.022
2026-5-17 23:11:52:814,0.105,-0.005,-1.2,6.531,-37.476,5.066,-1.42,16.47,-1.96,5.908,2120.300,13.464
2026-5-17 23:11:52:834,0.071,0.034,-1.6,-14.404,-31.738,4.761,-1.55,16.95,-2.05,6.040,2159.700,13.598
2026-5-17 23:11:52:854,0.16,-0.065,-2.072,-21.79,-28.32,3.418,-1.98,17.31,-2.13,6.456,1477.600,9.222
2026-5-17 23:11:52:874,0.097,-0.067,-1.516,-10.864,-30.396,4.578,-2.3,17.7,-2.21,6.660,969.600,6.186
2026-5-17 23:11:52:894,0.106,-0.048,-0.935,-1.587,-28.015,5.798,-2.38,18.06,-2.33,6.612,936.000,6.702
2026-5-17 23:11:52:914,0.046,-0.08,-1.093,0.671,-27.649,5.859,-2.39,18.38,-2.45,6.988,-15.100,0.400
2026-5-17 23:11:52:934,0.155,-0.092,-1.264,13.306,-27.832,6.714,-2.22,18.71,-2.58,7.080,27.600,0.046
2026-5-17 23:11:52:954,0.138,-0.013,-1.073,9.766,-20.264,7.385,-1.99,18.93,-2.72,8.920,-7.400,0.118
2026-5-17 23:11:52:974,0.032,-0.002,-0.697,-5.493,-13.611,6.836,-2.01,19.0,-2.87,8.744,22.900,0.022
2026-5-17 23:11:52:994,0.042,-0.021,-0.496,-11.169,-12.207,6.592,-2.19,19.01,-2.99,6.500,1351.800,8.444
2026-5-17 23:11:53:14,0.047,-0.034,-0.551,-9.644,-13.0,6.836,-2.41,19.03,-3.13,6.552,1128.300,7.408
2026-5-17 23:11:53:34,0.088,-0.074,-1.439,-1.831,-9.46,7.69,-2.52,19.02,-3.27,6.648,904.200,6.164
2026-5-17 23:11:53:54,0.169,-0.151,-1.625,11.475,1.526,8.24,-2.38,18.83,-3.43,6.712,692.800,4.418
2026-5-17 23:11:53:74,0.06,0.005,-0.976,4.089,4.578,7.385,-2.26,18.5,-3.57,6.752,697.000,4.728
2026-5-17 23:11:53:94,0.057,-0.047,-0.674,-6.47,1.831,6.714,-2.31,18.21,-3.71,6.800,618.400,4.274
2026-5-17 23:11:53:114,0.026,-0.03,-0.92,-8.972,2.808,7.507,-2.47,17.93,-3.85,6.796,571.800,4.080
2026-5-17 23:11:53:134,0.062,-0.015,-1.251,-5.493,5.859,6.958,-2.56,17.62,-3.98,6.852,501.700,3.424
2026-5-17 23:11:53:154,0.126,-0.033,-1.005,-13.55,6.531,5.798,-2.72,17.28,-4.1,6.840,392.800,3.276
2026-5-17 23:11:53:174,0.044,-0.023,-0.681,-6.653,9.155,6.287,-2.91,16.91,-4.21,6.884,383.000,2.648
2026-5-17 23:11:53:194,0.055,-0.021,-0.803,2.93,13.184,6.836,-2.9,16.48,-4.33,6.876,406.100,2.510
2026-5-17 23:11:53:214,0.107,-0.091,-1.098,14.709,19.836,6.165,-2.68,15.92,-4.44,6.900,340.600,2.274
2026-5-17 23:11:53:234,0.115,-0.022,-0.84,14.465,27.1,5.554,-2.35,15.22,-4.55,6.916,320.000,2.562
2026-5-17 23:11:53:254,0.089,-0.014,-0.729,10.132,31.311,5.066,-2.12,14.44,-4.64,6.952,-52.400,0.114
2026-5-17 23:11:53:274,0.093,0.012,-0.854,5.493,33.569,4.333,-1.98,13.61,-4.71,9.380,-3.300,0.030
2026-5-17 23:11:53:294,0.1,-0.021,-0.859,4.395,33.325,2.869,-1.89,12.78,-4.77,9.208,-3.300,0.032
2026-5-17 23:11:53:314,0.06,-0.048,-0.816,5.798,32.104,1.892,-1.78,11.97,-4.8,8.576,-3.500,0.030
2026-5-17 23:11:53:334,0.067,-0.022,-1.048,11.658,32.227,2.014,-1.57,11.18,-4.83,8.428,-3.500,0.030
2026-5-17 23:11:53:354,0.072,-0.001,-1.108,8.484,34.058,0.488,-1.32,10.39,-4.85,7.964,-3.100,0.026
2026-5-17 23:11:53:374,0.046,-0.006,-0.877,0.732,38.452,-0.977,-1.21,9.53,-4.84,6.880,250.900,4.096
2026-5-17 23:11:53:394,0.074,-0.067,-0.888,3.113,42.419,-1.648,-1.17,8.6,-4.81,6.956,147.400,1.550
2026-5-17 23:11:53:414,0.1,-0.029,-1.192,13.977,46.814,-1.404,-0.93,7.59,-4.78,7.808,29.900,0.088
2026-5-17 23:11:53:434,0.089,-0.034,-0.94,11.78,52.368,-3.113,-0.66,6.49,-4.74,6.952,75.900,2.192
2026-5-17 23:11:53:454,0.085,-0.043,-1.005,12.512,54.993,-4.15,-0.43,5.32,-4.67,7.008,32.500,1.718
2026-5-17 23:11:53:474,0.077,-0.024,-1.292,11.414,52.429,-4.211,-0.18,4.18,-4.61,7.028,1.000,0.010
2026-5-17 23:11:53:494,0.068,-0.024,-1.038,6.409,49.622,-5.676,-0.01,3.14,-4.53,7.028,1.300,0.006
2026-5-17 23:11:53:514,0.067,-0.026,-1.036,5.676,48.523,-6.836,0.12,2.12,-4.42,6.440,1361.300,10.112
2026-5-17 23:11:53:534,0.075,-0.049,-1.199,10.437,47.241,-7.019,0.27,1.14,-4.31,6.684,798.600,6.268
2026-5-17 23:11:53:554,0.083,-0.025,-0.952,11.23,48.401,-7.507,0.49,0.18,-4.19,6.688,714.300,5.514
2026-5-17 23:11:53:574,0.07,0.003,-1.021,6.287,53.772,-8.85,0.64,-0.85,-4.06,6.816,505.600,3.840
2026-5-17 23:11:53:594,0.089,-0.034,-1.106,4.944,58.594,-9.766,0.7,-1.98,-3.91,6.820,465.700,3.204
2026-5-17 23:11:53:614,0.039,-0.034,-0.956,12.146,59.875,-8.85,0.86,-3.15,-3.77,6.884,365.000,2.386
2026-5-17 23:11:53:634,0.041,-0.03,-0.873,13.245,60.303,-9.888,1.09,-4.31,-3.62,6.888,330.000,2.310
2026-5-17 23:11:53:654,0.051,-0.021,-1.045,5.737,57.861,-10.925,1.26,-5.44,-3.46,6.924,235.500,1.790
2026-5-17 23:11:53:674,0.027,0.0,-0.992,0.183,53.528,-11.169,1.23,-6.49,-3.28,6.928,240.100,1.524
2026-5-17 23:11:53:694,0.067,-0.125,-0.928,4.272,45.837,-11.108,1.24,-7.4,-3.1,6.948,177.900,1.324
2026-5-17 23:11:53:714,0.028,-0.059,-0.977,12.512,47.058,-10.803,1.36,-8.25,-2.92,6.972,151.200,1.072
2026-5-17 23:11:53:734,0.082,-0.039,-1.028,14.832,48.34,-10.925,1.55,-9.1,-2.74,6.972,6.600,1.042
2026-5-17 23:11:53:754,0.024,0.023,-0.996,20.569,47.302,-9.888,1.93,-9.93,-2.58,9.432,-3.300,0.030
2026-5-17 23:11:53:774,0.027,0.023,-1.017,8.179,49.011,-11.353,2.15,-10.77,-2.41,9.244,-3.300,0.030
2026-5-17 23:11:53:794,0.06,-0.006,-1.135,-9.644,53.345,-12.573,2.03,-11.69,-2.22,8.644,-3.700,0.032
2026-5-17 23:11:53:814,0.04,-0.147,-1.078,5.31,46.448,-11.475,1.91,-12.56,-2.03,8.020,-3.300,0.030
2026-5-17 23:11:53:834,-0.001,-0.076,-0.962,20.386,41.748,-9.46,2.14,-13.3,-1.87,7.908,-3.300,0.026
2026-5-17 23:11:53:854,0.039,-0.004,-1.145,12.085,39.734,-10.071,2.39,-13.96,-1.71,5.924,2355.600,13.674
2026-5-17 23:11:53:874,0.061,-0.014,-1.441,-8.057,35.583,-10.681,2.29,-14.53,-1.54,5.988,2356.000,14.442
2026-5-17 23:11:53:894,0.137,-0.042,-2.055,-12.756,27.649,-9.949,1.94,-14.97,-1.35,6.336,1390.500,9.680
2026-5-17 23:11:53:914,0.13,-0.096,-1.735,2.258,27.527,-8.972,1.77,-15.33,-1.18,6.628,1107.000,7.314
2026-5-17 23:11:53:934,0.057,-0.032,-1.056,8.179,31.372,-8.118,1.83,-15.75,-1.03,6.608,911.800,6.384
2026-5-17 23:11:53:954,0.016,-0.057,-1.079,5.066,31.311,-7.324,1.91,-16.19,-0.89,6.964,207.200,1.192
2026-5-17 23:11:53:974,0.096,-0.075,-1.308,-1.16,32.166,-7.324,1.86,-16.64,-0.77,7.132,7.400,0.848
2026-5-17 23:11:53:994,0.118,-0.062,-1.143,8.423,34.607,-5.92,1.89,-17.12,-0.66,8.624,-13.400,0.022
2026-5-17 23:11:54:14,0.02,-0.007,-0.794,15.076,27.527,-4.7,2.13,-17.52,-0.59,8.988,-2.500,0.046
