time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:7:46:154,0.039,-0.029,-0.919,-13.428,-14.343,2.991,-6.0,21.23,-12.0,8.516,-66.400,0.404
2026-5-17 23:7:46:174,0.038,-0.085,-0.775,-4.7,-16.052,3.235,-6.09,21.27,-12.06,9.980,-2.000,0.006
2026-5-17 23:7:46:194,0.033,0.007,-1.004,-13.672,-17.639,2.075,-6.2,21.34,-12.12,9.124,-3.300,0.032
2026-5-17 23:7:46:214,0.079,-0.125,-1.11,-19.226,-14.465,0.183,-6.51,21.38,-12.13,8.408,-3.800,0.030
2026-5-17 23:7:46:234,0.048,-0.083,-0.764,7.874,-7.019,1.648,-6.5,21.3,-12.13,8.284,-3.400,0.030
2026-5-17 23:7:46:254,0.036,-0.116,-0.759,30.884,-2.869,2.197,-5.93,21.1,-12.15,5.836,2582.600,16.080
2026-5-17 23:7:46:274,0.086,-0.051,-1.052,36.316,1.892,1.465,-5.13,20.84,-12.16,5.868,2447.100,14.772
2026-5-17 23:7:46:294,0.12,0.048,-1.549,5.676,12.146,-2.502,-4.67,20.42,-12.11,6.212,1905.400,12.774
2026-5-17 23:7:46:314,0.136,-0.006,-2.155,-31.616,23.56,-4.028,-4.97,19.77,-12.0,6.576,1153.000,7.900
2026-5-17 23:7:46:334,0.086,-0.092,-1.241,-27.771,18.005,-4.456,-5.52,19.13,-11.86,6.636,1029.600,7.264
2026-5-17 23:7:46:354,0.082,-0.167,-0.843,-3.235,13.855,-4.028,-5.73,18.6,-11.73,6.872,381.300,3.094
2026-5-17 23:7:46:374,0.091,-0.173,-1.041,33.997,9.399,-0.427,-5.23,18.15,-11.66,7.008,169.100,1.140
2026-5-17 23:7:46:394,0.102,0.031,-1.214,28.32,9.705,0.0,-4.45,17.75,-11.63,7.736,-17.400,0.014
2026-5-17 23:7:46:414,0.055,0.031,-0.929,-11.108,18.25,-3.784,-4.33,17.24,-11.56,8.092,-2.700,0.052
2026-5-17 23:7:46:434,0.064,-0.07,-0.527,-19.043,25.757,-4.822,-4.64,16.57,-11.42,7.040,13.700,0.016
2026-5-17 23:7:46:454,0.054,-0.093,-0.477,-9.521,31.128,-3.662,-4.84,15.79,-11.29,7.044,6.200,0.046
2026-5-17 23:7:46:474,0.072,-0.096,-0.927,14.709,36.072,-2.075,-4.64,14.92,-11.2,6.236,1757.400,11.226
2026-5-17 23:7:46:494,0.111,-0.055,-1.228,33.02,46.875,-2.625,-4.0,13.9,-11.1,6.548,1145.600,7.770
2026-5-17 23:7:46:514,0.103,0.021,-1.407,28.015,58.716,-3.906,-3.28,12.63,-10.99,6.544,966.400,7.478
2026-5-17 23:7:46:534,0.023,-0.016,-1.405,3.174,54.382,-4.272,-2.98,11.32,-10.88,6.676,864.500,6.144
2026-5-17 23:7:46:554,0.096,-0.061,-1.103,-16.907,46.326,-6.409,-3.18,10.2,-10.74,6.764,640.700,4.810
2026-5-17 23:7:46:574,0.065,-0.126,-1.051,1.282,42.053,-6.531,-3.29,9.21,-10.59,6.756,607.400,4.218
2026-5-17 23:7:46:594,0.094,-0.109,-1.154,39.062,36.499,-3.174,-2.74,8.34,-10.49,6.792,514.000,3.710
2026-5-17 23:7:46:614,0.086,0.02,-1.185,50.964,36.682,-2.502,-1.68,7.53,-10.44,6.800,519.200,3.460
2026-5-17 23:7:46:634,0.096,0.087,-1.018,10.803,51.086,-6.897,-1.13,6.54,-10.34,6.832,514.500,3.126
2026-5-17 23:7:46:654,0.116,-0.067,-0.991,-16.479,63.782,-8.606,-1.31,5.26,-10.2,6.832,446.700,3.204
2026-5-17 23:7:46:674,0.105,-0.137,-1.132,0.0,70.312,-7.629,-1.49,3.83,-10.05,6.840,404.300,3.038
2026-5-17 23:7:46:694,0.058,-0.123,-1.141,35.95,72.021,-7.263,-0.98,2.37,-9.93,6.872,362.000,2.714
2026-5-17 23:7:46:714,0.041,-0.046,-1.051,51.697,72.449,-7.812,0.0,0.88,-9.81,6.892,376.200,2.336
2026-5-17 23:7:46:734,0.0,0.105,-1.054,23.926,64.941,-8.972,0.76,-0.49,-9.71,7.004,-5.600,0.692
2026-5-17 23:7:46:754,0.0,0.016,-1.157,-15.076,56.274,-12.024,0.7,-1.68,-9.55,7.372,-47.900,0.068
2026-5-17 23:7:46:774,0.043,-0.133,-1.141,-4.028,55.176,-13.855,0.41,-2.75,-9.33,9.384,-3.200,0.030
2026-5-17 23:7:46:794,0.064,-0.092,-0.969,34.546,55.176,-11.841,0.83,-3.81,-9.12,9.188,-3.600,0.032
2026-5-17 23:7:46:814,0.125,0.051,-1.043,31.311,58.35,-11.597,1.55,-4.89,-8.96,8.620,-3.900,0.030
2026-5-17 23:7:46:834,0.123,0.041,-1.283,-4.7,71.106,-15.442,1.67,-6.15,-8.77,8.012,-3.600,0.026
2026-5-17 23:7:46:854,0.062,-0.112,-1.17,-5.493,81.299,-16.846,1.42,-7.67,-8.53,7.900,-3.100,0.026
2026-5-17 23:7:46:874,0.065,-0.099,-0.943,18.311,77.454,-14.832,1.54,-9.18,-8.31,6.960,160.700,1.406
2026-5-17 23:7:46:894,0.06,-0.018,-1.181,27.527,70.007,-14.832,1.98,-10.54,-8.1,7.044,-10.100,0.720
2026-5-17 23:7:46:914,0.071,0.025,-1.15,19.226,63.049,-17.151,2.37,-11.73,-7.86,6.912,272.600,0.216
2026-5-17 23:7:46:934,0.01,-0.003,-0.997,4.578,54.26,-17.578,2.45,-12.76,-7.59,7.028,3.500,0.432
2026-5-17 23:7:46:954,0.078,-0.07,-1.342,6.958,47.241,-17.09,2.42,-13.61,-7.31,7.044,1.300,0.010
2026-5-17 23:7:46:974,0.099,-0.033,-1.154,20.02,50.842,-17.822,2.61,-14.43,-7.01,6.288,1623.700,11.200
2026-5-17 23:7:46:994,0.079,0.016,-1.018,13.489,57.312,-18.127,2.83,-15.38,-6.72,6.428,1324.800,9.712
2026-5-17 23:7:47:14,0.081,-0.019,-1.067,4.517,60.181,-17.761,2.84,-16.39,-6.44,6.660,869.100,6.098
2026-5-17 23:7:47:34,0.051,-0.056,-1.049,6.775,63.416,-18.311,2.8,-17.46,-6.16,6.808,529.400,3.926
2026-5-17 23:7:47:54,0.052,-0.038,-0.963,16.724,63.538,-18.372,2.93,-18.56,-5.87,6.812,516.700,3.428
2026-5-17 23:7:47:74,0.035,0.011,-0.963,15.076,54.382,-17.517,3.12,-19.52,-5.58,6.876,392.300,2.746
2026-5-17 23:7:47:94,0.038,-0.016,-0.853,9.521,43.091,-17.334,3.19,-20.24,-5.28,6.880,353.500,2.376
2026-5-17 23:7:47:114,0.018,0.025,-0.94,-0.793,37.17,-18.677,3.06,-20.79,-4.94,6.924,272.000,1.904
2026-5-17 23:7:47:134,0.029,-0.038,-0.922,0.183,31.555,-18.677,2.86,-21.24,-4.58,6.948,206.200,1.468
2026-5-17 23:7:47:154,0.064,0.0,-0.756,7.751,26.672,-16.846,2.79,-21.56,-4.24,6.956,197.300,1.412
2026-5-17 23:7:47:174,0.033,0.016,-0.828,-0.244,26.855,-16.602,2.66,-21.83,-3.9,6.968,154.400,1.130
2026-5-17 23:7:47:194,0.047,0.027,-0.861,-3.235,31.982,-16.907,2.44,-22.17,-3.57,6.972,140.400,1.166
2026-5-17 23:7:47:214,0.119,-0.02,-0.764,-2.197,34.912,-16.663,2.21,-22.61,-3.24,9.724,-3.100,0.022
2026-5-17 23:7:47:234,0.047,0.022,-0.826,-10.803,31.372,-16.418,1.9,-23.01,-2.92,9.476,-3.200,0.032
2026-5-17 23:7:47:254,0.048,-0.062,-1.125,-3.113,25.635,-14.893,1.54,-23.31,-2.6,8.844,-3.600,0.032
2026-5-17 23:7:47:274,0.053,-0.096,-0.957,18.616,16.785,-13.306,1.61,-23.43,-2.31,8.200,-3.600,0.030
2026-5-17 23:7:47:294,0.019,-0.032,-0.776,34.058,8.484,-11.719,2.12,-23.4,-2.05,8.084,-3.400,0.026
2026-5-17 23:7:47:314,0.062,0.028,-0.952,26.794,-0.732,-10.559,2.61,-23.18,-1.8,5.852,2493.100,15.002
2026-5-17 23:7:47:334,0.06,0.069,-1.345,-5.066,-6.042,-11.23,2.65,-22.83,-1.54,6.056,2272.600,14.370
2026-5-17 23:7:47:354,0.118,-0.081,-2.003,-28.931,-7.568,-12.329,2.01,-22.45,-1.26,6.268,1763.800,9.938
2026-5-17 23:7:47:374,0.11,-0.073,-1.644,-8.484,-9.338,-8.362,1.49,-22.02,-1.01,6.604,1117.800,7.612
2026-5-17 23:7:47:394,0.079,-0.044,-0.936,-1.587,-4.517,-6.165,1.32,-21.63,-0.84,6.624,931.400,6.402
2026-5-17 23:7:47:414,0.058,-0.029,-0.968,6.348,-1.587,-5.066,1.33,-21.32,-0.71,6.944,127.800,2.208
2026-5-17 23:7:47:434,0.072,-0.049,-1.169,12.268,-6.592,-3.54,1.5,-20.99,-0.62,6.972,100.700,0.492
2026-5-17 23:7:47:454,0.071,0.004,-1.085,1.343,-14.16,-1.587,1.58,-20.53,-0.54,8.556,0.200,0.056
2026-5-17 23:7:47:474,0.029,0.006,-0.641,-16.357,-17.944,-1.77,1.3,-19.96,-0.48,7.728,4.100,0.114
2026-5-17 23:7:47:494,0.037,-0.018,-0.436,-19.104,-22.034,-1.831,0.87,-19.31,-0.41,6.308,1702.400,0.098
2026-5-17 23:7:47:514,0.025,-0.059,-0.601,-12.939,-27.222,-0.61,0.51,-18.59,-0.36,6.544,1121.200,7.350
2026-5-17 23:7:47:534,0.059,-0.084,-1.302,8.789,-37.17,2.93,0.49,-17.71,-0.36,6.592,1166.700,7.530
2026-5-17 23:7:47:554,0.143,0.008,-1.66,20.752,-48.584,5.798,0.88,-16.6,-0.42,6.680,760.600,5.650
2026-5-17 23:7:47:574,0.063,0.107,-1.188,-9.338,-49.5,4.272,0.96,-15.4,-0.48,6.708,723.300,5.550
2026-5-17 23:7:47:594,0.048,0.008,-0.75,-28.687,-45.471,5.188,0.47,-14.27,-0.52,6.788,614.100,4.292
2026-5-17 23:7:47:614,0.058,-0.138,-1.023,-10.254,-41.504,8.423,0.05,-13.24,-0.64,6.820,544.100,3.818
2026-5-17 23:7:47:634,0.105,-0.083,-1.251,29.846,-37.598,11.719,0.43,-12.3,-0.83,6.796,503.300,3.594
2026-5-17 23:7:47:654,0.105,0.068,-1.029,23.56,-37.964,12.268,1.07,-11.39,-1.05,6.824,466.000,3.214
2026-5-17 23:7:47:674,0.006,0.046,-0.911,-20.142,-42.786,11.353,1.02,-10.45,-1.25,6.860,414.800,2.978
2026-5-17 23:7:47:694,0.098,-0.039,-0.914,-30.701,-51.819,12.024,0.46,-9.36,-1.44,6.860,393.800,2.566
2026-5-17 23:7:47:714,0.044,-0.113,-1.199,-4.517,-65.186,14.465,0.16,-8.04,-1.67,6.876,287.000,2.804
2026-5-17 23:7:47:734,0.063,-0.029,-1.004,22.827,-74.89,17.822,0.53,-6.49,-1.96,6.884,295.200,2.582
2026-5-17 23:7:47:754,0.026,0.072,-0.95,8.789,-77.209,18.86,0.9,-4.86,-2.26,6.896,229.600,2.550
2026-5-17 23:7:47:774,0.038,0.033,-1.143,-21.484,-71.289,17.151,0.74,-3.32,-2.55,9.752,-2.800,0.026
2026-5-17 23:7:47:794,0.062,-0.044,-1.173,-32.959,-59.448,16.357,0.15,-1.99,-2.83,9.528,-3.300,0.030
2026-5-17 23:7:47:814,0.04,-0.086,-0.956,-11.23,-53.467,18.799,-0.23,-0.86,-3.16,8.832,-3.500,0.030
2026-5-17 23:7:47:834,0.057,-0.048,-1.082,7.812,-54.932,20.325,-0.14,0.24,-3.53,8.672,-3.400,0.032
2026-5-17 23:7:47:854,0.074,0.049,-1.285,-2.319,-59.937,19.043,-0.03,1.4,-3.89,8.176,-3.700,0.030
2026-5-17 23:7:47:874,0.082,0.022,-1.101,-24.78,-67.444,17.944,-0.37,2.67,-4.22,6.696,628.800,4.890
2026-5-17 23:7:47:894,0.033,-0.081,-0.97,-25.269,-77.148,18.738,-0.91,4.11,-4.56,6.812,438.400,4.028
2026-5-17 23:7:47:914,0.08,-0.114,-1.239,-3.052,-82.275,19.775,-1.16,5.67,-4.93,8.392,-17.900,0.124
2026-5-17 23:7:47:934,0.084,0.031,-1.179,0.916,-77.82,19.531,-1.1,7.21,-5.31,7.992,236.000,0.158
2026-5-17 23:7:47:954,0.11,-0.023,-1.033,-11.047,-70.19,19.592,-1.27,8.57,-5.68,6.864,245.400,1.432
2026-5-17 23:7:47:974,0.111,-0.032,-1.361,-12.39,-60.608,18.677,-1.54,9.75,-6.05,7.040,1.300,0.006
2026-5-17 23:7:47:994,0.089,-0.044,-1.175,-12.634,-51.392,17.7,-1.82,10.71,-6.42,7.040,815.900,0.010
2026-5-17 23:7:48:14,0.063,-0.044,-1.077,-10.376,-51.758,18.311,-2.08,11.59,-6.78,6.488,1307.100,8.894
2026-5-17 23:7:48:34,0.057,-0.032,-1.17,-10.376,-60.547,18.311,-2.31,12.57,-7.16,6.724,697.900,5.142
2026-5-17 23:7:48:54,0.056,-0.037,-1.005,-13.245,-67.2,17.151,-2.59,13.72,-7.53,6.732,607.800,4.594
2026-5-17 23:7:48:74,0.072,-0.055,-1.026,-11.414,-69.763,17.273,-2.87,14.92,-7.89,6.832,439.800,3.100
2026-5-17 23:7:48:94,0.078,-0.061,-1.018,-13.855,-69.702,17.273,-3.15,16.13,-8.27,6.852,391.300,3.070
2026-5-17 23:7:48:114,0.1,-0.06,-0.916,-14.709,-62.195,15.869,-3.49,17.22,-8.63,6.896,318.900,2.352
2026-5-17 23:7:48:134,0.084,-0.082,-0.946,-6.165,-50.964,15.015,-3.72,18.09,-8.97,6.912,292.700,2.222
2026-5-17 23:7:48:154,0.085,-0.102,-0.953,1.831,-42.664,15.442,-3.76,18.76,-9.31,6.932,241.200,1.714
2026-5-17 23:7:48:174,0.021,-0.017,-0.927,2.808,-36.56,14.893,-3.72,19.28,-9.64,6.960,185.700,1.308
2026-5-17 23:7:48:194,0.018,0.015,-0.818,-17.517,-33.875,12.756,-3.94,19.74,-9.93,6.964,167.100,1.226
2026-5-17 23:7:48:214,0.026,-0.082,-0.919,-26.794,-34.668,11.963,-4.44,20.15,-10.19,6.976,145.200,1.010
2026-5-17 23:7:48:234,0.043,-0.088,-0.89,-20.447,-40.039,13.245,-4.96,20.65,-10.48,7.696,-57.600,0.216
2026-5-17 23:7:48:254,0.045,-0.069,-0.858,-11.536,-43.396,13.184,-5.27,21.23,-10.78,9.272,-3.300,0.030
2026-5-17 23:7:48:274,0.094,0.0,-0.977,-26.306,-40.222,10.986,-5.68,21.77,-11.06,9.084,-3.500,0.030
2026-5-17 23:7:48:294,0.005,-0.078,-1.111,-31.982,-32.104,10.681,-6.37,22.19,-11.3,8.548,-3.400,0.030
2026-5-17 23:7:48:314,0.049,-0.16,-0.888,5.127,-25.635,12.207,-6.51,22.47,-11.57,6.240,2742.000,0.026
2026-5-17 23:7:48:334,0.117,-0.168,-0.872,38.269,-18.616,12.451,-6.01,22.6,-11.84,5.872,2674.700,16.496
2026-5-17 23:7:48:354,0.069,0.012,-1.15,36.56,-9.46,10.376,-5.21,22.56,-12.06,6.056,2277.800,14.260
2026-5-17 23:7:48:374,0.132,0.09,-1.667,0.0,-1.038,8.789,-4.86,22.37,-12.24,6.152,2046.400,12.642
2026-5-17 23:7:48:394,0.129,-0.031,-2.028,-47.241,2.319,4.944,-5.47,22.05,-12.35,6.424,1360.600,9.250
2026-5-17 23:7:48:414,0.062,-0.133,-1.133,-41.992,-3.723,4.333,-6.36,21.8,-12.42,6.620,890.300,5.712
2026-5-17 23:7:48:434,0.103,-0.136,-0.85,-5.066,-9.155,8.057,-6.7,21.69,-12.55,6.672,855.200,5.940
2026-5-17 23:7:48:454,0.074,-0.057,-1.098,30.518,-12.146,10.559,-6.27,21.67,-12.74,6.996,17.100,1.180
2026-5-17 23:7:48:474,0.098,0.149,-1.13,12.756,-5.554,7.996,-5.73,21.57,-12.93,7.836,-15.500,0.272
2026-5-17 23:7:48:494,0.088,-0.003,-0.808,-29.114,4.456,5.249,-6.03,21.29,-13.02,8.832,11.300,0.066
2026-5-17 23:7:48:514,0.042,-0.02,-0.509,-27.832,12.939,5.859,-6.58,20.82,-13.1,7.040,7.100,0.066
2026-5-17 23:7:48:534,0.057,-0.097,-0.436,-15.32,16.968,6.287,-6.93,20.25,-13.18,7.044,7.700,0.046
2026-5-17 23:7:48:554,0.067,-0.127,-0.787,7.996,21.179,6.714,-6.9,19.6,-13.25,6.416,1475.600,9.490
2026-5-17 23:7:48:574,0.096,-0.083,-1.203,35.828,27.405,6.836,-6.29,18.85,-13.32,6.492,1276.000,8.844
2026-5-17 23:7:48:594,0.092,0.042,-1.553,33.447,38.269,7.446,-5.46,17.94,-13.4,6.652,979.800,6.638
2026-5-17 23:7:48:614,0.142,0.047,-1.148,-3.296,38.574,4.089,-5.21,16.92,-13.45,6.720,745.100,4.798
2026-5-17 23:7:48:634,0.07,-0.101,-0.929,-8.179,31.799,2.38,-5.39,16.02,-13.45,6.748,646.600,4.918
2026-5-17 23:7:48:654,0.067,-0.124,-0.875,14.832,28.809,3.967,-5.25,15.24,-13.47,6.804,593.300,4.220
2026-5-17 23:7:48:674,0.08,-0.089,-1.15,39.246,27.283,5.981,-4.56,14.51,-13.55,6.796,586.800,3.946
2026-5-17 23:7:48:694,0.105,0.054,-1.138,30.701,28.931,3.418,-3.75,13.78,-13.61,6.832,503.900,3.176
2026-5-17 23:7:48:714,0.121,0.081,-0.842,-6.042,38.33,-0.061,-3.57,12.93,-13.61,6.848,439.900,3.202
2026-5-17 23:7:48:734,0.002,-0.083,-0.964,-7.202,49.377,-0.549,-3.73,11.87,-13.56,6.856,428.800,3.158
2026-5-17 23:7:48:754,0.105,-0.114,-1.03,26.733,56.458,0.0,-3.38,10.66,-13.53,6.880,373.700,2.588
2026-5-17 23:7:48:774,0.073,-0.062,-1.091,40.039,60.364,-1.831,-2.55,9.34,-13.49,6.896,373.300,2.542
2026-5-17 23:7:48:794,0.087,-0.018,-0.877,21.179,64.697,-4.395,-1.93,7.97,-13.41,6.892,331.400,2.434
2026-5-17 23:7:48:814,0.059,-0.002,-0.909,2.197,63.721,-5.31,-1.71,6.58,-13.32,6.888,157.600,1.854
2026-5-17 23:7:48:834,0.056,-0.128,-1.187,-6.226,55.42,-7.935,-1.82,5.31,-13.18,9.628,-3.100,0.026
2026-5-17 23:7:48:854,0.038,-0.147,-1.062,17.578,49.316,-8.423,-1.66,4.22,-13.02,8.780,-3.700,0.030
2026-5-17 23:7:48:874,0.054,-0.03,-0.894,35.339,51.697,-7.812,-1.01,3.16,-12.88,8.648,-3.500,0.030
2026-5-17 23:7:48:894,0.091,0.021,-1.234,20.752,56.03,-8.972,-0.42,2.04,-12.74,8.128,-3.600,0.030
2026-5-17 23:7:48:914,0.106,-0.027,-1.269,4.883,64.88,-12.756,-0.25,0.79,-12.55,8.016,-3.400,0.026
2026-5-17 23:7:48:934,0.092,-0.069,-0.972,13.367,75.378,-13.672,-0.09,-0.65,-12.33,6.824,374.900,3.850
2026-5-17 23:7:48:954,0.055,-0.042,-1.034,23.743,77.332,-13.062,0.31,-2.19,-12.12,6.952,178.500,1.606
2026-5-17 23:7:48:974,0.072,-0.004,-1.298,17.029,72.205,-15.442,0.7,-3.66,-11.9,6.844,336.500,0.206
2026-5-17 23:7:48:994,0.055,-0.07,-1.084,16.785,69.519,-17.029,0.96,-5.03,-11.64,7.004,7.500,1.166
2026-5-17 23:7:49:14,0.058,-0.038,-1.174,30.64,64.27,-15.93,1.43,-6.31,-11.39,6.996,35.200,0.766
2026-5-17 23:7:49:34,0.069,0.012,-1.358,23.621,56.03,-17.395,1.91,-7.42,-11.13,7.040,1.000,0.010
2026-5-17 23:7:49:54,0.086,-0.006,-1.09,7.996,56.763,-20.02,2.09,-8.45,-10.82,7.040,1.400,0.006
2026-5-17 23:7:49:74,0.085,-0.066,-1.148,12.024,63.416,-20.081,2.16,-9.59,-10.49,6.396,1512.700,9.306
2026-5-17 23:7:49:94,0.086,-0.033,-1.236,21.179,65.979,-19.836,2.43,-10.79,-10.18,6.680,778.700,5.678
2026-5-17 23:7:49:114,0.08,-0.004,-0.994,18.616,69.641,-21.545,2.72,-12.05,-9.85,6.684,805.900,5.276
2026-5-17 23:7:49:134,0.047,-0.023,-1.038,16.296,72.998,-22.156,2.92,-13.37,-9.51,6.800,533.200,3.548
2026-5-17 23:7:49:154,0.067,-0.027,-1.076,15.198,66.956,-22.034,3.08,-14.64,-9.17,6.840,475.100,3.340
2026-5-17 23:7:49:174,0.034,-0.036,-0.963,9.338,55.725,-22.888,3.12,-15.69,-8.81,6.880,348.800,2.592
2026-5-17 23:7:49:194,0.042,-0.03,-0.894,13.672,52.002,-23.132,3.17,-16.59,-8.4,6.900,328.800,2.248
2026-5-17 23:7:49:214,0.075,0.002,-0.963,23.621,48.95,-22.156,3.42,-17.41,-8.01,6.932,252.500,1.766
2026-5-17 23:7:49:234,-0.012,0.033,-1.066,15.137,43.823,-22.4,3.63,-18.14,-7.62,6.952,197.800,1.382
2026-5-17 23:7:49:254,0.173,0.006,-0.63,5.066,43.64,-23.193,3.6,-18.81,-7.21,6.956,189.700,1.294
2026-5-17 23:7:49:274,0.147,-0.038,-0.809,2.197,48.95,-23.56,3.37,-19.55,-6.78,6.972,164.400,1.104
2026-5-17 23:7:49:294,0.043,-0.033,-1.0,6.531,50.232,-22.4,3.26,-20.36,-6.37,6.968,146.600,1.108
2026-5-17 23:7:49:314,0.079,0.013,-0.854,-4.395,45.166,-22.949,3.09,-21.09,-5.97,9.664,-2.900,0.022
2026-5-17 23:7:49:334,0.071,-0.011,-0.898,-16.418,41.504,-23.743,2.6,-21.73,-5.52,8.788,-3.600,0.030
2026-5-17 23:7:49:354,0.083,-0.134,-1.066,-10.559,37.659,-23.315,1.99,-22.3,-5.04,8.632,-3.600,0.030
2026-5-17 23:7:49:374,0.011,-0.116,-1.016,18.738,26.794,-20.569,1.92,-22.69,-4.6,8.076,-3.400,0.026
2026-5-17 23:7:49:394,0.102,-0.01,-0.706,46.387,15.442,-17.639,2.54,-22.81,-4.22,7.964,2786.600,0.026
2026-5-17 23:7:49:414,0.087,-0.028,-0.94,37.659,13.611,-17.334,3.2,-22.85,-3.85,6.108,2286.900,14.340
2026-5-17 23:7:49:434,0.101,0.098,-1.608,-2.686,19.653,-18.677,3.24,-22.97,-3.47,6.116,2065.800,12.632
2026-5-17 23:7:49:454,0.1,-0.02,-2.174,-27.039,12.512,-18.921,2.58,-23.05,-3.06,6.356,1497.600,9.844
2026-5-17 23:7:49:474,0.104,-0.06,-1.265,-16.235,12.573,-16.113,1.96,-23.02,-2.69,6.612,1044.500,6.648
2026-5-17 23:7:49:494,0.071,-0.073,-0.826,0.0,14.648,-14.404,1.66,-23.05,-2.36,6.656,880.900,6.380
2026-5-17 23:7:49:514,0.039,-0.066,-1.045,13.184,7.324,-12.085,1.67,-23.03,-2.08,7.008,-23.000,0.802
2026-5-17 23:7:49:534,0.059,0.061,-1.223,7.446,0.305,-10.925,1.75,-22.81,-1.82,8.008,9.300,0.014
2026-5-17 23:7:49:554,0.06,-0.003,-0.843,-12.634,-1.099,-10.742,1.52,-22.54,-1.58,7.304,-8.700,0.030
2026-5-17 23:7:49:574,0.024,-0.001,-0.512,-18.921,-2.258,-10.62,1.03,-22.25,-1.33,6.300,1745.000,0.046
2026-5-17 23:7:49:594,0.015,-0.047,-0.43,-15.625,-7.996,-9.644,0.57,-21.88,-1.1,6.348,1414.900,9.402
2026-5-17 23:7:49:614,0.043,-0.076,-0.781,-1.221,-13.489,-7.385,0.32,-21.4,-0.91,6.552,1075.600,7.736
2026-5-17 23:7:49:634,0.07,-0.082,-1.528,23.071,-19.897,-3.479,0.53,-20.8,-0.79,6.544,970.200,6.924
2026-5-17 23:7:49:654,0.136,0.069,-1.477,31.311,-27.649,-2.319,1.11,-20.07,-0.71,6.708,736.900,4.872
2026-5-17 23:7:49:674,0.098,0.077,-0.895,-4.333,-33.508,-3.113,1.21,-19.19,-0.6,6.792,642.200,4.440
2026-5-17 23:7:49:694,0.071,0.024,-0.683,-27.344,-30.212,-2.075,0.72,-18.33,-0.51,6.784,602.500,4.128
2026-5-17 23:7:49:714,0.087,-0.11,-1.021,-13.733,-25.879,0.122,0.24,-17.57,-0.46,6.816,482.200,3.402
2026-5-17 23:7:49:734,0.053,-0.074,-1.221,27.954,-27.405,3.174,0.49,-16.84,-0.48,6.836,504.100,3.438
2026-5-17 23:7:49:754,0.051,0.08,-0.917,27.954,-32.715,5.249,1.15,-16.01,-0.55,6.852,399.300,3.008
2026-5-17 23:7:49:774,0.026,0.067,-0.768,-2.747,-34.668,5.188,1.33,-15.13,-0.63,6.856,385.500,2.962
2026-5-17 23:7:49:794,0.056,0.016,-0.927,-31.311,-38.574,3.845,0.87,-14.22,-0.68,6.864,326.400,2.762
2026-5-17 23:7:49:814,0.06,-0.112,-1.067,-21.179,-52.49,4.517,0.3,-13.12,-0.71,6.912,352.200,2.278
2026-5-17 23:7:49:834,0.043,-0.024,-0.905,0.854,-60.608,8.789,0.19,-11.79,-0.82,6.888,313.900,2.428
2026-5-17 23:7:49:854,0.053,-0.009,-0.895,11.536,-61.218,10.864,0.41,-10.42,-0.99,8.276,-45.700,0.330
2026-5-17 23:7:49:874,0.127,0.094,-1.009,-1.16,-59.082,9.766,0.54,-9.08,-1.16,10.300,0.100,0.442
2026-5-17 23:7:49:894,0.099,0.018,-1.003,-21.484,-57.678,9.705,0.24,-7.8,-1.31,9.112,-3.100,0.030
2026-5-17 23:7:49:914,0.084,-0.091,-0.879,-16.602,-54.016,12.146,-0.17,-6.6,-1.5,8.404,-3.300,0.030
2026-5-17 23:7:49:934,0.078,-0.069,-1.157,5.005,-52.429,13.672,-0.21,-5.48,-1.74,8.276,-3.700,0.026
2026-5-17 23:7:49:954,0.055,0.015,-1.246,7.263,-58.044,13.306,-0.01,-4.3,-1.98,7.788,-3.300,0.026
2026-5-17 23:7:49:974,0.058,0.031,-0.987,-16.113,-63.843,13.611,-0.11,-3.0,-2.21,6.660,874.100,0.026
2026-5-17 23:7:49:994,0.048,-0.051,-0.993,-23.254,-67.139,13.794,-0.55,-1.65,-2.46,7.348,-14.900,0.096
2026-5-17 23:7:50:14,0.081,-0.083,-1.289,-1.77,-74.219,14.221,-0.74,-0.2,-2.72,7.924,-16.400,0.104
2026-5-17 23:7:50:34,0.096,0.007,-0.985,7.019,-76.294,15.991,-0.61,1.33,-3.0,7.024,182.900,0.242
2026-5-17 23:7:50:54,0.079,0.028,-1.201,-7.751,-70.618,16.479,-0.64,2.78,-3.3,6.936,114.900,1.602
2026-5-17 23:7:50:74,0.115,-0.02,-1.374,-14.709,-64.636,15.869,-0.91,4.08,-3.6,7.040,1.200,0.010
2026-5-17 23:7:50:94,0.08,-0.047,-1.069,-8.789,-60.486,16.357,-1.14,5.25,-3.91,7.040,1.300,0.010
2026-5-17 23:7:50:114,0.073,-0.034,-1.158,-4.517,-59.631,17.944,-1.26,6.37,-4.25,7.040,1.200,0.010
2026-5-17 23:7:50:134,0.07,-0.002,-1.259,-7.629,-64.758,17.578,-1.38,7.54,-4.59,6.260,1691.200,10.444
2026-5-17 23:7:50:154,0.067,-0.021,-1.095,-14.893,-68.909,16.602,-1.65,8.79,-4.92,6.652,855.500,6.448
2026-5-17 23:7:50:174,0.073,-0.052,-1.082,-10.62,-71.533,18.25,-1.94,10.09,-5.28,6.692,793.100,6.082
2026-5-17 23:7:50:194,0.083,-0.056,-1.093,-5.737,-72.327,18.25,-2.11,11.4,-5.65,6.808,523.200,3.838
