time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:15:20:884,0.029,0.005,-0.697,-10.071,-34.973,4.089,1.64,-11.51,3.73,7.568,-6.800,0.088
2026-5-17 23:15:20:904,0.051,-0.007,-0.509,-22.339,-34.851,4.211,1.26,-10.68,3.69,6.448,1674.600,9.782
2026-5-17 23:15:20:924,0.041,-0.076,-0.766,-17.761,-35.645,4.944,0.85,-9.85,3.63,6.384,1516.100,9.424
2026-5-17 23:15:20:944,0.068,-0.084,-1.359,1.282,-39.429,6.775,0.74,-8.98,3.53,6.528,1040.900,7.534
2026-5-17 23:15:20:964,0.053,-0.039,-1.773,11.108,-46.936,7.568,0.93,-7.99,3.42,6.708,874.300,5.734
2026-5-17 23:15:20:984,0.05,-0.052,-1.244,-1.404,-48.34,7.507,1.05,-6.93,3.31,6.672,781.100,6.022
2026-5-17 23:15:21:4,0.062,-0.01,-0.885,-6.714,-46.57,7.568,0.94,-5.92,3.2,6.760,639.300,4.736
2026-5-17 23:15:21:24,0.062,-0.077,-1.158,-3.296,-48.462,7.69,0.83,-4.89,3.09,6.748,589.300,3.948
2026-5-17 23:15:21:44,0.109,-0.052,-1.289,7.019,-47.485,8.667,0.91,-3.86,2.97,6.780,525.300,3.666
2026-5-17 23:15:21:64,0.087,0.048,-1.01,-2.625,-46.448,8.362,0.99,-2.86,2.83,6.816,476.100,3.218
2026-5-17 23:15:21:84,0.065,0.03,-0.906,-25.085,-47.791,6.775,0.65,-1.87,2.72,6.864,486.600,3.502
2026-5-17 23:15:21:104,0.062,-0.081,-1.057,-36.804,-54.321,5.554,-0.03,-0.82,2.64,6.872,301.800,2.566
2026-5-17 23:15:21:124,0.082,-0.116,-1.105,-20.264,-56.519,6.775,-0.58,0.29,2.54,6.884,405.900,2.704
2026-5-17 23:15:21:144,0.069,-0.042,-1.064,5.554,-59.204,7.812,-0.62,1.44,2.41,6.864,379.100,2.732
2026-5-17 23:15:21:164,0.108,-0.025,-0.899,20.081,-62.988,7.324,-0.29,2.65,2.28,6.896,279.100,2.228
2026-5-17 23:15:21:184,0.117,0.03,-0.935,-0.427,-61.401,5.432,-0.12,3.86,2.19,9.252,-35.600,0.394
2026-5-17 23:15:21:204,0.095,-0.007,-1.09,-26.123,-55.176,3.418,-0.5,4.94,2.13,10.124,-2.000,0.004
2026-5-17 23:15:21:224,0.088,-0.113,-0.965,-18.799,-53.772,2.625,-0.98,5.95,2.09,9.228,-3.100,0.030
2026-5-17 23:15:21:244,0.06,-0.069,-0.918,0.977,-54.077,2.869,-1.08,6.95,2.04,8.484,-3.300,0.030
2026-5-17 23:15:21:264,0.096,-0.008,-1.213,6.287,-53.65,2.502,-0.94,7.93,2.0,8.364,-3.500,0.030
2026-5-17 23:15:21:284,0.058,0.036,-1.178,-10.193,-54.26,0.427,-0.99,8.9,1.99,7.852,-3.400,0.026
2026-5-17 23:15:21:304,0.025,-0.034,-0.934,-24.597,-56.519,-1.404,-1.41,9.89,2.01,7.728,-3.100,0.022
2026-5-17 23:15:21:324,0.073,-0.107,-0.987,-13.184,-57.617,-1.221,-1.78,10.91,2.04,6.948,169.300,1.608
2026-5-17 23:15:21:344,0.095,-0.035,-1.224,10.62,-55.908,-0.61,-1.69,11.91,2.06,6.900,314.200,0.222
2026-5-17 23:15:21:364,0.075,0.069,-0.922,-2.869,-51.697,-2.502,-1.57,12.84,2.09,6.996,23.900,1.124
2026-5-17 23:15:21:384,0.123,0.004,-1.0,-17.883,-48.157,-4.211,-1.82,13.68,2.17,6.252,1857.900,10.224
2026-5-17 23:15:21:404,0.098,-0.072,-1.323,-11.597,-43.457,-4.028,-2.11,14.41,2.25,6.324,1434.800,10.568
2026-5-17 23:15:21:424,0.07,-0.034,-0.934,2.808,-39.49,-4.456,-2.09,15.05,2.34,6.564,985.400,6.574
2026-5-17 23:15:21:444,0.028,-0.009,-0.898,-0.793,-39.856,-5.615,-2.01,15.65,2.44,6.796,552.600,3.974
2026-5-17 23:15:21:464,0.064,-0.009,-1.08,-8.606,-42.908,-6.287,-2.07,16.3,2.57,6.808,521.200,3.746
2026-5-17 23:15:21:484,0.101,-0.028,-0.918,-10.254,-40.527,-7.019,-2.23,16.93,2.7,6.856,381.700,2.710
2026-5-17 23:15:21:504,0.066,-0.017,-0.716,-5.188,-38.879,-7.812,-2.31,17.51,2.85,6.864,363.500,2.634
2026-5-17 23:15:21:524,0.064,-0.05,-0.839,-0.549,-38.879,-8.179,-2.31,18.07,3.02,6.920,280.200,1.808
2026-5-17 23:15:21:544,0.066,0.005,-0.912,0.916,-34.18,-7.751,-2.23,18.58,3.19,6.920,254.600,1.740
2026-5-17 23:15:21:564,0.017,-0.062,-0.92,-3.967,-27.344,-8.972,-2.19,18.96,3.36,6.940,201.300,1.380
2026-5-17 23:15:21:584,0.059,-0.007,-0.675,0.0,-19.775,-8.911,-2.14,19.17,3.55,6.948,197.200,1.382
2026-5-17 23:15:21:604,0.114,-0.058,-0.854,16.113,-17.761,-8.24,-1.92,19.3,3.74,6.956,163.600,1.094
2026-5-17 23:15:21:624,0.069,-0.049,-0.866,26.001,-18.188,-7.141,-1.37,19.44,3.91,9.880,-2.400,0.016
2026-5-17 23:15:21:644,0.023,0.033,-0.753,20.325,-12.878,-8.301,-0.84,19.49,4.08,9.744,-2.800,0.022
2026-5-17 23:15:21:664,0.081,0.045,-1.006,-18.372,-10.803,-11.23,-0.85,19.48,4.3,8.828,-3.400,0.032
2026-5-17 23:15:21:684,0.114,-0.072,-0.926,-38.513,-11.536,-11.719,-1.45,19.47,4.55,8.664,-3.400,0.030
2026-5-17 23:15:21:704,0.087,-0.029,-0.734,-17.883,-9.338,-10.071,-1.92,19.45,4.78,8.024,-3.200,0.026
2026-5-17 23:15:21:724,0.062,-0.075,-0.873,8.911,-4.272,-8.911,-1.87,19.33,4.98,7.908,-3.200,0.026
2026-5-17 23:15:21:744,0.135,-0.034,-1.085,23.682,-0.183,-8.362,-1.37,19.15,5.16,6.032,2328.500,14.402
2026-5-17 23:15:21:764,0.129,0.02,-1.315,3.174,4.944,-8.484,-1.05,18.87,5.35,5.996,2382.300,13.438
2026-5-17 23:15:21:784,0.151,-0.024,-1.992,-7.385,17.09,-8.545,-1.09,18.38,5.53,6.372,1592.800,10.418
2026-5-17 23:15:21:804,0.087,-0.006,-1.536,-3.296,17.212,-8.972,-1.11,17.8,5.71,6.508,1277.600,8.900
2026-5-17 23:15:21:824,0.049,-0.014,-1.001,-10.01,14.465,-8.179,-1.24,17.27,5.89,6.640,955.500,6.692
2026-5-17 23:15:21:844,0.037,-0.107,-1.106,-3.601,10.193,-6.653,-1.32,16.83,6.04,6.820,500.300,4.934
2026-5-17 23:15:21:864,0.113,-0.03,-1.154,2.319,9.033,-6.714,-1.27,16.44,6.19,6.920,0.900,3.978
2026-5-17 23:15:21:884,0.095,-0.127,-1.207,11.292,11.902,-5.676,-1.13,16.02,6.32,8.640,23.900,0.096
2026-5-17 23:15:21:904,0.051,0.014,-0.839,18.25,19.958,-3.418,-0.71,15.48,6.41,7.852,-12.500,0.132
2026-5-17 23:15:21:924,0.08,0.026,-0.531,5.615,26.489,-3.601,-0.48,14.81,6.47,6.576,1077.900,7.600
2026-5-17 23:15:21:944,0.073,-0.016,-0.552,-6.653,30.273,-4.395,-0.51,14.06,6.54,6.668,797.800,6.052
2026-5-17 23:15:21:964,0.118,-0.008,-1.36,-10.315,38.208,-4.272,-0.69,13.18,6.63,6.684,919.700,5.830
2026-5-17 23:15:21:984,0.148,-0.017,-1.631,5.005,50.842,-1.282,-0.73,12.12,6.67,6.768,700.700,4.640
2026-5-17 23:15:22:4,0.091,-0.081,-1.026,20.508,49.683,-0.183,-0.37,10.96,6.66,6.756,660.500,4.810
2026-5-17 23:15:22:24,0.059,0.001,-0.693,18.311,44.8,0.0,0.03,9.89,6.65,6.796,545.000,4.230
2026-5-17 23:15:22:44,0.082,0.042,-0.948,2.502,39.307,0.0,0.23,8.94,6.62,6.808,589.200,3.838
2026-5-17 23:15:22:64,0.113,0.005,-1.32,-18.616,37.17,-0.366,-0.02,8.08,6.61,6.812,481.800,3.746
2026-5-17 23:15:22:84,-0.039,0.046,-1.165,-24.719,36.987,-1.099,-0.47,7.24,6.61,6.836,346.400,3.132
2026-5-17 23:15:22:104,0.15,-0.081,-0.749,-11.414,39.062,-0.183,-0.82,6.41,6.61,6.840,404.600,2.336
2026-5-17 23:15:22:124,0.135,-0.135,-1.028,13.855,47.424,2.38,-0.79,5.45,6.58,6.856,377.400,2.904
2026-5-17 23:15:22:144,0.13,0.011,-1.157,24.048,61.646,2.991,-0.34,4.26,6.5,6.860,411.000,2.130
2026-5-17 23:15:22:164,0.075,0.039,-0.897,6.897,69.763,1.648,-0.05,2.88,6.44,6.876,317.400,2.632
2026-5-17 23:15:22:184,0.06,0.027,-0.92,-2.136,69.824,1.648,-0.02,1.46,6.38,6.932,211.900,1.854
2026-5-17 23:15:22:204,0.056,0.023,-1.063,0.0,64.453,2.136,-0.04,0.12,6.31,9.804,-2.900,0.026
2026-5-17 23:15:22:224,0.07,-0.009,-0.959,5.676,55.603,1.465,0.02,-1.04,6.24,9.556,-3.300,0.030
2026-5-17 23:15:22:244,0.063,-0.058,-0.922,7.812,48.096,1.099,0.15,-2.04,6.2,8.900,-3.500,0.030
2026-5-17 23:15:22:264,0.096,-0.023,-1.199,7.446,45.349,2.014,0.3,-2.93,6.14,8.560,-3.700,0.030
2026-5-17 23:15:22:284,0.097,-0.02,-1.191,1.465,50.659,1.343,0.37,-3.85,6.08,7.952,-3.300,0.026
2026-5-17 23:15:22:304,0.063,-0.039,-0.954,-1.221,58.838,0.0,0.35,-4.92,6.04,7.824,-3.300,0.026
2026-5-17 23:15:22:324,0.084,-0.052,-0.991,5.249,64.88,0.671,0.41,-6.11,5.99,6.944,154.200,1.504
2026-5-17 23:15:22:344,0.096,-0.013,-1.257,8.85,69.641,1.343,0.59,-7.39,5.92,7.084,-9.100,0.042
2026-5-17 23:15:22:364,0.07,-0.015,-0.992,1.221,70.862,-0.549,0.69,-8.72,5.87,7.024,1.200,0.468
2026-5-17 23:15:22:384,0.032,-0.088,-1.053,5.188,64.087,-0.305,0.73,-9.96,5.83,7.020,25.500,0.068
2026-5-17 23:15:22:404,0.068,-0.032,-1.349,10.132,52.307,1.038,0.91,-10.98,5.78,6.472,1383.700,9.366
2026-5-17 23:15:22:424,0.067,-0.002,-1.052,1.892,43.457,-0.122,1.02,-11.76,5.73,6.488,1161.100,8.458
2026-5-17 23:15:22:444,0.061,-0.035,-0.889,-2.686,40.833,-1.16,0.98,-12.44,5.71,6.712,762.300,5.588
2026-5-17 23:15:22:464,0.099,-0.061,-1.104,4.028,42.908,0.122,0.98,-13.12,5.69,6.828,496.600,3.362
2026-5-17 23:15:22:484,0.089,-0.021,-1.046,6.897,50.598,0.366,1.11,-13.9,5.65,6.828,468.400,3.238
2026-5-17 23:15:22:504,0.047,-0.01,-0.848,4.333,56.641,-0.671,1.23,-14.82,5.6,6.888,339.100,2.316
2026-5-17 23:15:22:524,0.048,-0.023,-0.846,4.333,57.678,-0.671,1.31,-15.79,5.57,6.892,322.300,2.224
2026-5-17 23:15:22:544,0.062,0.018,-0.956,3.296,54.26,0.183,1.4,-16.7,5.52,6.932,245.500,1.570
2026-5-17 23:15:22:564,-0.026,-0.051,-0.981,-9.583,45.349,-1.16,1.3,-17.47,5.48,6.936,231.600,1.672
2026-5-17 23:15:22:584,0.081,-0.006,-0.691,-2.441,37.72,-0.793,1.18,-18.06,5.47,6.952,183.200,1.330
2026-5-17 23:15:22:604,0.084,-0.059,-0.829,18.127,26.978,1.526,1.38,-18.44,5.44,6.956,147.200,1.078
2026-5-17 23:15:22:624,0.056,-0.089,-0.947,30.823,19.165,3.479,1.95,-18.63,5.36,6.964,-10.100,0.898
2026-5-17 23:15:22:644,0.121,0.063,-0.768,15.991,19.653,2.075,2.43,-18.79,5.27,9.480,-3.400,0.030
2026-5-17 23:15:22:664,0.097,0.039,-0.903,-17.7,22.888,-0.427,2.29,-18.98,5.24,9.268,-3.500,0.030
2026-5-17 23:15:22:684,0.144,0.043,-0.902,-25.33,28.687,0.366,1.75,-19.26,5.22,8.692,-3.600,0.030
2026-5-17 23:15:22:704,0.064,-0.156,-0.924,-4.395,28.381,1.77,1.48,-19.6,5.17,8.040,-3.500,0.026
2026-5-17 23:15:22:724,0.089,-0.05,-0.805,18.25,27.161,3.174,1.71,-19.92,5.09,7.924,-3.300,0.030
2026-5-17 23:15:22:744,0.119,-0.038,-1.015,16.724,20.02,3.052,2.09,-20.13,5.0,5.972,2424.500,15.618
2026-5-17 23:15:22:764,-0.016,0.067,-1.263,-7.446,10.681,3.113,2.19,-20.17,4.92,6.000,2429.800,14.284
2026-5-17 23:15:22:784,0.097,-0.081,-1.83,-22.766,-2.625,2.686,1.8,-19.97,4.87,6.320,1341.800,9.500
2026-5-17 23:15:22:804,0.138,-0.139,-1.875,-2.93,-13.184,3.906,1.52,-19.52,4.82,6.428,1287.300,9.892
2026-5-17 23:15:22:824,0.089,-0.044,-1.063,2.197,-9.888,5.493,1.58,-19.04,4.74,6.568,1030.900,6.674
2026-5-17 23:15:22:844,0.117,-0.036,-0.903,1.099,-3.357,6.104,1.64,-18.7,4.63,6.700,818.300,5.010
2026-5-17 23:15:22:864,0.111,-0.004,-1.181,-6.287,3.235,5.188,1.6,-18.49,4.51,6.832,72.800,4.626
2026-5-17 23:15:22:884,0.061,-0.043,-1.122,0.244,7.935,6.592,1.56,-18.39,4.39,8.424,-12.300,0.200
2026-5-17 23:15:22:904,0.064,-0.05,-0.857,13.855,3.54,8.667,1.81,-18.25,4.22,8.116,13.200,0.246
2026-5-17 23:15:22:924,0.01,-0.022,-0.621,9.094,-5.188,8.911,2.1,-17.99,4.04,6.472,1233.800,8.568
2026-5-17 23:15:22:944,0.033,-0.02,-0.462,-0.427,-13.489,8.179,2.2,-17.56,3.87,6.652,857.100,6.262
2026-5-17 23:15:22:964,0.022,-0.019,-1.163,-10.62,-24.17,8.057,2.1,-16.95,3.74,6.648,924.500,5.960
2026-5-17 23:15:22:984,0.045,0.001,-1.639,-17.517,-42.664,9.521,1.81,-16.02,3.6,6.716,706.600,5.142
2026-5-17 23:15:23:4,0.133,-0.096,-1.187,-4.028,-53.894,10.498,1.65,-14.8,3.45,6.764,723.100,4.744
2026-5-17 23:15:23:24,0.079,-0.034,-0.684,8.667,-48.584,11.108,1.77,-13.58,3.28,6.804,542.700,3.684
2026-5-17 23:15:23:44,0.073,-0.023,-0.808,8.057,-37.354,11.719,2.01,-12.57,3.1,6.820,552.000,3.752
2026-5-17 23:15:23:64,0.126,0.003,-1.196,-9.705,-18.127,10.986,1.99,-11.91,2.91,6.864,498.800,3.490
2026-5-17 23:15:23:84,0.027,-0.034,-1.14,-23.193,-10.132,9.399,1.63,-11.52,2.72,6.844,499.200,3.002
2026-5-17 23:15:23:104,0.072,-0.021,-0.72,-25.818,-10.742,9.216,1.18,-11.19,2.55,6.872,352.500,2.018
2026-5-17 23:15:23:124,0.048,-0.082,-0.889,-4.944,-25.696,11.23,0.95,-10.67,2.36,6.904,356.300,2.664
2026-5-17 23:15:23:144,-0.015,-0.05,-1.122,8.728,-51.941,12.573,1.1,-9.71,2.14,6.908,277.600,2.084
2026-5-17 23:15:23:164,0.051,-0.03,-0.98,0.183,-74.585,10.559,1.21,-8.24,1.98,6.936,365.200,1.838
2026-5-17 23:15:23:184,0.096,-0.043,-0.883,-11.23,-80.75,9.583,1.09,-6.55,1.86,6.920,319.900,1.816
2026-5-17 23:15:23:204,0.065,-0.08,-1.088,-16.113,-75.745,8.728,0.8,-4.89,1.74,9.740,-3.000,0.026
2026-5-17 23:15:23:224,0.105,-0.076,-1.041,-4.883,-60.852,7.751,0.63,-3.5,1.63,9.528,-3.200,0.032
2026-5-17 23:15:23:244,0.074,-0.025,-0.918,2.747,-42.664,6.592,0.65,-2.48,1.53,8.868,-3.500,0.032
2026-5-17 23:15:23:264,0.103,-0.007,-1.146,-2.686,-29.297,5.92,0.66,-1.78,1.43,8.200,-3.500,0.032
2026-5-17 23:15:23:284,0.069,-0.01,-1.181,-14.465,-28.564,4.333,0.44,-1.22,1.35,8.080,-3.200,0.026
2026-5-17 23:15:23:304,0.057,-0.08,-0.943,-16.479,-41.748,2.808,0.08,-0.49,1.31,7.584,-3.200,0.022
2026-5-17 23:15:23:324,0.023,-0.066,-0.97,-6.47,-57.678,3.235,-0.12,0.54,1.28,6.828,261.900,2.920
2026-5-17 23:15:23:344,0.042,-0.025,-1.279,0.854,-79.529,3.723,-0.12,1.97,1.24,7.716,-12.500,0.086
2026-5-17 23:15:23:364,0.064,0.006,-0.999,-12.634,-90.332,1.587,-0.24,3.7,1.24,7.012,51.100,0.210
2026-5-17 23:15:23:384,0.098,-0.049,-1.104,-17.578,-82.886,0.122,-0.57,5.37,1.26,7.000,87.500,0.380
2026-5-17 23:15:23:404,0.151,-0.06,-1.385,-5.92,-62.805,0.122,-0.78,6.72,1.28,7.024,1.000,0.010
2026-5-17 23:15:23:424,0.112,-0.011,-1.026,-4.395,-41.382,-1.282,-0.83,7.6,1.31,7.024,1.200,0.010
2026-5-17 23:15:23:444,0.088,-0.026,-1.084,-9.766,-30.396,-2.991,-0.98,8.17,1.37,6.284,1731.100,11.738
2026-5-17 23:15:23:464,0.061,-0.029,-1.224,-8.423,-34.119,-3.052,-1.14,8.69,1.44,6.372,1477.600,9.300
2026-5-17 23:15:23:484,0.032,-0.022,-0.997,-7.568,-47.791,-3.723,-1.27,9.43,1.52,6.648,909.500,7.002
2026-5-17 23:15:23:504,0.01,-0.025,-0.972,-8.179,-62.866,-4.822,-1.41,10.45,1.61,6.764,568.900,4.034
2026-5-17 23:15:23:524,0.035,-0.042,-1.14,-6.897,-75.439,-5.188,-1.52,11.74,1.72,6.812,550.200,3.706
2026-5-17 23:15:23:544,0.086,0.008,-0.976,-8.179,-75.134,-5.371,-1.63,13.12,1.84,6.860,371.200,2.752
2026-5-17 23:15:23:564,0.135,-0.046,-0.81,-9.216,-66.589,-6.836,-1.77,14.37,1.97,6.884,356.400,2.378
2026-5-17 23:15:23:584,0.125,-0.023,-0.929,-7.202,-51.086,-7.935,-1.89,15.34,2.13,6.912,263.400,1.998
2026-5-17 23:15:23:604,0.138,-0.091,-1.013,-4.578,-34.973,-7.69,-1.94,15.96,2.29,6.932,210.200,1.452
2026-5-17 23:15:23:624,0.132,0.028,-0.723,-4.761,-20.386,-7.996,-2.0,16.25,2.46,6.936,194.100,1.402
2026-5-17 23:15:23:644,0.075,-0.045,-0.811,-13.611,-18.25,-9.521,-2.17,16.41,2.64,6.956,160.400,1.156
2026-5-17 23:15:23:664,-0.061,-0.111,-1.165,-2.93,-26.367,-8.85,-2.25,16.66,2.83,6.960,149.200,1.072
2026-5-17 23:15:23:684,-0.022,-0.007,-0.925,24.963,-39.978,-5.981,-1.85,17.18,2.98,9.752,-2.700,0.020
2026-5-17 23:15:23:704,0.116,0.015,-0.71,24.292,-48.401,-6.531,-1.21,17.89,3.11,9.480,-3.300,0.030
2026-5-17 23:15:23:724,0.043,0.077,-1.048,-19.226,-51.147,-10.498,-1.16,18.69,3.31,8.820,-3.700,0.032
2026-5-17 23:15:23:744,0.149,-0.048,-0.922,-33.813,-42.786,-10.742,-1.77,19.39,3.54,8.168,-3.300,0.030
2026-5-17 23:15:23:764,-0.012,-0.038,-0.828,-9.277,-30.823,-9.277,-2.09,19.89,3.75,8.052,-3.300,0.026
2026-5-17 23:15:23:784,0.125,-0.059,-0.918,15.076,-18.433,-9.338,-1.82,20.12,3.95,5.944,2537.800,15.168
2026-5-17 23:15:23:804,0.148,0.023,-1.218,12.268,-1.465,-10.193,-1.42,20.01,4.16,5.944,2292.300,14.916
2026-5-17 23:15:23:824,0.14,0.007,-1.655,-10.01,9.46,-9.888,-1.4,19.64,4.38,6.212,1942.100,12.376
2026-5-17 23:15:23:844,0.094,-0.004,-2.063,-25.696,7.69,-10.803,-1.77,19.19,4.6,6.512,1108.600,8.740
2026-5-17 23:15:23:864,0.039,-0.088,-1.312,-2.808,-10.193,-9.521,-1.97,19.04,4.83,6.596,1156.000,6.636
2026-5-17 23:15:23:884,0.002,-0.022,-0.928,12.146,-20.63,-7.08,-1.72,19.17,4.99,6.708,776.500,5.502
2026-5-17 23:15:23:904,0.099,-0.01,-1.026,8.728,-23.438,-6.653,-1.43,19.41,5.14,6.732,722.700,5.352
2026-5-17 23:15:23:924,0.155,-0.02,-1.18,-3.357,-16.968,-7.385,-1.38,19.58,5.3,7.752,-1.400,0.212
2026-5-17 23:15:23:944,0.127,-0.055,-0.997,3.479,0.977,-6.287,-1.35,19.47,5.45,8.248,-2.900,0.062
2026-5-17 23:15:23:964,0.089,-0.002,-0.582,5.432,12.634,-5.127,-1.2,19.06,5.57,8.052,-1.900,0.056
2026-5-17 23:15:23:984,0.006,-0.015,-0.463,2.991,17.883,-4.822,-1.09,18.51,5.67,6.348,1589.800,9.202
2026-5-17 23:15:24:4,0.063,-0.03,-0.613,-0.916,20.081,-5.005,-1.03,17.89,5.78,6.396,1332.100,9.454
2026-5-17 23:15:24:24,0.097,-0.045,-1.297,-0.488,23.193,-4.7,-1.03,17.24,5.89,6.568,1103.000,6.538
2026-5-17 23:15:24:44,0.062,-0.03,-1.742,3.296,29.419,-3.113,-0.94,16.49,5.97,6.680,823.100,5.060
2026-5-17 23:15:24:64,0.104,-0.071,-1.152,2.869,24.78,-2.93,-0.84,15.74,6.02,6.700,766.300,5.688
2026-5-17 23:15:24:84,0.043,-0.014,-0.688,-0.366,18.799,-2.808,-0.81,15.15,6.08,6.780,620.300,4.346
2026-5-17 23:15:24:104,0.029,-0.017,-0.907,-2.319,20.569,-1.953,-0.82,14.58,6.13,6.788,587.100,4.010
2026-5-17 23:15:24:124,0.102,0.045,-1.185,2.991,25.024,-0.61,-0.79,13.96,6.16,6.800,492.200,3.404
2026-5-17 23:15:24:144,0.103,0.027,-1.15,-7.935,30.273,-1.831,-0.84,13.22,6.19,6.812,484.500,3.680
2026-5-17 23:15:24:164,0.076,-0.038,-0.835,-16.907,38.025,-1.892,-1.15,12.38,6.22,6.860,431.800,2.900
2026-5-17 23:15:24:184,0.07,-0.103,-0.875,2.991,43.64,0.061,-1.25,11.4,6.24,6.868,421.400,2.884
2026-5-17 23:15:24:204,0.082,-0.003,-1.082,12.756,49.133,1.282,-1.02,10.32,6.22,6.892,402.200,2.438
2026-5-17 23:15:24:224,0.051,0.0,-1.044,15.137,49.438,0.671,-0.71,9.22,6.2,6.888,359.300,2.484
2026-5-17 23:15:24:244,0.055,0.043,-0.805,9.888,51.147,1.038,-0.44,8.11,6.17,6.904,301.100,2.278
2026-5-17 23:15:24:264,-0.012,0.018,-0.986,3.357,49.377,1.282,-0.34,7.03,6.13,10.008,-2.600,0.020
2026-5-17 23:15:24:284,0.069,0.003,-1.065,2.075,45.959,0.122,-0.27,6.03,6.1,9.796,-2.900,0.026
2026-5-17 23:15:24:304,0.073,-0.023,-0.877,3.357,45.837,-0.122,-0.21,5.07,6.08,8.996,-3.800,0.030
2026-5-17 23:15:24:324,0.062,-0.025,-0.953,6.775,49.744,0.549,-0.09,4.06,6.06,8.872,-3.600,0.032
2026-5-17 23:15:24:344,0.103,0.001,-1.219,6.775,54.138,0.488,0.07,2.97,6.02,8.196,-3.500,0.030
2026-5-17 23:15:24:364,0.051,-0.05,-1.185,-0.854,59.326,-1.16,0.11,1.8,6.0,8.064,-3.300,0.030
2026-5-17 23:15:24:384,0.087,-0.068,-0.871,3.662,64.514,-0.671,0.14,0.52,5.99,7.620,-3.000,0.022
2026-5-17 23:15:24:404,0.072,-0.034,-1.135,7.629,64.148,0.0,0.26,-0.77,5.95,7.544,-11.200,0.096
2026-5-17 23:15:24:424,0.063,-0.019,-1.215,2.808,59.753,-1.099,0.36,-1.98,5.93,8.132,0.800,0.132
2026-5-17 23:15:24:444,0.072,-0.052,-0.935,4.333,58.167,-1.099,0.41,-3.12,5.92,7.028,52.500,0.026
2026-5-17 23:15:24:464,0.063,-0.04,-1.225,13.0,55.664,0.0,0.62,-4.21,5.89,6.944,115.200,0.436
2026-5-17 23:15:24:484,0.081,0.012,-1.281,5.066,52.185,-0.732,0.81,-5.22,5.86,7.024,1209.000,0.006
2026-5-17 23:15:24:504,0.078,-0.037,-0.999,-2.808,54.626,-1.831,0.77,-6.21,5.85,6.548,1087.100,7.998
2026-5-17 23:15:24:524,0.087,-0.059,-1.104,2.93,58.899,-1.282,0.76,-7.28,5.84,6.604,1047.800,7.022
2026-5-17 23:15:24:544,0.061,-0.032,-1.056,6.226,59.814,-0.732,0.88,-8.37,5.81,6.756,640.700,4.282
2026-5-17 23:15:24:564,0.062,-0.008,-1.019,3.052,60.608,-1.709,0.97,-9.46,5.78,6.792,590.800,3.866
2026-5-17 23:15:24:584,0.069,-0.03,-1.035,2.563,61.096,-1.526,1.02,-10.56,5.77,6.856,396.600,2.976
2026-5-17 23:15:24:604,0.036,-0.039,-0.905,2.869,56.152,-0.793,1.08,-11.59,5.74,6.872,342.300,2.678
2026-5-17 23:15:24:624,0.037,-0.011,-0.921,2.869,51.575,-0.793,1.14,-12.51,5.71,6.904,273.400,2.038
2026-5-17 23:15:24:644,0.043,-0.016,-0.958,-0.488,46.814,-1.16,1.16,-13.31,5.69,6.936,217.300,1.468
2026-5-17 23:15:24:664,0.144,-0.05,-0.88,0.549,45.105,-0.732,1.16,-14.07,5.67,6.940,208.500,1.410
2026-5-17 23:15:24:684,0.04,-0.041,-0.796,-1.892,43.396,0.122,1.12,-14.77,5.64,6.948,163.000,1.216
2026-5-17 23:15:24:704,0.044,0.029,-0.921,6.042,42.908,0.0,1.18,-15.41,5.6,6.960,148.400,1.166
2026-5-17 23:15:24:724,0.073,-0.048,-0.999,22.644,43.762,0.671,1.53,-16.07,5.56,9.688,2.100,0.576
2026-5-17 23:15:24:744,0.011,0.091,-0.846,13.672,42.664,1.099,1.93,-16.72,5.49,9.032,-3.600,0.030
2026-5-17 23:15:24:764,-0.042,0.053,-1.073,-11.78,39.734,0.061,1.92,-17.33,5.43,8.884,-3.500,0.030
2026-5-17 23:15:24:784,0.064,-0.084,-1.031,-14.404,35.95,-0.366,1.54,-17.87,5.41,8.304,-3.300,0.026
2026-5-17 23:15:24:804,0.11,-0.142,-0.888,12.451,28.625,1.343,1.59,-18.28,5.37,8.180,-3.400,0.026
2026-5-17 23:15:24:824,-0.01,0.029,-0.935,21.667,24.963,3.662,2.04,-18.55,5.28,5.808,2591.800,15.464
2026-5-17 23:15:24:844,0.049,0.079,-1.155,0.854,20.752,3.052,2.25,-18.73,5.19,5.972,2555.700,15.756
2026-5-17 23:15:24:864,0.056,-0.059,-1.563,-24.963,18.311,0.916,1.89,-18.89,5.15,6.124,2062.500,13.490
2026-5-17 23:15:24:884,0.126,-0.079,-2.01,-19.714,16.357,2.319,1.4,-19.0,5.1,6.516,1331.100,8.986
2026-5-17 23:15:24:904,0.088,-0.076,-1.509,7.019,14.709,5.005,1.36,-19.04,5.0,6.492,1117.000,8.660
2026-5-17 23:15:24:924,0.058,-0.046,-0.97,18.372,14.587,5.127,1.7,-19.09,4.89,6.688,820.400,5.964
2026-5-17 23:15:24:944,-0.009,0.089,-1.014,8.118,14.16,5.615,2.02,-19.14,4.76,6.668,880.700,5.302
2026-5-17 23:15:24:964,0.087,0.01,-1.245,-15.32,10.681,5.615,1.92,-19.13,4.64,7.836,-9.700,0.144
