time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:9:46:664,0.163,-0.024,-1.063,1.526,-2.136,-13.306,1.72,-21.54,-3.29,6.680,688.900,5.420
2026-5-17 23:9:46:684,0.113,-0.04,-0.859,4.089,12.878,-11.963,1.65,-21.46,-3.03,6.780,613.600,4.204
2026-5-17 23:9:46:704,0.121,-0.026,-0.922,7.019,18.982,-10.01,1.63,-21.56,-2.81,6.780,586.500,4.070
2026-5-17 23:9:46:724,0.083,-0.022,-1.003,5.31,21.484,-7.69,1.66,-21.74,-2.65,6.828,524.200,3.346
2026-5-17 23:9:46:744,0.045,-0.012,-0.879,-4.822,15.259,-7.812,1.55,-21.89,-2.5,6.852,460.400,3.100
2026-5-17 23:9:46:764,-0.028,0.031,-0.893,-14.404,-4.456,-8.301,1.27,-21.71,-2.33,6.832,396.300,2.904
2026-5-17 23:9:46:784,0.008,-0.052,-0.925,-17.151,-29.663,-6.592,0.85,-21.06,-2.15,6.856,384.200,2.638
2026-5-17 23:9:46:804,0.017,-0.041,-1.01,-11.292,-41.504,-4.395,0.45,-20.07,-2.01,6.868,360.700,2.192
2026-5-17 23:9:46:824,0.029,-0.076,-0.862,16.602,-48.645,-1.892,0.53,-18.89,-1.92,6.888,251.600,2.506
2026-5-17 23:9:46:844,0.069,0.018,-0.764,23.132,-47.546,-0.305,0.97,-17.68,-1.86,8.372,-34.900,0.456
2026-5-17 23:9:46:864,0.096,0.068,-0.873,0.977,-39.124,1.038,1.16,-16.59,-1.83,10.220,-0.900,0.412
2026-5-17 23:9:46:884,0.058,0.013,-0.979,-22.4,-19.592,2.563,0.83,-15.86,-1.85,9.140,-3.800,0.032
2026-5-17 23:9:46:904,0.044,-0.106,-0.83,-13.733,-10.864,3.052,0.44,-15.41,-1.9,8.960,-3.700,0.032
2026-5-17 23:9:46:924,0.037,-0.075,-0.94,10.193,-15.442,5.371,0.5,-14.97,-1.99,8.420,-3.400,0.030
2026-5-17 23:9:46:944,0.042,0.029,-1.102,14.465,-29.48,8.728,0.85,-14.31,-2.14,7.836,-3.100,0.026
2026-5-17 23:9:46:964,0.045,0.07,-0.935,-7.324,-44.312,7.629,0.91,-13.36,-2.28,6.612,828.000,0.026
2026-5-17 23:9:46:984,0.011,-0.028,-0.815,-19.775,-60.852,6.104,0.57,-12.1,-2.37,7.068,-19.400,0.698
2026-5-17 23:9:47:4,0.063,-0.087,-1.147,-2.93,-75.073,9.216,0.36,-10.56,-2.48,8.064,-13.000,0.216
2026-5-17 23:9:47:24,0.11,-0.065,-1.009,11.169,-74.341,12.573,0.52,-8.91,-2.67,7.016,55.800,0.010
2026-5-17 23:9:47:44,0.099,0.04,-1.015,-1.343,-63.293,11.841,0.65,-7.45,-2.87,7.036,1.200,0.010
2026-5-17 23:9:47:64,0.132,-0.005,-1.315,-14.832,-49.316,11.841,0.45,-6.27,-3.07,7.032,1.200,0.014
2026-5-17 23:9:47:84,0.097,-0.062,-1.077,-8.057,-37.537,15.503,0.24,-5.37,-3.33,6.336,1568.700,10.358
2026-5-17 23:9:47:104,0.056,-0.04,-1.045,3.235,-35.767,16.479,0.26,-4.6,-3.65,6.416,1365.200,9.598
2026-5-17 23:9:47:124,0.035,0.013,-1.139,-0.427,-49.072,15.808,0.34,-3.68,-3.94,6.664,817.700,5.626
2026-5-17 23:9:47:144,0.04,-0.0,-1.034,-13.367,-65.979,17.212,0.19,-2.43,-4.24,6.700,711.500,5.076
2026-5-17 23:9:47:164,0.064,-0.032,-1.054,-14.893,-77.148,18.738,-0.09,-0.93,-4.58,6.816,503.400,3.444
2026-5-17 23:9:47:184,0.091,-0.059,-1.048,-4.395,-84.412,18.616,-0.25,0.73,-4.92,6.876,327.900,2.284
2026-5-17 23:9:47:204,0.053,-0.0,-0.964,-5.005,-81.299,19.958,-0.3,2.38,-5.27,6.888,323.500,2.268
2026-5-17 23:9:47:224,0.145,-0.002,-1.003,-8.789,-68.909,21.973,-0.43,3.82,-5.67,6.920,234.000,1.854
2026-5-17 23:9:47:244,-0.009,0.029,-1.099,-17.944,-52.185,21.301,-0.71,4.95,-6.09,6.928,238.500,1.724
2026-5-17 23:9:47:264,0.131,-0.073,-0.919,-16.968,-44.617,20.508,-1.08,5.81,-6.5,6.952,176.000,1.374
2026-5-17 23:9:47:284,0.085,-0.092,-0.979,-5.127,-44.006,23.193,-1.33,6.61,-6.94,6.948,164.000,1.134
2026-5-17 23:9:47:304,0.071,-0.008,-1.016,20.203,-49.622,26.123,-1.14,7.48,-7.44,6.960,146.000,0.954
2026-5-17 23:9:47:324,0.13,-0.009,-0.857,23.499,-63.965,25.024,-0.67,8.57,-7.95,9.484,-3.600,0.026
2026-5-17 23:9:47:344,0.03,0.139,-0.942,-13.245,-72.449,22.522,-0.64,9.87,-8.4,9.300,-3.500,0.030
2026-5-17 23:9:47:364,0.097,-0.025,-1.279,-51.941,-72.998,21.851,-1.49,11.22,-8.83,8.628,-3.300,0.030
2026-5-17 23:9:47:384,0.054,-0.136,-1.122,-37.903,-66.467,21.851,-2.5,12.47,-9.29,8.496,-3.200,0.030
2026-5-17 23:9:47:404,0.132,-0.097,-0.979,-5.676,-57.922,21.606,-2.82,13.52,-9.76,5.784,2646.700,7.924
2026-5-17 23:9:47:424,0.126,-0.05,-1.118,10.498,-46.875,23.071,-2.72,14.37,-10.24,6.032,2265.600,12.910
2026-5-17 23:9:47:444,0.067,0.077,-1.53,-8.057,-29.297,22.461,-2.79,14.9,-10.72,6.088,1968.900,13.026
2026-5-17 23:9:47:464,0.106,0.018,-2.192,-33.752,-23.01,18.921,-3.32,15.2,-11.15,6.436,1376.500,8.290
2026-5-17 23:9:47:484,0.08,-0.062,-1.732,-26.733,-36.865,20.935,-3.99,15.62,-11.57,6.516,1164.600,7.790
2026-5-17 23:9:47:504,0.036,-0.044,-1.064,-18.86,-45.349,22.034,-4.5,16.27,-12.05,6.624,846.200,6.784
2026-5-17 23:9:47:524,0.025,-0.044,-1.131,-12.146,-53.284,21.606,-4.84,17.07,-12.54,6.656,846.900,6.288
2026-5-17 23:9:47:544,0.067,-0.057,-1.303,1.343,-57.373,22.583,-4.98,17.97,-13.05,7.088,-20.300,0.748
2026-5-17 23:9:47:564,0.106,-0.021,-1.193,8.057,-44.128,23.682,-4.94,18.72,-13.58,8.268,-3.500,0.096
2026-5-17 23:9:47:584,0.088,0.011,-0.682,-1.648,-32.104,22.278,-4.97,19.19,-14.09,7.876,0.200,0.026
2026-5-17 23:9:47:604,0.025,-0.007,-0.509,-13.794,-26.794,20.874,-5.22,19.5,-14.56,6.384,1569.300,10.518
2026-5-17 23:9:47:624,0.049,-0.018,-0.584,-20.508,-22.888,20.569,-5.65,19.72,-15.0,6.488,1476.100,9.316
2026-5-17 23:9:47:644,0.121,-0.072,-1.233,-17.761,-15.686,21.301,-6.1,19.83,-15.45,6.576,1025.900,6.384
2026-5-17 23:9:47:664,0.099,-0.113,-1.744,-4.15,-5.92,20.63,-6.34,19.73,-15.88,6.576,945.800,6.240
2026-5-17 23:9:47:684,0.128,-0.083,-1.139,7.446,-10.01,19.836,-6.3,19.59,-16.29,6.692,792.000,5.128
2026-5-17 23:9:47:704,0.023,-0.018,-0.723,3.906,-15.869,20.508,-6.23,19.6,-16.72,6.780,586.200,4.014
2026-5-17 23:9:47:724,-0.017,0.023,-0.826,-2.197,-17.029,19.836,-6.27,19.67,-17.14,6.788,582.100,3.982
2026-5-17 23:9:47:744,0.042,-0.025,-1.193,-17.029,-17.761,17.029,-6.53,19.76,-17.53,6.812,557.900,3.958
2026-5-17 23:9:47:764,0.05,-0.031,-1.16,-16.846,-17.029,15.686,-6.88,19.85,-17.88,6.808,489.800,3.476
2026-5-17 23:9:47:784,0.07,-0.049,-0.756,-21.973,-10.803,14.709,-7.29,19.84,-18.2,6.844,449.600,2.890
2026-5-17 23:9:47:804,0.103,-0.097,-0.721,-17.151,0.366,13.611,-7.73,19.65,-18.47,6.896,355.100,2.696
2026-5-17 23:9:47:824,0.049,-0.054,-1.031,7.019,8.24,12.085,-7.7,19.29,-18.7,6.864,395.400,2.252
2026-5-17 23:9:47:844,0.052,-0.021,-0.951,23.071,14.526,11.169,-7.23,18.78,-18.89,6.908,273.200,2.432
2026-5-17 23:9:47:864,0.072,0.003,-0.705,17.09,21.24,9.827,-6.78,18.15,-19.05,6.896,308.300,2.136
2026-5-17 23:9:47:884,0.072,-0.02,-0.8,-0.366,22.217,7.324,-6.62,17.46,-19.16,8.752,-40.700,0.514
2026-5-17 23:9:47:904,0.028,-0.063,-0.912,-11.169,16.541,4.639,-6.75,16.85,-19.22,9.304,-3.200,0.030
2026-5-17 23:9:47:924,0.044,-0.098,-0.782,2.38,11.536,4.211,-6.73,16.36,-19.26,9.140,-3.300,0.032
2026-5-17 23:9:47:944,0.072,-0.072,-0.808,20.386,13.855,4.089,-6.37,15.9,-19.31,8.512,-3.600,0.030
2026-5-17 23:9:47:964,0.07,0.013,-1.071,20.874,16.663,2.38,-5.84,15.39,-19.34,8.364,-3.600,0.026
2026-5-17 23:9:47:984,0.058,-0.004,-1.069,3.906,22.034,-0.732,-5.56,14.82,-19.31,7.920,-3.300,0.026
2026-5-17 23:9:48:4,0.042,-0.049,-0.774,-5.615,32.227,-2.808,-5.55,14.07,-19.23,6.968,120.900,1.082
2026-5-17 23:9:48:24,0.078,-0.126,-0.976,10.193,40.833,-3.357,-5.4,13.15,-19.1,7.180,-21.900,0.078
2026-5-17 23:9:48:44,0.108,-0.06,-1.094,29.236,44.434,-4.517,-4.83,12.12,-18.96,6.956,172.300,2.378
2026-5-17 23:9:48:64,0.067,0.026,-0.774,18.616,47.485,-6.958,-4.25,11.05,-18.79,7.032,26.800,0.004
2026-5-17 23:9:48:84,0.067,-0.027,-1.163,6.775,48.401,-8.789,-3.98,9.96,-18.58,7.036,1.200,0.010
2026-5-17 23:9:48:104,0.06,-0.073,-1.211,12.207,41.748,-9.521,-3.73,8.95,-18.37,7.032,1.100,0.010
2026-5-17 23:9:48:124,0.059,-0.051,-0.934,21.179,36.194,-11.047,-3.3,8.11,-18.14,6.412,1426.800,9.604
2026-5-17 23:9:48:144,0.089,-0.021,-1.068,18.372,38.452,-12.512,-2.83,7.28,-17.89,6.644,764.300,5.696
2026-5-17 23:9:48:164,0.083,-0.036,-1.006,15.991,43.64,-13.428,-2.44,6.37,-17.61,6.724,714.600,5.128
2026-5-17 23:9:48:184,0.094,-0.053,-0.99,16.357,48.279,-15.564,-2.08,5.36,-17.31,6.804,499.400,3.532
2026-5-17 23:9:48:204,0.063,-0.002,-1.053,13.733,57.129,-17.334,-1.75,4.22,-16.98,6.828,440.000,3.484
2026-5-17 23:9:48:224,0.043,-0.041,-0.936,13.672,63.721,-18.066,-1.46,2.95,-16.63,6.884,338.500,2.206
2026-5-17 23:9:48:244,0.065,-0.046,-0.925,23.56,63.782,-18.188,-1.04,1.62,-16.29,6.920,241.800,1.726
2026-5-17 23:9:48:264,0.041,0.002,-0.966,24.536,58.35,-19.775,-0.53,0.39,-15.94,6.932,232.000,1.626
2026-5-17 23:9:48:284,0.163,-0.027,-0.938,12.268,54.504,-21.362,-0.18,-0.74,-15.56,6.952,170.900,1.380
2026-5-17 23:9:48:304,0.049,0.011,-0.856,4.089,52.246,-21.851,-0.11,-1.81,-15.16,6.956,172.300,1.144
2026-5-17 23:9:48:324,0.01,-0.116,-1.129,24.597,46.509,-21.362,0.15,-2.77,-14.77,6.964,156.600,1.098
2026-5-17 23:9:48:344,0.065,-0.066,-1.115,50.781,47.546,-20.813,1.01,-3.69,-14.39,9.876,-2.600,0.014
2026-5-17 23:9:48:364,0.048,0.07,-0.955,32.471,54.382,-22.217,1.79,-4.7,-14.02,9.576,-3.000,0.026
2026-5-17 23:9:48:384,0.128,0.037,-1.086,-7.568,60.73,-24.658,1.82,-5.84,-13.63,8.924,-3.600,0.032
2026-5-17 23:9:48:404,-0.005,-0.052,-1.168,-16.418,62.073,-25.94,1.37,-7.04,-13.19,8.264,-3.000,0.030
2026-5-17 23:9:48:424,0.085,-0.118,-1.045,14.648,60.974,-24.536,1.33,-8.21,-12.76,8.188,-3.300,0.030
2026-5-17 23:9:48:444,0.074,-0.033,-0.99,38.025,57.068,-22.095,1.83,-9.28,-12.36,5.816,2523.700,15.598
2026-5-17 23:9:48:464,0.06,0.018,-1.33,25.94,48.157,-22.766,2.35,-10.22,-11.98,5.860,2407.000,14.550
2026-5-17 23:9:48:484,0.146,0.046,-1.955,-2.93,41.931,-24.78,2.38,-11.0,-11.56,6.224,1582.000,11.004
2026-5-17 23:9:48:504,0.143,-0.102,-2.229,-6.042,38.208,-24.048,2.06,-11.67,-11.1,6.304,1614.500,10.014
2026-5-17 23:9:48:524,0.098,-0.083,-1.252,6.409,40.222,-23.254,1.98,-12.33,-10.67,6.560,1013.000,6.734
2026-5-17 23:9:48:544,0.008,0.0,-1.09,16.235,47.791,-22.827,2.13,-13.1,-10.26,6.844,169.300,3.920
2026-5-17 23:9:48:564,0.087,-0.025,-1.273,15.32,51.819,-21.973,2.34,-13.96,-9.87,6.960,-9.900,1.654
2026-5-17 23:9:48:584,0.053,0.005,-1.328,7.141,53.467,-21.484,2.42,-14.89,-9.5,8.084,-11.400,0.098
2026-5-17 23:9:48:604,0.085,-0.03,-0.881,2.747,50.842,-21.423,2.35,-15.77,-9.12,8.232,-9.200,0.124
2026-5-17 23:9:48:624,0.021,-0.026,-0.657,4.7,45.837,-20.874,2.27,-16.56,-8.75,7.700,4.800,0.026
2026-5-17 23:9:48:644,0.029,-0.048,-0.579,9.338,39.673,-19.165,2.27,-17.21,-8.39,6.988,37.300,0.232
2026-5-17 23:9:48:664,0.049,-0.034,-0.918,13.184,32.654,-18.005,2.35,-17.74,-8.05,7.028,27.000,0.220
2026-5-17 23:9:48:684,0.064,-0.008,-1.193,12.573,24.048,-17.334,2.47,-18.09,-7.71,6.364,1555.600,9.712
2026-5-17 23:9:48:704,0.065,0.004,-1.018,0.366,19.897,-17.761,2.41,-18.31,-7.37,6.468,1195.800,8.840
2026-5-17 23:9:48:724,0.074,-0.029,-1.384,-1.831,20.081,-16.174,2.2,-18.51,-7.03,6.624,925.600,6.674
2026-5-17 23:9:48:744,0.011,-0.044,-1.429,7.141,24.719,-14.587,2.15,-18.74,-6.73,6.644,827.500,5.706
2026-5-17 23:9:48:764,0.079,0.038,-1.043,8.484,31.006,-13.733,2.22,-19.11,-6.47,6.744,603.900,4.274
2026-5-17 23:9:48:784,0.021,-0.02,-0.927,2.686,31.189,-12.756,2.19,-19.53,-6.23,6.740,603.500,4.092
2026-5-17 23:9:48:804,0.063,-0.024,-0.995,1.77,26.672,-11.353,2.13,-19.89,-6.02,6.800,565.600,3.630
2026-5-17 23:9:48:824,0.029,0.003,-1.055,-1.648,19.897,-10.376,1.99,-20.12,-5.81,6.808,534.300,3.848
2026-5-17 23:9:48:844,-0.04,0.068,-0.889,-5.066,10.925,-9.949,1.82,-20.16,-5.6,6.860,405.900,3.070
2026-5-17 23:9:48:864,-0.011,-0.021,-0.843,-8.545,1.099,-8.667,1.59,-20.01,-5.41,6.868,339.800,2.822
2026-5-17 23:9:48:884,0.072,-0.054,-0.864,-0.916,-3.54,-6.897,1.37,-19.74,-5.23,6.896,359.400,2.470
2026-5-17 23:9:48:904,0.079,-0.009,-0.841,6.897,-4.211,-5.615,1.37,-19.43,-5.1,6.880,236.400,2.566
2026-5-17 23:9:48:924,0.04,-0.005,-0.791,1.465,-1.831,-5.005,1.35,-19.14,-4.98,6.924,360.200,2.222
2026-5-17 23:9:48:944,0.037,-0.009,-0.824,6.714,-0.61,-2.991,1.38,-18.89,-4.9,8.764,-40.000,0.338
2026-5-17 23:9:48:964,0.075,0.042,-0.868,5.554,-0.122,-1.343,1.48,-18.65,-4.86,10.092,-1.600,0.140
2026-5-17 23:9:48:984,0.047,0.036,-0.825,-3.479,-1.343,-1.221,1.43,-18.4,-4.83,9.216,-3.500,0.032
2026-5-17 23:9:49:4,0.061,-0.046,-0.744,-3.906,-6.531,-0.549,1.27,-18.09,-4.8,8.484,-3.600,0.030
2026-5-17 23:9:49:24,0.015,-0.044,-1.011,4.578,-15.442,1.526,1.27,-17.64,-4.8,8.364,-3.400,0.030
2026-5-17 23:9:49:44,0.072,0.004,-1.024,5.981,-26.184,2.686,1.41,-16.96,-4.83,7.820,-3.200,0.026
2026-5-17 23:9:49:64,0.05,0.019,-0.798,-6.287,-32.043,2.197,1.35,-16.16,-4.84,7.728,-2.900,0.026
2026-5-17 23:9:49:84,0.058,-0.014,-0.786,-11.353,-33.264,2.686,1.12,-15.3,-4.86,7.424,-13.800,0.112
2026-5-17 23:9:49:104,0.083,-0.072,-1.122,0.671,-33.569,5.066,0.99,-14.45,-4.92,8.252,-21.100,0.114
2026-5-17 23:9:49:124,0.062,0.011,-0.828,7.507,-30.029,6.409,1.14,-13.64,-5.02,7.004,190.700,0.348
2026-5-17 23:9:49:144,0.063,0.006,-1.041,-0.732,-26.794,6.226,1.22,-12.91,-5.13,6.984,113.800,1.618
2026-5-17 23:9:49:164,0.07,0.005,-1.229,-6.592,-26.489,7.385,1.14,-12.24,-5.24,6.360,1451.200,10.164
2026-5-17 23:9:49:184,0.052,-0.025,-0.915,-6.958,-32.654,8.728,1.01,-11.48,-5.39,6.644,832.600,5.944
2026-5-17 23:9:49:204,0.036,-0.039,-0.893,-3.906,-38.757,9.399,0.92,-10.61,-5.55,6.676,757.600,5.860
2026-5-17 23:9:49:224,0.069,-0.023,-1.052,1.465,-46.814,10.681,0.94,-9.62,-5.72,6.796,521.400,3.720
2026-5-17 23:9:49:244,0.048,0.046,-0.964,-6.226,-53.162,11.353,0.91,-8.47,-5.91,6.812,450.400,3.414
2026-5-17 23:9:49:264,0.095,-0.002,-0.812,-17.029,-56.091,11.658,0.66,-7.24,-6.1,6.880,332.800,2.270
2026-5-17 23:9:49:284,0.084,-0.108,-0.932,-10.559,-54.871,12.329,0.39,-6.05,-6.3,6.888,315.900,2.234
2026-5-17 23:9:49:304,0.071,-0.06,-1.113,2.319,-50.537,14.099,0.39,-4.95,-6.55,6.928,230.600,1.672
2026-5-17 23:9:49:324,0.124,-0.005,-0.848,0.366,-46.204,15.442,0.48,-3.94,-6.82,6.932,213.800,1.534
2026-5-17 23:9:49:344,0.004,0.042,-0.847,-19.47,-44.006,14.587,0.25,-3.01,-7.09,6.948,180.300,1.298
2026-5-17 23:9:49:364,0.09,-0.199,-1.101,-15.93,-46.021,14.709,-0.15,-2.1,-7.37,6.968,153.300,1.058
2026-5-17 23:9:49:384,0.084,-0.071,-1.004,16.235,-51.208,18.005,-0.03,-1.1,-7.68,7.964,-50.100,0.330
2026-5-17 23:9:49:404,0.059,-0.002,-0.929,21.423,-58.716,18.738,0.46,0.04,-8.03,9.372,-3.500,0.032
2026-5-17 23:9:49:424,0.076,0.125,-1.036,-11.902,-59.753,16.602,0.52,1.24,-8.34,9.228,-3.400,0.030
2026-5-17 23:9:49:444,0.058,-0.035,-1.27,-38.025,-58.167,15.259,-0.13,2.4,-8.61,8.484,-3.500,0.030
2026-5-17 23:9:49:464,0.155,-0.17,-0.967,-21.423,-58.167,16.785,-0.76,3.53,-8.92,7.896,2636.100,0.026
2026-5-17 23:9:49:484,0.032,-0.017,-0.943,3.174,-52.979,18.066,-0.87,4.58,-9.26,5.828,2822.000,15.420
2026-5-17 23:9:49:504,0.076,0.001,-1.332,9.033,-47.241,18.005,-0.65,5.52,-9.62,6.016,2251.300,12.796
2026-5-17 23:9:49:524,0.108,0.085,-1.696,-13.062,-41.443,17.517,-0.71,6.32,-9.96,6.096,2022.100,13.314
2026-5-17 23:9:49:544,0.147,-0.028,-2.238,-45.044,-41.077,15.808,-1.43,7.05,-10.29,6.488,1287.700,9.686
2026-5-17 23:9:49:564,0.091,-0.146,-1.583,-17.029,-47.913,17.7,-2.08,7.86,-10.63,6.496,1247.200,8.238
2026-5-17 23:9:49:584,0.017,-0.014,-1.057,4.211,-53.955,20.02,-2.11,8.79,-11.03,6.600,913.200,6.026
2026-5-17 23:9:49:604,0.098,0.062,-1.139,-1.526,-56.58,19.836,-2.08,9.82,-11.44,7.008,121.100,0.720
2026-5-17 23:9:49:624,0.127,-0.04,-1.326,-14.832,-53.101,19.104,-2.33,10.79,-11.84,6.964,-32.700,0.662
2026-5-17 23:9:49:644,0.124,-0.054,-1.188,-14.832,-44.861,19.592,-2.69,11.61,-12.25,8.832,2.500,0.076
2026-5-17 23:9:49:664,0.025,-0.053,-0.79,-11.719,-41.87,19.775,-2.95,12.29,-12.67,8.468,-3.500,0.058
2026-5-17 23:9:49:684,0.062,-0.036,-0.521,-10.498,-39.673,20.081,-3.2,12.93,-13.09,6.384,1413.300,9.830
2026-5-17 23:9:49:704,0.057,-0.037,-0.712,-6.653,-38.696,20.203,-3.38,13.53,-13.52,6.464,1116.600,8.218
2026-5-17 23:9:49:724,0.117,-0.019,-1.509,-5.066,-37.842,20.447,-3.51,14.11,-13.95,6.560,1066.300,7.020
2026-5-17 23:9:49:744,0.097,-0.117,-1.748,-15.747,-37.842,19.653,-3.78,14.66,-14.38,6.692,717.200,5.416
2026-5-17 23:9:49:764,0.046,-0.087,-1.061,-16.357,-36.438,19.043,-4.16,15.17,-14.79,6.744,705.200,5.116
2026-5-17 23:9:49:784,0.058,-0.049,-0.733,-10.803,-36.865,19.043,-4.42,15.69,-15.21,6.780,586.400,4.116
2026-5-17 23:9:49:804,0.065,-0.067,-1.042,-9.949,-35.4,18.982,-4.65,16.19,-15.63,6.776,645.300,4.420
2026-5-17 23:9:49:824,0.177,-0.052,-1.138,-11.78,-31.372,17.761,-4.88,16.62,-16.03,6.792,512.900,3.712
2026-5-17 23:9:49:844,0.037,0.006,-1.028,-18.738,-25.33,16.113,-5.2,16.93,-16.39,6.844,385.900,2.464
2026-5-17 23:9:49:864,0.048,-0.057,-0.836,-28.564,-23.621,14.771,-5.71,17.17,-16.73,6.848,460.600,2.904
2026-5-17 23:9:49:884,0.118,-0.089,-0.82,-11.597,-21.851,14.832,-6.14,17.37,-17.05,6.860,368.800,2.560
2026-5-17 23:9:49:904,0.094,-0.138,-1.071,3.052,-20.02,13.977,-6.19,17.55,-17.36,6.876,354.500,2.280
2026-5-17 23:9:49:924,0.078,-0.042,-0.868,12.573,-17.151,13.245,-5.96,17.66,-17.65,6.908,368.700,2.182
2026-5-17 23:9:49:944,0.023,0.016,-0.787,1.526,-16.113,11.536,-5.8,17.75,-17.91,9.132,-36.700,0.360
2026-5-17 23:9:49:964,0.057,-0.017,-0.88,-11.292,-14.526,9.338,-5.94,17.81,-18.12,10.164,-1.700,0.016
2026-5-17 23:9:49:984,0.073,-0.116,-0.913,-8.789,-10.498,7.751,-6.17,17.83,-18.29,9.168,-3.400,0.032
2026-5-17 23:9:50:4,0.057,-0.082,-0.761,0.916,-6.531,6.714,-6.17,17.74,-18.43,9.012,-3.400,0.032
2026-5-17 23:9:50:24,0.07,-0.008,-0.873,2.869,-2.686,5.676,-6.06,17.59,-18.54,8.344,-3.400,0.026
2026-5-17 23:9:50:44,0.086,-0.019,-1.027,-2.563,0.427,3.662,-6.0,17.4,-18.62,8.224,-3.400,0.026
2026-5-17 23:9:50:64,0.047,-0.02,-0.891,-3.906,7.446,1.526,-5.99,17.08,-18.64,7.660,813.500,0.026
2026-5-17 23:9:50:84,0.044,-0.052,-0.711,0.0,8.972,0.427,-5.94,16.7,-18.63,8.036,-8.900,0.204
2026-5-17 23:9:50:104,0.071,-0.056,-1.013,4.15,7.812,0.122,-5.82,16.33,-18.61,8.316,-16.200,0.102
2026-5-17 23:9:50:124,0.127,-0.051,-0.926,4.395,9.338,-2.014,-5.66,15.97,-18.56,7.024,50.500,0.194
2026-5-17 23:9:50:144,0.055,-0.072,-0.833,9.583,15.137,-3.601,-5.43,15.51,-18.46,6.944,231.000,0.436
2026-5-17 23:9:50:164,0.078,-0.028,-1.125,10.498,17.7,-4.456,-5.1,14.99,-18.35,7.036,1.200,0.006
2026-5-17 23:9:50:184,0.075,-0.031,-1.017,4.272,18.494,-6.287,-4.88,14.45,-18.2,7.032,1.600,0.006
2026-5-17 23:9:50:204,0.073,-0.052,-0.888,5.127,24.475,-8.667,-4.7,13.85,-18.01,6.196,1897.400,13.336
2026-5-17 23:9:50:224,0.075,-0.049,-1.057,7.69,27.954,-9.705,-4.45,13.15,-17.79,6.604,1037.700,7.006
2026-5-17 23:9:50:244,0.066,-0.043,-0.896,9.766,27.222,-10.193,-4.17,12.45,-17.56,6.608,890.000,6.866
2026-5-17 23:9:50:264,0.053,-0.042,-0.868,12.268,28.503,-12.146,-3.85,11.76,-17.3,6.764,564.000,4.126
2026-5-17 23:9:50:284,0.09,-0.019,-0.969,7.202,33.508,-13.977,-3.55,10.99,-17.01,6.772,505.800,3.676
2026-5-17 23:9:50:304,0.103,-0.019,-0.928,0.671,35.645,-14.832,-3.42,10.17,-16.69,6.880,376.400,2.674
2026-5-17 23:9:50:324,0.043,-0.077,-0.792,9.46,34.973,-15.137,-3.22,9.36,-16.37,6.880,345.300,2.596
2026-5-17 23:9:50:344,0.051,-0.062,-0.903,21.606,38.818,-16.541,-2.79,8.51,-16.03,6.908,258.400,1.966
2026-5-17 23:9:50:364,0.148,-0.037,-0.94,15.503,42.419,-17.517,-2.34,7.58,-15.68,6.940,209.800,1.490
2026-5-17 23:9:50:384,0.095,0.021,-0.813,1.587,43.823,-18.25,-2.19,6.61,-15.31,6.948,201.100,1.416
2026-5-17 23:9:50:404,0.054,-0.003,-0.81,0.061,44.922,-19.043,-2.15,5.67,-14.94,6.960,156.800,1.144
2026-5-17 23:9:50:424,0.013,-0.119,-1.104,18.982,46.997,-19.592,-1.89,4.69,-14.54,6.964,148.700,1.010
2026-5-17 23:9:50:444,0.148,-0.035,-0.853,42.542,46.692,-17.944,-1.13,3.7,-14.18,10.052,-1.500,0.004
2026-5-17 23:9:50:464,0.065,0.011,-0.901,23.621,43.884,-19.104,-0.47,2.76,-13.83,9.024,-3.600,0.030
2026-5-17 23:9:50:484,0.121,0.059,-1.072,-6.348,47.974,-21.912,-0.34,1.8,-13.45,8.904,-3.700,0.030
2026-5-17 23:9:50:504,0.042,-0.099,-1.213,-2.319,49.316,-22.461,-0.51,0.8,-13.02,8.272,-3.400,0.026
2026-5-17 23:9:50:524,0.113,-0.14,-0.963,22.522,46.265,-20.203,-0.26,-0.16,-12.63,8.152,-3.400,0.026
2026-5-17 23:9:50:544,0.108,-0.01,-1.104,27.466,46.631,-19.714,0.31,-1.09,-12.27,5.884,2628.500,15.732
2026-5-17 23:9:50:564,0.062,0.06,-1.36,8.972,50.842,-21.606,0.65,-2.06,-11.89,5.932,2225.100,14.360
2026-5-17 23:9:50:584,0.09,-0.008,-1.992,-10.742,50.598,-21.606,0.51,-3.08,-11.5,6.356,1498.300,10.426
2026-5-17 23:9:50:604,0.13,-0.128,-2.151,-0.549,47.058,-20.63,0.32,-4.02,-11.12,6.356,1427.700,10.090
2026-5-17 23:9:50:624,0.09,-0.058,-1.244,19.409,47.485,-20.142,0.55,-4.92,-10.75,6.512,1014.600,6.938
2026-5-17 23:9:50:644,0.057,0.047,-1.007,12.512,47.913,-19.287,0.81,-5.83,-10.4,6.704,599.700,5.296
2026-5-17 23:9:50:664,0.119,-0.065,-1.298,6.897,44.861,-18.86,0.92,-6.67,-10.06,6.936,144.500,1.864
2026-5-17 23:9:50:684,0.131,-0.067,-1.327,13.0,49.927,-18.799,1.05,-7.56,-9.74,7.724,-6.300,0.006
