time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:0:40:434,0.102,0.038,-1.363,23.804,42.969,-9.277,-1.08,8.03,-7.29,8.216,-19.200,0.022
2026-5-17 23:0:40:454,0.066,0.014,-0.901,-5.188,54.077,-12.146,-0.95,6.93,-7.07,7.044,39.500,0.364
2026-5-17 23:0:40:474,0.049,-0.033,-0.53,-9.338,57.068,-12.207,-1.11,5.72,-6.82,7.052,20.500,0.200
2026-5-17 23:0:40:494,0.047,-0.068,-0.729,-3.845,57.983,-10.803,-1.22,4.49,-6.59,6.284,1610.800,12.098
2026-5-17 23:0:40:514,0.092,-0.068,-1.282,16.357,58.716,-8.118,-1.03,3.27,-6.41,6.356,1629.600,11.324
2026-5-17 23:0:40:534,0.096,-0.003,-1.519,27.71,58.594,-8.24,-0.51,2.07,-6.26,6.528,1053.400,7.756
2026-5-17 23:0:40:554,0.062,0.064,-1.599,9.46,50.842,-8.789,-0.12,0.96,-6.1,6.696,880.100,5.528
2026-5-17 23:0:40:574,0.049,-0.034,-1.233,-12.268,49.255,-9.094,-0.25,-0.04,-5.94,6.740,756.900,5.052
2026-5-17 23:0:40:594,0.102,-0.104,-1.091,13.184,52.979,-7.996,-0.27,-1.08,-5.78,6.796,606.600,4.182
2026-5-17 23:0:40:614,0.066,-0.104,-1.293,30.823,54.871,-6.653,0.21,-2.16,-5.66,6.848,576.300,4.142
2026-5-17 23:0:40:634,0.104,0.011,-1.264,23.193,61.035,-5.493,0.75,-3.31,-5.59,6.836,545.100,3.874
2026-5-17 23:0:40:654,0.11,0.017,-1.123,5.554,68.176,-6.897,0.98,-4.57,-5.51,6.864,456.400,3.408
2026-5-17 23:0:40:674,0.045,-0.067,-1.0,-2.686,68.665,-7.69,0.94,-5.91,-5.41,6.884,445.200,3.012
2026-5-17 23:0:40:694,0.1,-0.016,-0.968,6.165,63.965,-5.676,0.97,-7.15,-5.32,6.892,433.000,2.906
2026-5-17 23:0:40:714,0.097,0.012,-1.136,17.578,58.96,-3.967,1.27,-8.26,-5.28,6.900,416.000,2.834
2026-5-17 23:0:40:734,0.039,-0.012,-1.082,12.146,56.396,-5.31,1.58,-9.29,-5.23,6.916,364.100,2.424
2026-5-17 23:0:40:754,0.045,-0.014,-0.911,5.127,52.307,-5.371,1.71,-10.25,-5.18,7.132,155.300,0.226
2026-5-17 23:0:40:774,0.044,-0.035,-1.082,-7.996,53.406,-5.859,1.6,-11.18,-5.11,8.788,-47.600,0.426
2026-5-17 23:0:40:794,0.067,-0.096,-1.161,-0.427,59.937,-6.104,1.48,-12.19,-5.04,9.288,-3.300,0.032
2026-5-17 23:0:40:814,0.041,-0.044,-0.903,13.367,61.646,-5.676,1.65,-13.28,-4.98,9.108,-3.500,0.032
2026-5-17 23:0:40:834,0.091,0.052,-0.904,10.925,60.059,-5.554,1.9,-14.33,-4.93,8.500,-3.500,0.030
2026-5-17 23:0:40:854,0.087,0.006,-1.236,-0.854,59.021,-6.165,1.9,-15.35,-4.87,7.900,628.700,0.030
2026-5-17 23:0:40:874,0.018,-0.067,-1.129,-0.305,54.626,-7.385,1.83,-16.31,-4.77,6.716,754.400,6.596
2026-5-17 23:0:40:894,0.048,-0.049,-0.811,2.991,45.898,-6.958,1.82,-17.11,-4.67,7.660,-15.700,0.124
2026-5-17 23:0:40:914,0.07,-0.018,-1.083,3.418,41.931,-6.531,1.82,-17.77,-4.57,8.280,-14.100,0.132
2026-5-17 23:0:40:934,0.094,-0.055,-1.061,12.268,40.466,-6.104,1.92,-18.37,-4.47,7.256,-3.600,0.072
2026-5-17 23:0:40:954,0.074,0.004,-0.897,13.306,39.795,-6.836,2.13,-18.97,-4.37,6.988,323.900,0.058
2026-5-17 23:0:40:974,0.08,0.01,-1.174,3.967,38.208,-6.775,2.21,-19.52,-4.26,7.060,1.200,0.010
2026-5-17 23:0:40:994,0.08,-0.026,-1.026,0.366,39.551,-6.531,2.14,-20.08,-4.16,7.056,1.300,0.010
2026-5-17 23:0:41:14,0.058,-0.029,-0.915,4.578,39.49,-7.263,2.13,-20.64,-4.05,6.520,2159.500,0.010
2026-5-17 23:0:41:34,0.058,-0.007,-1.052,5.493,33.447,-6.836,2.16,-21.12,-3.93,6.560,1165.600,8.874
2026-5-17 23:0:41:54,0.061,-0.006,-0.927,1.587,27.344,-6.287,2.15,-21.46,-3.81,6.580,1000.600,7.346
2026-5-17 23:0:41:74,0.061,-0.017,-0.795,2.441,23.56,-6.287,2.1,-21.7,-3.7,6.820,660.300,4.708
2026-5-17 23:0:41:94,0.042,-0.022,-0.902,6.226,18.494,-6.592,2.11,-21.86,-3.57,6.820,532.400,3.854
2026-5-17 23:0:41:114,0.095,-0.007,-0.858,6.287,13.123,-5.859,2.18,-21.9,-3.44,6.900,432.000,3.116
2026-5-17 23:0:41:134,0.066,-0.015,-0.713,1.587,9.766,-5.432,2.18,-21.85,-3.32,6.948,295.200,2.044
2026-5-17 23:0:41:154,0.042,-0.03,-0.812,4.028,10.498,-5.493,2.15,-21.8,-3.21,6.940,280.700,2.032
2026-5-17 23:0:41:174,0.01,-0.003,-0.876,3.601,9.827,-5.615,2.19,-21.75,-3.09,6.972,198.500,1.520
2026-5-17 23:0:41:194,0.101,-0.052,-0.761,7.019,3.845,-4.395,2.23,-21.63,-2.98,6.976,193.000,1.472
2026-5-17 23:0:41:214,-0.014,-0.016,-0.691,-1.953,2.136,-4.028,2.19,-21.43,-2.89,6.992,156.400,1.174
2026-5-17 23:0:41:234,0.113,0.011,-0.825,0.427,-0.122,-4.028,2.11,-21.2,-2.8,7.000,152.800,1.064
2026-5-17 23:0:41:254,0.106,-0.011,-0.833,-0.427,-7.507,-3.845,2.01,-20.87,-2.7,9.724,-2.800,0.020
2026-5-17 23:0:41:274,0.102,0.071,-0.744,-20.264,-13.611,-4.639,1.67,-20.4,-2.58,9.476,-3.300,0.030
2026-5-17 23:0:41:294,0.12,0.026,-0.801,-27.1,-16.357,-4.089,1.08,-19.84,-2.47,8.760,-3.300,0.032
2026-5-17 23:0:41:314,0.019,-0.156,-1.076,-7.141,-22.034,-2.502,0.67,-19.2,-2.38,8.584,-3.400,0.032
2026-5-17 23:0:41:334,-0.024,-0.185,-1.001,23.376,-25.818,0.183,0.88,-18.53,-2.34,5.920,2753.400,17.160
2026-5-17 23:0:41:354,0.083,0.046,-0.86,40.771,-26.733,2.808,1.68,-17.78,-2.36,5.904,2699.800,15.578
2026-5-17 23:0:41:374,0.106,0.101,-1.283,19.531,-24.292,2.563,2.27,-17.05,-2.38,6.212,2085.400,13.172
2026-5-17 23:0:41:394,0.128,0.086,-2.245,-25.574,-22.888,-0.732,2.05,-16.41,-2.37,6.304,1899.000,12.564
2026-5-17 23:0:41:414,0.115,-0.051,-1.725,-36.621,-33.081,0.977,1.26,-15.63,-2.33,6.528,1146.200,8.720
2026-5-17 23:0:41:434,0.068,-0.065,-0.993,-16.479,-34.485,4.089,0.73,-14.77,-2.36,6.952,254.200,1.278
2026-5-17 23:0:41:454,0.045,-0.04,-0.925,4.761,-37.292,6.226,0.7,-13.86,-2.45,7.108,-28.900,2.506
2026-5-17 23:0:41:474,0.101,0.028,-1.277,10.01,-43.457,7.751,0.94,-12.86,-2.58,7.704,11.700,0.016
2026-5-17 23:0:41:494,0.051,0.0,-1.002,-8.179,-43.152,7.935,0.94,-11.83,-2.71,7.060,-6.600,0.128
2026-5-17 23:0:41:514,0.042,-0.022,-0.521,-5.371,-43.091,9.033,0.84,-10.83,-2.86,7.064,5.000,0.052
2026-5-17 23:0:41:534,0.03,-0.012,-0.588,-5.615,-45.227,9.338,0.76,-9.82,-3.02,7.056,39.300,0.050
2026-5-17 23:0:41:554,0.073,-0.017,-1.154,-6.165,-49.805,9.949,0.65,-8.75,-3.19,6.344,1573.500,9.720
2026-5-17 23:0:41:574,0.1,-0.023,-1.424,-2.869,-53.162,12.024,0.59,-7.59,-3.38,6.648,1029.700,6.938
2026-5-17 23:0:41:594,0.07,-0.006,-1.675,-1.221,-56.335,12.695,0.59,-6.41,-3.61,6.688,916.300,7.088
2026-5-17 23:0:41:614,0.07,0.07,-1.216,-7.08,-61.096,13.428,0.52,-5.14,-3.84,6.744,731.500,4.732
2026-5-17 23:0:41:634,0.083,-0.041,-1.063,-9.644,-60.242,14.709,0.36,-3.85,-4.09,6.780,665.100,5.188
2026-5-17 23:0:41:654,0.086,-0.062,-1.187,3.784,-57.251,16.479,0.34,-2.64,-4.39,6.816,643.600,4.558
2026-5-17 23:0:41:674,0.091,-0.02,-1.313,11.597,-58.105,17.883,0.55,-1.47,-4.71,6.840,479.700,3.434
2026-5-17 23:0:41:694,0.079,0.042,-1.088,6.775,-59.265,18.616,0.81,-0.26,-5.04,6.868,526.700,3.638
2026-5-17 23:0:41:714,0.066,0.021,-0.973,-13.611,-58.777,18.066,0.71,0.91,-5.38,6.876,454.400,2.854
2026-5-17 23:0:41:734,0.139,0.104,-0.978,-37.292,-60.547,16.052,0.13,2.09,-5.68,6.880,437.600,2.766
2026-5-17 23:0:41:754,0.094,-0.093,-1.192,-31.616,-67.566,16.907,-0.63,3.37,-5.99,6.896,365.200,2.910
2026-5-17 23:0:41:774,0.07,-0.053,-1.089,-2.319,-67.505,19.897,-0.86,4.69,-6.37,6.920,301.000,1.608
2026-5-17 23:0:41:794,0.039,-0.011,-0.988,3.723,-67.993,20.081,-0.76,5.99,-6.77,6.916,360.200,2.570
2026-5-17 23:0:41:814,0.042,0.022,-1.159,-18.555,-67.078,17.7,-0.97,7.26,-7.14,10.328,0.200,0.432
2026-5-17 23:0:41:834,0.066,-0.121,-1.249,-28.015,-62.988,16.907,-1.53,8.46,-7.48,9.876,-2.900,0.020
2026-5-17 23:0:41:854,0.056,-0.04,-0.875,-8.728,-57.251,17.944,-1.82,9.53,-7.85,9.164,-3.600,0.032
2026-5-17 23:0:41:874,0.093,0.005,-0.884,-3.052,-59.509,17.212,-1.9,10.57,-8.22,8.464,-3.600,0.030
2026-5-17 23:0:41:894,0.083,0.008,-1.292,-13.062,-61.401,15.625,-2.1,11.65,-8.56,8.360,-3.700,0.026
2026-5-17 23:0:41:914,0.065,0.004,-1.21,-21.118,-57.495,14.587,-2.49,12.68,-8.89,7.864,1260.400,0.026
2026-5-17 23:0:41:934,0.046,-0.025,-0.875,-18.799,-58.716,13.733,-2.91,13.67,-9.2,7.592,-14.300,0.096
2026-5-17 23:0:41:954,0.067,-0.042,-1.004,-11.841,-61.951,13.245,-3.21,14.7,-9.51,8.152,-17.600,0.096
2026-5-17 23:0:41:974,0.114,0.03,-1.174,-14.709,-58.105,12.329,-3.47,15.72,-9.81,7.296,-6.800,0.046
2026-5-17 23:0:41:994,0.037,-0.04,-0.97,-17.883,-49.622,11.353,-3.82,16.56,-10.09,7.132,404.000,0.032
2026-5-17 23:0:42:14,0.09,-0.045,-1.227,-9.827,-47.302,10.62,-4.1,17.29,-10.35,7.060,1.500,0.010
2026-5-17 23:0:42:34,0.1,-0.027,-1.133,-2.991,-45.044,9.949,-4.2,18.0,-10.61,7.060,1.500,0.010
2026-5-17 23:0:42:54,0.083,0.0,-0.953,-9.155,-38.208,8.972,-4.33,18.57,-10.83,7.064,2151.900,0.010
2026-5-17 23:0:42:74,0.066,-0.009,-1.069,-16.418,-39.062,7.141,-4.6,19.08,-11.02,6.568,1308.700,8.732
2026-5-17 23:0:42:94,0.073,-0.056,-1.025,-11.719,-44.067,6.348,-4.89,19.68,-11.2,6.584,1066.800,7.300
2026-5-17 23:0:42:114,0.072,-0.027,-0.846,-5.615,-40.649,5.798,-5.0,20.28,-11.37,6.780,683.100,4.594
2026-5-17 23:0:42:134,0.067,-0.016,-0.899,-4.456,-35.461,5.066,-5.09,20.75,-11.51,6.808,606.400,4.490
2026-5-17 23:0:42:154,0.024,-0.003,-0.986,-11.169,-31.555,3.418,-5.21,21.17,-11.62,6.868,378.800,2.798
2026-5-17 23:0:42:174,0.018,-0.079,-0.899,-11.414,-26.306,2.075,-5.37,21.48,-11.71,6.940,304.700,2.228
2026-5-17 23:0:42:194,0.08,-0.028,-0.724,-5.371,-18.188,1.465,-5.46,21.63,-11.76,6.944,300.400,2.084
2026-5-17 23:0:42:214,0.059,-0.032,-0.87,2.075,-14.038,1.587,-5.43,21.65,-11.78,6.968,227.400,1.648
2026-5-17 23:0:42:234,0.078,-0.031,-0.792,19.165,-14.465,1.953,-5.12,21.66,-11.82,6.972,214.100,1.534
2026-5-17 23:0:42:254,0.078,-0.032,-0.728,21.667,-12.207,0.854,-4.62,21.64,-11.84,6.988,167.100,1.314
2026-5-17 23:0:42:274,0.066,-0.072,-0.753,14.648,-7.874,-0.488,-4.24,21.55,-11.82,6.992,168.100,1.146
2026-5-17 23:0:42:294,0.096,-0.0,-0.835,0.0,-5.188,-1.343,-4.04,21.39,-11.78,7.032,-55.000,0.812
2026-5-17 23:0:42:314,0.021,-0.048,-0.896,-1.953,-6.042,-2.136,-3.98,21.26,-11.73,9.196,-3.500,0.032
2026-5-17 23:0:42:334,0.074,0.02,-0.88,-18.066,-0.61,-4.944,-4.12,21.07,-11.64,9.044,-3.800,0.030
2026-5-17 23:0:42:354,0.092,0.081,-0.872,-44.678,9.338,-7.446,-4.66,20.73,-11.48,8.508,-3.600,0.030
2026-5-17 23:0:42:374,0.062,-0.157,-0.946,-30.64,11.841,-6.165,-5.34,20.23,-11.29,5.908,2648.600,16.034
2026-5-17 23:0:42:394,0.049,-0.172,-0.826,9.949,14.343,-3.906,-5.34,19.71,-11.15,5.924,2717.900,16.128
2026-5-17 23:0:42:414,0.107,-0.079,-1.025,40.405,19.592,-3.662,-4.61,19.14,-11.03,6.212,2047.200,12.744
2026-5-17 23:0:42:434,0.138,0.041,-1.964,42.664,24.475,-2.991,-3.57,18.46,-10.91,6.276,1907.600,12.314
2026-5-17 23:0:42:454,0.132,0.101,-1.988,-0.366,23.56,-6.104,-3.11,17.75,-10.8,6.548,1067.500,7.802
2026-5-17 23:0:42:474,0.084,-0.018,-1.078,-38.086,26.489,-11.169,-3.57,17.04,-10.57,6.632,1075.900,7.072
2026-5-17 23:0:42:494,0.037,-0.088,-0.949,-26.062,25.391,-9.094,-4.11,16.33,-10.32,6.916,267.200,1.298
2026-5-17 23:0:42:514,0.068,-0.158,-1.304,19.348,21.423,-4.517,-3.95,15.69,-10.16,8.372,-2.800,0.000
2026-5-17 23:0:42:534,0.098,0.027,-0.989,37.598,29.48,-5.127,-3.14,15.0,-10.04,7.868,-4.400,0.082
2026-5-17 23:0:42:554,0.067,0.038,-0.523,24.475,38.086,-6.592,-2.46,14.12,-9.88,7.036,8.300,0.088
2026-5-17 23:0:42:574,0.053,0.025,-0.486,7.08,41.504,-6.653,-2.14,13.14,-9.72,7.056,4.500,0.046
2026-5-17 23:0:42:594,0.083,0.018,-0.966,-13.0,44.312,-6.409,-2.2,12.12,-9.57,6.436,1528.000,11.024
2026-5-17 23:0:42:614,0.133,-0.058,-1.272,-16.418,52.979,-7.996,-2.49,11.01,-9.4,6.656,1171.300,7.980
2026-5-17 23:0:42:634,0.109,-0.112,-1.506,7.935,64.331,-8.24,-2.49,9.65,-9.2,6.652,963.100,7.078
2026-5-17 23:0:42:654,0.162,0.024,-1.219,34.485,54.81,-3.296,-1.93,8.34,-9.07,6.748,733.700,5.550
2026-5-17 23:0:42:674,0.106,0.007,-1.115,23.682,49.377,-4.7,-1.34,7.22,-8.98,6.776,732.300,4.978
2026-5-17 23:0:42:694,0.118,-0.01,-1.025,12.207,53.345,-7.141,-1.01,6.1,-8.85,6.808,604.200,4.670
2026-5-17 23:0:42:714,0.095,-0.087,-1.186,25.391,47.974,-4.028,-0.66,5.0,-8.74,6.812,576.000,3.998
2026-5-17 23:0:42:734,0.098,-0.021,-1.193,34.912,48.096,-2.93,0.04,4.01,-8.7,6.856,505.700,3.502
2026-5-17 23:0:42:754,0.096,0.049,-1.027,9.705,61.707,-7.263,0.48,2.85,-8.62,6.872,470.300,2.946
2026-5-17 23:0:42:774,0.125,0.038,-1.0,-19.47,69.58,-9.399,0.27,1.46,-8.48,6.880,424.300,3.050
2026-5-17 23:0:42:794,0.103,-0.063,-1.129,-17.456,71.411,-7.935,-0.17,0.02,-8.34,6.896,410.500,2.824
2026-5-17 23:0:42:814,0.133,-0.026,-1.142,18.25,72.998,-7.69,-0.07,-1.42,-8.21,6.904,330.400,2.768
2026-5-17 23:0:42:834,0.049,-0.017,-1.009,23.01,75.317,-8.667,0.35,-2.93,-8.07,6.960,367.700,2.468
2026-5-17 23:0:42:854,0.059,-0.016,-1.102,16.052,64.514,-7.935,0.7,-4.28,-7.95,6.916,343.800,2.432
2026-5-17 23:0:42:874,0.1,-0.073,-1.211,10.681,58.289,-9.46,0.83,-5.46,-7.81,9.744,-3.200,0.030
2026-5-17 23:0:42:894,0.058,-0.114,-1.083,9.338,61.646,-11.719,0.93,-6.63,-7.63,9.508,-3.200,0.032
2026-5-17 23:0:42:914,0.042,-0.062,-1.008,13.367,61.096,-10.986,1.14,-7.8,-7.44,8.884,-3.700,0.032
2026-5-17 23:0:42:934,0.126,0.025,-1.167,15.442,62.073,-10.132,1.42,-8.93,-7.29,8.252,-3.300,0.030
2026-5-17 23:0:42:954,0.118,0.031,-1.257,4.7,73.059,-13.245,1.54,-10.2,-7.1,8.132,-3.300,0.030
2026-5-17 23:0:42:974,0.074,-0.055,-1.005,3.54,76.05,-14.038,1.51,-11.61,-6.88,6.840,531.800,4.460
2026-5-17 23:0:42:994,0.05,-0.035,-0.946,12.878,69.946,-11.902,1.61,-12.93,-6.69,8.596,-6.800,0.150
2026-5-17 23:0:43:14,0.083,0.037,-1.244,9.705,65.735,-13.367,1.77,-14.12,-6.49,8.016,183.300,0.128
2026-5-17 23:0:43:34,0.065,-0.036,-1.032,1.77,62.927,-15.747,1.71,-15.25,-6.23,6.884,318.600,1.776
2026-5-17 23:0:43:54,0.046,-0.062,-1.153,9.155,53.406,-13.977,1.69,-16.23,-5.97,6.972,4.100,2.012
2026-5-17 23:0:43:74,0.086,-0.01,-1.259,17.7,47.241,-12.939,1.91,-17.02,-5.74,7.060,1.200,0.010
2026-5-17 23:0:43:94,0.089,0.034,-1.017,6.714,52.612,-15.442,2.03,-17.83,-5.48,7.060,1.000,0.010
2026-5-17 23:0:43:114,0.075,-0.01,-1.065,0.427,54.138,-15.625,1.91,-18.71,-5.19,6.232,2027.400,13.500
2026-5-17 23:0:43:134,0.086,-0.026,-1.118,6.836,52.856,-13.611,1.86,-19.56,-4.93,6.640,932.900,7.356
2026-5-17 23:0:43:154,0.074,0.003,-0.907,8.972,55.42,-14.465,1.92,-20.42,-4.68,6.696,857.700,6.518
2026-5-17 23:0:43:174,0.026,-0.022,-0.938,5.066,54.81,-15.808,1.9,-21.3,-4.39,6.824,542.800,3.984
2026-5-17 23:0:43:194,0.055,0.003,-0.977,5.554,44.922,-14.465,1.86,-22.04,-4.11,6.856,496.700,3.736
2026-5-17 23:0:43:214,0.017,-0.037,-0.994,2.869,35.217,-14.038,1.79,-22.55,-3.83,6.904,386.900,2.796
2026-5-17 23:0:43:234,0.065,-0.001,-0.754,3.113,31.128,-14.893,1.71,-22.94,-3.54,6.948,278.500,1.930
2026-5-17 23:0:43:254,0.07,-0.021,-0.831,9.277,28.564,-14.893,1.66,-23.27,-3.22,6.956,262.600,1.760
2026-5-17 23:0:43:274,-0.002,-0.023,-0.887,14.404,21.973,-12.268,1.77,-23.48,-2.94,6.976,213.200,1.448
2026-5-17 23:0:43:294,0.081,-0.024,-0.716,17.273,19.226,-11.536,1.99,-23.61,-2.69,6.976,206.700,1.442
2026-5-17 23:0:43:314,0.086,-0.033,-0.788,9.155,22.766,-12.695,2.05,-23.79,-2.43,6.996,159.400,1.210
2026-5-17 23:0:43:334,0.076,-0.027,-0.848,8.972,22.888,-12.756,2.05,-24.0,-2.16,9.360,2.400,0.386
2026-5-17 23:0:43:354,-0.01,-0.048,-0.937,8.423,16.907,-10.437,2.08,-24.12,-1.92,9.820,-2.500,0.014
2026-5-17 23:0:43:374,0.038,0.058,-0.734,-12.207,12.146,-11.414,1.88,-24.1,-1.69,9.076,-3.400,0.030
2026-5-17 23:0:43:394,0.07,0.013,-1.005,-31.067,9.827,-13.428,1.25,-24.04,-1.41,8.904,-3.400,0.032
2026-5-17 23:0:43:414,-0.016,-0.089,-1.021,-21.24,0.916,-12.207,0.57,-23.84,-1.12,8.264,-3.500,0.026
2026-5-17 23:0:43:434,-0.024,-0.084,-0.843,12.451,-9.644,-6.714,0.47,-23.44,-0.91,8.152,-3.500,0.026
2026-5-17 23:0:43:454,0.113,-0.006,-0.883,25.513,-13.977,-5.066,0.91,-22.9,-0.78,6.076,2445.800,14.638
2026-5-17 23:0:43:474,0.142,0.047,-1.576,14.832,-9.827,-6.104,1.24,-22.4,-0.65,6.164,2190.600,14.140
2026-5-17 23:0:43:494,0.142,0.049,-2.211,0.61,-14.893,-4.761,1.28,-21.9,-0.51,6.464,1491.100,10.640
2026-5-17 23:0:43:514,0.109,0.055,-1.325,-24.536,-15.625,-4.211,0.93,-21.31,-0.4,6.704,792.400,6.520
2026-5-17 23:0:43:534,0.096,-0.035,-0.863,-26.428,-12.756,-4.517,0.31,-20.79,-0.29,6.900,433.500,3.578
2026-5-17 23:0:43:554,-0.002,-0.136,-1.081,9.644,-18.738,-0.061,0.14,-20.24,-0.24,8.252,-15.500,0.112
2026-5-17 23:0:43:574,0.028,0.013,-1.139,31.616,-30.457,4.822,0.7,-19.48,-0.3,8.372,-13.000,0.004
2026-5-17 23:0:43:594,0.023,0.024,-0.713,5.981,-30.762,3.235,1.02,-18.62,-0.36,7.476,1.600,0.022
2026-5-17 23:0:43:614,0.04,0.002,-0.483,-9.46,-30.884,2.014,0.93,-17.79,-0.38,7.044,33.500,0.246
2026-5-17 23:0:43:634,0.034,-0.005,-0.7,-15.991,-35.156,2.136,0.64,-16.91,-0.4,7.052,105.500,0.220
2026-5-17 23:0:43:654,0.062,-0.034,-1.149,-10.864,-44.983,5.554,0.38,-15.9,-0.47,6.280,1824.300,11.542
2026-5-17 23:0:43:674,0.083,-0.04,-1.141,0.244,-49.622,7.874,0.32,-14.73,-0.59,6.404,1689.800,11.082
2026-5-17 23:0:43:694,0.082,-0.011,-1.233,6.592,-49.744,8.118,0.46,-13.57,-0.74,6.608,953.700,6.416
2026-5-17 23:0:43:714,0.063,0.013,-1.522,3.906,-53.711,10.437,0.62,-12.37,-0.9,6.688,1053.800,6.554
2026-5-17 23:0:43:734,0.104,-0.062,-1.352,-6.775,-53.528,11.963,0.61,-11.13,-1.11,6.740,738.300,5.528
2026-5-17 23:0:43:754,0.074,-0.031,-0.957,-2.258,-47.974,12.512,0.57,-10.01,-1.34,6.820,643.600,4.446
2026-5-17 23:0:43:774,0.06,-0.056,-1.103,13.916,-51.941,14.893,0.75,-8.88,-1.59,6.836,611.500,4.292
2026-5-17 23:0:43:794,0.097,0.035,-1.231,13.916,-59.875,17.822,1.12,-7.63,-1.9,6.860,545.400,3.620
2026-5-17 23:0:43:814,0.106,0.06,-1.09,-5.371,-60.791,16.785,1.18,-6.33,-2.2,6.856,456.500,3.480
2026-5-17 23:0:43:834,0.04,-0.004,-1.038,-32.043,-63.721,14.832,0.74,-5.01,-2.47,6.880,440.200,3.086
2026-5-17 23:0:43:854,0.068,-0.128,-1.175,-23.865,-72.388,17.273,0.16,-3.58,-2.76,6.888,378.000,2.802
2026-5-17 23:0:43:874,0.147,-0.009,-1.106,-7.996,-71.533,19.775,-0.09,-2.1,-3.12,6.912,399.000,2.690
2026-5-17 23:0:43:894,0.076,-0.004,-1.017,-3.723,-67.017,19.714,-0.14,-0.7,-3.5,6.920,298.100,2.396
2026-5-17 23:0:43:914,0.034,-0.006,-1.142,0.244,-68.848,20.63,-0.1,0.69,-3.89,6.928,356.600,2.424
2026-5-17 23:0:43:934,0.058,0.052,-1.162,-1.526,-69.336,21.851,-0.01,2.1,-4.3,9.932,-2.400,0.016
2026-5-17 23:0:43:954,0.053,0.044,-1.088,-16.541,-63.782,19.836,-0.2,3.4,-4.7,9.688,-3.200,0.032
2026-5-17 23:0:43:974,0.094,-0.017,-0.914,-16.968,-67.261,19.043,-0.57,4.66,-5.06,9.012,-3.600,0.032
2026-5-17 23:0:43:994,0.066,-0.051,-1.171,-6.226,-74.585,20.813,-0.77,6.04,-5.46,8.300,-3.600,0.026
2026-5-17 23:0:44:14,0.112,0.007,-1.29,-6.165,-73.303,20.447,-0.89,7.45,-5.88,8.208,-3.500,0.030
2026-5-17 23:0:44:34,0.033,-0.015,-1.133,-16.113,-72.144,18.188,-1.14,8.79,-6.26,6.796,581.000,5.476
2026-5-17 23:0:44:54,0.067,-0.011,-0.948,-15.625,-74.585,18.799,-1.47,10.16,-6.64,6.852,274.400,4.064
2026-5-17 23:0:44:74,0.121,-0.014,-1.217,-17.273,-70.435,18.616,-1.83,11.48,-7.04,9.132,31.300,0.128
2026-5-17 23:0:44:94,0.059,-0.065,-1.147,-10.01,-62.012,17.761,-2.12,12.61,-7.42,6.908,205.100,2.412
2026-5-17 23:0:44:114,0.082,-0.053,-1.055,-2.93,-62.378,17.7,-2.26,13.67,-7.79,6.940,141.400,3.294
2026-5-17 23:0:44:134,0.121,0.031,-1.292,-11.475,-61.279,17.151,-2.43,14.72,-8.18,7.060,1.200,0.010
2026-5-17 23:0:44:154,0.083,-0.024,-1.09,-18.86,-55.908,15.137,-2.81,15.67,-8.53,7.060,1.000,0.010
2026-5-17 23:0:44:174,0.06,-0.057,-1.064,-9.399,-59.814,15.076,-3.13,16.61,-8.87,6.240,1698.300,11.704
2026-5-17 23:0:44:194,0.087,0.008,-1.167,-7.141,-65.308,15.442,-3.28,17.66,-9.23,6.424,1594.300,11.344
2026-5-17 23:0:44:214,0.095,-0.011,-1.001,-16.602,-58.655,13.306,-3.6,18.65,-9.56,6.628,895.000,7.262
2026-5-17 23:0:44:234,0.082,-0.056,-0.894,-12.756,-54.138,12.39,-3.95,19.51,-9.87,6.824,529.800,3.874
2026-5-17 23:0:44:254,0.091,-0.027,-1.012,-5.615,-52.734,12.634,-4.13,20.31,-10.17,6.860,513.300,3.552
2026-5-17 23:0:44:274,0.066,-0.022,-0.99,-12.634,-43.152,10.986,-4.35,20.99,-10.45,6.908,377.200,2.696
2026-5-17 23:0:44:294,0.107,-0.027,-0.755,-12.817,-33.752,9.583,-4.61,21.45,-10.69,6.920,351.400,2.464
2026-5-17 23:0:44:314,0.071,-0.066,-0.833,-10.62,-33.447,8.85,-4.87,21.81,-10.9,6.956,240.800,1.796
2026-5-17 23:0:44:334,0.079,-0.105,-0.935,-3.845,-38.574,9.399,-5.02,22.24,-11.13,6.964,243.000,1.638
2026-5-17 23:0:44:354,0.104,-0.016,-0.712,0.916,-32.166,8.85,-5.05,22.65,-11.35,6.980,195.900,1.366
2026-5-17 23:0:44:374,0.043,-0.06,-0.79,6.47,-29.053,8.179,-4.97,22.96,-11.54,6.996,165.200,0.948
2026-5-17 23:0:44:394,-0.029,-0.053,-0.979,13.733,-31.677,8.789,-4.7,23.26,-11.74,6.996,152.600,1.094
2026-5-17 23:0:44:414,0.057,-0.009,-0.831,13.0,-27.771,7.935,-4.41,23.58,-11.94,9.680,-3.000,0.022
2026-5-17 23:0:44:434,0.104,0.0,-0.667,-1.343,-19.897,5.066,-4.3,23.75,-12.07,9.440,-3.500,0.032
2026-5-17 23:0:44:454,0.024,0.047,-0.982,-28.992,-7.202,2.319,-4.55,23.7,-12.14,8.864,-3.700,0.032
