time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:3:15:874,0.132,-0.013,-1.577,-5.615,-56.03,-0.916,0.33,-0.91,-7.74,6.692,853.800,5.266
2026-5-17 23:3:15:894,-0.0,-0.097,-1.493,-4.211,-54.932,-0.427,0.25,0.2,-7.71,6.712,774.800,5.806
2026-5-17 23:3:15:914,0.064,0.009,-0.996,-0.061,-59.082,0.916,0.28,1.34,-7.7,6.776,631.800,3.910
2026-5-17 23:3:15:934,0.101,0.037,-1.119,-9.338,-59.448,1.038,0.15,2.5,-7.68,6.804,635.800,4.424
2026-5-17 23:3:15:954,0.019,-0.001,-1.406,-7.446,-65.247,1.709,-0.03,3.71,-7.69,6.804,534.200,3.886
2026-5-17 23:3:15:974,0.08,0.01,-1.092,-10.193,-68.787,2.38,-0.21,5.0,-7.71,6.816,498.900,3.654
2026-5-17 23:3:15:994,0.089,-0.032,-1.023,-9.888,-69.214,3.052,-0.47,6.31,-7.75,6.856,443.300,3.284
2026-5-17 23:3:16:14,0.115,0.03,-0.947,-2.38,-64.819,3.296,-0.58,7.56,-7.81,6.880,430.200,2.772
2026-5-17 23:3:16:34,0.091,-0.011,-1.12,-0.977,-63.293,3.723,-0.59,8.76,-7.88,6.900,414.000,2.720
2026-5-17 23:3:16:54,0.059,-0.001,-1.149,-6.409,-57.739,3.967,-0.68,9.86,-7.95,6.900,347.400,2.732
2026-5-17 23:3:16:74,0.054,-0.048,-1.009,3.174,-57.129,4.578,-0.66,10.9,-8.03,6.900,383.300,2.288
2026-5-17 23:3:16:94,0.076,0.001,-1.014,2.808,-58.105,4.333,-0.58,11.91,-8.11,9.412,-23.000,0.494
2026-5-17 23:3:16:114,0.052,-0.005,-1.059,-3.357,-60.791,3.723,-0.58,12.96,-8.18,9.956,-2.700,0.016
2026-5-17 23:3:16:134,0.065,0.011,-0.906,-7.141,-61.401,3.235,-0.71,14.04,-8.25,9.176,-3.700,0.032
2026-5-17 23:3:16:154,0.07,-0.037,-0.927,-3.357,-61.768,2.991,-0.83,15.09,-8.3,8.068,2738.700,0.030
2026-5-17 23:3:16:174,0.076,-0.026,-1.171,-0.671,-60.059,3.052,-0.87,16.12,-8.36,5.936,2689.300,17.200
2026-5-17 23:3:16:194,0.117,-0.02,-1.092,-0.244,-54.871,2.93,-0.87,17.07,-8.42,6.876,373.000,3.218
2026-5-17 23:3:16:214,0.07,-0.0,-0.766,-6.47,-48.401,2.319,-0.96,17.87,-8.46,6.924,255.300,2.212
2026-5-17 23:3:16:234,0.07,-0.038,-1.082,-8.606,-45.593,1.831,-1.13,18.57,-8.5,7.028,-0.400,0.866
2026-5-17 23:3:16:254,0.091,-0.005,-1.063,-1.587,-43.03,2.014,-1.2,19.23,-8.55,6.948,117.500,1.818
2026-5-17 23:3:16:274,0.069,-0.032,-1.02,1.709,-38.391,2.136,-1.19,19.79,-8.59,7.044,5.700,0.158
2026-5-17 23:3:16:294,0.06,-0.006,-1.021,-2.808,-37.842,1.648,-1.2,20.29,-8.62,7.052,1.100,0.010
2026-5-17 23:3:16:314,0.064,-0.033,-1.049,-7.568,-40.71,1.343,-1.33,20.84,-8.66,7.048,1.500,0.010
2026-5-17 23:3:16:334,0.074,-0.045,-0.961,-2.258,-38.086,1.587,-1.41,21.37,-8.68,6.468,1427.000,10.210
2026-5-17 23:3:16:354,0.07,-0.018,-0.963,1.77,-33.325,1.465,-1.38,21.8,-8.72,6.576,1083.000,7.924
2026-5-17 23:3:16:374,0.064,-0.016,-0.853,-2.563,-31.616,1.16,-1.39,22.18,-8.75,6.752,710.600,5.116
2026-5-17 23:3:16:394,0.089,-0.031,-0.867,-5.371,-26.428,0.732,-1.47,22.49,-8.77,6.856,430.800,3.176
2026-5-17 23:3:16:414,0.09,-0.036,-0.859,-2.258,-15.869,0.549,-1.53,22.61,-8.78,6.880,407.500,3.040
2026-5-17 23:3:16:434,0.052,-0.022,-0.702,3.174,-9.338,0.793,-1.47,22.56,-8.79,6.916,320.500,2.228
2026-5-17 23:3:16:454,0.098,0.011,-0.723,-1.404,-9.338,0.488,-1.44,22.47,-8.8,6.928,306.100,2.152
2026-5-17 23:3:16:474,0.026,-0.026,-0.836,-8.911,-7.141,0.0,-1.56,22.36,-8.8,6.952,242.900,1.626
2026-5-17 23:3:16:494,0.083,-0.007,-0.741,-0.122,-4.578,0.366,-1.59,22.21,-8.79,6.960,196.500,1.652
2026-5-17 23:3:16:514,0.048,-0.015,-0.699,-4.7,-2.441,0.427,-1.64,21.97,-8.8,6.980,193.400,1.382
2026-5-17 23:3:16:534,0.136,-0.008,-0.79,-5.005,-2.686,0.61,-1.75,21.75,-8.81,6.984,84.200,0.822
2026-5-17 23:3:16:554,0.061,-0.059,-0.801,2.563,-0.916,1.038,-1.77,21.54,-8.82,7.752,-60.300,0.196
2026-5-17 23:3:16:574,0.096,-0.115,-0.758,22.522,6.836,2.075,-1.48,21.19,-8.84,9.292,-3.600,0.032
2026-5-17 23:3:16:594,0.069,0.093,-0.968,16.357,14.343,1.892,-0.97,20.7,-8.89,9.136,-3.700,0.032
2026-5-17 23:3:16:614,0.113,0.115,-0.822,-10.315,19.226,0.793,-0.96,20.1,-8.91,5.860,2791.100,17.312
2026-5-17 23:3:16:634,0.061,-0.115,-0.734,-14.282,25.024,0.305,-1.3,19.41,-8.92,6.148,2047.100,13.586
2026-5-17 23:3:16:654,0.111,-0.064,-1.186,7.385,28.87,1.465,-1.27,18.63,-8.94,6.240,1861.900,12.636
2026-5-17 23:3:16:674,0.126,-0.015,-2.377,14.587,25.696,2.747,-0.97,17.85,-8.98,6.988,542.500,1.334
2026-5-17 23:3:16:694,0.162,0.023,-1.35,6.531,25.513,2.258,-0.79,17.14,-9.04,6.808,280.800,4.112
2026-5-17 23:3:16:714,0.022,-0.051,-0.976,-10.315,28.748,1.587,-0.94,16.36,-9.07,7.216,-4.900,0.062
2026-5-17 23:3:16:734,0.004,-0.07,-0.823,-10.681,27.588,2.441,-1.15,15.6,-9.11,7.168,2.700,0.076
2026-5-17 23:3:16:754,0.06,-0.059,-0.723,-1.221,28.503,3.113,-1.23,14.88,-9.17,7.024,12.600,0.086
2026-5-17 23:3:16:774,0.087,-0.026,-0.859,8.484,38.269,3.418,-1.1,14.02,-9.24,7.032,45.600,0.324
2026-5-17 23:3:16:794,0.092,0.0,-1.097,9.277,49.988,3.784,-0.88,12.94,-9.31,7.012,99.700,0.724
2026-5-17 23:3:16:814,0.068,-0.003,-0.976,1.099,54.871,4.456,-0.8,11.72,-9.4,7.024,74.500,0.540
2026-5-17 23:3:16:834,0.069,-0.028,-0.948,-0.183,57.19,4.15,-0.8,10.45,-9.5,7.024,74.000,0.492
2026-5-17 23:3:16:854,0.069,-0.036,-1.126,5.737,58.777,4.578,-0.73,9.16,-9.59,6.328,1585.400,10.508
2026-5-17 23:3:16:874,0.056,-0.013,-1.179,7.324,54.382,5.92,-0.57,7.93,-9.71,6.516,1312.200,9.516
2026-5-17 23:3:16:894,0.089,-0.023,-1.549,4.7,46.509,6.226,-0.47,6.86,-9.84,6.556,1062.300,7.222
2026-5-17 23:3:16:914,0.043,-0.092,-1.604,6.226,45.715,6.042,-0.37,5.86,-9.98,6.720,757.800,5.676
2026-5-17 23:3:16:934,0.067,0.013,-1.125,-5.737,53.589,6.348,-0.42,4.76,-10.11,6.760,668.800,5.154
2026-5-17 23:3:16:954,0.051,-0.075,-1.139,0.183,57.8,6.775,-0.48,3.6,-10.26,6.788,619.600,4.214
2026-5-17 23:3:16:974,0.047,-0.069,-1.318,11.108,67.078,7.019,-0.29,2.29,-10.42,6.772,620.900,4.280
2026-5-17 23:3:16:994,0.071,0.031,-1.202,2.319,76.111,7.141,-0.1,0.81,-10.59,6.828,478.100,3.700
2026-5-17 23:3:17:14,0.019,-0.016,-1.168,-13.794,74.341,6.836,-0.24,-0.7,-10.76,6.844,486.300,3.244
2026-5-17 23:3:17:34,0.022,-0.102,-1.074,5.127,69.519,7.324,-0.25,-2.09,-10.93,6.872,424.800,2.910
2026-5-17 23:3:17:54,0.092,-0.01,-1.092,22.4,62.744,8.118,0.12,-3.35,-11.11,6.888,439.500,3.034
2026-5-17 23:3:17:74,0.067,0.005,-1.17,9.216,59.082,8.118,0.41,-4.52,-11.3,6.912,364.500,2.556
2026-5-17 23:3:17:94,0.052,-0.061,-1.034,5.92,57.251,7.568,0.53,-5.59,-11.49,6.976,252.300,2.434
2026-5-17 23:3:17:114,0.084,-0.037,-0.968,15.32,62.134,7.08,0.8,-6.69,-11.67,7.020,26.700,2.314
2026-5-17 23:3:17:134,0.044,-0.0,-1.171,14.709,69.275,6.47,1.19,-7.92,-11.87,9.512,-3.400,0.032
2026-5-17 23:3:17:154,0.035,0.0,-1.06,4.578,73.975,5.92,1.42,-9.25,-12.06,9.420,-3.600,0.032
2026-5-17 23:3:17:174,0.089,-0.014,-0.901,5.493,75.684,4.883,1.55,-10.63,-12.23,8.712,-3.600,0.032
2026-5-17 23:3:17:194,0.044,-0.054,-1.222,10.315,73.73,4.456,1.75,-11.98,-12.39,8.568,-3.700,0.030
2026-5-17 23:3:17:214,0.053,-0.013,-1.198,11.597,64.331,4.944,2.02,-13.18,-12.57,6.564,815.900,7.956
2026-5-17 23:3:17:234,0.044,0.003,-0.897,5.127,56.274,3.723,2.21,-14.19,-12.72,7.064,6.100,0.298
2026-5-17 23:3:17:254,0.062,-0.017,-0.98,1.465,53.711,2.563,2.27,-15.08,-12.85,7.204,-8.400,0.058
2026-5-17 23:3:17:274,0.069,-0.065,-1.225,8.179,51.941,3.113,2.37,-15.94,-12.96,7.052,-2.700,0.006
2026-5-17 23:3:17:294,0.074,-0.025,-1.038,18.433,53.223,3.174,2.7,-16.78,-13.1,7.052,-1.400,0.006
2026-5-17 23:3:17:314,0.081,0.024,-1.117,7.69,57.373,1.282,2.97,-17.68,-13.22,7.052,1.100,0.010
2026-5-17 23:3:17:334,0.076,-0.016,-1.101,-2.563,59.143,0.488,2.98,-18.63,-13.31,7.044,1.400,0.010
2026-5-17 23:3:17:354,0.055,-0.07,-1.046,7.202,55.542,1.221,3.02,-19.54,-13.4,7.048,1.500,0.010
2026-5-17 23:3:17:374,0.05,-0.011,-1.024,14.648,49.377,0.916,3.3,-20.33,-13.5,6.536,1205.000,8.586
2026-5-17 23:3:17:394,0.051,0.01,-1.035,2.869,42.725,-0.488,3.44,-20.98,-13.56,6.580,1223.600,7.806
2026-5-17 23:3:17:414,0.043,-0.044,-0.87,-0.305,34.18,-0.488,3.41,-21.47,-13.6,6.740,695.900,4.948
2026-5-17 23:3:17:434,0.054,-0.056,-0.893,9.033,29.785,-0.122,3.49,-21.82,-13.63,6.784,633.200,4.686
2026-5-17 23:3:17:454,0.076,-0.01,-0.933,9.277,28.259,-0.916,3.67,-22.12,-13.66,6.852,446.800,3.330
2026-5-17 23:3:17:474,0.052,0.016,-0.788,1.404,28.564,-1.526,3.71,-22.42,-13.67,6.912,274.500,2.232
2026-5-17 23:3:17:494,0.029,-0.031,-0.747,-5.249,28.87,-1.953,3.6,-22.72,-13.66,6.928,298.200,1.992
2026-5-17 23:3:17:514,0.045,-0.061,-0.851,3.784,27.832,-1.709,3.58,-23.0,-13.66,6.960,175.000,1.740
2026-5-17 23:3:17:534,0.013,-0.043,-0.893,4.272,24.414,-2.319,3.64,-23.25,-13.65,6.960,215.900,1.068
2026-5-17 23:3:17:554,0.028,0.006,-0.666,-2.136,20.996,-2.258,3.6,-23.42,-13.62,6.992,176.300,0.908
2026-5-17 23:3:17:574,0.08,0.008,-0.701,-0.183,13.489,-1.892,3.53,-23.44,-13.58,6.980,174.900,1.264
2026-5-17 23:3:17:594,0.073,-0.008,-0.844,4.272,4.761,-1.831,3.53,-23.31,-13.54,10.228,0.300,0.622
2026-5-17 23:3:17:614,0.073,-0.043,-0.833,7.507,-2.686,-2.075,3.55,-23.06,-13.47,9.812,-2.800,0.014
2026-5-17 23:3:17:634,0.102,0.0,-0.821,4.272,-8.728,-1.953,3.57,-22.66,-13.4,8.980,-3.600,0.032
2026-5-17 23:3:17:654,0.071,-0.106,-1.011,2.136,-12.207,-1.953,3.49,-22.2,-13.33,8.824,-3.800,0.030
2026-5-17 23:3:17:674,0.037,-0.065,-0.874,3.479,-9.766,-1.526,3.44,-21.74,-13.26,5.864,2775.500,16.508
2026-5-17 23:3:17:694,-0.013,-0.057,-0.91,9.705,-10.132,-1.648,3.56,-21.29,-13.19,6.244,2019.400,14.094
2026-5-17 23:3:17:714,0.111,0.002,-1.895,2.441,-10.803,-1.465,3.63,-20.84,-13.12,6.292,1674.300,12.350
2026-5-17 23:3:17:734,0.118,0.006,-2.258,-14.526,-15.869,-1.892,3.37,-20.33,-13.05,6.948,25.800,3.748
2026-5-17 23:3:17:754,0.062,-0.059,-1.137,-16.296,-22.4,-1.953,2.96,-19.69,-12.96,7.144,363.800,0.040
2026-5-17 23:3:17:774,0.083,-0.031,-0.753,-1.343,-25.696,-0.244,2.75,-18.96,-12.89,7.400,-3.000,0.056
2026-5-17 23:3:17:794,0.011,-0.054,-0.807,7.874,-29.541,1.038,2.82,-18.16,-12.85,7.440,0.000,0.050
2026-5-17 23:3:17:814,0.064,0.007,-0.695,5.005,-31.372,1.343,2.93,-17.33,-12.83,7.048,11.100,0.102
2026-5-17 23:3:17:834,0.047,0.016,-0.824,-7.568,-33.264,0.427,2.84,-16.47,-12.79,7.016,113.400,0.204
2026-5-17 23:3:17:854,0.049,-0.026,-1.068,-15.442,-37.781,0.793,2.53,-15.56,-12.74,7.000,117.800,0.756
2026-5-17 23:3:17:874,0.056,-0.062,-0.977,-7.629,-43.274,1.892,2.26,-14.55,-12.72,7.020,75.000,0.544
2026-5-17 23:3:17:894,0.058,-0.038,-0.91,1.038,-46.631,2.625,2.21,-13.47,-12.71,7.016,79.800,0.530
2026-5-17 23:3:17:914,0.068,-0.004,-1.104,-2.319,-49.133,2.563,2.18,-12.35,-12.7,6.200,1859.400,12.226
2026-5-17 23:3:17:934,0.067,-0.013,-1.062,-8.667,-51.453,2.747,2.02,-11.19,-12.69,6.484,1178.600,8.216
2026-5-17 23:3:17:954,0.099,-0.013,-1.415,-11.108,-52.124,2.93,1.79,-10.02,-12.69,6.580,1100.000,7.094
2026-5-17 23:3:17:974,0.106,-0.025,-1.523,-11.292,-54.993,2.686,1.53,-8.83,-12.69,6.696,787.600,5.804
2026-5-17 23:3:17:994,0.11,-0.04,-1.222,-12.329,-56.335,2.991,1.23,-7.64,-12.71,6.728,841.000,5.590
2026-5-17 23:3:18:14,0.08,-0.042,-0.956,-7.874,-57.556,3.418,1.02,-6.41,-12.73,6.788,595.600,4.090
2026-5-17 23:3:18:34,0.065,-0.013,-1.162,-8.667,-60.12,3.113,0.87,-5.16,-12.76,6.788,612.900,4.318
2026-5-17 23:3:18:54,0.051,-0.066,-1.381,-10.925,-63.721,3.54,0.65,-3.86,-12.78,6.832,571.200,3.844
2026-5-17 23:3:18:74,0.059,-0.038,-1.125,-2.93,-66.406,4.15,0.52,-2.5,-12.83,6.844,492.300,3.584
2026-5-17 23:3:18:94,0.057,0.05,-0.888,-13.672,-68.054,3.418,0.36,-1.12,-12.86,6.892,457.800,2.946
2026-5-17 23:3:18:114,0.023,-0.082,-1.269,-19.104,-69.458,2.502,-0.01,0.27,-12.89,6.868,437.500,2.910
2026-5-17 23:3:18:134,0.14,0.0,-1.198,-9.033,-69.275,3.235,-0.27,1.65,-12.94,6.892,402.400,2.614
2026-5-17 23:3:18:154,0.081,-0.048,-1.033,5.554,-68.97,4.028,-0.26,3.0,-12.99,6.896,355.100,2.560
2026-5-17 23:3:18:174,0.135,0.042,-0.896,6.165,-69.946,3.235,-0.12,4.35,-13.05,6.988,31.200,1.056
2026-5-17 23:3:18:194,0.112,0.061,-1.11,-10.498,-69.458,1.831,-0.21,5.69,-13.07,9.072,-49.200,0.462
2026-5-17 23:3:18:214,0.131,0.017,-1.054,-15.869,-70.19,0.793,-0.51,7.02,-13.07,9.424,-3.800,0.032
2026-5-17 23:3:18:234,0.088,-0.034,-0.888,-12.634,-71.106,0.061,-0.79,8.34,-13.07,8.676,-3.500,0.030
2026-5-17 23:3:18:254,0.072,-0.038,-1.177,-6.165,-72.388,-0.488,-0.95,9.66,-13.07,8.572,-3.500,0.032
2026-5-17 23:3:18:274,0.099,-0.012,-1.307,-5.005,-71.594,-1.038,-1.01,10.98,-13.05,6.724,764.800,6.462
2026-5-17 23:3:18:294,0.083,0.0,-1.036,-16.724,-68.176,-2.502,-1.25,12.21,-13.01,6.804,623.600,4.562
2026-5-17 23:3:18:314,0.072,-0.048,-0.896,-18.494,-66.528,-3.845,-1.63,13.38,-12.95,7.496,-11.000,0.086
2026-5-17 23:3:18:334,0.085,-0.06,-1.282,-1.404,-65.552,-3.174,-1.77,14.53,-12.89,7.096,307.200,0.108
2026-5-17 23:3:18:354,0.078,0.012,-1.041,2.258,-61.035,-3.967,-1.68,15.63,-12.83,7.056,36.200,0.118
2026-5-17 23:3:18:374,0.082,0.027,-1.16,-13.977,-58.35,-5.859,-1.78,16.61,-12.74,7.048,1.100,0.010
2026-5-17 23:3:18:394,0.08,-0.06,-1.146,-16.541,-59.448,-6.287,-2.09,17.58,-12.62,7.048,1.200,0.010
2026-5-17 23:3:18:414,0.08,-0.055,-1.078,-1.77,-57.922,-6.47,-2.19,18.54,-12.51,6.292,1651.900,12.384
2026-5-17 23:3:18:434,0.073,0.0,-1.062,-1.648,-55.298,-7.202,-2.13,19.44,-12.38,6.368,1374.400,11.098
2026-5-17 23:3:18:454,0.062,-0.022,-1.019,-9.705,-54.932,-8.179,-2.21,20.3,-12.23,6.672,900.000,6.340
2026-5-17 23:3:18:474,0.077,-0.036,-0.902,-8.362,-51.514,-8.545,-2.32,21.13,-12.07,6.804,564.000,3.854
2026-5-17 23:3:18:494,0.095,-0.025,-0.971,-3.906,-45.044,-9.216,-2.33,21.82,-11.89,6.836,499.400,3.810
2026-5-17 23:3:18:514,0.063,-0.068,-0.947,-0.916,-40.833,-9.949,-2.3,22.39,-11.69,6.900,378.100,2.460
2026-5-17 23:3:18:534,0.063,0.0,-0.773,-1.465,-36.377,-9.827,-2.22,22.88,-11.49,6.920,342.500,2.334
2026-5-17 23:3:18:554,0.082,-0.0,-0.825,-2.563,-32.288,-10.681,-2.15,23.3,-11.28,6.948,276.100,1.828
2026-5-17 23:3:18:574,0.056,0.022,-0.82,-4.517,-29.053,-10.986,-2.11,23.64,-11.05,6.980,194.300,1.468
2026-5-17 23:3:18:594,0.043,-0.029,-0.768,-8.667,-28.809,-11.475,-2.11,23.93,-10.81,6.960,182.900,1.426
2026-5-17 23:3:18:614,0.089,-0.033,-0.781,-13.184,-27.466,-11.353,-2.24,24.19,-10.56,6.984,169.000,0.888
2026-5-17 23:3:18:634,0.113,-0.104,-0.898,-0.244,-25.024,-10.925,-2.29,24.4,-10.32,6.980,163.500,0.848
2026-5-17 23:3:18:654,-0.037,-0.05,-0.882,-0.244,-18.25,-10.681,-2.17,24.49,-10.09,9.688,-3.200,0.026
2026-5-17 23:3:18:674,0.13,-0.056,-0.726,0.977,-13.55,-10.864,-2.05,24.5,-9.85,9.452,-3.300,0.030
2026-5-17 23:3:18:694,0.063,-0.011,-1.109,1.587,-9.033,-10.498,-1.92,24.41,-9.62,8.864,-3.800,0.032
2026-5-17 23:3:18:714,0.117,-0.048,-0.766,1.099,0.61,-10.498,-1.81,24.18,-9.38,5.920,2563.900,15.592
2026-5-17 23:3:18:734,0.13,-0.012,-0.669,8.423,5.31,-10.132,-1.58,23.81,-9.16,5.944,2370.400,15.958
2026-5-17 23:3:18:754,0.055,-0.016,-1.233,19.775,5.127,-9.033,-1.19,23.42,-8.95,6.256,1648.200,11.728
2026-5-17 23:3:18:774,0.168,0.024,-2.354,9.644,6.47,-9.521,-0.79,23.04,-8.75,6.396,1766.900,10.902
2026-5-17 23:3:18:794,0.127,-0.001,-1.38,-9.46,11.23,-9.888,-0.81,22.55,-8.53,6.932,198.000,2.254
2026-5-17 23:3:18:814,0.014,-0.064,-0.914,-16.785,11.169,-9.888,-1.08,22.04,-8.32,7.040,-14.600,0.164
2026-5-17 23:3:18:834,0.102,-0.027,-0.701,-6.531,10.437,-8.789,-1.22,21.58,-8.12,7.284,-5.700,0.016
2026-5-17 23:3:18:854,0.067,-0.043,-0.69,4.211,15.686,-8.301,-1.13,21.07,-7.93,7.044,62.300,0.076
2026-5-17 23:3:18:874,0.064,-0.002,-0.666,6.592,22.827,-7.507,-0.91,20.41,-7.77,7.044,9.500,0.072
2026-5-17 23:3:18:894,0.071,0.008,-0.938,-1.587,29.907,-7.019,-0.81,19.62,-7.61,7.008,108.600,0.888
2026-5-17 23:3:18:914,0.089,-0.022,-1.02,-7.446,37.415,-6.531,-0.87,18.7,-7.48,7.012,104.200,0.718
2026-5-17 23:3:18:934,0.077,-0.052,-0.88,0.244,46.936,-6.042,-0.88,17.61,-7.35,6.272,2081.100,0.570
2026-5-17 23:3:18:954,0.062,-0.035,-0.975,6.653,50.964,-5.005,-0.75,16.39,-7.23,6.500,1301.200,8.886
2026-5-17 23:3:18:974,0.057,-0.014,-1.28,7.019,46.082,-3.723,-0.57,15.23,-7.16,6.544,1293.000,7.294
2026-5-17 23:3:18:994,0.072,-0.009,-1.616,1.648,42.786,-3.601,-0.47,14.19,-7.1,6.644,912.600,7.108
2026-5-17 23:3:19:14,0.146,0.032,-1.203,-2.808,43.335,-3.052,-0.48,13.17,-7.04,6.704,790.600,5.822
2026-5-17 23:3:19:34,0.058,-0.015,-0.913,-5.798,42.908,-1.892,-0.6,12.15,-7.0,6.740,700.600,4.836
2026-5-17 23:3:19:54,0.071,-0.084,-1.203,-1.343,46.204,-1.282,-0.66,11.12,-6.98,6.796,561.700,3.912
2026-5-17 23:3:19:74,0.129,-0.019,-1.303,8.606,61.279,-0.305,-0.53,9.89,-6.97,6.820,557.500,3.856
2026-5-17 23:3:19:94,0.093,0.05,-1.13,10.62,71.045,0.977,-0.29,8.42,-7.0,6.840,469.900,3.428
2026-5-17 23:3:19:114,0.046,0.011,-0.851,-1.587,72.205,0.977,-0.22,6.89,-7.04,6.868,466.100,3.362
2026-5-17 23:3:19:134,0.101,0.013,-0.97,-4.7,71.777,0.549,-0.31,5.38,-7.08,6.864,419.300,3.132
2026-5-17 23:3:19:154,0.061,-0.083,-1.299,-4.211,69.397,1.526,-0.46,3.9,-7.11,6.900,406.500,2.664
2026-5-17 23:3:19:174,0.073,-0.044,-1.036,22.156,60.852,4.517,-0.24,2.59,-7.2,6.888,394.500,2.520
2026-5-17 23:3:19:194,0.061,0.04,-0.913,30.396,59.082,4.822,0.38,1.4,-7.32,6.940,186.100,2.588
2026-5-17 23:3:19:214,0.118,0.09,-1.092,5.31,65.002,3.235,0.7,0.16,-7.43,7.004,147.900,0.340
2026-5-17 23:3:19:234,0.103,0.023,-1.111,-19.348,72.876,2.441,0.43,-1.24,-7.52,9.436,-3.700,0.032
2026-5-17 23:3:19:254,0.095,-0.074,-0.906,-1.465,77.759,3.174,0.2,-2.73,-7.61,9.264,-3.600,0.032
2026-5-17 23:3:19:274,0.059,-0.074,-1.09,19.714,82.642,3.296,0.47,-4.31,-7.72,8.700,-3.500,0.030
2026-5-17 23:3:19:294,0.066,0.049,-1.355,12.695,83.374,3.357,0.85,-5.92,-7.84,6.476,1340.100,10.610
2026-5-17 23:3:19:314,0.04,-0.018,-1.207,-7.996,76.172,2.686,0.83,-7.42,-7.95,6.704,792.700,8.078
2026-5-17 23:3:19:334,0.052,-0.06,-0.91,-8.301,71.472,2.014,0.62,-8.78,-8.04,7.016,58.700,0.586
2026-5-17 23:3:19:354,0.068,-0.08,-1.236,9.399,67.444,3.357,0.68,-10.04,-8.14,7.244,-14.300,0.032
2026-5-17 23:3:19:374,0.083,-0.022,-1.181,16.235,62.744,4.7,1.01,-11.18,-8.27,7.128,-4.100,0.030
2026-5-17 23:3:19:394,0.087,0.046,-1.121,7.324,66.101,3.418,1.3,-12.32,-8.4,7.048,1.400,0.010
2026-5-17 23:3:19:414,0.073,-0.013,-1.252,-6.531,71.96,2.441,1.27,-13.55,-8.51,7.048,1.300,0.010
2026-5-17 23:3:19:434,0.07,-0.077,-1.176,-1.465,73.364,3.479,1.17,-14.84,-8.64,6.220,1905.500,12.750
2026-5-17 23:3:19:454,0.064,-0.041,-1.104,13.977,72.876,4.333,1.4,-16.11,-8.78,6.292,1767.900,11.442
2026-5-17 23:3:19:474,0.063,0.012,-1.118,7.141,69.763,3.418,1.65,-17.32,-8.92,6.696,832.000,6.118
2026-5-17 23:3:19:494,0.05,-0.009,-0.985,-2.808,62.378,3.601,1.68,-18.4,-9.06,6.720,761.100,5.692
2026-5-17 23:3:19:514,0.052,-0.053,-1.012,0.854,54.626,4.15,1.68,-19.3,-9.2,6.820,517.400,3.772
2026-5-17 23:3:19:534,0.039,-0.056,-1.035,6.531,50.171,4.333,1.81,-20.09,-9.34,6.908,347.600,2.576
2026-5-17 23:3:19:554,0.041,-0.019,-0.846,6.653,47.791,4.578,2.02,-20.8,-9.48,6.912,351.200,2.412
2026-5-17 23:3:19:574,0.055,-0.001,-0.831,3.357,47.485,5.249,2.15,-21.47,-9.64,6.944,269.400,1.898
2026-5-17 23:3:19:594,0.092,-0.029,-0.872,3.052,47.546,5.066,2.26,-22.15,-9.81,6.952,251.900,1.796
2026-5-17 23:3:19:614,0.075,0.009,-0.822,-6.287,50.598,4.211,2.2,-22.87,-9.95,6.972,164.700,1.494
2026-5-17 23:3:19:634,0.071,-0.013,-0.757,-3.601,46.57,4.822,2.18,-23.54,-10.11,6.980,178.000,0.980
2026-5-17 23:3:19:654,-0.045,-0.086,-1.018,-3.235,40.955,5.615,2.16,-24.11,-10.27,6.980,161.200,1.108
2026-5-17 23:3:19:674,0.062,-0.018,-0.867,8.362,33.936,6.348,2.36,-24.53,-10.45,9.660,-3.100,0.026
2026-5-17 23:3:19:694,-0.018,0.007,-0.854,-1.892,26.978,5.249,2.49,-24.79,-10.62,9.448,-3.600,0.032
2026-5-17 23:3:19:714,0.056,-0.042,-1.051,-6.958,18.311,5.981,2.42,-24.92,-10.76,8.764,-3.500,0.030
2026-5-17 23:3:19:734,0.1,-0.068,-0.892,3.662,12.268,7.202,2.44,-24.9,-10.91,8.612,-3.600,0.030
2026-5-17 23:3:19:754,0.025,-0.066,-0.8,17.09,10.071,8.179,2.75,-24.8,-11.1,5.956,2713.400,15.762
2026-5-17 23:3:19:774,0.122,0.031,-0.971,25.635,10.132,8.484,3.28,-24.69,-11.29,6.240,1821.500,12.630
2026-5-17 23:3:19:794,0.117,0.055,-2.201,-0.122,11.23,8.606,3.55,-24.6,-11.49,6.424,1758.000,10.610
2026-5-17 23:3:19:814,0.084,-0.031,-1.748,-19.043,6.592,7.874,3.29,-24.47,-11.66,7.260,26.200,1.570
2026-5-17 23:3:19:834,0.062,-0.072,-0.888,-16.296,4.395,8.301,2.94,-24.27,-11.83,6.948,192.600,1.904
2026-5-17 23:3:19:854,0.006,-0.13,-0.812,0.488,-0.427,10.681,2.88,-24.01,-12.04,7.208,-9.000,0.042
2026-5-17 23:3:19:874,0.024,-0.011,-0.75,10.498,-4.456,12.268,3.16,-23.65,-12.29,7.048,7.200,0.058
2026-5-17 23:3:19:894,0.015,0.005,-0.654,7.141,-10.01,12.329,3.46,-23.18,-12.53,7.048,40.900,0.058
2026-5-17 23:3:19:914,0.039,0.021,-0.754,-6.47,-14.404,11.23,3.5,-22.63,-12.75,7.016,95.100,0.672
