time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:58:58:954,0.063,-0.041,-0.965,0.366,-19.287,-11.658,1.25,-9.93,-1.55,6.776,510.300,3.532
2026-5-17 23:58:58:974,0.021,-0.012,-0.993,0.61,-21.667,-11.475,1.2,-9.41,-1.3,6.860,365.400,2.362
2026-5-17 23:58:58:994,0.057,-0.009,-0.756,-1.282,-25.208,-11.597,1.13,-8.82,-1.04,6.880,312.000,2.370
2026-5-17 23:58:59:14,0.106,-0.094,-0.858,0.916,-26.978,-11.597,1.05,-8.2,-0.78,6.916,217.400,1.844
2026-5-17 23:58:59:34,0.046,-0.052,-0.969,2.075,-29.297,-11.536,1.0,-7.55,-0.52,6.908,232.500,1.464
2026-5-17 23:58:59:54,0.146,-0.067,-0.811,11.169,-32.288,-10.315,1.11,-6.86,-0.27,6.928,173.500,1.478
2026-5-17 23:58:59:74,0.084,-0.047,-0.743,15.32,-33.813,-9.705,1.33,-6.1,-0.03,6.952,115.700,1.084
2026-5-17 23:58:59:94,0.097,0.043,-0.917,11.047,-31.311,-10.071,1.5,-5.38,0.2,6.956,109.900,1.028
2026-5-17 23:58:59:114,0.066,-0.045,-0.941,3.601,-34.119,-10.254,1.61,-4.65,0.43,10.260,2.400,0.666
2026-5-17 23:58:59:134,0.051,-0.043,-0.854,4.333,-35.645,-9.155,1.64,-3.91,0.66,9.840,-3.100,0.026
2026-5-17 23:58:59:154,0.075,0.051,-1.042,-20.447,-35.034,-11.292,1.38,-3.15,0.92,5.832,2651.000,15.818
2026-5-17 23:58:59:174,0.07,-0.066,-1.167,-39.978,-34.363,-12.024,0.68,-2.45,1.18,6.872,208.100,3.178
2026-5-17 23:58:59:194,0.127,-0.168,-1.992,-21.484,-38.208,-9.705,0.03,-1.71,1.41,6.924,125.800,0.584
2026-5-17 23:58:59:214,0.14,-0.098,-1.875,12.695,-39.978,-6.775,0.02,-0.9,1.58,6.988,58.200,0.406
2026-5-17 23:58:59:234,0.051,-0.018,-0.786,19.531,-39.246,-5.798,0.4,-0.1,1.72,6.992,47.700,0.410
2026-5-17 23:58:59:254,0.056,0.039,-0.725,11.658,-39.429,-5.981,0.72,0.69,1.86,6.992,53.300,0.368
2026-5-17 23:58:59:274,0.098,0.042,-1.282,-12.268,-39.795,-6.653,0.63,1.48,2.02,6.992,50.700,0.340
2026-5-17 23:58:59:294,0.088,-0.062,-1.083,-18.921,-37.598,-6.714,0.22,2.23,2.18,6.992,48.900,0.344
2026-5-17 23:58:59:314,0.062,-0.096,-0.923,3.113,-37.72,-4.761,0.08,2.95,2.31,6.992,49.300,0.354
2026-5-17 23:58:59:334,0.071,-0.025,-1.136,15.991,-41.687,-3.052,0.34,3.72,2.4,6.992,51.000,0.340
2026-5-17 23:58:59:354,0.087,0.056,-1.067,-1.038,-42.297,-3.723,0.48,4.53,2.49,6.988,50.500,0.340
2026-5-17 23:58:59:374,0.078,-0.038,-1.031,-15.869,-38.879,-3.967,0.21,5.27,2.59,6.988,51.200,0.344
2026-5-17 23:58:59:394,0.074,-0.095,-1.12,2.441,-40.161,-2.014,0.1,5.99,2.66,6.992,49.200,0.344
2026-5-17 23:58:59:414,0.08,0.003,-1.003,9.521,-42.053,-0.671,0.3,6.76,2.71,6.992,49.300,0.348
2026-5-17 23:58:59:434,0.093,0.001,-1.064,-4.028,-37.72,-1.282,0.32,7.47,2.75,6.996,49.000,0.374
2026-5-17 23:58:59:454,0.083,-0.039,-1.09,-4.883,-35.156,-0.549,0.2,8.09,2.79,6.992,49.000,0.344
2026-5-17 23:58:59:474,0.072,-0.039,-1.023,-0.854,-36.743,0.427,0.15,8.72,2.8,6.996,49.300,0.350
2026-5-17 23:58:59:494,0.083,-0.039,-1.05,1.77,-36.743,1.221,0.16,9.36,2.8,6.992,51.600,0.344
2026-5-17 23:58:59:514,0.081,-0.012,-1.044,2.502,-33.936,2.014,0.23,9.95,2.78,6.992,49.000,0.374
2026-5-17 23:58:59:534,0.074,-0.004,-1.032,-5.371,-33.936,2.075,0.19,10.5,2.76,6.996,50.800,0.344
2026-5-17 23:58:59:554,0.079,-0.048,-1.04,-5.249,-35.217,2.808,0.05,11.08,2.72,6.992,49.300,0.358
2026-5-17 23:58:59:574,0.087,-0.051,-1.002,3.601,-32.471,4.089,0.05,11.63,2.66,6.992,49.600,0.344
2026-5-17 23:58:59:594,0.081,-0.002,-1.028,3.845,-28.87,4.639,0.15,12.09,2.59,6.980,49.100,0.344
2026-5-17 23:58:59:614,0.076,-0.003,-1.029,-6.653,-28.259,4.761,0.08,12.52,2.51,6.992,52.900,0.360
2026-5-17 23:58:59:634,0.08,-0.058,-0.998,-6.104,-26.794,5.432,-0.08,12.92,2.42,6.988,49.200,0.348
2026-5-17 23:58:59:654,0.081,-0.051,-1.006,5.737,-22.888,6.836,-0.07,13.26,2.3,6.992,53.100,0.344
2026-5-17 23:58:59:674,0.073,0.012,-1.004,2.625,-21.667,7.141,0.03,13.54,2.16,6.988,50.300,0.354
2026-5-17 23:58:59:694,0.075,-0.014,-0.998,-9.094,-22.156,7.019,-0.09,13.83,2.03,6.992,49.600,0.340
2026-5-17 23:58:59:714,0.084,-0.063,-0.988,-3.601,-20.203,7.935,-0.25,14.1,1.89,6.992,49.100,0.344
2026-5-17 23:58:59:734,0.078,-0.035,-0.976,6.409,-17.151,8.972,-0.2,14.29,1.72,6.992,50.500,0.360
2026-5-17 23:58:59:754,0.076,0.008,-0.994,-0.854,-16.113,8.911,-0.16,14.46,1.54,6.992,50.700,0.344
2026-5-17 23:58:59:774,0.081,-0.029,-0.976,-7.996,-14.282,9.399,-0.32,14.6,1.36,6.988,48.900,0.344
2026-5-17 23:58:59:794,0.083,-0.059,-0.971,-0.793,-9.521,10.193,-0.43,14.66,1.17,6.996,49.000,0.350
2026-5-17 23:58:59:814,0.077,-0.018,-0.973,4.395,-6.897,10.559,-0.38,14.64,0.96,6.996,50.900,0.340
2026-5-17 23:58:59:834,0.075,-0.005,-0.978,-2.563,-6.104,10.62,-0.4,14.6,0.75,6.992,49.900,0.344
2026-5-17 23:58:59:854,0.082,-0.039,-0.973,-4.7,-4.211,11.169,-0.53,14.53,0.52,6.992,48.900,0.344
2026-5-17 23:58:59:874,0.077,-0.043,-0.965,1.404,-1.038,11.719,-0.58,14.41,0.29,6.240,1555.800,11.374
2026-5-17 23:58:59:894,0.083,-0.007,-1.085,-0.305,-0.061,11.475,-0.58,14.25,0.05,6.564,1023.600,8.134
2026-5-17 23:58:59:914,0.087,-0.006,-1.606,-2.136,1.16,12.146,-0.64,14.07,-0.18,6.572,905.300,6.322
2026-5-17 23:58:59:934,0.198,-0.062,-1.258,5.737,5.676,12.939,-0.65,13.84,-0.43,6.700,692.700,4.854
2026-5-17 23:58:59:954,0.087,-0.051,-0.826,10.62,8.057,13.672,-0.53,13.52,-0.71,6.716,706.000,4.732
2026-5-17 23:58:59:974,0.014,-0.021,-0.922,18.982,7.751,14.465,-0.21,13.22,-0.99,6.772,577.300,3.994
2026-5-17 23:58:59:994,0.114,0.024,-1.133,12.817,8.606,14.526,0.12,12.93,-1.3,6.776,564.500,4.080
2026-5-17 23:59:0:14,0.089,0.131,-1.041,-17.395,17.883,12.573,-0.03,12.51,-1.58,6.820,320.000,3.018
2026-5-17 23:59:0:34,0.066,-0.026,-0.724,-37.476,18.86,10.864,-0.73,12.01,-1.81,6.872,342.500,2.684
2026-5-17 23:59:0:54,-0.016,-0.148,-0.941,-13.733,18.005,12.573,-1.25,11.51,-2.04,6.876,356.700,2.172
2026-5-17 23:59:0:74,0.084,-0.107,-1.037,11.597,19.043,13.916,-1.2,11.02,-2.32,6.856,324.100,2.854
2026-5-17 23:59:0:94,0.069,-0.011,-1.043,18.555,23.926,13.611,-0.82,10.44,-2.59,6.868,295.400,2.560
2026-5-17 23:59:0:114,0.023,-0.008,-0.885,-2.319,23.926,11.841,-0.71,9.83,-2.85,6.940,169.000,1.222
2026-5-17 23:59:0:134,0.026,-0.012,-0.884,-6.042,24.475,11.597,-0.8,9.22,-3.09,7.040,-46.100,1.546
2026-5-17 23:59:0:154,0.063,-0.04,-0.971,-0.977,27.832,10.681,-0.87,8.61,-3.32,9.416,-3.400,0.032
2026-5-17 23:59:0:174,0.112,-0.023,-0.821,9.705,31.799,10.437,-0.76,7.92,-3.53,9.260,1356.000,0.036
2026-5-17 23:59:0:194,0.063,-0.044,-0.862,10.254,30.151,9.827,-0.54,7.21,-3.74,6.856,227.400,2.776
2026-5-17 23:59:0:214,0.07,-0.006,-0.993,2.136,30.396,9.216,-0.42,6.52,-3.93,7.012,1.300,0.016
2026-5-17 23:59:0:234,0.097,-0.03,-0.96,-2.075,36.011,7.507,-0.44,5.77,-4.11,7.016,1.500,0.006
2026-5-17 23:59:0:254,0.07,-0.046,-1.037,5.066,38.269,7.019,-0.39,4.95,-4.27,7.012,1.300,0.006
2026-5-17 23:59:0:274,0.072,-0.021,-1.074,10.498,36.499,7.141,-0.19,4.17,-4.42,7.016,1.300,0.006
2026-5-17 23:59:0:294,0.084,-0.004,-1.011,5.127,37.537,5.92,-0.03,3.4,-4.57,7.012,1.100,0.010
2026-5-17 23:59:0:314,0.075,-0.029,-1.066,1.343,41.016,4.456,0.02,2.57,-4.69,7.012,1.300,0.006
2026-5-17 23:59:0:334,0.068,-0.043,-1.07,6.836,38.208,4.211,0.11,1.76,-4.8,7.012,1.000,0.006
2026-5-17 23:59:0:354,0.081,-0.02,-1.033,8.606,36.499,4.028,0.3,1.02,-4.9,7.012,1.200,0.006
2026-5-17 23:59:0:374,0.089,-0.013,-1.066,4.883,40.833,2.319,0.43,0.24,-4.98,7.016,1.000,0.010
2026-5-17 23:59:0:394,0.07,-0.034,-1.065,4.211,40.894,1.282,0.51,-0.58,-5.04,7.012,0.900,0.010
2026-5-17 23:59:0:414,0.073,-0.03,-1.065,7.507,39.429,1.16,0.64,-1.36,-5.09,7.016,1.400,0.010
2026-5-17 23:59:0:434,0.089,-0.024,-1.068,7.812,42.114,0.122,0.8,-2.14,-5.14,7.016,1.300,0.006
2026-5-17 23:59:0:454,0.068,-0.02,-1.051,5.981,43.579,-1.16,0.92,-2.97,-5.15,7.012,1.100,0.010
2026-5-17 23:59:0:474,0.07,-0.032,-1.073,5.371,40.161,-1.77,1.02,-3.75,-5.15,7.012,1.100,0.010
2026-5-17 23:59:0:494,0.084,-0.033,-1.061,6.653,38.574,-2.075,1.13,-4.47,-5.15,7.016,1.300,0.006
2026-5-17 23:59:0:514,0.076,-0.028,-1.051,7.996,40.71,-3.296,1.27,-5.21,-5.13,7.012,1.200,0.010
2026-5-17 23:59:0:534,0.071,-0.02,-1.06,5.676,37.903,-4.272,1.38,-5.92,-5.08,7.012,1.200,0.010
2026-5-17 23:59:0:554,0.076,-0.031,-1.052,4.15,35.767,-4.7,1.45,-6.56,-5.02,7.012,1.200,0.010
2026-5-17 23:59:0:574,0.084,-0.038,-1.049,7.019,38.269,-5.432,1.54,-7.22,-4.95,7.012,1.200,0.010
2026-5-17 23:59:0:594,0.071,-0.023,-1.045,7.446,37.842,-6.531,1.66,-7.89,-4.87,7.012,1.300,0.010
2026-5-17 23:59:0:614,0.069,-0.018,-1.042,4.517,35.339,-7.263,1.73,-8.51,-4.76,7.012,1.300,0.010
2026-5-17 23:59:0:634,0.084,-0.039,-1.042,3.845,34.668,-7.446,1.76,-9.1,-4.65,7.008,1.300,0.010
2026-5-17 23:59:0:654,0.067,-0.034,-1.027,6.958,34.912,-8.484,1.83,-9.69,-4.52,7.012,1.300,0.010
2026-5-17 23:59:0:674,0.066,-0.02,-1.026,5.859,30.701,-9.033,1.9,-10.21,-4.37,7.012,1.400,0.010
2026-5-17 23:59:0:694,0.073,-0.025,-1.019,2.808,27.527,-9.46,1.92,-10.66,-4.21,7.012,1.000,0.010
2026-5-17 23:59:0:714,0.076,-0.038,-1.014,3.967,28.564,-10.071,1.92,-11.09,-4.03,7.012,0.900,0.010
2026-5-17 23:59:0:734,0.066,-0.028,-1.006,5.737,26.55,-10.864,1.95,-11.5,-3.84,7.012,1.400,0.006
2026-5-17 23:59:0:754,0.068,-0.021,-1.0,3.723,23.621,-10.986,1.97,-11.85,-3.64,7.016,1.400,0.010
2026-5-17 23:59:0:774,0.08,-0.03,-1.0,2.441,23.56,-11.475,1.94,-12.18,-3.43,7.012,1.200,0.006
2026-5-17 23:59:0:794,0.065,-0.034,-0.994,3.723,23.315,-12.146,1.92,-12.51,-3.21,7.016,1.000,0.010
2026-5-17 23:59:0:814,0.065,-0.024,-0.993,3.723,19.287,-12.39,1.91,-12.78,-2.97,7.012,1.000,0.010
2026-5-17 23:59:0:834,0.071,-0.024,-0.985,2.258,15.869,-12.268,1.87,-12.96,-2.72,7.012,1.300,0.010
2026-5-17 23:59:0:854,0.071,-0.031,-0.979,2.075,15.686,-12.695,1.81,-13.12,-2.48,7.012,1.200,0.010
2026-5-17 23:59:0:874,0.061,-0.028,-0.981,2.441,12.024,-13.062,1.76,-13.24,-2.21,6.420,1440.000,10.348
2026-5-17 23:59:0:894,0.066,-0.025,-0.977,2.014,8.057,-13.062,1.7,-13.27,-1.94,6.476,1154.900,7.390
2026-5-17 23:59:0:914,0.076,-0.014,-0.888,0.977,7.141,-13.184,1.64,-13.26,-1.68,6.696,677.700,5.236
2026-5-17 23:59:0:934,0.089,-0.036,-0.874,-1.831,7.446,-13.794,1.5,-13.25,-1.4,6.720,622.900,4.456
2026-5-17 23:59:0:954,0.055,-0.004,-0.916,-1.404,4.517,-13.794,1.39,-13.2,-1.12,6.820,405.300,3.260
2026-5-17 23:59:0:974,0.108,-0.069,-0.808,1.709,0.061,-13.245,1.27,-13.09,-0.83,6.892,329.800,2.120
2026-5-17 23:59:0:994,0.08,-0.054,-0.768,2.502,0.305,-12.878,1.2,-12.95,-0.55,6.884,307.500,2.172
2026-5-17 23:59:1:14,0.033,-0.012,-0.893,4.639,-1.709,-13.123,1.2,-12.78,-0.29,6.912,180.900,1.718
2026-5-17 23:59:1:34,0.049,-0.058,-0.896,5.615,-6.531,-12.573,1.21,-12.54,-0.01,6.924,213.000,1.328
2026-5-17 23:59:1:54,0.11,-0.055,-0.684,10.925,-10.925,-11.475,1.28,-12.2,0.25,6.936,187.800,1.366
2026-5-17 23:59:1:74,0.094,-0.092,-0.896,15.747,-12.695,-10.864,1.49,-11.82,0.48,6.944,169.300,1.146
2026-5-17 23:59:1:94,0.105,-0.077,-0.894,15.137,-13.733,-10.925,1.7,-11.44,0.73,6.944,166.000,1.120
2026-5-17 23:59:1:114,0.086,-0.003,-0.745,7.812,-15.442,-10.559,1.84,-11.02,0.96,9.740,-3.100,0.032
2026-5-17 23:59:1:134,-0.01,0.007,-0.886,-3.906,-18.799,-10.681,1.8,-10.54,1.2,9.516,-3.700,0.032
2026-5-17 23:59:1:154,0.064,0.032,-1.076,-28.992,-15.32,-11.597,1.33,-10.09,1.46,6.480,2155.500,0.590
2026-5-17 23:59:1:174,0.052,-0.12,-1.318,-31.677,-18.494,-11.658,0.61,-9.65,1.71,6.544,818.000,8.998
2026-5-17 23:59:1:194,0.136,-0.112,-2.115,-0.854,-24.841,-8.118,0.3,-9.1,1.92,6.972,99.100,0.720
2026-5-17 23:59:1:214,0.102,0.004,-1.39,15.747,-25.269,-6.226,0.54,-8.46,2.07,6.972,88.900,0.766
2026-5-17 23:59:1:234,0.049,-0.018,-0.615,14.099,-26.611,-6.042,0.8,-7.85,2.21,6.992,51.200,0.358
2026-5-17 23:59:1:254,0.053,0.005,-0.719,3.052,-27.283,-6.287,0.93,-7.22,2.36,6.992,49.900,0.360
2026-5-17 23:59:1:274,0.102,0.001,-1.286,-11.292,-28.442,-6.348,0.77,-6.57,2.5,6.992,47.500,0.330
2026-5-17 23:59:1:294,0.068,-0.057,-1.011,-10.925,-26.245,-5.737,0.48,-5.95,2.64,6.992,48.100,0.344
2026-5-17 23:59:1:314,0.055,-0.074,-0.873,2.747,-29.846,-4.15,0.42,-5.32,2.75,6.992,48.900,0.338
2026-5-17 23:59:1:334,0.069,-0.033,-1.113,11.047,-35.767,-2.319,0.59,-4.58,2.83,6.992,48.300,0.338
2026-5-17 23:59:1:354,0.085,0.024,-1.046,-0.244,-36.499,-2.258,0.69,-3.78,2.9,6.992,48.600,0.344
2026-5-17 23:59:1:374,0.07,-0.034,-0.985,-12.024,-35.278,-2.747,0.49,-3.03,2.98,6.992,48.400,0.340
2026-5-17 23:59:1:394,0.071,-0.087,-1.121,1.465,-38.818,-0.671,0.39,-2.25,3.03,6.992,48.100,0.340
2026-5-17 23:59:1:414,0.079,-0.013,-0.994,8.24,-40.283,0.732,0.55,-1.42,3.04,6.992,48.700,0.338
2026-5-17 23:59:1:434,0.086,-0.004,-1.034,-3.296,-35.706,0.549,0.57,-0.65,3.05,6.992,50.200,0.340
2026-5-17 23:59:1:454,0.075,-0.045,-1.117,-3.967,-35.461,1.099,0.47,0.06,3.06,6.988,48.400,0.344
2026-5-17 23:59:1:474,0.069,-0.038,-1.023,0.366,-38.879,2.38,0.46,0.82,3.04,6.992,48.300,0.340
2026-5-17 23:59:1:494,0.082,-0.032,-1.047,0.488,-39.246,3.235,0.47,1.6,3.0,6.988,48.400,0.340
2026-5-17 23:59:1:514,0.074,-0.027,-1.09,1.953,-38.33,3.967,0.49,2.36,2.96,6.992,48.500,0.350
2026-5-17 23:59:1:534,0.067,-0.013,-1.046,-1.953,-41.931,4.395,0.49,3.14,2.89,6.992,48.400,0.340
2026-5-17 23:59:1:554,0.082,-0.036,-1.06,-4.883,-43.579,5.127,0.4,3.98,2.82,6.992,48.500,0.348
2026-5-17 23:59:1:574,0.088,-0.054,-1.061,0.793,-40.161,6.348,0.36,4.77,2.72,6.992,49.100,0.338
2026-5-17 23:59:1:594,0.077,-0.019,-1.053,3.906,-38.818,7.019,0.44,5.49,2.6,6.992,48.300,0.340
2026-5-17 23:59:1:614,0.08,-0.007,-1.071,-4.15,-39.124,7.385,0.42,6.22,2.48,6.992,49.000,0.318
2026-5-17 23:59:1:634,0.09,-0.043,-1.052,-6.47,-36.804,7.996,0.28,6.91,2.35,6.992,48.400,0.350
2026-5-17 23:59:1:654,0.076,-0.053,-1.042,2.075,-34.607,9.094,0.25,7.54,2.19,6.988,50.300,0.340
2026-5-17 23:59:1:674,0.071,-0.007,-1.058,2.808,-37.17,9.705,0.32,8.17,2.02,6.988,48.600,0.344
2026-5-17 23:59:1:694,0.079,-0.008,-1.044,-6.409,-38.879,9.888,0.25,8.85,1.83,6.992,48.800,0.338
2026-5-17 23:59:1:714,0.085,-0.055,-1.04,-5.798,-36.316,10.62,0.09,9.5,1.65,6.996,48.700,0.338
2026-5-17 23:59:1:734,0.074,-0.042,-1.037,2.563,-35.339,11.414,0.07,10.1,1.43,6.980,48.600,0.348
2026-5-17 23:59:1:754,0.08,-0.005,-1.033,-0.244,-35.706,11.841,0.09,10.7,1.21,6.992,50.300,0.340
2026-5-17 23:59:1:774,0.09,-0.019,-1.033,-6.836,-32.166,12.268,-0.03,11.26,0.98,6.988,48.600,0.344
2026-5-17 23:59:1:794,0.079,-0.049,-1.017,-3.296,-27.222,12.695,-0.16,11.7,0.74,6.988,48.400,0.340
2026-5-17 23:59:1:814,0.071,-0.03,-1.016,0.916,-26.978,13.245,-0.18,12.1,0.49,6.988,48.600,0.344
2026-5-17 23:59:1:834,0.078,-0.015,-1.017,-2.197,-27.222,13.428,-0.22,12.51,0.23,6.988,48.300,0.338
2026-5-17 23:59:1:854,0.082,-0.029,-1.014,-4.883,-24.414,13.855,-0.34,12.88,-0.04,6.988,48.600,0.340
2026-5-17 23:59:1:874,0.071,-0.036,-1.0,-2.258,-23.438,14.16,-0.43,13.21,-0.31,6.988,48.700,0.350
2026-5-17 23:59:1:894,0.074,-0.026,-0.997,-1.709,-24.597,14.404,-0.5,13.54,-0.6,6.160,1597.200,11.024
2026-5-17 23:59:1:914,0.085,-0.027,-0.999,-2.808,-22.888,14.771,-0.58,13.86,-0.89,6.240,1597.800,9.676
2026-5-17 23:59:1:934,0.12,-0.032,-1.262,-3.601,-17.09,14.832,-0.69,14.1,-1.19,6.528,1142.100,7.736
2026-5-17 23:59:1:954,0.139,0.0,-1.506,-1.343,-13.672,14.954,-0.76,14.23,-1.49,6.560,879.300,7.534
2026-5-17 23:59:1:974,0.089,0.0,-1.19,1.648,-11.353,15.686,-0.81,14.32,-1.8,6.656,744.200,4.700
2026-5-17 23:59:1:994,0.037,-0.063,-0.829,15.93,-9.949,16.846,-0.64,14.37,-2.13,6.748,576.800,3.840
2026-5-17 23:59:2:14,0.095,0.006,-0.893,17.578,-10.681,17.09,-0.3,14.4,-2.47,6.768,565.500,3.870
2026-5-17 23:59:2:34,0.071,0.05,-1.231,-6.836,-11.902,15.381,-0.29,14.47,-2.8,6.812,518.500,3.788
2026-5-17 23:59:2:54,0.05,0.012,-0.978,-37.537,-6.226,13.489,-0.89,14.48,-3.08,6.808,475.000,3.130
2026-5-17 23:59:2:74,0.116,-0.132,-0.729,-28.198,-2.808,13.428,-1.64,14.38,-3.35,6.852,446.900,2.900
2026-5-17 23:59:2:94,0.079,-0.087,-0.886,-3.479,-2.197,15.076,-1.9,14.26,-3.64,6.836,422.800,2.452
2026-5-17 23:59:2:114,0.063,-0.043,-1.033,13.916,-1.099,15.564,-1.72,14.14,-3.95,6.836,412.600,2.268
2026-5-17 23:59:2:134,0.062,-0.002,-0.924,14.16,6.287,15.198,-1.44,13.9,-4.26,6.888,281.300,1.982
2026-5-17 23:59:2:154,0.03,0.057,-0.767,2.563,10.376,13.428,-1.29,13.55,-4.54,6.852,310.500,2.496
2026-5-17 23:59:2:174,-0.004,0.042,-0.888,-10.437,8.728,11.78,-1.41,13.22,-4.79,10.040,-3.200,0.016
2026-5-17 23:59:2:194,0.106,-0.049,-0.919,-9.644,9.644,10.925,-1.65,12.9,-5.01,9.736,-3.400,0.030
2026-5-17 23:59:2:214,0.106,-0.099,-0.763,5.432,13.306,11.108,-1.68,12.51,-5.23,6.624,1122.300,8.762
2026-5-17 23:59:2:234,0.059,-0.009,-0.84,11.597,13.611,10.803,-1.45,12.1,-5.45,6.444,741.100,7.858
2026-5-17 23:59:2:254,0.083,-0.014,-0.997,-0.732,10.986,9.033,-1.36,11.72,-5.64,7.012,1.200,0.010
2026-5-17 23:59:2:274,0.089,-0.032,-0.871,-6.592,17.822,8.057,-1.48,11.29,-5.81,7.000,25.200,0.186
2026-5-17 23:59:2:294,0.083,-0.066,-1.018,5.066,24.292,7.69,-1.48,10.71,-5.97,7.004,28.800,0.186
2026-5-17 23:59:2:314,0.07,-0.007,-1.029,9.644,24.17,6.958,-1.27,10.1,-6.11,7.008,18.000,0.140
2026-5-17 23:59:2:334,0.083,-0.007,-0.94,2.136,25.94,5.676,-1.16,9.49,-6.23,7.008,16.700,0.128
2026-5-17 23:59:2:354,0.085,-0.05,-1.068,2.625,31.25,4.883,-1.13,8.8,-6.34,7.016,1.300,0.010
2026-5-17 23:59:2:374,0.064,-0.022,-1.004,8.728,29.785,4.15,-0.97,8.09,-6.43,7.012,1.400,0.010
2026-5-17 23:59:2:394,0.071,-0.016,-1.001,3.601,25.879,2.686,-0.85,7.47,-6.5,7.016,1.000,0.006
2026-5-17 23:59:2:414,0.092,-0.036,-1.05,4.456,29.053,2.136,-0.76,6.83,-6.55,7.012,1.200,0.006
2026-5-17 23:59:2:434,0.077,-0.025,-1.009,7.08,32.104,1.038,-0.62,6.14,-6.59,7.016,1.100,0.006
2026-5-17 23:59:2:454,0.074,-0.023,-1.055,4.578,31.128,-0.366,-0.49,5.44,-6.6,7.012,1.400,0.010
2026-5-17 23:59:2:474,0.094,-0.037,-1.03,6.042,34.424,-0.854,-0.38,4.74,-6.6,7.016,1.000,0.006
2026-5-17 23:59:2:494,0.084,-0.03,-1.039,9.094,40.344,-1.526,-0.21,3.92,-6.59,7.012,1.500,0.010
2026-5-17 23:59:2:514,0.07,-0.007,-1.067,6.592,40.222,-3.235,-0.04,3.07,-6.55,7.012,1.400,0.006
2026-5-17 23:59:2:534,0.079,-0.038,-1.039,3.906,37.537,-4.456,0.04,2.28,-6.49,7.016,1.400,0.006
2026-5-17 23:59:2:554,0.081,-0.044,-1.058,10.193,40.1,-4.395,0.18,1.48,-6.43,7.012,0.900,0.010
2026-5-17 23:59:2:574,0.067,-0.004,-1.052,10.193,39.001,-5.615,0.4,0.68,-6.35,7.012,1.200,0.010
2026-5-17 23:59:2:594,0.071,-0.02,-1.063,2.625,35.034,-7.202,0.49,-0.05,-6.24,7.012,1.100,0.006
2026-5-17 23:59:2:614,0.087,-0.055,-1.06,7.385,36.926,-7.385,0.56,-0.75,-6.12,7.012,1.200,0.010
2026-5-17 23:59:2:634,0.081,-0.021,-1.053,12.024,41.138,-8.118,0.77,-1.53,-5.99,7.012,1.000,0.010
2026-5-17 23:59:2:654,0.075,-0.002,-1.071,4.944,40.833,-9.644,0.91,-2.33,-5.84,7.012,1.000,0.010
2026-5-17 23:59:2:674,0.083,-0.046,-1.059,3.784,40.833,-10.437,0.93,-3.1,-5.67,7.016,1.000,0.010
2026-5-17 23:59:2:694,0.08,-0.042,-1.061,11.23,43.945,-10.315,1.07,-3.92,-5.5,7.012,1.000,0.010
2026-5-17 23:59:2:714,0.065,-0.004,-1.06,8.728,41.748,-11.658,1.25,-4.73,-5.31,7.012,1.000,0.010
2026-5-17 23:59:2:734,0.071,-0.029,-1.052,2.136,36.56,-12.817,1.27,-5.43,-5.09,7.000,1.200,0.006
2026-5-17 23:59:2:754,0.082,-0.054,-1.055,7.507,36.621,-12.573,1.32,-6.09,-4.87,7.012,1.300,0.006
2026-5-17 23:59:2:774,0.071,-0.018,-1.042,10.071,36.56,-13.245,1.46,-6.76,-4.64,7.012,1.200,0.010
2026-5-17 23:59:2:794,0.069,-0.013,-1.049,2.991,33.63,-14.526,1.51,-7.37,-4.39,7.012,1.200,0.010
2026-5-17 23:59:2:814,0.088,-0.046,-1.044,3.723,34.668,-14.587,1.49,-7.95,-4.13,7.008,1.000,0.006
2026-5-17 23:59:2:834,0.077,-0.036,-1.036,8.545,37.598,-14.709,1.56,-8.6,-3.86,7.012,1.000,0.006
2026-5-17 23:59:2:854,0.067,-0.014,-1.035,5.371,36.011,-15.625,1.62,-9.23,-3.59,7.012,1.200,0.010
2026-5-17 23:59:2:874,0.074,-0.033,-1.026,2.319,32.715,-16.296,1.59,-9.8,-3.29,7.012,1569.100,0.010
2026-5-17 23:59:2:894,0.077,-0.04,-1.024,5.737,32.837,-15.747,1.58,-10.33,-2.99,6.460,1111.500,9.038
2026-5-17 23:59:2:914,0.066,-0.023,-0.984,6.165,29.602,-16.113,1.61,-10.83,-2.7,6.492,992.000,7.412
2026-5-17 23:59:2:934,0.045,-0.025,-0.888,-0.061,24.231,-16.907,1.56,-11.23,-2.38,6.720,597.600,4.044
2026-5-17 23:59:2:954,0.09,-0.055,-0.938,2.991,23.071,-16.418,1.48,-11.56,-2.05,6.772,531.700,3.834
2026-5-17 23:59:2:974,0.087,0.001,-0.891,4.395,25.085,-15.991,1.47,-11.91,-1.74,6.852,352.700,2.716
2026-5-17 23:59:2:994,0.043,0.004,-0.7,4.333,22.461,-16.357,1.46,-12.24,-1.43,6.856,339.500,2.516
2026-5-17 23:59:3:14,0.062,-0.053,-0.828,0.061,19.348,-16.846,1.37,-12.51,-1.09,6.900,249.500,1.836
2026-5-17 23:59:3:34,0.053,-0.019,-0.93,0.916,21.423,-16.174,1.27,-12.78,-0.76,6.936,249.600,1.600
