time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:3:22:754,0.02,-0.08,-1.075,-28.809,54.504,11.78,0.09,-10.67,14.89,6.732,393.800,2.916
2026-5-18 0:3:22:774,0.128,-0.186,-1.061,9.399,50.842,15.198,0.03,-11.59,14.57,6.756,392.000,2.942
2026-5-18 0:3:22:794,0.088,-0.011,-1.063,31.982,49.011,17.517,0.67,-12.43,14.19,6.800,369.800,2.536
2026-5-18 0:3:22:814,0.082,0.051,-0.901,15.503,45.227,16.663,1.27,-13.19,13.79,6.808,327.700,2.398
2026-5-18 0:3:22:834,0.074,-0.011,-0.911,-12.024,41.199,14.771,1.31,-13.88,13.43,6.804,319.900,2.114
2026-5-18 0:3:22:854,0.087,-0.104,-1.007,-14.954,39.917,14.709,1.08,-14.51,13.09,10.024,-2.900,0.020
2026-5-18 0:3:22:874,0.027,-0.106,-1.049,3.174,39.795,15.93,1.1,-15.12,12.73,9.752,-3.400,0.030
2026-5-18 0:3:22:894,0.032,0.013,-0.78,11.78,39.978,16.724,1.45,-15.71,12.34,6.292,996.600,12.144
2026-5-18 0:3:22:914,0.069,0.023,-0.943,-4.761,38.513,15.32,1.62,-16.28,11.97,7.008,1.900,0.016
2026-5-18 0:3:22:934,0.062,-0.065,-1.039,-14.038,37.842,14.465,1.49,-16.84,11.62,7.012,1.300,0.010
2026-5-18 0:3:22:954,0.057,-0.084,-0.862,-0.122,36.072,15.259,1.48,-17.35,11.27,7.012,1.200,0.010
2026-5-18 0:3:22:974,0.058,-0.04,-1.05,12.573,30.518,16.418,1.8,-17.78,10.9,7.016,1.200,0.010
2026-5-18 0:3:22:994,0.067,0.012,-0.996,1.038,25.391,15.32,2.06,-18.08,10.53,7.012,1.000,0.010
2026-5-18 0:3:23:14,0.06,-0.038,-0.914,-7.507,22.583,14.221,2.05,-18.31,10.2,7.012,1.300,0.010
2026-5-18 0:3:23:34,0.067,-0.082,-1.035,3.113,18.921,14.893,2.12,-18.48,9.87,7.012,1.400,0.010
2026-5-18 0:3:23:54,0.066,-0.017,-0.935,7.019,15.625,15.076,2.38,-18.57,9.53,7.012,1.400,0.010
2026-5-18 0:3:23:74,0.075,-0.012,-0.95,-2.808,15.32,13.855,2.5,-18.63,9.22,7.012,1.500,0.010
2026-5-18 0:3:23:94,0.067,-0.06,-0.971,-3.662,15.259,12.939,2.5,-18.7,8.92,7.004,1.000,0.006
2026-5-18 0:3:23:114,0.062,-0.045,-0.936,3.296,11.536,13.367,2.62,-18.71,8.63,7.012,1.400,0.010
2026-5-18 0:3:23:134,0.063,-0.022,-0.957,1.465,8.118,12.756,2.76,-18.65,8.34,7.012,1.500,0.010
2026-5-18 0:3:23:154,0.059,-0.032,-0.937,-3.052,4.944,11.841,2.81,-18.54,8.09,7.008,1.100,0.006
2026-5-18 0:3:23:174,0.056,-0.053,-0.952,-1.953,-0.732,11.536,2.82,-18.33,7.85,7.012,1.000,0.006
2026-5-18 0:3:23:194,0.061,-0.042,-0.948,0.061,-6.348,11.414,2.87,-18.0,7.62,7.016,1.200,0.006
2026-5-18 0:3:23:214,0.068,-0.03,-0.937,-0.671,-9.399,10.62,2.92,-17.6,7.42,7.012,1.400,0.010
2026-5-18 0:3:23:234,0.067,-0.037,-0.955,-2.625,-10.681,9.888,2.92,-17.18,7.24,7.012,1.400,0.006
2026-5-18 0:3:23:254,0.068,-0.037,-0.949,-3.357,-13.367,9.216,2.89,-16.72,7.08,7.012,1.000,0.010
2026-5-18 0:3:23:274,0.069,-0.05,-0.964,-2.686,-14.465,8.545,2.85,-16.23,6.93,7.008,1.200,0.010
2026-5-18 0:3:23:294,0.068,-0.036,-0.961,-0.977,-15.137,7.385,2.85,-15.72,6.8,7.012,1.000,0.010
2026-5-18 0:3:23:314,0.062,-0.026,-0.967,-3.784,-18.677,6.653,2.81,-15.19,6.69,7.012,1.200,0.010
2026-5-18 0:3:23:334,0.063,-0.042,-0.982,-6.897,-23.56,5.92,2.69,-14.57,6.61,7.008,1.300,0.010
2026-5-18 0:3:23:354,0.069,-0.054,-0.977,-2.808,-27.832,5.31,2.59,-13.86,6.55,7.012,1.300,0.010
2026-5-18 0:3:23:374,0.064,-0.029,-0.998,-1.587,-31.128,4.517,2.55,-13.1,6.5,7.008,1.000,0.010
2026-5-18 0:3:23:394,0.065,-0.02,-0.998,-7.507,-35.339,3.54,2.44,-12.27,6.48,7.012,1.300,0.010
2026-5-18 0:3:23:414,0.072,-0.057,-1.014,-8.667,-36.865,2.502,2.24,-11.39,6.49,7.012,1.000,0.010
2026-5-18 0:3:23:434,0.076,-0.052,-1.021,-2.441,-36.499,1.587,2.13,-10.52,6.51,7.012,1.400,0.010
2026-5-18 0:3:23:454,0.073,-0.017,-1.025,-3.784,-37.537,0.854,2.05,-9.67,6.54,7.012,1.200,0.006
2026-5-18 0:3:23:474,0.073,-0.028,-1.043,-10.62,-38.94,-0.488,1.86,-8.79,6.6,7.008,1.300,0.010
2026-5-18 0:3:23:494,0.074,-0.055,-1.053,-7.507,-40.527,-1.587,1.64,-7.9,6.68,7.012,1.400,0.010
2026-5-18 0:3:23:514,0.066,-0.041,-1.055,-2.686,-43.701,-2.014,1.53,-6.97,6.77,7.012,1.200,0.010
2026-5-18 0:3:23:534,0.07,-0.017,-1.064,-7.141,-48.34,-2.991,1.41,-5.96,6.88,7.008,1.200,0.010
2026-5-18 0:3:23:554,0.074,-0.044,-1.076,-10.803,-50.903,-4.395,1.16,-4.9,7.01,7.008,1.200,0.010
2026-5-18 0:3:23:574,0.079,-0.053,-1.083,-6.104,-51.88,-5.127,0.97,-3.82,7.17,7.008,1.400,0.010
2026-5-18 0:3:23:594,0.081,-0.027,-1.089,-4.456,-52.856,-5.676,0.87,-2.74,7.33,7.012,1.400,0.006
2026-5-18 0:3:23:614,0.084,-0.027,-1.095,-8.85,-52.063,-7.019,0.7,-1.68,7.51,7.012,1.200,0.010
2026-5-18 0:3:23:634,0.086,-0.046,-1.104,-9.094,-50.171,-8.362,0.49,-0.65,7.72,6.104,1567.000,10.696
2026-5-18 0:3:23:654,0.076,-0.043,-1.105,-5.066,-50.842,-8.911,0.35,0.35,7.93,6.260,1363.800,8.556
2026-5-18 0:3:23:674,0.073,-0.014,-1.062,-6.104,-52.612,-9.888,0.23,1.37,8.16,6.496,803.800,5.632
2026-5-18 0:3:23:694,0.08,-0.04,-0.966,-7.935,-54.199,-10.925,0.05,2.41,8.41,6.572,704.300,4.604
2026-5-18 0:3:23:714,0.083,-0.048,-1.071,-1.831,-55.908,-11.353,-0.03,3.47,8.67,6.684,533.800,3.736
2026-5-18 0:3:23:734,0.073,-0.02,-1.024,-2.686,-56.091,-11.719,-0.04,4.53,8.93,6.788,244.400,2.488
2026-5-18 0:3:23:754,0.027,-0.001,-0.857,-5.005,-54.688,-12.573,-0.11,5.58,9.21,6.784,326.100,2.270
2026-5-18 0:3:23:774,0.086,-0.097,-0.98,0.854,-55.237,-13.0,-0.12,6.59,9.5,6.852,221.300,1.908
2026-5-18 0:3:23:794,0.045,-0.052,-1.029,6.836,-52.856,-12.817,0.01,7.57,9.8,6.840,247.900,1.808
2026-5-18 0:3:23:814,-0.001,0.065,-0.927,-5.066,-50.842,-14.221,0.05,8.5,10.11,6.868,205.400,1.602
2026-5-18 0:3:23:834,0.035,-0.032,-0.918,-15.747,-49.805,-15.137,-0.13,9.38,10.43,6.900,124.600,0.930
2026-5-18 0:3:23:854,0.122,0.003,-0.975,-13.916,-48.523,-14.954,-0.37,10.23,10.76,6.900,154.400,1.182
2026-5-18 0:3:23:874,0.06,-0.058,-1.003,-7.202,-48.523,-14.221,-0.53,11.07,11.09,7.016,-23.700,0.620
2026-5-18 0:3:23:894,0.031,-0.051,-0.983,-6.104,-47.546,-14.587,-0.59,11.89,11.4,6.052,1537.300,8.378
2026-5-18 0:3:23:914,0.092,0.044,-1.109,-16.907,-44.556,-15.137,-0.7,12.64,11.72,6.036,2433.400,10.926
2026-5-18 0:3:23:934,0.078,-0.022,-1.226,-30.273,-40.71,-15.869,-1.21,13.34,12.06,6.784,4.200,3.732
2026-5-18 0:3:23:954,0.114,-0.079,-1.967,1.404,-37.964,-13.733,-1.38,13.95,12.37,7.012,2.000,0.016
2026-5-18 0:3:23:974,0.109,0.013,-1.703,28.076,-35.278,-11.902,-0.87,14.51,12.63,6.992,35.900,0.282
2026-5-18 0:3:23:994,0.058,0.028,-0.68,11.108,-34.485,-12.939,-0.45,15.02,12.9,6.988,37.000,0.256
2026-5-18 0:3:24:14,0.062,0.018,-0.845,-8.972,-34.302,-14.282,-0.42,15.51,13.21,6.988,37.200,0.268
2026-5-18 0:3:24:34,0.093,-0.029,-1.279,-17.517,-35.339,-14.465,-0.68,16.01,13.52,6.992,38.200,0.258
2026-5-18 0:3:24:54,0.078,-0.086,-0.938,-1.892,-33.875,-13.306,-0.79,16.5,13.82,6.992,37.000,0.258
2026-5-18 0:3:24:74,0.074,-0.033,-0.893,12.939,-30.457,-12.024,-0.54,16.92,14.09,6.992,37.200,0.282
2026-5-18 0:3:24:94,0.089,0.028,-1.104,2.808,-27.649,-12.024,-0.32,17.27,14.35,6.992,37.400,0.258
2026-5-18 0:3:24:114,0.087,-0.01,-0.912,-9.888,-21.545,-12.329,-0.38,17.53,14.63,6.992,37.000,0.258
2026-5-18 0:3:24:134,0.087,-0.083,-0.975,-3.296,-15.076,-11.78,-0.48,17.66,14.89,6.996,38.400,0.258
2026-5-18 0:3:24:154,0.077,-0.032,-1.033,9.827,-12.634,-10.437,-0.29,17.69,15.12,6.992,36.900,0.258
2026-5-18 0:3:24:174,0.07,0.01,-0.883,2.625,-12.939,-10.437,-0.11,17.73,15.35,6.992,37.000,0.268
2026-5-18 0:3:24:194,0.079,-0.013,-0.979,-6.714,-11.23,-10.437,-0.13,17.74,15.57,6.992,40.600,0.258
2026-5-18 0:3:24:214,0.076,-0.052,-0.998,-1.038,-9.827,-9.399,-0.16,17.72,15.79,6.992,40.000,0.268
2026-5-18 0:3:24:234,0.067,-0.023,-0.904,4.456,-9.827,-8.484,-0.05,17.69,15.98,6.996,37.800,0.258
2026-5-18 0:3:24:254,0.086,-0.011,-0.965,3.052,-7.629,-7.935,0.07,17.64,16.16,6.992,37.200,0.282
2026-5-18 0:3:24:274,0.091,-0.017,-0.957,-2.808,-1.038,-7.629,0.08,17.49,16.32,6.996,37.100,0.262
2026-5-18 0:3:24:294,0.079,-0.038,-0.939,-1.526,4.883,-7.019,0.07,17.22,16.47,6.992,37.000,0.266
2026-5-18 0:3:24:314,0.077,-0.04,-0.966,2.014,8.118,-6.104,0.1,16.85,16.6,6.992,38.300,0.262
2026-5-18 0:3:24:334,0.083,-0.015,-0.938,4.333,11.841,-5.188,0.2,16.44,16.71,6.992,36.900,0.262
2026-5-18 0:3:24:354,0.075,-0.007,-0.964,-1.099,15.442,-4.761,0.24,15.95,16.81,6.992,37.500,0.258
2026-5-18 0:3:24:374,0.067,-0.024,-0.974,-3.235,15.808,-4.395,0.2,15.43,16.89,6.992,37.200,0.268
2026-5-18 0:3:24:394,0.074,-0.049,-0.95,1.038,13.977,-3.357,0.18,14.95,16.96,6.992,37.100,0.268
2026-5-18 0:3:24:414,0.08,-0.015,-0.979,4.578,16.113,-2.441,0.27,14.46,17.01,6.992,36.900,0.258
2026-5-18 0:3:24:434,0.082,-0.002,-0.982,-0.732,20.264,-1.892,0.3,13.91,17.04,6.996,37.000,0.268
2026-5-18 0:3:24:454,0.078,-0.028,-0.981,-5.432,23.132,-1.526,0.21,13.29,17.07,6.992,37.500,0.258
2026-5-18 0:3:24:474,0.087,-0.057,-0.995,2.197,27.283,-0.183,0.18,12.62,17.07,6.992,37.800,0.258
2026-5-18 0:3:24:494,0.087,-0.013,-0.994,5.249,33.142,0.732,0.27,11.85,17.04,6.992,38.200,0.258
2026-5-18 0:3:24:514,0.081,0.004,-1.016,-2.258,36.682,0.854,0.28,10.99,17.0,6.988,38.300,0.258
2026-5-18 0:3:24:534,0.071,-0.042,-1.022,-5.493,36.499,1.404,0.16,10.12,16.96,6.984,40.000,0.258
2026-5-18 0:3:24:554,0.074,-0.045,-1.016,3.723,36.499,2.869,0.15,9.27,16.9,6.988,37.300,0.258
2026-5-18 0:3:24:574,0.075,-0.008,-1.036,3.967,37.231,3.418,0.24,8.42,16.81,6.992,37.100,0.268
2026-5-18 0:3:24:594,0.073,-0.002,-1.044,-4.211,37.415,3.54,0.21,7.58,16.72,6.184,1652.800,9.746
2026-5-18 0:3:24:614,0.101,-0.06,-1.146,-3.174,37.781,4.395,0.1,6.75,16.62,6.400,1025.900,6.662
2026-5-18 0:3:24:634,0.125,0.0,-1.531,-0.732,43.945,5.249,0.09,5.84,16.5,6.408,1002.800,6.462
2026-5-18 0:3:24:654,0.067,-0.044,-1.564,-8.545,46.082,5.371,-0.01,4.86,16.37,6.540,769.900,5.126
2026-5-18 0:3:24:674,0.087,-0.083,-1.012,-7.629,46.997,6.531,-0.21,3.87,16.23,6.576,717.800,4.830
2026-5-18 0:3:24:694,0.175,-0.144,-0.888,15.259,49.866,8.789,-0.12,2.86,16.05,6.636,607.800,4.034
2026-5-18 0:3:24:714,0.067,0.019,-1.27,25.574,50.415,10.376,0.39,1.82,15.83,6.684,550.100,3.702
2026-5-18 0:3:24:734,0.084,0.116,-1.241,-3.784,49.622,9.094,0.59,0.82,15.6,6.712,472.600,3.296
2026-5-18 0:3:24:754,0.048,-0.007,-0.941,-29.297,52.124,7.935,0.13,-0.19,15.4,6.724,420.100,2.710
2026-5-18 0:3:24:774,0.039,-0.211,-1.082,-3.235,50.72,10.315,-0.21,-1.22,15.19,6.704,385.200,2.886
2026-5-18 0:3:24:794,0.068,-0.018,-1.114,27.893,52.307,13.123,0.19,-2.23,14.92,6.764,419.200,2.880
2026-5-18 0:3:24:814,0.056,0.027,-1.098,25.696,52.063,13.489,0.82,-3.22,14.62,6.792,360.400,2.340
2026-5-18 0:3:24:834,0.042,0.053,-0.923,-6.653,56.152,11.475,0.97,-4.27,14.33,6.776,321.600,2.480
2026-5-18 0:3:24:854,0.063,-0.02,-0.973,-18.25,57.129,10.62,0.67,-5.34,14.06,7.556,-50.600,0.184
2026-5-18 0:3:24:874,0.153,-0.08,-1.062,0.854,55.725,11.658,0.54,-6.38,13.8,10.072,0.400,0.466
2026-5-18 0:3:24:894,0.111,-0.071,-0.949,12.146,54.26,12.512,0.77,-7.39,13.51,6.232,2120.500,0.036
2026-5-18 0:3:24:914,0.005,0.015,-0.931,0.793,54.626,11.902,0.93,-8.39,13.22,6.428,1008.900,8.886
2026-5-18 0:3:24:934,0.064,-0.03,-1.155,-8.301,51.208,10.864,0.88,-9.32,12.94,7.004,2.200,1.890
2026-5-18 0:3:24:954,0.091,-0.077,-0.981,-3.357,49.744,10.986,0.79,-10.18,12.68,7.016,1.300,0.006
2026-5-18 0:3:24:974,0.072,-0.055,-0.985,9.521,49.744,11.902,0.97,-11.05,12.4,7.012,1.300,0.010
2026-5-18 0:3:24:994,0.085,0.004,-1.187,7.385,48.34,11.536,1.22,-11.87,12.12,7.012,1.100,0.010
2026-5-18 0:3:25:14,0.075,-0.029,-1.002,-5.432,47.729,10.254,1.26,-12.67,11.85,7.012,1.200,0.006
2026-5-18 0:3:25:34,0.077,-0.072,-1.055,1.648,48.462,10.437,1.28,-13.47,11.6,7.012,1.400,0.010
2026-5-18 0:3:25:54,0.07,-0.042,-1.1,9.338,45.837,10.864,1.5,-14.23,11.33,7.012,1.500,0.010
2026-5-18 0:3:25:74,0.062,-0.006,-0.993,1.648,41.87,9.949,1.68,-14.91,11.06,7.012,1.000,0.006
2026-5-18 0:3:25:94,0.072,-0.056,-1.054,-0.549,39.917,9.277,1.71,-15.52,10.82,7.016,1.300,0.010
2026-5-18 0:3:25:114,0.063,-0.045,-1.022,4.272,36.987,9.705,1.83,-16.09,10.58,7.012,1.300,0.006
2026-5-18 0:3:25:134,0.068,-0.026,-1.015,3.845,32.837,9.521,1.99,-16.56,10.34,7.012,1.200,0.010
2026-5-18 0:3:25:154,0.073,-0.046,-1.011,-0.244,30.945,8.362,2.07,-16.97,10.12,7.012,0.800,0.010
2026-5-18 0:3:25:174,0.073,-0.039,-0.986,2.686,30.762,8.423,2.16,-17.37,9.92,7.012,1.300,0.010
2026-5-18 0:3:25:194,0.066,-0.038,-1.001,2.869,28.381,8.301,2.27,-17.74,9.71,7.016,1.000,0.010
2026-5-18 0:3:25:214,0.067,-0.032,-0.975,1.465,25.696,7.629,2.37,-18.05,9.51,7.012,1.200,0.010
2026-5-18 0:3:25:234,0.068,-0.042,-0.967,2.563,23.804,6.958,2.44,-18.31,9.33,7.012,1.300,0.006
2026-5-18 0:3:25:254,0.06,-0.033,-0.962,1.16,20.508,6.653,2.53,-18.52,9.17,7.008,1.300,0.010
2026-5-18 0:3:25:274,0.058,-0.036,-0.964,0.549,15.137,6.531,2.58,-18.63,9.01,7.012,1.300,0.006
2026-5-18 0:3:25:294,0.067,-0.046,-0.959,1.099,11.23,5.554,2.62,-18.65,8.88,7.012,1.300,0.010
2026-5-18 0:3:25:314,0.068,-0.029,-0.943,2.014,8.606,5.249,2.69,-18.61,8.76,7.012,1.100,0.010
2026-5-18 0:3:25:334,0.062,-0.036,-0.95,-0.671,5.737,5.066,2.7,-18.52,8.65,7.016,1.200,0.010
2026-5-18 0:3:25:354,0.066,-0.04,-0.949,-0.549,2.93,4.395,2.7,-18.36,8.56,7.012,1.400,0.010
2026-5-18 0:3:25:374,0.067,-0.041,-0.942,1.465,1.465,3.54,2.71,-18.18,8.49,7.012,1.300,0.006
2026-5-18 0:3:25:394,0.065,-0.027,-0.942,-1.221,-0.366,3.113,2.72,-17.97,8.43,7.012,1.200,0.006
2026-5-18 0:3:25:414,0.061,-0.041,-0.949,-2.136,-4.028,2.869,2.67,-17.69,8.38,7.012,1.200,0.010
2026-5-18 0:3:25:434,0.064,-0.045,-0.951,0.0,-7.935,2.075,2.64,-17.35,8.36,7.008,1.000,0.010
2026-5-18 0:3:25:454,0.061,-0.024,-0.948,-0.427,-11.597,1.465,2.63,-16.94,8.34,7.004,1.200,0.010
2026-5-18 0:3:25:474,0.06,-0.04,-0.958,-3.906,-15.625,1.282,2.54,-16.45,8.35,7.012,1.200,0.010
2026-5-18 0:3:25:494,0.067,-0.05,-0.963,-2.136,-19.714,0.854,2.46,-15.89,8.37,7.012,1.200,0.010
2026-5-18 0:3:25:514,0.069,-0.036,-0.965,-0.366,-22.278,0.0,2.41,-15.27,8.41,7.012,1.300,0.006
2026-5-18 0:3:25:534,0.068,-0.027,-0.973,-4.211,-23.621,-0.671,2.32,-14.63,8.46,7.012,1.400,0.006
2026-5-18 0:3:25:554,0.071,-0.043,-0.987,-4.395,-25.635,-1.099,2.19,-13.97,8.53,7.012,0.800,0.010
2026-5-18 0:3:25:574,0.068,-0.045,-0.996,-1.526,-27.588,-1.77,2.1,-13.27,8.6,7.012,1.200,0.010
2026-5-18 0:3:25:594,0.07,-0.026,-1.001,-2.869,-29.846,-2.625,2.02,-12.54,8.7,7.012,1.300,0.010
2026-5-18 0:3:25:614,0.067,-0.04,-1.006,-5.554,-33.081,-2.808,1.87,-11.76,8.8,6.116,1290.800,9.058
2026-5-18 0:3:25:634,0.069,-0.045,-1.021,-4.456,-36.926,-3.296,1.72,-10.92,8.92,6.188,1287.600,9.172
2026-5-18 0:3:25:654,0.066,-0.033,-0.962,-2.502,-40.161,-4.15,1.63,-10.03,9.05,6.512,679.400,5.122
2026-5-18 0:3:25:674,0.063,-0.047,-0.937,-3.296,-42.542,-4.517,1.51,-9.09,9.2,6.700,459.200,3.050
2026-5-18 0:3:25:694,0.071,-0.015,-0.996,-2.014,-42.969,-4.578,1.43,-8.14,9.34,6.716,346.600,2.968
2026-5-18 0:3:25:714,0.115,-0.012,-0.862,-2.441,-42.847,-5.493,1.33,-7.17,9.5,6.820,304.000,2.376
2026-5-18 0:3:25:734,0.026,-0.059,-0.926,-4.456,-45.166,-6.47,1.23,-6.23,9.67,6.812,304.000,2.134
2026-5-18 0:3:25:754,0.06,0.0,-0.982,3.479,-45.837,-5.493,1.21,-5.25,9.83,6.864,248.300,1.688
2026-5-18 0:3:25:774,0.05,0.052,-0.907,4.272,-47.913,-5.676,1.3,-4.24,10.0,6.856,232.900,1.700
2026-5-18 0:3:25:794,-0.019,-0.024,-0.938,-11.047,-50.11,-7.324,1.19,-3.21,10.18,6.900,183.100,1.192
2026-5-18 0:3:25:814,0.049,-0.021,-0.979,-18.738,-51.88,-7.629,0.84,-2.16,10.39,6.916,161.200,1.264
2026-5-18 0:3:25:834,0.064,-0.127,-1.135,-10.742,-54.504,-6.897,0.54,-1.08,10.58,6.912,149.600,1.042
2026-5-18 0:3:25:854,0.12,0.021,-0.853,-2.93,-51.208,-6.409,0.43,-0.03,10.75,9.564,-3.200,0.032
2026-5-18 0:3:25:874,0.119,0.033,-0.978,-7.996,-51.147,-7.141,0.33,1.0,10.93,9.380,1414.500,0.032
2026-5-18 0:3:25:894,0.099,0.071,-1.088,-33.752,-49.805,-8.728,-0.15,2.0,11.12,6.392,899.300,8.026
2026-5-18 0:3:25:914,0.137,-0.11,-1.506,-21.057,-47.302,-7.996,-0.79,2.93,11.32,7.000,1.500,0.010
2026-5-18 0:3:25:934,0.177,-0.126,-2.12,19.897,-48.828,-5.554,-0.7,3.85,11.46,6.932,127.400,0.010
2026-5-18 0:3:25:954,0.086,0.027,-1.212,19.043,-50.903,-5.31,-0.23,4.8,11.59,6.996,31.900,0.226
2026-5-18 0:3:25:974,0.051,0.033,-0.679,-1.16,-50.659,-6.958,-0.09,5.73,11.75,6.992,31.800,0.240
2026-5-18 0:3:25:994,0.084,0.014,-1.195,-17.09,-51.331,-8.057,-0.32,6.67,11.93,6.992,35.900,0.252
2026-5-18 0:3:26:14,0.098,-0.083,-1.317,-16.113,-52.795,-7.751,-0.7,7.62,12.11,6.996,35.100,0.242
2026-5-18 0:3:26:34,0.071,-0.083,-0.908,4.517,-51.147,-6.226,-0.74,8.56,12.27,6.992,36.600,0.232
2026-5-18 0:3:26:54,0.091,-0.001,-1.143,6.531,-49.805,-5.92,-0.56,9.45,12.41,6.992,34.200,0.240
2026-5-18 0:3:26:74,0.089,0.02,-1.128,-8.057,-47.546,-6.958,-0.58,10.29,12.56,6.992,33.400,0.232
2026-5-18 0:3:26:94,0.086,-0.055,-0.979,-11.475,-43.945,-6.836,-0.8,11.07,12.72,6.992,37.000,0.252
2026-5-18 0:3:26:114,0.084,-0.059,-1.157,2.197,-41.809,-5.676,-0.83,11.77,12.86,6.992,35.800,0.250
2026-5-18 0:3:26:134,0.08,-0.001,-1.033,3.479,-42.542,-5.554,-0.71,12.46,12.99,6.988,35.800,0.236
2026-5-18 0:3:26:154,0.078,0.0,-0.995,-6.897,-42.297,-6.104,-0.74,13.15,13.12,6.992,34.400,0.242
2026-5-18 0:3:26:174,0.085,-0.045,-1.116,-4.944,-40.466,-5.371,-0.85,13.8,13.26,6.992,33.900,0.232
2026-5-18 0:3:26:194,0.075,-0.028,-1.012,-0.427,-40.405,-4.7,-0.85,14.44,13.37,6.988,34.100,0.232
2026-5-18 0:3:26:214,0.084,-0.017,-1.011,0.305,-38.818,-4.883,-0.82,15.05,13.49,6.988,36.100,0.232
2026-5-18 0:3:26:234,0.092,-0.013,-1.041,-1.282,-35.034,-4.15,-0.81,15.59,13.59,6.988,37.200,0.252
2026-5-18 0:3:26:254,0.082,-0.01,-0.989,-3.845,-30.518,-4.089,-0.83,16.03,13.68,6.988,33.600,0.250
2026-5-18 0:3:26:274,0.082,-0.043,-1.019,-2.991,-28.076,-3.845,-0.9,16.41,13.78,6.988,33.500,0.232
2026-5-18 0:3:26:294,0.08,-0.03,-0.984,2.808,-25.879,-3.113,-0.85,16.73,13.86,6.988,33.600,0.246
2026-5-18 0:3:26:314,0.079,-0.004,-0.977,1.099,-22.949,-2.502,-0.78,17.01,13.93,6.988,37.200,0.250
2026-5-18 0:3:26:334,0.075,-0.011,-1.0,-5.859,-21.851,-2.747,-0.83,17.23,13.99,6.988,36.800,0.232
2026-5-18 0:3:26:354,0.077,-0.05,-0.962,-2.258,-21.545,-2.258,-0.91,17.45,14.05,6.988,33.700,0.256
2026-5-18 0:3:26:374,0.079,-0.028,-0.961,4.578,-19.226,-1.221,-0.84,17.64,14.1,6.992,35.600,0.232
2026-5-18 0:3:26:394,0.081,0.004,-0.973,1.038,-15.198,-0.793,-0.76,17.75,14.12,6.988,36.400,0.232
2026-5-18 0:3:26:414,0.077,-0.017,-0.955,-6.836,-12.085,-1.038,-0.84,17.8,14.16,6.992,36.400,0.232
2026-5-18 0:3:26:434,0.082,-0.055,-0.957,-0.366,-8.301,-0.305,-0.91,17.78,14.18,6.988,34.400,0.240
2026-5-18 0:3:26:454,0.081,-0.021,-0.948,5.859,-4.028,0.671,-0.81,17.67,14.18,6.988,33.500,0.240
2026-5-18 0:3:26:474,0.077,0.013,-0.953,-0.793,-0.183,0.549,-0.75,17.48,14.17,6.992,34.200,0.252
2026-5-18 0:3:26:494,0.075,-0.03,-0.956,-5.798,1.099,0.671,-0.85,17.25,14.16,6.984,36.900,0.232
2026-5-18 0:3:26:514,0.075,-0.045,-0.949,2.258,2.747,1.648,-0.87,17.0,14.13,6.988,36.600,0.236
2026-5-18 0:3:26:534,0.078,-0.012,-0.951,5.005,4.883,2.38,-0.77,16.7,14.1,6.988,35.800,0.242
2026-5-18 0:3:26:554,0.076,0.002,-0.957,-2.563,7.141,2.136,-0.76,16.38,14.05,6.992,33.800,0.242
2026-5-18 0:3:26:574,0.082,-0.042,-0.959,-3.296,9.094,2.563,-0.85,16.01,14.01,6.988,35.900,0.236
2026-5-18 0:3:26:594,0.083,-0.034,-0.964,3.845,13.428,3.357,-0.83,15.58,13.95,6.992,33.400,0.258
2026-5-18 0:3:26:614,0.082,-0.005,-0.967,3.357,17.822,3.784,-0.75,15.06,13.87,5.996,1763.700,12.402
2026-5-18 0:3:26:634,0.077,-0.012,-0.976,-2.258,21.362,3.54,-0.77,14.47,13.8,6.248,1139.900,7.428
2026-5-18 0:3:26:654,0.106,-0.047,-1.226,1.038,24.597,4.15,-0.81,13.83,13.71,6.340,1166.400,7.880
2026-5-18 0:3:26:674,0.142,-0.015,-1.496,4.944,27.222,4.883,-0.73,13.14,13.61,6.456,811.600,5.882
2026-5-18 0:3:26:694,0.149,-0.032,-1.217,-3.662,27.588,4.395,-0.79,12.43,13.51,6.476,824.000,4.826
2026-5-18 0:3:26:714,0.039,-0.068,-0.829,7.263,28.137,5.859,-0.8,11.72,13.4,6.636,596.700,3.838
2026-5-18 0:3:26:734,0.064,-0.068,-0.985,18.25,28.076,7.263,-0.5,11.01,13.26,6.660,526.200,3.500
2026-5-18 0:3:26:754,0.096,0.042,-1.232,12.573,31.982,7.141,-0.18,10.28,13.1,6.684,473.700,3.166
2026-5-18 0:3:26:774,0.092,0.047,-1.078,-10.62,37.048,6.104,-0.2,9.47,12.96,6.740,416.400,2.860
2026-5-18 0:3:26:794,0.064,-0.065,-0.817,-14.038,41.321,6.348,-0.55,8.57,12.82,6.732,426.600,2.724
2026-5-18 0:3:26:814,0.015,-0.094,-1.062,6.714,43.762,8.057,-0.59,7.61,12.66,6.756,394.200,2.494
2026-5-18 0:3:26:834,0.078,-0.061,-1.16,26.917,44.373,9.277,-0.18,6.66,12.47,6.752,411.100,2.516
2026-5-18 0:3:26:854,0.061,0.014,-1.0,21.423,47.302,9.46,0.32,5.66,12.26,6.792,334.600,2.294
