time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:0:18:244,0.078,-0.022,-0.936,-3.113,-11.047,6.226,-1.65,22.07,3.77,7.012,1.300,0.010
2026-5-18 0:0:18:264,0.082,-0.043,-0.933,-2.197,-6.287,6.714,-1.73,21.97,3.65,7.012,1.300,0.006
2026-5-18 0:0:18:284,0.084,-0.041,-0.927,2.197,0.061,7.446,-1.74,21.75,3.5,7.012,1.200,0.010
2026-5-18 0:0:18:304,0.077,-0.019,-0.926,1.892,5.493,7.812,-1.71,21.42,3.35,7.004,1.200,0.010
2026-5-18 0:0:18:324,0.07,-0.023,-0.935,-1.831,7.874,7.812,-1.75,21.02,3.2,7.008,1.000,0.010
2026-5-18 0:0:18:344,0.073,-0.044,-0.932,-0.916,9.766,8.362,-1.82,20.59,3.04,7.012,1.000,0.010
2026-5-18 0:0:18:364,0.073,-0.037,-0.934,3.296,12.146,9.155,-1.81,20.12,2.86,7.008,1.200,0.010
2026-5-18 0:0:18:384,0.072,-0.018,-0.941,1.953,13.733,9.216,-1.77,19.61,2.68,6.160,1835.800,11.954
2026-5-18 0:0:18:404,0.075,-0.025,-0.947,-1.221,15.137,9.46,-1.81,19.09,2.49,6.108,1490.600,10.162
2026-5-18 0:0:18:424,0.107,-0.056,-1.228,0.671,19.836,9.644,-1.85,18.51,2.3,6.428,1260.300,6.842
2026-5-18 0:0:18:444,0.114,0.01,-1.559,4.7,28.992,10.376,-1.78,17.79,2.1,6.628,832.700,5.774
2026-5-18 0:0:18:464,0.026,-0.035,-1.27,6.531,31.25,10.803,-1.68,16.98,1.89,6.592,776.500,4.780
2026-5-18 0:0:18:484,0.063,-0.015,-0.721,8.728,33.936,11.353,-1.52,16.12,1.66,6.704,635.200,4.208
2026-5-18 0:0:18:504,0.053,-0.026,-0.989,10.681,35.461,11.78,-1.35,15.24,1.43,6.736,571.000,4.060
2026-5-18 0:0:18:524,0.132,-0.021,-1.232,12.512,33.875,12.207,-1.14,14.38,1.18,6.752,410.800,3.120
2026-5-18 0:0:18:544,0.147,-0.062,-0.984,-0.488,37.17,11.597,-1.13,13.49,0.94,6.812,352.600,2.828
2026-5-18 0:0:18:564,0.062,-0.041,-0.736,-0.244,42.175,11.414,-1.2,12.52,0.7,6.844,299.700,2.136
2026-5-18 0:0:18:584,0.013,-0.041,-1.095,10.681,44.373,12.451,-1.05,11.52,0.46,6.792,375.400,2.602
2026-5-18 0:0:18:604,0.108,-0.042,-1.11,15.747,47.729,11.963,-0.76,10.49,0.2,6.836,305.900,1.786
2026-5-18 0:0:18:624,0.063,-0.012,-0.963,9.766,55.664,11.23,-0.52,9.32,-0.05,6.860,281.000,2.458
2026-5-18 0:0:18:644,0.058,0.047,-0.842,-0.732,59.509,9.949,-0.45,8.05,-0.29,6.832,311.900,2.176
2026-5-18 0:0:18:664,0.07,-0.015,-1.037,-10.742,58.655,8.911,-0.63,6.8,-0.49,6.860,138.400,1.780
2026-5-18 0:0:18:684,0.099,-0.103,-1.045,3.357,57.983,9.277,-0.69,5.57,-0.7,9.836,-3.400,0.032
2026-5-18 0:0:18:704,0.044,-0.045,-0.904,16.907,58.472,9.583,-0.42,4.35,-0.91,6.972,93.800,0.606
2026-5-18 0:0:18:724,0.083,0.007,-0.993,10.559,57.068,8.972,-0.12,3.15,-1.13,6.960,100.600,0.684
2026-5-18 0:0:18:744,0.069,-0.03,-1.161,-0.183,56.091,7.385,-0.04,2.01,-1.32,7.000,31.700,0.026
2026-5-18 0:0:18:764,0.086,-0.073,-1.087,3.967,62.378,6.958,-0.01,0.8,-1.5,7.000,4.700,0.176
2026-5-18 0:0:18:784,0.08,-0.052,-1.153,14.893,65.125,7.08,0.23,-0.48,-1.68,7.008,1.200,0.010
2026-5-18 0:0:18:804,0.088,-0.011,-1.185,14.709,64.941,6.348,0.57,-1.76,-1.87,7.012,1.200,0.006
2026-5-18 0:0:18:824,0.087,-0.011,-1.101,5.798,69.031,5.188,0.76,-3.07,-2.04,7.012,1.400,0.010
2026-5-18 0:0:18:844,0.07,-0.046,-1.176,5.554,67.993,4.395,0.86,-4.4,-2.2,7.016,1.000,0.010
2026-5-18 0:0:18:864,0.071,-0.054,-1.185,12.878,61.584,4.578,1.08,-5.61,-2.35,7.012,1.400,0.006
2026-5-18 0:0:18:884,0.087,-0.009,-1.109,14.404,59.937,3.906,1.4,-6.72,-2.49,7.012,1.000,0.010
2026-5-18 0:0:18:904,0.078,-0.01,-1.16,5.981,60.364,2.563,1.59,-7.83,-2.63,7.012,1.300,0.006
2026-5-18 0:0:18:924,0.076,-0.05,-1.153,6.409,58.044,2.319,1.69,-8.91,-2.74,7.012,1.200,0.010
2026-5-18 0:0:18:944,0.093,-0.039,-1.126,14.404,58.899,1.77,1.92,-9.94,-2.85,7.012,1.000,0.010
2026-5-18 0:0:18:964,0.086,-0.003,-1.129,11.841,63.843,1.038,2.2,-11.05,-2.96,7.012,0.800,0.006
2026-5-18 0:0:18:984,0.07,-0.024,-1.116,4.944,62.622,-0.061,2.33,-12.17,-3.05,7.008,1.300,0.010
2026-5-18 0:0:19:4,0.074,-0.048,-1.117,9.094,58.167,-0.244,2.46,-13.21,-3.13,7.016,1.000,0.010
2026-5-18 0:0:19:24,0.071,-0.024,-1.096,13.123,57.129,-0.549,2.69,-14.18,-3.2,7.008,1.200,0.010
2026-5-18 0:0:19:44,0.065,-0.007,-1.081,8.179,52.551,-1.648,2.88,-15.09,-3.26,7.012,1.500,0.010
2026-5-18 0:0:19:64,0.066,-0.033,-1.076,4.944,46.021,-2.258,2.97,-15.86,-3.29,7.008,1.100,0.006
2026-5-18 0:0:19:84,0.083,-0.04,-1.063,8.667,45.166,-2.563,3.08,-16.56,-3.3,7.008,1.300,0.010
2026-5-18 0:0:19:104,0.072,-0.021,-1.043,9.766,45.898,-3.235,3.24,-17.27,-3.31,7.008,1.000,0.010
2026-5-18 0:0:19:124,0.069,-0.018,-1.032,6.165,43.823,-3.906,3.34,-17.95,-3.3,7.012,1.300,0.010
2026-5-18 0:0:19:144,0.078,-0.03,-1.024,5.188,42.603,-4.517,3.39,-18.59,-3.27,7.012,1.000,0.010
2026-5-18 0:0:19:164,0.066,-0.03,-1.01,6.958,43.518,-4.822,3.46,-19.23,-3.24,7.012,1.200,0.006
2026-5-18 0:0:19:184,0.057,-0.023,-0.995,6.775,38.818,-5.432,3.54,-19.81,-3.19,7.012,1.300,0.006
2026-5-18 0:0:19:204,0.054,-0.021,-0.982,4.883,31.372,-5.981,3.58,-20.25,-3.11,7.012,1.200,0.010
2026-5-18 0:0:19:224,0.068,-0.026,-0.978,3.479,27.649,-6.165,3.57,-20.59,-3.02,7.008,1.400,0.006
2026-5-18 0:0:19:244,0.058,-0.028,-0.962,4.15,24.048,-6.714,3.55,-20.85,-2.91,7.004,1.400,0.010
2026-5-18 0:0:19:264,0.06,-0.024,-0.955,4.089,18.738,-7.019,3.54,-21.02,-2.78,7.008,1.300,0.010
2026-5-18 0:0:19:284,0.073,-0.024,-0.942,2.747,16.357,-7.446,3.5,-21.11,-2.63,7.012,1.400,0.010
2026-5-18 0:0:19:304,0.069,-0.025,-0.94,1.953,17.456,-7.874,3.43,-21.2,-2.48,7.008,1.200,0.006
2026-5-18 0:0:19:324,0.061,-0.028,-0.936,2.136,15.381,-8.301,3.36,-21.28,-2.31,7.012,1.400,0.010
2026-5-18 0:0:19:344,0.057,-0.024,-0.924,2.014,10.62,-8.362,3.29,-21.28,-2.13,7.012,1.300,0.010
2026-5-18 0:0:19:364,0.064,-0.026,-0.927,1.038,7.751,-8.667,3.19,-21.21,-1.94,7.008,1.400,0.010
2026-5-18 0:0:19:384,0.054,-0.027,-0.925,0.366,3.662,-8.972,3.07,-21.07,-1.74,7.008,0.900,0.006
2026-5-18 0:0:19:404,0.05,-0.028,-0.925,0.122,-3.54,-9.155,2.94,-20.81,-1.52,6.060,1814.900,11.360
2026-5-18 0:0:19:424,0.061,-0.024,-0.923,-0.488,-9.888,-9.277,2.81,-20.42,-1.28,6.284,1475.300,9.260
2026-5-18 0:0:19:444,0.063,-0.026,-0.916,-0.916,-11.719,-9.521,2.66,-19.96,-1.04,6.544,911.700,5.960
2026-5-18 0:0:19:464,0.053,-0.015,-0.821,-2.136,-14.038,-9.705,2.5,-19.47,-0.8,6.608,820.400,5.420
2026-5-18 0:0:19:484,0.051,-0.06,-0.837,1.16,-17.09,-9.46,2.36,-18.93,-0.55,6.744,545.000,3.778
2026-5-18 0:0:19:504,0.089,-0.01,-0.845,1.099,-17.822,-9.46,2.29,-18.35,-0.3,6.840,374.200,2.412
2026-5-18 0:0:19:524,0.089,-0.031,-0.695,0.61,-18.982,-9.399,2.17,-17.78,-0.06,6.832,333.200,2.444
2026-5-18 0:0:19:544,0.016,-0.062,-0.843,2.075,-23.56,-9.277,2.05,-17.16,0.18,6.880,276.900,1.790
2026-5-18 0:0:19:564,0.075,-0.001,-0.853,6.165,-28.503,-8.362,2.08,-16.42,0.41,6.892,261.500,1.776
2026-5-18 0:0:19:584,0.013,-0.024,-0.818,4.944,-33.447,-8.301,2.06,-15.6,0.65,6.908,188.100,1.104
2026-5-18 0:0:19:604,0.044,0.046,-0.723,-4.15,-37.17,-8.606,1.94,-14.69,0.88,6.912,176.700,1.264
2026-5-18 0:0:19:624,0.093,-0.058,-0.943,-12.451,-42.419,-8.911,1.66,-13.73,1.13,6.928,163.400,0.816
2026-5-18 0:0:19:644,0.112,-0.012,-0.888,-11.169,-44.434,-8.057,1.31,-12.69,1.36,6.940,148.300,1.118
2026-5-18 0:0:19:664,0.021,0.016,-0.843,-12.085,-44.617,-7.507,1.04,-11.63,1.57,6.796,950.800,3.620
2026-5-18 0:0:19:684,0.148,0.003,-1.03,-16.724,-43.213,-7.629,0.69,-10.62,1.77,6.416,782.200,5.008
2026-5-18 0:0:19:704,0.101,-0.026,-1.431,-24.231,-43.762,-7.568,0.16,-9.64,1.97,6.852,190.700,2.248
2026-5-18 0:0:19:724,0.106,-0.155,-2.086,-3.601,-46.57,-5.92,-0.14,-8.63,2.13,7.004,1.500,0.022
2026-5-18 0:0:19:744,0.095,-0.037,-1.457,18.372,-50.415,-3.662,0.08,-7.56,2.25,7.008,3.900,0.016
2026-5-18 0:0:19:764,0.052,0.011,-0.677,8.667,-52.795,-4.028,0.32,-6.43,2.37,7.012,1.300,0.010
2026-5-18 0:0:19:784,0.066,0.029,-0.948,-6.836,-54.26,-4.944,0.27,-5.28,2.5,7.012,1.000,0.010
2026-5-18 0:0:19:804,0.097,-0.013,-1.464,-22.583,-55.969,-5.493,-0.12,-4.13,2.65,7.008,1.400,0.006
2026-5-18 0:0:19:824,0.073,-0.096,-1.128,-8.301,-59.204,-4.028,-0.45,-2.93,2.77,7.008,1.100,0.010
2026-5-18 0:0:19:844,0.07,-0.043,-0.954,7.69,-61.279,-2.563,-0.4,-1.68,2.86,7.000,29.200,0.206
2026-5-18 0:0:19:864,0.095,0.027,-1.228,3.052,-60.791,-2.319,-0.27,-0.44,2.94,6.996,28.200,0.200
2026-5-18 0:0:19:884,0.09,-0.007,-1.164,-12.207,-59.021,-2.686,-0.43,0.75,3.02,6.996,28.600,0.200
2026-5-18 0:0:19:904,0.078,-0.064,-1.072,-9.155,-58.96,-2.197,-0.66,1.9,3.1,7.000,28.300,0.200
2026-5-18 0:0:19:924,0.086,-0.042,-1.221,3.174,-60.486,-0.854,-0.68,3.07,3.15,6.996,28.300,0.200
2026-5-18 0:0:19:944,0.079,0.004,-1.084,-2.93,-61.035,-0.61,-0.66,4.25,3.19,6.996,28.300,0.200
2026-5-18 0:0:19:964,0.079,-0.02,-1.141,-9.644,-61.768,-0.854,-0.81,5.41,3.23,6.996,28.300,0.200
2026-5-18 0:0:19:984,0.086,-0.051,-1.203,-5.127,-63.538,0.0,-0.96,6.6,3.26,6.996,28.500,0.206
2026-5-18 0:0:20:4,0.083,-0.027,-1.099,-0.732,-63.293,1.038,-0.98,7.79,3.26,6.996,28.500,0.200
2026-5-18 0:0:20:24,0.09,-0.015,-1.145,-2.991,-61.157,1.099,-1.02,8.93,3.26,6.996,28.300,0.206
2026-5-18 0:0:20:44,0.085,-0.024,-1.146,-6.836,-59.448,1.465,-1.13,10.03,3.25,7.000,28.800,0.200
2026-5-18 0:0:20:64,0.088,-0.04,-1.12,-5.066,-57.373,2.197,-1.24,11.06,3.22,6.996,28.900,0.200
2026-5-18 0:0:20:84,0.086,-0.038,-1.134,-1.526,-55.847,2.808,-1.29,12.05,3.19,6.992,28.600,0.200
2026-5-18 0:0:20:104,0.08,-0.013,-1.091,-1.709,-55.115,3.357,-1.31,13.01,3.14,6.996,29.400,0.196
2026-5-18 0:0:20:124,0.083,-0.021,-1.112,-7.141,-55.298,3.54,-1.41,13.95,3.08,6.996,28.600,0.200
2026-5-18 0:0:20:144,0.081,-0.045,-1.104,-5.981,-54.626,4.15,-1.55,14.88,3.01,6.996,29.000,0.200
2026-5-18 0:0:20:164,0.08,-0.038,-1.068,0.122,-53.162,4.944,-1.59,15.77,2.92,6.996,28.600,0.200
2026-5-18 0:0:20:184,0.083,-0.01,-1.071,-2.808,-51.453,5.188,-1.61,16.62,2.82,6.996,29.300,0.200
2026-5-18 0:0:20:204,0.086,-0.025,-1.059,-7.874,-47.974,5.432,-1.75,17.41,2.72,6.996,29.500,0.200
2026-5-18 0:0:20:224,0.086,-0.056,-1.047,-4.089,-43.945,6.165,-1.9,18.1,2.6,6.992,28.600,0.200
2026-5-18 0:0:20:244,0.083,-0.027,-1.029,1.038,-40.894,6.47,-1.91,18.72,2.48,6.996,29.700,0.200
2026-5-18 0:0:20:264,0.082,-0.012,-1.016,-4.089,-38.818,6.714,-1.96,19.28,2.35,6.996,28.600,0.196
2026-5-18 0:0:20:284,0.08,-0.031,-1.02,-7.568,-36.499,7.202,-2.11,19.79,2.2,6.996,29.900,0.200
2026-5-18 0:0:20:304,0.075,-0.05,-1.002,-1.831,-34.851,7.69,-2.21,20.25,2.05,6.996,29.400,0.200
2026-5-18 0:0:20:324,0.076,-0.02,-0.977,-0.061,-33.691,8.24,-2.24,20.69,1.89,6.996,28.600,0.200
2026-5-18 0:0:20:344,0.082,-0.017,-0.977,-4.333,-30.945,8.24,-2.31,21.08,1.72,6.996,28.600,0.200
2026-5-18 0:0:20:364,0.082,-0.041,-0.971,-5.371,-27.161,8.667,-2.45,21.39,1.54,6.992,29.000,0.200
2026-5-18 0:0:20:384,0.077,-0.041,-0.959,-0.61,-22.766,8.911,-2.52,21.62,1.36,6.996,29.400,0.200
2026-5-18 0:0:20:404,0.08,-0.024,-0.944,-0.732,-18.799,9.094,-2.55,21.76,1.18,6.996,29.100,0.196
2026-5-18 0:0:20:424,0.081,-0.022,-0.945,-3.113,-14.404,9.46,-2.62,21.81,0.99,6.996,28.700,0.200
2026-5-18 0:0:20:444,0.079,-0.04,-0.945,-2.441,-10.681,9.766,-2.71,21.79,0.8,6.320,1441.600,8.786
2026-5-18 0:0:20:464,0.069,-0.029,-0.938,-0.061,-8.362,9.766,-2.76,21.71,0.6,6.400,1124.000,7.580
2026-5-18 0:0:20:484,0.11,-0.028,-1.4,0.671,-5.615,9.766,-2.79,21.58,0.41,6.504,904.400,7.028
2026-5-18 0:0:20:504,0.182,0.023,-1.388,2.441,-0.244,10.498,-2.8,21.38,0.21,6.576,847.500,6.076
2026-5-18 0:0:20:524,0.083,-0.072,-0.89,5.005,0.793,10.559,-2.72,21.12,0.0,6.684,646.700,4.070
2026-5-18 0:0:20:544,0.105,-0.044,-0.706,5.981,2.747,10.681,-2.65,20.82,-0.2,6.708,539.600,3.722
2026-5-18 0:0:20:564,0.07,-0.045,-1.1,11.963,2.686,11.475,-2.48,20.51,-0.43,6.720,508.300,3.530
2026-5-18 0:0:20:584,0.062,0.024,-1.162,3.235,9.827,10.864,-2.35,20.14,-0.65,6.780,374.000,2.732
2026-5-18 0:0:20:604,0.043,-0.036,-0.81,-3.906,15.198,9.949,-2.4,19.61,-0.85,6.776,387.700,2.448
2026-5-18 0:0:20:624,0.104,-0.063,-0.637,3.174,18.921,10.132,-2.45,19.02,-1.04,6.880,319.800,2.438
2026-5-18 0:0:20:644,0.026,-0.09,-0.979,11.597,18.982,10.681,-2.28,18.42,-1.24,6.876,337.800,1.756
2026-5-18 0:0:20:664,0.086,0.003,-0.964,10.315,26.917,9.949,-2.07,17.73,-1.44,6.876,336.300,1.582
2026-5-18 0:0:20:684,0.125,0.005,-0.698,2.38,33.081,8.484,-1.96,16.9,-1.61,6.904,357.900,2.268
2026-5-18 0:0:20:704,0.042,-0.026,-0.794,-9.521,33.142,7.141,-2.06,16.02,-1.76,6.920,124.600,1.700
2026-5-18 0:0:20:724,0.038,-0.083,-1.072,-6.531,31.677,6.714,-2.24,15.19,-1.88,10.000,-3.800,0.026
2026-5-18 0:0:20:744,0.064,-0.017,-0.938,4.517,38.391,6.409,-2.23,14.3,-2.01,9.764,-3.600,0.032
2026-5-18 0:0:20:764,0.083,-0.074,-0.777,14.099,40.161,5.981,-2.01,13.34,-2.12,6.748,468.400,2.998
2026-5-18 0:0:20:784,0.066,0.011,-0.964,3.784,39.856,5.249,-1.79,12.38,-2.22,7.012,1.400,0.010
2026-5-18 0:0:20:804,0.093,-0.033,-1.035,-6.042,42.664,3.662,-1.85,11.42,-2.31,7.012,0.900,0.010
2026-5-18 0:0:20:824,0.084,-0.087,-0.975,6.104,51.575,3.296,-1.81,10.32,-2.38,7.012,1.200,0.006
2026-5-18 0:0:20:844,0.077,-0.036,-1.125,20.874,53.101,3.601,-1.45,9.14,-2.45,7.012,0.900,0.010
2026-5-18 0:0:20:864,0.08,0.019,-1.061,9.888,51.697,2.441,-1.13,7.99,-2.52,7.012,1.300,0.010
2026-5-18 0:0:20:884,0.087,-0.041,-1.066,0.977,57.922,0.854,-1.07,6.8,-2.56,7.012,1.400,0.006
2026-5-18 0:0:20:904,0.069,-0.067,-1.148,12.573,57.739,0.732,-0.91,5.55,-2.59,7.008,1.100,0.006
2026-5-18 0:0:20:924,0.067,-0.007,-1.081,15.564,52.368,0.793,-0.58,4.41,-2.63,7.016,1.300,0.010
2026-5-18 0:0:20:944,0.099,-0.008,-1.128,5.554,55.359,-0.793,-0.39,3.3,-2.65,7.012,1.100,0.010
2026-5-18 0:0:20:964,0.082,-0.049,-1.126,7.935,59.814,-1.648,-0.26,2.1,-2.65,7.012,1.200,0.010
2026-5-18 0:0:20:984,0.074,-0.032,-1.134,14.709,57.983,-1.587,-0.01,0.91,-2.65,7.012,1.200,0.010
2026-5-18 0:0:21:4,0.104,-0.004,-1.151,11.353,60.181,-2.747,0.25,-0.26,-2.64,7.008,1.400,0.010
2026-5-18 0:0:21:24,0.085,-0.028,-1.126,8.179,67.017,-3.784,0.42,-1.55,-2.63,7.012,0.900,0.010
2026-5-18 0:0:21:44,0.066,-0.04,-1.167,10.986,64.697,-4.211,0.6,-2.85,-2.59,7.012,0.900,0.006
2026-5-18 0:0:21:64,0.082,-0.024,-1.147,13.123,60.181,-4.578,0.83,-4.03,-2.56,7.012,1.200,0.006
2026-5-18 0:0:21:84,0.083,-0.02,-1.14,10.437,63.232,-5.554,1.04,-5.22,-2.52,7.012,1.400,0.006
2026-5-18 0:0:21:104,0.07,-0.027,-1.145,8.972,60.852,-6.348,1.19,-6.39,-2.45,7.012,1.200,0.010
2026-5-18 0:0:21:124,0.076,-0.032,-1.135,10.01,55.664,-6.531,1.35,-7.45,-2.38,7.012,1.400,0.006
2026-5-18 0:0:21:144,0.096,-0.03,-1.142,11.658,59.448,-7.08,1.53,-8.5,-2.3,7.008,1.300,0.010
2026-5-18 0:0:21:164,0.075,-0.016,-1.125,10.193,62.073,-8.057,1.71,-9.63,-2.21,7.008,1.300,0.010
2026-5-18 0:0:21:184,0.07,-0.027,-1.125,6.714,58.838,-8.301,1.81,-10.71,-2.11,7.012,1.100,0.010
2026-5-18 0:0:21:204,0.089,-0.041,-1.125,8.728,59.082,-8.606,1.91,-11.74,-2.01,7.012,1.000,0.010
2026-5-18 0:0:21:224,0.072,-0.023,-1.099,11.902,59.998,-9.094,2.08,-12.8,-1.9,7.012,1.400,0.010
2026-5-18 0:0:21:244,0.06,-0.01,-1.097,7.751,54.199,-9.827,2.2,-13.79,-1.77,7.008,1.400,0.010
2026-5-18 0:0:21:264,0.079,-0.027,-1.084,4.517,48.889,-10.01,2.23,-14.62,-1.63,7.008,1.200,0.010
2026-5-18 0:0:21:284,0.076,-0.039,-1.076,8.728,50.049,-10.254,2.29,-15.44,-1.48,7.008,1.300,0.010
2026-5-18 0:0:21:304,0.067,-0.016,-1.062,9.521,46.997,-10.62,2.4,-16.22,-1.32,7.008,1.200,0.010
2026-5-18 0:0:21:324,0.071,-0.016,-1.043,4.7,42.786,-10.803,2.43,-16.91,-1.15,7.012,1.200,0.010
2026-5-18 0:0:21:344,0.083,-0.038,-1.037,3.906,44.678,-10.864,2.41,-17.58,-0.98,7.012,1.200,0.010
2026-5-18 0:0:21:364,0.063,-0.033,-1.024,7.446,44.983,-11.169,2.43,-18.29,-0.8,7.012,1.000,0.006
2026-5-18 0:0:21:384,0.06,-0.014,-1.014,6.226,39.551,-11.414,2.47,-18.91,-0.61,7.008,1.400,0.006
2026-5-18 0:0:21:404,0.072,-0.019,-0.998,2.686,35.522,-11.353,2.44,-19.42,-0.41,7.012,1.400,0.006
2026-5-18 0:0:21:424,0.064,-0.034,-0.989,3.967,34.485,-11.353,2.38,-19.89,-0.21,6.132,1629.500,10.896
2026-5-18 0:0:21:444,0.056,-0.025,-0.982,4.944,28.564,-11.536,2.36,-20.28,0.0,6.276,1394.500,8.524
2026-5-18 0:0:21:464,0.054,-0.01,-0.896,1.648,22.217,-11.353,2.3,-20.53,0.23,6.652,711.100,5.116
2026-5-18 0:0:21:484,0.07,-0.043,-0.824,3.113,21.301,-10.986,2.21,-20.71,0.45,6.676,709.000,4.572
2026-5-18 0:0:21:504,0.059,-0.035,-0.882,7.202,21.423,-10.803,2.21,-20.91,0.67,6.780,451.900,3.532
2026-5-18 0:0:21:524,0.112,-0.004,-0.792,8.423,17.029,-10.742,2.25,-21.03,0.89,6.844,333.100,2.314
2026-5-18 0:0:21:544,0.011,-0.021,-0.772,0.122,12.878,-10.62,2.18,-21.08,1.12,6.868,304.800,1.998
2026-5-18 0:0:21:564,0.087,-0.047,-0.797,5.798,12.512,-9.766,2.11,-21.09,1.33,6.884,215.400,1.786
2026-5-18 0:0:21:584,-0.047,-0.013,-0.902,7.874,9.338,-9.399,2.16,-21.06,1.54,6.908,218.300,1.616
2026-5-18 0:0:21:604,-0.033,-0.001,-0.767,6.165,1.709,-8.972,2.25,-20.91,1.74,6.912,202.700,1.346
2026-5-18 0:0:21:624,0.069,-0.009,-0.757,-3.418,-3.784,-8.85,2.15,-20.62,1.94,6.928,154.100,1.180
2026-5-18 0:0:21:644,0.097,-0.164,-0.974,-10.498,-6.897,-8.728,1.85,-20.27,2.16,6.936,150.900,1.154
2026-5-18 0:0:21:664,0.022,0.033,-0.787,-7.996,-7.507,-8.057,1.57,-19.87,2.36,9.804,-3.000,0.022
2026-5-18 0:0:21:684,0.062,0.011,-0.75,-11.902,-13.672,-7.751,1.28,-19.39,2.55,9.588,-3.500,0.032
2026-5-18 0:0:21:704,0.123,0.007,-0.87,-13.977,-16.052,-7.019,0.91,-18.82,2.74,6.360,996.100,9.654
2026-5-18 0:0:21:724,0.154,-0.061,-1.364,-13.428,-14.832,-6.592,0.51,-18.29,2.91,7.008,19.200,0.010
2026-5-18 0:0:21:744,0.127,-0.094,-2.065,10.254,-21.851,-4.578,0.45,-17.7,3.05,6.996,2.100,0.174
2026-5-18 0:0:21:764,0.08,-0.001,-0.966,14.587,-26.428,-3.235,0.72,-16.96,3.15,7.012,1.300,0.006
2026-5-18 0:0:21:784,0.044,0.004,-0.504,4.395,-24.292,-3.418,0.84,-16.27,3.25,7.012,1.400,0.010
2026-5-18 0:0:21:804,0.065,0.013,-0.979,-6.226,-23.621,-4.333,0.75,-15.6,3.36,7.012,1.000,0.010
2026-5-18 0:0:21:824,0.072,-0.028,-1.335,-15.015,-31.128,-4.333,0.42,-14.86,3.48,7.000,27.700,0.204
2026-5-18 0:0:21:844,0.057,-0.071,-0.908,-3.845,-38.818,-2.319,0.2,-13.96,3.58,7.000,25.500,0.186
2026-5-18 0:0:21:864,0.068,-0.05,-0.886,6.409,-40.405,-1.16,0.24,-12.99,3.64,6.992,29.200,0.206
2026-5-18 0:0:21:884,0.074,0.028,-1.174,1.953,-43.152,-1.221,0.34,-12.0,3.7,6.996,29.100,0.210
2026-5-18 0:0:21:904,0.065,-0.003,-0.979,-9.888,-47.546,-1.099,0.19,-10.93,3.76,6.996,29.500,0.206
2026-5-18 0:0:21:924,0.08,-0.064,-1.034,-6.897,-48.096,-0.061,-0.02,-9.84,3.8,7.000,29.400,0.206
2026-5-18 0:0:21:944,0.085,-0.031,-1.134,5.005,-45.715,1.038,-0.01,-8.79,3.82,7.000,29.300,0.210
2026-5-18 0:0:21:964,0.066,0.006,-0.986,-1.404,-47.668,1.038,0.02,-7.76,3.83,6.996,30.500,0.206
2026-5-18 0:0:21:984,0.076,-0.025,-1.12,-7.935,-50.964,1.465,-0.12,-6.67,3.83,6.992,29.500,0.206
2026-5-18 0:0:22:4,0.082,-0.05,-1.133,-3.662,-51.819,2.502,-0.24,-5.56,3.82,6.996,29.600,0.206
2026-5-18 0:0:22:24,0.063,-0.022,-1.053,-0.305,-54.81,2.869,-0.24,-4.43,3.79,6.996,29.500,0.206
2026-5-18 0:0:22:44,0.073,-0.014,-1.131,-3.113,-60.608,3.54,-0.27,-3.21,3.76,6.996,29.300,0.210
2026-5-18 0:0:22:64,0.085,-0.024,-1.129,-5.554,-61.89,4.211,-0.37,-1.94,3.71,6.996,30.400,0.206
2026-5-18 0:0:22:84,0.086,-0.032,-1.122,-3.967,-59.326,4.822,-0.47,-0.71,3.65,6.992,28.000,0.206
2026-5-18 0:0:22:104,0.08,-0.033,-1.138,-3.052,-60.181,5.005,-0.53,0.49,3.58,6.996,29.300,0.212
2026-5-18 0:0:22:124,0.088,-0.021,-1.126,-2.502,-60.547,6.165,-0.57,1.69,3.49,6.996,30.400,0.206
2026-5-18 0:0:22:144,0.091,-0.021,-1.156,-5.432,-57.007,6.531,-0.65,2.83,3.38,6.996,29.500,0.206
2026-5-18 0:0:22:164,0.072,-0.032,-1.149,-6.836,-57.8,6.409,-0.77,3.93,3.27,6.996,30.300,0.200
2026-5-18 0:0:22:184,0.074,-0.041,-1.133,-2.197,-61.89,7.568,-0.85,5.09,3.15,7.000,29.400,0.206
2026-5-18 0:0:22:204,0.085,-0.011,-1.145,-2.747,-62.805,8.545,-0.88,6.28,3.0,6.996,29.300,0.212
2026-5-18 0:0:22:224,0.082,-0.01,-1.147,-7.874,-61.584,8.179,-1.0,7.44,2.86,6.992,30.500,0.206
2026-5-18 0:0:22:244,0.081,-0.048,-1.138,-6.836,-63.232,8.728,-1.17,8.61,2.71,6.996,29.500,0.206
2026-5-18 0:0:22:264,0.093,-0.03,-1.132,-1.221,-61.707,10.071,-1.24,9.75,2.53,7.000,29.600,0.212
2026-5-18 0:0:22:284,0.093,-0.01,-1.125,-4.211,-56.335,10.071,-1.3,10.8,2.34,6.996,26.900,0.212
2026-5-18 0:0:22:304,0.082,-0.029,-1.122,-9.399,-54.382,9.766,-1.47,11.76,2.15,6.996,30.600,0.206
2026-5-18 0:0:22:324,0.082,-0.047,-1.112,-4.517,-54.626,10.681,-1.62,12.71,1.95,6.996,29.900,0.206
