time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:54:44:734,0.047,-0.023,-0.904,15.93,34.912,0.427,-3.36,14.32,-6.92,6.824,437.700,4.382
2026-5-17 22:54:44:754,0.102,0.024,-1.083,7.019,34.119,0.183,-3.09,13.47,-6.9,6.812,637.700,4.240
2026-5-17 22:54:44:774,0.097,-0.079,-1.157,5.432,46.021,-1.77,-2.97,12.52,-6.86,6.848,529.000,3.746
2026-5-17 22:54:44:794,0.11,-0.037,-0.79,18.677,56.396,-1.709,-2.66,11.28,-6.78,6.912,485.000,3.086
2026-5-17 22:54:44:814,0.038,0.034,-0.9,21.606,52.124,-0.793,-2.19,10.08,-6.73,6.864,346.500,3.368
2026-5-17 22:54:44:834,0.044,0.01,-1.113,3.052,45.959,-2.808,-1.91,9.03,-6.69,6.892,372.400,2.044
2026-5-17 22:54:44:854,0.102,-0.07,-1.075,-3.662,55.664,-5.249,-1.96,7.88,-6.58,6.956,416.100,2.264
2026-5-17 22:54:44:874,0.051,-0.097,-0.921,13.245,52.734,-3.296,-1.83,6.67,-6.48,6.932,441.100,1.514
2026-5-17 22:54:44:894,0.104,0.061,-0.87,16.968,46.814,-2.93,-1.41,5.64,-6.42,6.984,-49.200,2.032
2026-5-17 22:54:44:914,0.077,-0.009,-1.177,-3.845,54.504,-6.775,-1.31,4.58,-6.31,8.548,-37.300,0.376
2026-5-17 22:54:44:934,0.088,-0.039,-1.004,-3.052,66.284,-7.141,-1.4,3.26,-6.16,9.696,-3.600,0.040
2026-5-17 22:54:44:954,0.018,-0.077,-0.948,15.808,63.782,-5.249,-1.23,1.92,-6.05,9.536,-3.900,0.036
2026-5-17 22:54:44:974,0.075,-0.021,-1.104,27.039,62.256,-6.348,-0.73,0.66,-5.94,5.900,2173.800,9.604
2026-5-17 22:54:44:994,0.11,0.039,-1.262,20.142,72.266,-8.606,-0.25,-0.71,-5.81,6.360,1329.200,12.272
2026-5-17 22:54:45:14,0.061,0.056,-1.028,3.967,68.176,-8.118,-0.09,-2.11,-5.67,6.956,231.900,1.950
2026-5-17 22:54:45:34,0.04,-0.041,-0.917,2.441,59.082,-8.606,-0.07,-3.31,-5.53,7.068,-7.000,0.032
2026-5-17 22:54:45:54,0.095,-0.075,-1.301,20.508,61.829,-10.01,0.16,-4.46,-5.37,7.044,73.600,0.010
2026-5-17 22:54:45:74,0.062,0.021,-1.229,25.146,64.331,-8.85,0.65,-5.69,-5.22,7.044,75.200,0.056
2026-5-17 22:54:45:94,0.058,0.048,-1.067,6.47,60.181,-9.644,0.91,-6.84,-5.08,7.028,124.800,0.698
2026-5-17 22:54:45:114,0.1,-0.028,-1.209,0.122,64.209,-12.085,0.86,-7.99,-4.9,7.072,1.200,0.010
2026-5-17 22:54:45:134,0.071,-0.055,-1.226,16.296,71.106,-11.23,0.98,-9.29,-4.71,7.064,1.200,0.010
2026-5-17 22:54:45:154,0.049,0.028,-1.063,19.226,64.819,-9.949,1.33,-10.53,-4.55,7.064,1.300,0.006
2026-5-17 22:54:45:174,0.079,0.006,-1.201,6.226,60.669,-12.085,1.47,-11.63,-4.38,6.356,1491.000,10.686
2026-5-17 22:54:45:194,0.064,-0.014,-1.125,5.981,63.965,-12.939,1.5,-12.76,-4.17,6.496,1461.900,10.394
2026-5-17 22:54:45:214,0.023,-0.045,-0.977,12.207,56.213,-11.536,1.59,-13.8,-3.98,6.736,706.000,5.216
2026-5-17 22:54:45:234,0.092,-0.014,-1.004,16.174,49.316,-11.292,1.82,-14.67,-3.8,6.796,598.800,4.536
2026-5-17 22:54:45:254,0.099,0.038,-1.071,12.756,54.565,-12.817,2.02,-15.53,-3.59,6.872,433.000,3.234
2026-5-17 22:54:45:274,0.035,0.012,-0.932,6.348,56.946,-12.268,2.08,-16.47,-3.38,6.932,308.600,2.448
2026-5-17 22:54:45:294,0.029,-0.053,-0.861,10.925,49.866,-11.292,2.15,-17.33,-3.19,6.944,317.800,2.152
2026-5-17 22:54:45:314,0.062,-0.035,-0.973,19.897,48.34,-11.414,2.38,-18.09,-3.0,6.968,227.500,1.698
2026-5-17 22:54:45:334,0.054,-0.06,-0.975,11.719,50.476,-12.39,2.57,-18.9,-2.8,6.968,239.200,1.690
2026-5-17 22:54:45:354,0.076,0.061,-0.753,-1.404,47.607,-12.207,2.52,-19.68,-2.6,6.988,201.800,1.364
2026-5-17 22:54:45:374,0.04,-0.057,-0.876,-0.732,36.743,-11.597,2.36,-20.26,-2.38,6.992,179.400,1.304
2026-5-17 22:54:45:394,0.112,-0.041,-0.934,10.925,33.264,-11.353,2.33,-20.7,-2.17,6.992,68.500,1.274
2026-5-17 22:54:45:414,0.087,0.018,-0.776,8.057,33.997,-11.658,2.4,-21.14,-1.95,9.552,-3.600,0.036
2026-5-17 22:54:45:434,0.02,0.049,-0.758,2.075,27.893,-10.864,2.4,-21.47,-1.74,9.384,-3.700,0.032
2026-5-17 22:54:45:454,0.036,0.041,-1.084,-3.845,21.362,-10.498,2.26,-21.67,-1.53,5.884,2901.500,16.404
2026-5-17 22:54:45:474,0.071,0.014,-1.041,-7.202,25.024,-11.047,1.99,-21.85,-1.3,5.944,2822.800,16.616
2026-5-17 22:54:45:494,0.06,-0.016,-1.229,-3.601,24.902,-10.193,1.8,-22.09,-1.09,6.728,685.400,7.698
2026-5-17 22:54:45:514,0.101,-0.038,-2.166,14.709,13.855,-7.324,1.85,-22.19,-0.92,6.916,319.700,2.956
2026-5-17 22:54:45:534,0.099,0.049,-1.655,11.597,10.132,-7.751,2.1,-22.13,-0.76,7.044,35.000,0.420
2026-5-17 22:54:45:554,0.027,0.022,-0.634,-8.911,9.888,-8.179,1.94,-22.09,-0.58,7.064,25.800,0.232
2026-5-17 22:54:45:574,0.021,-0.021,-0.379,-15.747,6.897,-7.385,1.54,-21.99,-0.41,7.024,101.200,0.288
2026-5-17 22:54:45:594,0.033,-0.046,-0.672,-11.719,4.7,-6.47,1.17,-21.84,-0.25,7.040,70.000,0.494
2026-5-17 22:54:45:614,0.069,-0.061,-1.196,7.446,2.136,-4.822,1.09,-21.64,-0.13,7.048,46.700,0.328
2026-5-17 22:54:45:634,0.048,0.015,-1.061,17.029,-1.77,-3.967,1.35,-21.4,-0.03,7.044,44.700,0.354
2026-5-17 22:54:45:654,0.037,0.03,-0.752,3.54,-10.925,-3.54,1.46,-20.99,0.06,7.048,48.300,0.324
2026-5-17 22:54:45:674,0.046,0.006,-0.849,-9.827,-15.686,-3.662,1.28,-20.46,0.16,7.048,47.000,0.350
2026-5-17 22:54:45:694,0.071,-0.043,-1.077,-4.761,-17.151,-2.808,1.05,-19.87,0.26,6.400,1897.200,11.262
2026-5-17 22:54:45:714,0.043,-0.009,-0.907,1.465,-18.738,-2.075,1.01,-19.29,0.33,6.400,1642.500,9.808
2026-5-17 22:54:45:734,0.076,0.005,-1.302,-1.404,-25.146,-1.038,0.97,-18.61,0.38,6.628,1095.700,8.402
2026-5-17 22:54:45:754,0.104,0.023,-1.501,0.671,-26.733,0.183,0.94,-17.84,0.42,6.748,758.200,5.036
2026-5-17 22:54:45:774,0.083,-0.022,-1.131,7.263,-25.574,0.854,1.02,-17.12,0.42,6.768,760.700,5.080
2026-5-17 22:54:45:794,0.064,-0.001,-0.812,5.554,-30.457,2.197,1.13,-16.34,0.42,6.808,593.200,4.148
2026-5-17 22:54:45:814,0.066,0.016,-0.999,3.479,-34.973,3.235,1.19,-15.49,0.39,6.816,529.800,3.726
2026-5-17 22:54:45:834,0.063,-0.023,-1.156,-4.822,-35.156,3.235,1.12,-14.61,0.35,6.856,360.800,2.382
2026-5-17 22:54:45:854,-0.006,-0.058,-0.95,-8.057,-39.062,2.991,0.96,-13.69,0.32,6.856,516.400,3.526
2026-5-17 22:54:45:874,0.032,-0.056,-0.861,0.549,-48.828,4.883,0.9,-12.63,0.27,6.908,272.300,3.110
2026-5-17 22:54:45:894,0.094,0.029,-0.938,3.235,-52.124,5.92,0.96,-11.47,0.2,6.904,350.600,3.394
2026-5-17 22:54:45:914,0.074,0.06,-1.121,-14.587,-48.279,4.822,0.79,-10.35,0.13,6.944,448.100,2.484
2026-5-17 22:54:45:934,0.061,-0.059,-0.949,-12.634,-53.589,5.493,0.48,-9.21,0.06,6.896,378.900,2.998
2026-5-17 22:54:45:954,0.052,-0.039,-0.953,-2.075,-57.007,7.324,0.37,-7.99,-0.04,6.900,344.600,3.028
2026-5-17 22:54:45:974,0.12,0.017,-1.037,-7.08,-54.932,7.812,0.3,-6.77,-0.16,8.300,-37.100,0.452
2026-5-17 22:54:45:994,0.064,0.027,-1.033,-17.578,-52.979,6.775,0.03,-5.62,-0.29,9.524,-3.700,0.036
2026-5-17 22:54:46:14,0.053,0.003,-0.854,-15.93,-59.509,7.812,-0.3,-4.41,-0.41,9.376,-3.600,0.036
2026-5-17 22:54:46:34,0.07,-0.038,-1.011,-0.732,-63.782,9.644,-0.41,-3.1,-0.58,5.916,2711.400,14.486
2026-5-17 22:54:46:54,0.072,0.003,-1.288,3.479,-62.195,9.766,-0.33,-1.81,-0.76,6.464,1344.500,12.504
2026-5-17 22:54:46:74,0.056,0.027,-1.072,-2.991,-66.711,9.521,-0.32,-0.51,-0.93,6.960,247.000,1.858
2026-5-17 22:54:46:94,0.048,-0.014,-0.865,-12.695,-68.848,9.888,-0.5,0.86,-1.1,7.060,78.400,0.036
2026-5-17 22:54:46:114,0.098,-0.021,-1.262,-13.184,-65.43,10.376,-0.76,2.19,-1.3,7.036,8.700,0.476
2026-5-17 22:54:46:134,0.079,-0.022,-1.283,-7.08,-62.683,10.254,-0.95,3.42,-1.49,6.968,249.100,1.600
2026-5-17 22:54:46:154,0.068,-0.008,-1.025,-1.831,-64.636,11.292,-1.0,4.64,-1.71,7.064,1.600,0.030
2026-5-17 22:54:46:174,0.083,0.028,-1.201,-8.667,-63.416,11.536,-1.1,5.86,-1.94,7.068,1.100,0.010
2026-5-17 22:54:46:194,0.074,-0.016,-1.277,-15.686,-62.378,10.559,-1.4,7.03,-2.16,7.068,1.200,0.010
2026-5-17 22:54:46:214,0.061,-0.046,-1.033,-8.362,-66.04,11.292,-1.65,8.22,-2.38,7.068,1.400,0.010
2026-5-17 22:54:46:234,0.075,-0.013,-1.163,-3.723,-67.017,12.207,-1.75,9.45,-2.63,6.220,1888.400,11.868
2026-5-17 22:54:46:254,0.086,0.007,-1.23,-10.986,-63.477,11.414,-1.91,10.62,-2.88,6.348,1562.700,11.108
2026-5-17 22:54:46:274,0.067,-0.026,-0.984,-14.221,-62.317,11.108,-2.21,11.73,-3.13,6.748,822.000,5.564
2026-5-17 22:54:46:294,0.089,-0.025,-0.96,-8.118,-60.913,11.78,-2.44,12.81,-3.38,6.756,691.000,4.880
2026-5-17 22:54:46:314,0.116,0.002,-1.145,-6.348,-56.763,11.78,-2.6,13.81,-3.65,6.856,492.000,3.680
2026-5-17 22:54:46:334,0.095,0.004,-0.989,-10.071,-51.575,10.986,-2.81,14.69,-3.89,6.920,311.400,2.444
2026-5-17 22:54:46:354,0.105,-0.007,-0.775,-7.019,-50.72,11.536,-3.02,15.52,-4.15,6.940,322.900,2.392
2026-5-17 22:54:46:374,0.042,-0.06,-0.972,0.0,-52.307,12.146,-3.09,16.35,-4.42,6.960,253.500,1.898
2026-5-17 22:54:46:394,0.143,-0.102,-1.021,7.568,-52.979,11.78,-3.05,17.17,-4.7,6.972,241.800,1.700
2026-5-17 22:54:46:414,0.05,0.018,-0.838,3.174,-49.438,11.597,-3.0,17.94,-4.95,6.980,198.300,1.468
2026-5-17 22:54:46:434,0.036,-0.041,-0.842,-5.859,-48.767,11.108,-3.09,18.67,-5.21,6.992,185.900,1.340
2026-5-17 22:54:46:454,0.143,0.023,-0.941,-20.752,-43.03,10.071,-3.44,19.34,-5.45,6.992,186.500,1.314
2026-5-17 22:54:46:474,0.036,-0.135,-0.966,-14.099,-37.964,9.399,-3.86,19.87,-5.67,9.812,-3.100,0.026
2026-5-17 22:54:46:494,-0.001,-0.031,-0.826,-2.075,-32.288,9.644,-3.96,20.29,-5.89,9.620,-3.500,0.030
2026-5-17 22:54:46:514,0.076,0.071,-0.992,-3.235,-28.015,9.338,-3.97,20.64,-6.11,8.996,-3.700,0.036
2026-5-17 22:54:46:534,0.056,0.009,-1.114,-17.7,-24.719,8.606,-4.25,20.92,-6.31,5.904,2740.700,16.624
2026-5-17 22:54:46:554,0.046,-0.044,-0.9,-16.602,-20.02,7.935,-4.62,21.07,-6.48,6.052,2237.600,15.076
2026-5-17 22:54:46:574,0.093,-0.053,-1.849,-12.512,-17.883,7.751,-4.9,21.17,-6.65,7.060,-1.800,0.020
2026-5-17 22:54:46:594,0.132,0.0,-2.072,0.549,-18.555,8.362,-4.97,21.28,-6.83,7.068,47.800,0.032
2026-5-17 22:54:46:614,0.059,-0.034,-1.042,-7.324,-15.93,7.324,-5.08,21.33,-6.99,7.064,10.000,0.022
2026-5-17 22:54:46:634,0.031,-0.035,-0.427,-7.08,-16.235,7.202,-5.22,21.38,-7.14,7.064,7.300,0.410
2026-5-17 22:54:46:654,0.028,-0.03,-0.419,-4.517,-16.663,7.812,-5.32,21.44,-7.31,7.060,19.100,0.240
2026-5-17 22:54:46:674,0.083,-0.038,-0.944,0.061,-13.489,8.057,-5.36,21.47,-7.48,7.064,8.500,0.400
2026-5-17 22:54:46:694,0.125,-0.03,-1.249,6.531,-0.549,7.568,-5.25,21.33,-7.62,7.044,60.900,0.368
2026-5-17 22:54:46:714,0.069,-0.011,-0.901,4.333,14.099,7.202,-5.11,20.86,-7.75,7.048,47.500,0.330
2026-5-17 22:54:46:734,0.042,-0.013,-0.717,-0.854,15.137,7.263,-5.06,20.29,-7.86,7.044,46.900,0.334
2026-5-17 22:54:46:754,0.052,-0.032,-0.954,-1.648,12.695,7.08,-5.07,19.76,-7.97,6.180,2091.000,13.700
2026-5-17 22:54:46:774,0.081,-0.027,-1.065,4.395,13.672,6.592,-4.99,19.27,-8.07,6.316,1894.900,11.804
2026-5-17 22:54:46:794,0.053,-0.004,-1.071,2.808,16.296,6.592,-4.87,18.7,-8.17,6.600,1237.200,8.668
2026-5-17 22:54:46:814,0.08,-0.041,-1.459,3.906,10.437,7.019,-4.8,18.22,-8.28,6.740,770.700,5.570
2026-5-17 22:54:46:834,0.087,-0.022,-1.253,5.92,14.465,5.798,-4.67,17.76,-8.38,6.760,816.200,5.620
2026-5-17 22:54:46:854,0.08,-0.023,-0.853,13.184,25.635,5.615,-4.42,17.11,-8.46,6.820,461.500,4.552
2026-5-17 22:54:46:874,0.065,0.0,-0.925,11.169,28.564,5.737,-4.13,16.35,-8.53,6.828,634.700,4.502
2026-5-17 22:54:46:894,0.12,0.0,-1.059,11.353,30.029,4.7,-3.89,15.57,-8.6,6.840,523.300,3.438
2026-5-17 22:54:46:914,0.074,-0.01,-0.983,10.132,41.748,2.869,-3.65,14.63,-8.63,6.892,510.900,3.634
2026-5-17 22:54:46:934,0.088,-0.02,-0.762,11.475,47.119,2.686,-3.4,13.52,-8.64,6.860,422.700,3.376
2026-5-17 22:54:46:954,0.078,0.058,-0.892,1.709,44.739,2.197,-3.22,12.46,-8.66,6.896,308.600,3.234
2026-5-17 22:54:46:974,0.082,-0.042,-1.08,3.601,40.649,0.366,-3.16,11.5,-8.65,6.980,433.000,2.530
2026-5-17 22:54:46:994,0.077,-0.077,-1.053,17.578,44.983,0.0,-2.88,10.49,-8.62,6.888,461.600,2.732
2026-5-17 22:54:47:14,0.057,0.024,-0.863,11.414,45.593,0.0,-2.57,9.44,-8.59,6.892,422.500,2.340
2026-5-17 22:54:47:34,0.088,0.047,-0.958,0.488,44.189,-1.526,-2.46,8.44,-8.55,6.940,12.100,2.844
2026-5-17 22:54:47:54,0.104,-0.077,-1.094,-0.427,51.941,-4.089,-2.49,7.38,-8.46,9.924,-3.700,0.040
2026-5-17 22:54:47:74,0.063,-0.048,-0.928,15.93,62.317,-3.601,-2.28,6.11,-8.36,9.772,-3.700,0.036
2026-5-17 22:54:47:94,0.034,-0.01,-0.966,28.992,60.608,-2.808,-1.71,4.82,-8.29,9.088,-4.000,0.036
2026-5-17 22:54:47:114,0.083,0.053,-1.164,18.799,61.279,-5.249,-1.21,3.58,-8.21,8.952,-3.800,0.032
2026-5-17 22:54:47:134,0.07,0.01,-1.205,5.92,67.322,-7.568,-0.98,2.25,-8.07,6.908,359.000,2.942
2026-5-17 22:54:47:154,0.026,-0.058,-0.97,6.958,62.256,-7.507,-0.88,0.91,-7.93,6.956,227.200,2.152
2026-5-17 22:54:47:174,0.047,-0.059,-0.993,15.259,56.335,-7.874,-0.66,-0.26,-7.79,7.096,-2.600,0.006
2026-5-17 22:54:47:194,0.102,-0.019,-1.286,27.222,58.96,-9.644,-0.2,-1.4,-7.63,7.044,8.900,0.406
2026-5-17 22:54:47:214,0.055,0.024,-1.217,17.029,64.148,-9.827,0.22,-2.63,-7.47,7.068,1.400,0.014
2026-5-17 22:54:47:234,0.059,-0.011,-1.079,3.662,61.523,-11.169,0.35,-3.85,-7.29,7.068,1.300,0.010
2026-5-17 22:54:47:254,0.099,-0.054,-1.23,11.292,64.636,-12.817,0.44,-5.05,-7.09,6.512,1379.500,9.702
2026-5-17 22:54:47:274,0.074,-0.012,-1.179,22.583,70.862,-12.329,0.8,-6.38,-6.88,6.592,1237.000,8.464
2026-5-17 22:54:47:294,0.038,0.02,-0.94,16.724,66.223,-12.451,1.14,-7.67,-6.69,6.788,743.600,5.080
2026-5-17 22:54:47:314,0.062,-0.005,-1.102,10.376,61.829,-14.221,1.31,-8.84,-6.47,6.876,469.000,3.332
2026-5-17 22:54:47:334,0.041,-0.012,-1.176,10.498,64.392,-15.015,1.45,-10.0,-6.22,6.900,393.100,3.158
2026-5-17 22:54:47:354,0.006,-0.017,-0.871,14.282,59.753,-14.099,1.66,-11.11,-5.98,6.936,312.300,2.202
2026-5-17 22:54:47:374,0.041,-0.025,-0.95,21.057,52.612,-14.099,1.95,-12.07,-5.75,6.964,237.300,1.678
2026-5-17 22:54:47:394,0.12,0.031,-1.06,18.127,56.335,-15.625,2.24,-13.02,-5.5,6.964,237.300,1.618
2026-5-17 22:54:47:414,0.03,0.069,-0.943,8.545,60.547,-15.686,2.4,-14.05,-5.24,6.980,203.000,1.380
2026-5-17 22:54:47:434,0.026,-0.067,-0.864,4.761,55.298,-15.564,2.38,-15.03,-4.98,6.980,196.000,1.324
2026-5-17 22:54:47:454,0.074,0.015,-1.003,7.629,53.345,-15.808,2.38,-15.94,-4.72,6.996,176.500,1.192
2026-5-17 22:54:47:474,0.083,-0.055,-1.047,17.395,52.979,-16.052,2.53,-16.81,-4.44,7.000,173.800,1.174
2026-5-17 22:54:47:494,0.015,-0.036,-0.849,12.207,49.011,-15.808,2.74,-17.64,-4.17,9.512,-3.800,0.036
2026-5-17 22:54:47:514,0.113,0.081,-0.901,3.357,42.48,-15.686,2.77,-18.33,-3.91,5.892,2812.000,17.830
2026-5-17 22:54:47:534,0.116,0.009,-1.178,-4.089,36.56,-16.724,2.55,-18.89,-3.6,5.920,2820.500,16.256
2026-5-17 22:54:47:554,0.07,-0.08,-1.06,-2.991,36.011,-15.93,2.24,-19.42,-3.28,6.228,1563.600,12.816
2026-5-17 22:54:47:574,0.112,-0.038,-1.566,8.606,30.396,-13.977,2.13,-19.88,-2.99,6.460,1123.700,9.594
2026-5-17 22:54:47:594,0.139,-0.021,-2.299,21.912,28.198,-13.489,2.31,-20.21,-2.73,7.048,127.400,0.058
2026-5-17 22:54:47:614,0.08,0.051,-1.361,8.972,31.372,-13.672,2.49,-20.59,-2.47,7.024,79.700,0.730
2026-5-17 22:54:47:634,0.026,0.009,-0.5,-5.31,28.503,-13.184,2.32,-20.95,-2.2,7.064,8.200,0.410
2026-5-17 22:54:47:654,0.028,-0.007,-0.384,-11.292,27.588,-13.062,1.99,-21.26,-1.94,7.060,17.700,0.164
2026-5-17 22:54:47:674,0.058,-0.054,-0.869,-5.31,27.405,-12.695,1.67,-21.56,-1.68,7.044,79.300,0.124
2026-5-17 22:54:47:694,0.062,-0.038,-1.297,10.315,22.827,-11.169,1.63,-21.81,-1.44,7.044,59.000,0.368
2026-5-17 22:54:47:714,0.035,0.018,-0.975,12.695,10.437,-9.46,1.79,-21.86,-1.23,7.048,52.500,0.354
2026-5-17 22:54:47:734,0.04,0.015,-0.7,1.587,3.357,-9.766,1.79,-21.71,-1.02,7.048,41.800,0.282
2026-5-17 22:54:47:754,0.062,-0.007,-0.905,-4.761,3.54,-10.132,1.6,-21.52,-0.79,7.052,37.100,0.268
2026-5-17 22:54:47:774,0.062,-0.023,-1.075,-1.465,3.174,-8.85,1.42,-21.34,-0.58,7.052,1558.800,0.262
2026-5-17 22:54:47:794,0.044,-0.013,-0.869,0.671,-2.075,-7.385,1.33,-21.09,-0.4,6.440,1448.300,10.172
2026-5-17 22:54:47:814,0.067,-0.01,-0.934,1.465,-3.723,-6.653,1.27,-20.77,-0.24,6.476,1405.900,9.388
2026-5-17 22:54:47:834,0.089,-0.004,-1.512,3.662,-1.709,-6.104,1.25,-20.49,-0.09,6.700,869.800,6.026
2026-5-17 22:54:47:854,0.102,0.084,-1.27,0.977,-7.141,-4.578,1.22,-20.15,0.02,6.728,809.200,5.830
2026-5-17 22:54:47:874,0.053,-0.032,-0.856,4.15,-16.296,-2.991,1.21,-19.63,0.12,6.804,485.800,3.430
2026-5-17 22:54:47:894,0.034,0.003,-0.907,5.981,-14.893,-2.93,1.29,-19.08,0.2,6.836,583.600,3.376
2026-5-17 22:54:47:914,0.081,0.025,-1.01,3.113,-17.517,-2.136,1.35,-18.52,0.27,6.836,421.800,3.366
2026-5-17 22:54:47:934,0.043,-0.012,-1.042,-5.249,-27.1,-1.221,1.26,-17.84,0.33,6.880,488.100,3.484
2026-5-17 22:54:47:954,0.082,-0.019,-0.737,-6.836,-30.518,-0.732,1.07,-17.02,0.38,6.952,437.700,3.460
2026-5-17 22:54:47:974,0.023,-0.027,-0.885,-4.272,-29.175,-0.549,0.96,-16.23,0.42,6.884,374.200,3.316
2026-5-17 22:54:47:994,0.059,-0.015,-1.021,-5.493,-30.762,0.244,0.86,-15.44,0.44,6.884,349.900,2.982
2026-5-17 22:54:48:14,0.115,0.0,-0.928,-3.662,-37.842,1.465,0.74,-14.55,0.45,6.908,341.300,1.644
2026-5-17 22:54:48:34,0.043,-0.017,-0.838,-5.249,-39.001,1.77,0.64,-13.57,0.44,6.900,347.300,1.484
2026-5-17 22:54:48:54,0.028,-0.011,-0.958,-7.385,-38.879,2.258,0.53,-12.63,0.42,6.964,283.100,2.760
2026-5-17 22:54:48:74,0.058,0.02,-1.033,-10.315,-43.335,3.174,0.35,-11.66,0.39,9.948,-3.400,0.032
2026-5-17 22:54:48:94,0.01,-0.082,-0.957,-0.183,-53.406,4.883,0.27,-10.52,0.33,9.756,-3.800,0.036
2026-5-17 22:54:48:114,0.091,0.004,-0.782,1.526,-52.307,4.883,0.31,-9.34,0.25,8.988,-3.800,0.032
2026-5-17 22:54:48:134,0.085,0.013,-1.091,-8.301,-51.514,4.944,0.23,-8.21,0.18,6.768,662.900,4.926
2026-5-17 22:54:48:154,0.053,-0.02,-1.188,-10.681,-56.396,6.104,0.02,-7.03,0.09,6.904,312.000,2.650
2026-5-17 22:54:48:174,0.062,-0.027,-0.863,-4.822,-57.373,6.897,-0.09,-5.79,-0.02,7.060,13.600,0.190
2026-5-17 22:54:48:194,0.072,-0.022,-1.001,-0.305,-54.932,7.385,-0.12,-4.61,-0.14,7.060,4.800,0.076
2026-5-17 22:54:48:214,0.065,0.004,-1.248,-2.075,-57.068,7.996,-0.13,-3.45,-0.28,7.068,4.000,0.000
2026-5-17 22:54:48:234,0.06,0.0,-1.128,-8.118,-60.913,8.484,-0.23,-2.21,-0.43,7.040,218.900,0.448
2026-5-17 22:54:48:254,0.065,-0.019,-1.066,-8.667,-59.57,8.606,-0.38,-0.98,-0.58,7.068,1.400,0.010
2026-5-17 22:54:48:274,0.072,-0.011,-1.264,-5.676,-61.707,9.155,-0.51,0.23,-0.75,7.068,1.400,0.006
2026-5-17 22:54:48:294,0.066,-0.002,-1.138,-5.188,-67.017,10.193,-0.6,1.53,-0.93,7.060,1.500,0.010
2026-5-17 22:54:48:314,0.077,-0.007,-1.07,-7.019,-64.087,9.888,-0.73,2.82,-1.12,6.444,1536.200,11.050
2026-5-17 22:54:48:334,0.077,-0.006,-1.239,-8.362,-62.5,10.132,-0.89,4.03,-1.31,6.472,1313.000,8.926
2026-5-17 22:54:48:354,0.052,-0.019,-0.999,-7.996,-64.026,10.864,-1.05,5.24,-1.52,6.776,683.900,5.558
2026-5-17 22:54:48:374,0.073,-0.036,-1.016,-6.226,-62.012,11.353,-1.19,6.43,-1.75,6.896,440.900,3.312
2026-5-17 22:54:48:394,0.065,-0.042,-1.175,-6.226,-59.692,11.169,-1.31,7.54,-1.98,6.896,385.500,3.048
2026-5-17 22:54:48:414,0.089,0.0,-0.96,-8.85,-59.082,11.414,-1.5,8.61,-2.21,6.940,302.900,2.252
2026-5-17 22:54:48:434,0.046,-0.053,-0.925,-9.216,-61.035,11.963,-1.7,9.71,-2.46,6.952,285.700,1.998
2026-5-17 22:54:48:454,0.063,-0.051,-1.062,-1.831,-60.12,12.39,-1.81,10.78,-2.71,6.968,247.200,1.710
2026-5-17 22:54:48:474,0.028,-0.08,-1.188,3.235,-59.998,12.756,-1.79,11.83,-2.98,6.980,223.800,1.636
2026-5-17 22:54:48:494,0.108,0.034,-0.826,1.404,-59.082,13.123,-1.75,12.87,-3.26,6.988,183.300,1.410
2026-5-17 22:54:48:514,0.02,-0.06,-0.987,-8.118,-56.702,12.512,-1.88,13.86,-3.53,6.992,179.100,1.376
2026-5-17 22:54:48:534,0.094,-0.042,-1.011,-15.259,-51.025,11.841,-2.15,14.73,-3.78,7.400,-47.200,0.134
2026-5-17 22:54:48:554,0.11,-0.02,-0.898,-7.507,-46.57,12.146,-2.41,15.52,-4.04,10.204,-1.200,0.554
2026-5-17 22:54:48:574,0.139,-0.029,-0.797,-0.427,-44.983,12.146,-2.48,16.24,-4.31,9.220,-3.600,0.036
2026-5-17 22:54:48:594,0.079,0.052,-1.164,-5.371,-41.382,11.536,-2.52,16.9,-4.56,5.920,2494.300,16.254
2026-5-17 22:54:48:614,-0.02,-0.002,-1.232,-22.461,-39.001,10.681,-2.86,17.48,-4.81,5.980,2644.500,16.050
2026-5-17 22:54:48:634,0.094,-0.138,-1.268,-23.193,-40.344,10.742,-3.38,18.03,-5.04,6.592,1040.100,9.500
2026-5-17 22:54:48:654,0.125,-0.065,-2.15,-14.038,-35.278,10.681,-3.78,18.52,-5.28,6.796,407.400,5.020
2026-5-17 22:54:48:674,0.115,-0.001,-1.909,-1.099,-33.63,11.353,-3.88,18.96,-5.54,7.048,106.700,0.220
2026-5-17 22:54:48:694,0.06,-0.001,-0.88,-9.338,-32.532,11.108,-4.04,19.37,-5.8,7.044,58.700,0.600
2026-5-17 22:54:48:714,0.031,-0.029,-0.408,-12.024,-31.738,11.169,-4.31,19.76,-6.05,7.064,31.100,0.230
2026-5-17 22:54:48:734,0.029,-0.046,-0.57,-7.935,-30.701,11.658,-4.53,20.13,-6.31,7.060,17.800,0.206
2026-5-17 22:54:48:754,0.074,-0.029,-1.056,0.488,-27.222,12.268,-4.59,20.45,-6.58,7.060,17.300,0.138
2026-5-17 22:54:48:774,0.119,-0.006,-1.249,1.587,-15.686,12.207,-4.58,20.6,-6.84,7.044,53.400,0.360
2026-5-17 22:54:48:794,0.061,-0.004,-0.825,-2.747,-6.531,11.78,-4.61,20.51,-7.08,7.048,45.000,0.328
